timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
57009071,3963,0,0.48369232,0.7996536,-9.985926,0.0037706401,0.014571837,-0.04148724,42.31302,156.9064,0.0047884034,1442850,-851,-207,351,2640
57109847,3951,0,-0.87730855,-0.40887243,-9.753355,0.002160815,-0.018366873,-0.034172177,42.31579,156.9064,0.0047884034,1442850,-405,878,-1582,2641
57209886,4039,0,-1.1704377,0.23697783,-9.040112,-0.0064465827,-0.0144176055,-0.0464184,42.285316,156.9064,0.0047884034,1442850,-609,-213,-3200,2630
57309852,4005,0,1.5530518,0.2858936,-9.472864,0.0011823,0.009515199,-0.044891585,42.279778,156.9064,0.0047884034,1442850,973,47,-1484,2628
57414709,4026,0,1.0397162,0.34301078,-10.277886,0.018663088,0.008620227,-0.04110075,42.31302,156.9064,0.0047884034,1442850,464,360,-682,2640
57514670,3994,0,0.06388603,1.1389824,-10.447003,0.018398087,0.0066424627,-0.053933315,42.28809,156.9064,0.0047884034,1442850,-1148,-27,-1991,2631
57614670,3980,0,1.9047805,0.32072818,-9.723334,-0.018291177,-0.0012541821,-0.04922177,42.33795,156.9064,0.0047884034,1442850,2891,-674,-2859,2649
57719491,4013,0,0.18721241,-0.5556311,-10.769879,-0.028970422,-0.006738396,-0.045105804,42.299168,156.9064,0.0047884034,1442850,887,183,-2823,2635
57823478,4000,0,0.83561474,0.76582366,-10.343052,-0.011615384,-0.000645098,-0.046369016,42.31025,156.9064,0.0047884034,1442850,1784,210,-901,2639
57923478,3974,0,0.34899357,1.8324928,-10.664285,0.02407998,0.008537687,-0.055113427,42.3241,156.9064,0.0047884034,1442850,-322,722,-1299,2644
58024277,3981,0,1.4830849,0.58906597,-10.1691675,-0.0009036055,-0.01232986,-0.042328794,42.29086,156.9064,0.0047884034,1442850,1175,-96,-1687,2632
58128298,4021,0,-0.92985284,-0.636093,-9.986868,0.009060137,0.0070508737,-0.028101727,42.33241,156.9064,0.0047884034,1442850,-1128,-753,-1781,2647
58228270,3968,0,-0.16066954,-0.59450257,-9.74193,-0.0018022822,0.0038794111,-0.02684699,42.32133,156.9064,0.0047884034,1442850,-323,35,-1535,2643
58329046,3999,0,-0.1467251,0.3237519,-9.776038,-0.0245455,0.003201479,-0.03661482,42.34903,156.9064,0.0047884034,1442850,922,-257,-522,2653
58433084,4038,0,-0.056269184,0.3014536,-10.227423,-0.00032607932,-0.00950379,-0.0070006354,42.34072,156.9064,0.0047884034,1442850,-1055,948,849,2650
58533046,3993,0,1.0635203,-0.12261279,-10.373715,-0.015258236,-0.0018733554,-0.051830966,42.33795,156.9064,0.0047884034,1442850,1299,1451,1665,2649
58633870,3994,0,0.4900713,-0.6266425,-9.845267,-0.00046148943,-0.0047091627,-0.054695703,42.33518,156.9064,0.0047884034,1442850,1542,-205,-2828,2648
58737877,3978,0,0.6073564,1.4452653,-9.812505,0.009064296,-0.008288474,-0.04737062,42.36842,156.9064,0.0047884034,1442850,1117,-384,-3160,2660
58841902,4032,0,0.73662233,0.83299685,-10.137746,0.00083832536,-0.020500943,-0.046092656,42.354572,156.9064,0.0047884034,1442850,1373,360,-3185,2655
58942718,4048,0,0.10417021,-0.46565774,-11.322854,0.0031668665,-0.0119639635,-0.023504341,42.36011,156.9064,0.0047884034,1442850,-1230,467,560,2657
59042680,4010,0,-0.7457521,-0.8210725,-10.139645,0.026271615,-0.0002628545,-0.036247194,42.34349,156.9064,0.0047884034,1442850,-1696,126,-3347,2651
59146670,3993,0,-0.30404282,0.6108354,-10.002847,-0.022837024,0.0061779493,-0.033954237,42.36565,156.9064,0.0047884034,1442850,881,233,-2080,2659
59247478,4000,0,-0.70768,0.9843151,-10.068523,-0.011982205,0.010248133,-0.050083447,42.33795,156.9064,0.0047884034,1442850,-224,-37,-2412,2649
59347478,3943,0,-0.47435665,0.27515677,-10.095203,-0.00302194,-0.00125412,-0.042296894,42.38504,156.9064,0.0047884034,1442850,-207,-92,-2504,2666
59451478,3968,0,0.4907855,-1.1762955,-10.826011,0.014784162,-0.013808568,-0.036168277,42.36011,156.9064,0.0047884034,1442850,722,257,-1968,2657
59552270,3959,0,-0.7909283,-0.49762133,-10.358802,-0.00907417,0.018935725,-0.048806526,42.3795,156.9064,0.0047884034,1442850,-317,-1354,-3837,2664
59652246,4000,0,-0.21885645,0.52235556,-10.661657,-0.017526995,0.010202279,-0.037075512,42.39889,156.9064,0.0047884034,1442850,534,-1546,-1697,2671
59756246,4000,0,0.7763222,1.2123168,-10.922539,0.0035191826,-0.018119313,-0.035730086,42.38781,156.9064,0.0047884034,1442850,1651,791,-1033,2667
59857070,4000,0,-0.2958037,-0.21660529,-10.246088,-0.00045225024,0.009795437,-0.064888954,42.373962,156.9064,0.0047884034,1442850,-812,-807,-4313,2662
59957077,4001,0,-0.73217964,-1.2719265,-10.422766,-0.03889505,0.0020683361,-0.031238392,42.42105,156.9064,0.0047884034,1442850,459,-502,-3315,2679
60061076,4006,0,0.18324938,0.8855054,-10.103553,0.0022685702,-0.011683517,-0.04097569,42.38227,156.9064,0.0047884034,1442850,938,463,-1259,2665
60161871,3995,0,0.30007485,1.124717,-9.770242,-0.0015910678,-0.01135588,-0.046041287,42.40443,156.9064,0.0047884034,1442850,798,770,-2904,2673
60261892,4022,0,0.43403074,0.36656743,-10.312055,-0.01059436,-0.014124246,-0.03663919,42.41828,156.9064,0.0047884034,1442850,396,1226,-561,2678
60361870,3993,0,0.21867219,-0.94995403,-10.191907,-0.017188622,-0.009337615,-0.040991277,42.43767,156.9064,0.0047884034,1442850,1185,623,-1191,2685
60466683,4013,0,-1.0387813,0.39075786,-9.195549,0.014497014,0.013653841,-0.036780924,42.40443,156.9064,0.0047884034,1442850,-1203,-975,-1906,2673
60566713,4043,0,-0.73991865,1.8975803,-9.73754,0.017585238,0.0019200272,-0.047618784,42.41828,156.9064,0.0047884034,1442850,-2287,-88,-1893,2678
60666670,3997,0,-0.2118269,1.3935883,-9.446355,0.018944189,0.0030335907,-0.038155556,42.409973,156.9064,0.0047884034,1442850,-711,725,-1770,2675
60767478,3994,0,0.2813224,-0.3943881,-10.502693,-0.014193226,-0.0037864556,-0.06324995,42.434902,156.9064,0.0047884034,1442850,535,-498,79,2684
60871478,3973,0,-0.4249172,-0.6952879,-10.02201,0.02666661,0.0073642395,-0.033793893,42.38227,156.9064,0.0047884034,1442850,-1452,188,802,2665
60971484,3993,0,0.094484836,0.77269524,-9.312655,-0.005296481,0.012935632,-0.054513875,42.429363,156.9064,0.0047884034,1442850,1061,-1029,-2209,2682
61072247,4000,0,0.54676765,1.394643,-9.40787,-0.011837627,-0.00054183183,-0.05390147,42.434902,156.9064,0.0047884034,1442850,1347,-644,-3363,2684
61176313,4043,0,-0.20013435,-0.47149453,-9.402222,0.0047768066,0.0038096367,-0.044534512,42.38781,156.9064,0.0047884034,1442850,-1139,234,-1892,2667
61276246,3935,0,0.6746621,-1.1316646,-9.780614,0.0058491575,-0.0006629446,-0.045619845,42.41828,156.9064,0.0047884034,1442850,846,86,-2129,2678
61377084,3946,0,0.3979264,0.19542366,-10.429345,0.0009156638,0.0025608311,-0.034001045,42.426594,156.9064,0.0047884034,1442850,1567,765,1191,2681
61481078,3954,0,-0.05930294,2.1486447,-8.606683,-0.0008535267,0.0052570566,-0.03252251,42.429363,156.9064,0.0047884034,1442850,172,704,-3773,2682
61581095,4017,0,0.06940931,1.0297692,-9.885239,0.01395438,0.0065231775,-0.048736468,42.41828,156.9064,0.0047884034,1442850,-606,-5,-806,2678
61681917,4047,0,-0.7173127,-0.76233625,-9.94855,0.017592844,-0.008982841,-0.035393916,42.448753,156.9064,0.0047884034,1442850,-1795,-386,-1558,2689
61785870,3993,0,-0.49607465,-0.3757997,-8.773344,-0.00084096426,0.0066809985,-0.046363205,42.415512,156.9064,0.0047884034,1442850,-1057,-348,-2326,2677
61885870,3987,0,-0.2473747,1.1188445,-9.279074,0.0033478546,0.00029531727,-0.008081118,42.454292,156.9064,0.0047884034,1442850,-937,630,326,2691
61986670,3993,0,-0.86890244,1.2181917,-9.361971,0.0028804666,0.0036432156,-0.02890952,42.468143,156.9064,0.0047884034,1442850,-1382,-544,-2317,2696
62090671,3983,0,0.30946416,-0.18970664,-10.740313,0.012352733,-0.011273703,-0.052984603,42.42105,156.9064,0.0047884034,1442850,-474,662,-276,2679
62194709,4039,0,-0.04246007,-0.80560756,-9.762213,-0.012335091,0.009880461,-0.027504865,42.476456,156.9064,0.0047884034,1442850,179,-739,-660,2699
62295447,4000,0,-0.33968943,1.1397656,-9.6244755,-0.021842165,0.0062728273,-0.046575107,42.462605,156.9064,0.0047884034,1442850,-33,-471,-865,2694
62395466,4020,0,0.4259277,0.9619239,-7.6426353,-0.018986056,-0.0036761523,-0.043445297,42.443214,156.9064,0.0047884034,1442850,740,933,-1779,2687
62499446,3967,0,1.2557611,-0.2831079,-6.7800956,0.01172659,-0.004733743,-0.037307378,42.454292,156.9064,0.0047884034,1442850,1034,-631,-1881,2691
62599507,4037,0,-2.2736177,-0.18623714,-6.581786,0.020132162,4.0823594e-05,-0.036795694,42.468143,156.9064,0.0047884034,1442850,-2404,-77,-2076,2696
62700307,4037,0,0.20401448,0.7509922,-7.8299813,-0.03504286,-0.0021282062,-0.029178396,42.45706,156.9064,0.0047884034,1442850,2516,-986,-5128,2692
62804290,4020,0,0.45553955,-0.39548457,-8.15027,-0.020128697,0.003596466,-0.029288284,42.459835,156.9064,0.0047884034,1442850,1339,-634,1188,2693
62905118,4034,0,0.41556984,-0.14979784,-9.626624,0.001785493,-0.00060037477,-0.02921588,42.537395,156.9064,0.0047884034,1442850,-124,667,2001,2721
63005078,4000,0,0.5210617,-0.25096142,-10.892896,0.0007800199,-0.00032794045,-0.058043882,42.470913,156.9064,0.0047884034,1442850,1373,523,2225,2697
63109078,4000,0,0.10999723,2.014886,-9.35006,0.012840698,0.009271902,-0.0445043,42.481995,156.9064,0.0047884034,1442850,-424,153,-3444,2701
63213871,3990,0,-0.2763022,0.08149889,-10.164942,-0.011910165,0.0044949423,-0.03244761,42.506924,156.9064,0.0047884034,1442850,-762,-217,-1418,2710
63317870,4000,0,-0.16592386,-1.4222125,-11.234695,0.026247451,-0.016370146,-0.014231896,42.512466,156.9064,0.0047884034,1442850,-280,1034,-2843,2712
63417902,4025,0,-0.64076424,-0.51044947,-10.357302,-0.0052980194,0.007158208,-0.02109986,42.495846,156.9064,0.0047884034,1442850,-396,451,-244,2706
63522653,3958,0,-0.19913897,2.0597067,-9.995107,0.023950025,-0.0020197737,-0.03856288,42.512466,156.9064,0.0047884034,1442850,-252,234,-2330,2712
63622673,4026,0,-0.5127783,1.9810532,-10.124994,0.026853213,-0.01562823,-0.022545313,42.518005,156.9064,0.0047884034,1442850,-1607,1341,-2551,2714
63722646,3999,0,0.44950536,-0.28758845,-10.298802,-0.015593023,-0.0053114095,-0.06274996,42.512466,156.9064,0.0047884034,1442850,489,151,219,2712
63822649,4002,0,0.4402329,-1.1940428,-10.040502,-0.031494576,-0.0040343823,-0.050694644,42.520775,156.9064,0.0047884034,1442850,2265,-798,-5294,2715
63927476,4006,0,-0.35072076,0.787881,-9.598933,-0.011917122,0.01988952,-0.05525549,42.526314,156.9064,0.0047884034,1442850,418,-783,-748,2717
64027513,4006,0,0.3661574,1.8477255,-8.879524,-0.00014174706,-0.0045640017,-0.0401676,42.529087,156.9064,0.0047884034,1442850,892,1100,-3551,2718
64131484,4007,0,0.86991936,-0.055492096,-9.84321,-0.031795487,-0.025594473,-0.019511562,42.487534,156.9064,0.0047884034,1442850,2167,-463,-3595,2703
64232334,4064,0,-0.2078848,-0.95468175,-10.266569,-0.01141399,0.0076939543,-0.04901565,42.504154,156.9064,0.0047884034,1442850,258,205,-1671,2709
64336270,4000,0,-0.10123125,0.4611651,-9.776694,0.014623426,0.010600573,-0.023192234,42.523544,156.9064,0.0047884034,1442850,-1138,292,379,2716
64436270,4000,0,-0.059081707,2.0425286,-9.395049,0.024649477,0.006146785,-0.0670612,42.531857,156.9064,0.0047884034,1442850,122,-248,-4819,2719
64541124,4046,0,-0.2830466,-0.07804871,-10.202038,0.0013140207,-0.0009514978,-0.032804932,42.56233,156.9064,0.0047884034,1442850,-1126,305,600,2730
64641084,4006,0,0.106456384,-1.0687299,-10.617674,-0.010199484,-0.00634591,-0.058865774,42.537395,156.9064,0.0047884034,1442850,101,-1034,-3255,2721
64741847,4001,0,-1.9090922,-0.76789355,-10.143298,-0.011950975,0.012175076,-0.03861227,42.565098,156.9064,0.0047884034,1442850,-2099,-327,-472,2731
64841847,3972,0,-0.10653139,0.6453745,-9.135983,0.011349172,0.0031935265,-0.050784454,42.565098,156.9064,0.0047884034,1442850,-250,-1392,-4202,2731
64945880,4033,0,0.3797307,0.7014821,-9.49933,-0.012238244,-0.008066677,-0.023109492,42.548477,156.9064,0.0047884034,1442850,1654,-922,-3628,2725
65045891,4044,0,0.43559542,-0.48249704,-10.417381,-0.006712977,-0.011742558,-0.038010668,42.556786,156.9064,0.0047884034,1442850,1270,-330,1103,2728
65146676,3983,0,-0.15811923,-0.99466485,-10.579533,-0.0066714063,-0.003964743,-0.049050756,42.556786,156.9064,0.0047884034,1442850,520,-469,-2848,2728
65250670,4000,0,-0.8532966,1.136321,-8.932418,0.021911604,0.01741991,-0.042468563,42.540165,156.9064,0.0047884034,1442850,-1308,-220,-3396,2722
65350677,4007,0,0.09804578,1.4531093,-8.392841,-0.0069705797,0.0046532624,-0.053210385,42.565098,156.9064,0.0047884034,1442850,1021,-1025,-5426,2731
66165047,3959,0,0.27766237,1.2443069,-8.409889,0.005690041,0.0006186338,-0.029476333,42.587257,156.9064,0.0047884034,1442850,1414,270,-6178,2739
66269046,3961,0,0.691055,1.0668961,-9.494886,-0.025106253,-0.014482857,-0.024079246,42.6205,156.9064,0.0047884034,1442850,2302,406,-4530,2751
66369870,3985,0,-0.013991226,-0.9097582,-10.332412,-0.01838427,-0.0013418559,-0.020036453,42.6482,156.9064,0.0047884034,1442850,-747,-141,973,2761
66469876,3968,0,-0.18801512,-1.2648835,-9.4282055,-0.0028455737,0.0072739166,-0.020489333,42.59834,156.9064,0.0047884034,1442850,-78,547,-2225,2743
66573912,4036,0,-1.1590583,0.9377624,-9.826182,0.0017312551,0.026700482,-0.029321235,42.626038,156.9064,0.0047884034,1442850,-1284,-41,1013,2753
66674684,4006,0,-0.31697598,1.5193223,-9.241491,-0.0145626385,-0.0053308737,-0.05094192,42.59834,156.9064,0.0047884034,1442850,143,-1333,-3614,2743
66774682,4004,0,-0.7439004,1.2785354,-9.416412,0.017908974,0.003842294,-0.022069681,42.63158,156.9064,0.0047884034,1442850,-2428,868,-118,2755
66878678,3994,0,0.60464776,-0.6302398,-10.755111,0.006537048,-0.017475031,-0.010351654,42.61496,156.9064,0.0047884034,1442850,392,2168,1894,2749
66979470,3999,0,-0.30609003,-0.7889022,-9.638748,0.012342371,-0.0025811438,-0.056836702,42.609417,156.9064,0.0047884034,1442850,464,-961,-3933,2747
67079470,4000,0,-0.5087502,0.6076402,-9.550948,-0.0009569526,0.019478846,-0.03691572,42.628807,156.9064,0.0047884034,1442850,-151,41,850,2754
67183490,3966,0,-0.4898179,1.3073483,-9.954632,-0.01135555,0.0116937645,-0.012679119,42.63158,156.9064,0.0047884034,1442850,-577,29,965,2755
67284247,3986,0,-0.12259594,-0.36723343,-8.964318,-0.020701276,-0.013619646,-0.04262153,42.65097,156.9064,0.0047884034,1442850,776,-474,-5384,2762
67384246,3994,0,-0.19887352,-1.3663272,-10.081344,-0.00067602657,0.009569343,-0.04197517,42.66759,156.9064,0.0047884034,1442850,-1117,-549,-50,2768
67484247,3994,0,-0.7535632,-0.9516682,-10.254168,-0.011356303,0.009859414,-0.032888018,42.68144,156.9064,0.0047884034,1442850,152,668,-2960,2773
67589108,4038,0,0.1434095,1.9548343,-9.156918,0.01711918,0.0059680343,-0.054085575,42.63989,156.9064,0.0047884034,1442850,1070,-46,-4651,2758
67689070,4000,0,0.36985448,1.6237518,-9.7068205,-0.007003041,0.0016085738,-0.074296355,42.6759,156.9064,0.0047884034,1442850,44,87,-843,2771
67789077,3993,0,0.68093276,0.84500146,-10.564503,0.020614848,-0.010214659,-0.02671573,42.66759,156.9064,0.0047884034,1442850,-159,2233,1067,2768
67893070,3987,0,0.1279378,-1.2180654,-9.517114,-0.0036032659,-0.00073796837,-0.016771514,42.6482,156.9064,0.0047884034,1442850,932,1079,-1372,2761
67993910,4040,0,0.095175184,-0.2986821,-10.261935,-0.0098343715,0.009667184,-0.062213756,42.68144,156.9064,0.0047884034,1442850,700,-1350,-449,2773
68093870,4000,0,-0.39193693,1.3896642,-10.108106,-0.011137501,0.01283966,-0.026441136,42.66205,156.9064,0.0047884034,1442850,-447,-311,2009,2766
68193911,4041,0,0.16263884,1.8743547,-9.290049,-0.027348224,-0.014434772,-0.0063081644,42.69529,156.9064,0.0047884034,1442850,1518,790,-4316,2778
68298697,3982,0,-0.021191958,-1.0223824,-10.166743,0.0060355477,-0.005656017,-0.06929986,42.68421,156.9064,0.0047884034,1442850,-310,39,-3144,2774
68398728,4040,0,0.21478216,-1.1357386,-10.140976,0.01264352,-0.008272834,-0.025859073,42.69529,156.9064,0.0047884034,1442850,398,905,895,2778
68502695,3977,0,0.62140965,1.2965302,-9.276264,-0.0065620537,0.0025246511,-0.04494231,42.71191,156.9064,0.0047884034,1442850,1908,1258,-1854,2784
68603447,3963,0,1.1695671,2.126837,-10.1753025,0.0052722157,-0.00051349425,-0.05303054,42.700832,156.9064,0.0047884034,1442850,1424,499,85,2780
68703446,3999,0,-0.21869707,0.60606474,-10.615835,-0.007552735,-0.009604845,-0.030558458,42.72853,156.9064,0.0047884034,1442850,-114,1706,274,2790
68807459,4012,0,-1.6664042,-1.9519848,-9.605448,0.014263948,0.022580381,-0.025370225,42.74792,156.9064,0.0047884034,1442850,-2729,-750,-767,2797
68908270,3994,0,-0.43355685,-0.40226,-9.309007,-0.0035466817,0.0044700727,-0.084775165,42.700832,156.9064,0.0047884034,1442850,277,-1812,-4020,2780
69012276,4000,0,0.4428416,1.0717111,-9.267118,-0.02080368,-0.004082553,-0.058288626,42.734074,156.9064,0.0047884034,1442850,1469,-1480,-1381,2792
69112270,4000,0,1.3344089,1.0450151,-9.448985,-0.0122723775,-0.0050791423,-0.01570475,42.736843,156.9064,0.0047884034,1442850,1449,-70,-457,2793
69217071,3994,0,0.48701358,-1.7360309,-9.4639635,0.0058224285,-0.0068139117,-0.028625611,42.68421,156.9064,0.0047884034,1442850,1054,-449,-3460,2774
69317115,4021,0,-0.33202234,-0.9758343,-9.529387,0.010794234,0.009063395,-0.03242019,42.734074,156.9064,0.0047884034,1442850,66,636,-1857,2792
69417076,3998,0,-0.7546621,0.5180172,-9.529762,0.026442941,0.0045912163,-0.05993034,42.7036,156.9064,0.0047884034,1442850,-1473,-812,-2296,2781
69517876,4006,0,0.17833145,1.8922129,-9.255342,0.011434797,0.008880826,-0.04031126,42.756233,156.9064,0.0047884034,1442850,-326,1206,-3268,2800
69621950,4079,0,0.4944578,0.3014192,-9.374441,-0.0054947007,-0.011559265,-0.01965952,42.753464,156.9064,0.0047884034,1442850,211,722,-3296,2799
69721870,4000,0,0.14994103,-1.1780691,-9.693886,-0.014031093,-0.010083216,-0.05985504,42.720222,156.9064,0.0047884034,1442850,763,-1037,-3334,2787
69822652,4005,0,0.21745788,-0.9465135,-10.120768,-0.024017535,-0.0013202298,-0.013766359,42.722992,156.9064,0.0047884034,1442850,2371,1623,-1821,2788
69926646,3994,0,0.10492885,1.0797752,-8.159955,0.008687584,0.014276825,-0.034797005,42.74792,156.9064,0.0047884034,1442850,548,-205,-6427,2797
70026647,4001,0,0.07051166,1.1834416,-9.227896,0.018629307,0.0037213077,-0.0665391,42.74792,156.9064,0.0047884034,1442850,-126,-266,-2699,2797
70127481,4835,0,0.3807424,0.89747566,-10.491407,0.019027092,-0.014440687,-0.05552442,42.775623,156.9064,0.0047884034,1442850,-163,589,-665,2807
70231470,3958,0,0.16195999,-1.6411098,-9.705129,-0.013716552,-0.0017156582,-0.044008322,42.786705,156.9064,0.0047884034,1442850,1783,-636,-2699,2811
70331470,3957,0,-0.8900637,-0.39641958,-10.360275,-0.00064256205,-0.00033897336,-0.044595614,42.814404,156.9064,0.0047884034,1442850,-873,-861,-1474,2821
70432285,3970,0,-1.1752939,0.7238681,-9.806651,-0.018113023,0.021113222,-0.02262782,42.76454,156.9064,0.0047884034,1442850,-1104,-1187,305,2803
70536284,3985,0,-0.6412658,1.9014795,-10.144994,0.029460097,-0.00035645533,-0.055094436,42.775623,156.9064,0.0047884034,1442850,-2318,1529,-1960,2807
70640277,3999,0,-0.0967232,-1.234278,-10.043582,-8.5873646e-05,-0.0019002226,-0.023847938,42.78393,156.9064,0.0047884034,1442850,-90,-851,-3273,2810
70741071,4787,0,-0.9477742,-0.71546644,-9.664742,-0.0120380595,0.019068446,-0.05972697,42.789474,156.9064,0.0047884034,1442850,-941,162,-2658,2812
70841070,4000,0,-1.0473984,0.37664646,-9.591423,-0.020842046,0.013008883,-0.054818917,42.76731,156.9064,0.0047884034,1442850,558,-359,-2239,2804
70945070,3965,0,-0.64342374,1.7581794,-9.093729,0.038355276,0.011548713,-0.033724558,42.833794,156.9064,0.0047884034,1442850,-1946,667,-2221,2828
71045847,3958,0,0.45124814,0.5322985,-10.358049,-0.007071673,-0.0042172354,-0.06922555,42.814404,156.9064,0.0047884034,1442850,-63,706,-1711,2821
71145846,3999,0,0.8223213,-1.1310844,-10.203819,-0.011299036,-0.019347988,-0.039373763,42.811634,156.9064,0.0047884034,1442850,2004,1010,-2646,2820
71249846,3999,0,-0.9345043,-0.5446129,-9.253758,-0.029858839,0.015108157,-0.05497647,42.789474,156.9064,0.0047884034,1442850,1645,-1142,-4946,2812
71349846,3993,0,-0.40439314,0.38719043,-9.785322,0.011143834,0.011009,-0.017434606,42.828255,156.9064,0.0047884034,1442850,-1538,457,-577,2826
71450670,4000,0,0.06259572,1.2021157,-9.215429,0.018178988,0.0025516127,-0.050501484,42.833794,156.9064,0.0047884034,1442850,-760,-336,-998,2828
71554676,4006,0,1.3280015,-0.16800885,-10.657531,-0.0077981297,-0.019343486,-0.01950328,42.839336,156.9064,0.0047884034,1442850,1803,698,1026,2830
71658670,3929,0,-0.3891991,-1.3237447,-9.071664,-0.0071441513,0.012872019,-0.046101727,42.808865,156.9064,0.0047884034,1442850,-99,-1005,-5406,2819
71759470,3915,0,-0.6525086,0.76502216,-9.467493,0.0081926035,-0.0039632195,-0.007178635,42.842106,156.9064,0.0047884034,1442850,51,1261,-1810,2831
71859524,4054,0,-0.27429998,1.3875341,-9.244558,0.0010429213,0.011615507,-0.04188426,42.853184,156.9064,0.0047884034,1442850,-867,-1725,-2079,2835
71963470,3993,0,0.8588837,1.0916867,-10.62423,0.005217302,-0.016838687,-0.043272153,42.867035,156.9064,0.0047884034,1442850,114,879,2224,2840
72064278,4000,0,1.0349531,-1.0448098,-9.902449,0.01227073,-0.011011906,-0.036419418,42.847645,156.9064,0.0047884034,1442850,1055,408,-2471,2833
72164278,4000,0,0.5022558,-1.5356213,-10.963291,-0.010759174,-0.0063820044,-0.045537688,42.853184,156.9064,0.0047884034,1442850,1605,-841,-1188,2835
72268278,4000,0,-0.42810497,0.8610032,-9.163675,0.020669544,0.017008327,-0.02965184,42.861496,156.9064,0.0047884034,1442850,-442,-824,-965,2838
72369046,3993,0,-0.8076992,2.023082,-9.341369,0.033573665,0.005381882,-0.050341047,42.850414,156.9064,0.0047884034,1442850,-2002,145,-4463,2834
72469077,4024,0,-0.3329506,1.6151626,-10.267539,0.014304607,-0.0069583254,-0.053131256,42.861496,156.9064,0.0047884034,1442850,-989,1918,94,2838
72573053,4007,0,0.30233502,-1.233905,-9.642511,-0.00060177967,-0.008455673,-0.053011425,42.855957,156.9064,0.0047884034,1442850,1300,162,-5094,2836
72677870,3994,0,-0.57517475,-0.008142709,-9.400773,-0.009411575,0.0139397085,-0.036774464,42.850414,156.9064,0.0047884034,1442850,-818,-1623,-443,2834
72777914,4044,0,-0.8641509,1.6854427,-8.889958,0.022385508,0.01225525,-0.03377153,42.878117,156.9064,0.0047884034,1442850,-983,-885,-2606,2844
72877878,4000,0,-1.0307612,2.256155,-9.869502,0.0079836715,0.015494274,-0.04407735,42.880886,156.9064,0.0047884034,1442850,-2741,654,-801,2845
72982686,4015,0,0.70253265,-1.0609672,-10.194606,-0.0026232563,-0.013659901,-0.046915963,42.878117,156.9064,0.0047884034,1442850,1340,-634,-3083,2844
73082712,4039,0,-0.37898165,-0.8374861,-11.006144,-0.0030528451,-0.0047041327,-0.03735784,42.878117,156.9064,0.0047884034,1442850,-267,471,-335,2844
73182695,4025,0,-0.25954065,-0.7914432,-9.885032,-0.02230157,0.00765028,-0.03134859,42.891968,156.9064,0.0047884034,1442850,724,-1628,-922,2849
73287528,4038,0,-0.4153899,2.3819535,-9.302661,0.017457804,0.018444004,-0.035732485,42.878117,156.9064,0.0047884034,1442850,-1374,936,-3177,2844
73391495,4025,0,1.0847409,0.055126827,-9.957062,0.02459324,-0.006653649,-0.042809702,42.886425,156.9064,0.0047884034,1442850,846,860,-3957,2847
73491486,4016,0,-0.09534126,-0.99796194,-10.883818,-0.004090311,-0.008090118,-0.04508508,42.903046,156.9064,0.0047884034,1442850,-57,-431,-976,2853
