timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
86624896,4003,0,-0.30723062,0.059250552,-9.776439,-0.0066199903,-0.0052158977,-0.033577293,70.14127,156.9064,0.0047884034,1442826,955,229,2697,12686
86724900,4006,0,0.53293633,0.40339637,-9.639307,0.00067142025,-0.0052738097,-0.04126629,70.15235,156.9064,0.0047884034,1442826,370,190,2174,12690
86828894,3994,0,0.31904933,0.27928922,-9.692925,-0.009627334,-0.0061861835,-0.042953946,70.177284,156.9064,0.0047884034,1442826,303,806,2524,12699
86929729,4830,0,-0.7137862,-0.87264514,-9.916238,-0.00012461469,-0.0043135425,-0.0467725,70.14404,156.9064,0.0047884034,1442826,318,-400,1775,12687
87030477,4007,0,0.74432105,0.66899323,-9.534267,0.0065659657,0.007470849,-0.033946097,70.18836,156.9064,0.0047884034,1442826,431,520,2402,12703
87134470,3971,0,0.521126,0.036047623,-9.751424,0.00914742,0.012659018,-0.033745933,70.174515,156.9064,0.0047884034,1442826,-929,-356,1341,12698
87238470,4000,0,0.66427046,-0.085705206,-9.55749,0.012057666,0.010002708,-0.028599393,70.168976,156.9064,0.0047884034,1442826,-16,-9,1567,12696
87338505,4033,0,0.874016,-0.14492878,-9.235528,0.0021779283,0.0012695646,-0.041404627,70.16067,156.9064,0.0047884034,1442826,-766,114,2398,12693
87442470,3980,0,-0.34481835,0.10352172,-9.711855,-0.009225977,-0.0012500768,-0.038514227,70.19668,156.9064,0.0047884034,1442826,246,-44,1687,12706
87542470,3993,0,-0.2649668,0.3010439,-9.433821,-0.011556674,-0.0016483626,-0.037179183,70.16621,156.9064,0.0047884034,1442826,109,39,2016,12695
87644093,3994,0,-1.2999526,-0.100956835,-10.043212,0.0014296968,-0.009201782,-0.038675345,70.16067,156.9064,0.0047884034,1442826,480,-912,1643,12693
87744093,3983,0,-0.12994546,-0.3744151,-9.48457,0.012218292,0.00014180993,-0.041254148,70.210526,156.9064,0.0047884034,1442826,540,-616,2209,12711
87848097,3986,0,-1.1698527,0.30598882,-10.000258,-0.0071379207,-0.008174133,-0.040071364,70.216064,156.9064,0.0047884034,1442826,603,-659,1432,12713
87948103,3966,0,0.8761215,-0.09863291,-9.919315,-0.00066451565,0.0050319843,-0.05051338,70.216064,156.9064,0.0047884034,1442826,-72,617,1986,12713
88056132,4032,0,0.64109784,0.7466241,-9.896481,-0.020966139,0.0016849883,-0.04044395,70.18836,156.9064,0.0047884034,1442826,547,1249,1890,12703
88156095,3975,0,0.59149516,-0.7641263,-9.819019,-0.003046203,0.0004004354,-0.05242852,70.213295,156.9064,0.0047884034,1442826,-131,713,1796,12712
88256101,4007,0,-0.7973321,-0.56295204,-10.119215,-0.012947433,-0.0027005197,-0.04532785,70.16344,156.9064,0.0047884034,1442826,-511,-542,2527,12694
88357670,4000,0,0.520672,0.19306591,-9.414424,-0.016633436,0.0042591016,-0.050392576,70.20499,156.9064,0.0047884034,1442826,-261,1219,2494,12709
88457670,3987,0,0.7094637,0.62969977,-9.584713,-0.00080769253,-0.004409572,-0.048820045,70.19945,156.9064,0.0047884034,1442826,488,612,1952,12707
88561670,4000,0,1.3178113,-0.35705522,-9.355272,0.007676103,0.0074298754,-0.0397831,70.218834,156.9064,0.0047884034,1442826,53,1343,3560,12714
88661671,3985,0,0.46784604,0.5026456,-9.979264,0.021223595,0.0009835202,-0.026583299,70.213295,156.9064,0.0047884034,1442826,-235,-105,2797,12712
88769670,3973,0,1.0489292,0.1998401,-9.673443,-0.0022321146,0.0026138108,-0.04548216,70.177284,156.9064,0.0047884034,1442826,433,830,1707,12699
88869671,3972,0,0.09230205,-0.30261838,-9.730508,0.011738092,-0.0061944043,-0.025365848,70.23269,156.9064,0.0047884034,1442826,-137,-444,1583,12719
88971321,4795,0,-1.0549132,0.33738467,-9.795329,-0.0015372466,0.0063725435,-0.05974219,70.249306,156.9064,0.0047884034,1442826,-432,-1340,1283,12725
89071336,3977,0,0.4422591,-0.3700141,-10.208356,-0.014216882,-0.00855175,-0.04434642,70.2216,156.9064,0.0047884034,1442826,260,623,2462,12715
89171364,4049,0,0.38595998,-0.3162629,-9.122849,-0.013598712,0.0033644447,-0.037086826,70.24377,156.9064,0.0047884034,1442826,234,923,3398,12723
89275315,4000,0,-0.14882319,0.54691535,-9.766136,-0.016700795,-0.00083121844,-0.03409838,70.213295,156.9064,0.0047884034,1442826,-124,240,2571,12712
89375315,4000,0,-0.066817544,0.25441778,-10.588793,-0.0025278346,0.0033476502,-0.04609225,70.213295,156.9064,0.0047884034,1442826,266,-550,516,12712
89475322,3991,0,-0.3527988,-0.021462373,-10.675706,0.0028542073,-0.0018547003,-0.040108494,70.23546,156.9064,0.0047884034,1442826,300,-590,720,12720
89579347,4032,0,-0.46559772,0.3849651,-9.852284,-0.003658436,0.009326212,-0.056431953,70.22714,156.9064,0.0047884034,1442826,-475,-415,1927,12717
89679315,3951,0,-0.14893161,0.7915186,-9.553364,-0.009822027,-0.0012872412,-0.03465151,70.24654,156.9064,0.0047884034,1442826,-416,-187,1636,12724
89784870,3989,0,-0.011540352,0.16829373,-9.147794,0.004838828,0.0024642537,-0.03275315,70.218834,156.9064,0.0047884034,1442826,3,-828,2338,12714
89888921,4050,0,-0.037910607,0.96201664,-9.219041,0.011917602,0.010224988,-0.032919966,70.26593,156.9064,0.0047884034,1442826,733,-407,2775,12731
89988878,4009,0,0.17486073,1.3710933,-8.097513,-0.013207435,0.009638961,-0.0369866,70.24377,156.9064,0.0047884034,1442826,-321,-270,2070,12723
90088912,4042,0,0.66715986,1.580027,-9.480877,0.004429419,-0.0048074755,-0.029384509,70.257614,156.9064,0.0047884034,1442826,70,-765,2316,12728
90192928,4058,0,0.6804273,-0.5250122,-10.45606,0.006792102,-0.0076961718,-0.040212993,70.254845,156.9064,0.0047884034,1442826,-224,-386,2341,12727
90292918,4024,0,-0.15596098,-0.38946924,-9.250999,0.0062775807,-0.002156659,-0.030483339,70.249306,156.9064,0.0047884034,1442826,162,-500,1892,12725
90394502,4009,0,-0.050743915,0.5869287,-8.847511,0.007056607,-0.0035191781,-0.041486748,70.252075,156.9064,0.0047884034,1442826,916,-620,2847,12726
90494542,4024,0,0.12151831,-0.14142457,-9.888119,-0.0076347054,0.003619562,-0.0371354,70.296394,156.9064,0.0047884034,1442826,146,-3,2453,12742
90598494,4000,0,0.29255462,0.20972048,-8.938441,-0.0022838125,0.0021356663,-0.036488954,70.257614,156.9064,0.0047884034,1442826,-329,428,3463,12728
90698501,4008,0,0.94822496,0.31059337,-8.968293,-0.0019839844,0.0007830702,-0.029439766,70.26316,156.9064,0.0047884034,1442826,15,299,1819,12730
90798519,3988,0,0.7326736,0.2790033,-10.12663,-0.0012118033,0.0031565204,-0.023136321,70.27147,156.9064,0.0047884034,1442826,291,723,2711,12733
90902493,3984,0,-0.116034776,-0.0592298,-9.972388,0.0058674933,0.0056830817,-0.038329244,70.27701,156.9064,0.0047884034,1442826,-31,-1172,2414,12735
91006494,3993,0,0.14694831,0.16789754,-9.564418,-0.008592228,0.0033099896,-0.037665725,70.27147,156.9064,0.0047884034,1442826,1124,66,1519,12733
91107315,3992,0,0.18590692,0.38479584,-10.030028,0.010725559,-0.0006074656,-0.024223149,70.254845,156.9064,0.0047884034,1442826,-177,-1233,1743,12727
91211321,3979,0,0.14657786,-0.066661954,-9.47767,-0.007300797,0.002481475,-0.054564632,70.31302,156.9064,0.0047884034,1442826,-669,408,4332,12748
91311315,4000,0,0.2904743,0.91033965,-9.98932,0.0010413411,-0.0040581813,-0.037570894,70.290855,156.9064,0.0047884034,1442826,476,528,3115,12740
91411270,4000,0,-0.12650034,0.25438747,-10.111942,-0.0040190155,-0.019112905,-0.028682062,70.31302,156.9064,0.0047884034,1442826,-1114,981,1769,12748
91515270,4000,0,0.5891162,-0.056128815,-10.293816,-0.0026880258,-0.021980172,-0.035182983,70.293625,156.9064,0.0047884034,1442826,533,1002,3393,12741
91615276,3979,0,-0.15878636,-0.3495161,-9.948089,0.0015813215,-0.001339003,-0.03924499,70.31856,156.9064,0.0047884034,1442826,-917,226,1761,12750
91715270,3991,0,0.20966345,0.24834158,-10.084738,0.0037175058,0.0029840046,-0.03982676,70.27701,156.9064,0.0047884034,1442826,1904,260,2094,12735
91819311,4041,0,-0.2124158,0.6853738,-9.552979,0.00814232,0.0067532407,-0.040517807,70.33241,156.9064,0.0047884034,1442826,266,-743,2798,12755
91919270,4000,0,0.6273941,0.27987915,-9.20175,0.007945789,-0.006518231,-0.024258975,70.31302,156.9064,0.0047884034,1442826,665,519,2458,12748
92020959,4044,0,0.38913864,-0.80304396,-9.741315,-0.0067874086,0.004236959,-0.039968982,70.326866,156.9064,0.0047884034,1442826,-293,278,1141,12753
92124927,4005,0,-0.6673637,-0.025724089,-9.858134,-0.0037746218,0.006526961,-0.036256533,70.34072,156.9064,0.0047884034,1442826,-1088,-935,1106,12758
92224915,4000,0,-0.6251237,0.5684817,-9.8255205,-0.002890921,0.005066419,-0.031157605,70.35734,156.9064,0.0047884034,1442826,-1362,-858,1142,12764
92324971,4056,0,-0.354874,0.77835506,-9.367986,-0.005242185,0.005785654,-0.029677872,70.34626,156.9064,0.0047884034,1442826,196,-1020,533,12760
92428915,4000,0,-0.06701687,-0.6601414,-9.658009,0.00069548533,-0.0035435832,-0.040386137,70.34072,156.9064,0.0047884034,1442826,605,2,3348,12758
92528915,3958,0,-0.21715459,-0.51623666,-9.950347,0.0032997662,-0.0024653752,-0.040662162,70.35457,156.9064,0.0047884034,1442826,1057,122,2529,12763
92628926,4011,0,-0.16283533,-0.12189141,-9.323841,0.0032807733,0.0042364947,-0.029112889,70.34072,156.9064,0.0047884034,1442826,220,250,2456,12758
92730505,3998,0,-0.15280105,1.0100774,-9.296141,-0.00402459,0.0018881178,-0.032383297,70.34072,156.9064,0.0047884034,1442826,175,289,1772,12758
92834476,3999,0,0.25837886,0.2400267,-9.315132,-0.010828522,-0.012732792,-0.061115272,70.37396,156.9064,0.0047884034,1442826,15,62,2729,12770
92938470,3971,0,-0.04362022,-0.9565749,-9.424268,0.003952952,0.0016812852,-0.042857192,70.33795,156.9064,0.0047884034,1442826,235,-565,2275,12757
93042470,3991,0,-0.43362454,0.20773026,-9.480729,0.0005906414,0.012730714,-0.04801523,70.36288,156.9064,0.0047884034,1442826,-251,-265,2212,12766
93142471,3975,0,0.0043902043,1.3509617,-8.43368,-0.006449307,0.004057299,-0.038040422,70.36288,156.9064,0.0047884034,1442826,574,280,2724,12766
93246500,4002,0,0.31736997,-0.041839417,-9.424787,-0.0016698441,-0.0022439552,-0.040236183,70.39335,156.9064,0.0047884034,1442826,611,101,3216,12777
93344093,4000,0,0.17863993,-0.67411804,-9.711219,0.004161627,-0.008422428,-0.038638182,70.38227,156.9064,0.0047884034,1442826,456,-183,973,12773
93448120,4026,0,-0.34014076,-0.60327613,-9.747935,0.008281637,0.002127483,-0.029729184,70.36011,156.9064,0.0047884034,1442826,266,-261,1345,12765
93548101,4008,0,-0.2184086,0.516491,-9.236218,0.0021296851,0.01459181,-0.051517945,70.36288,156.9064,0.0047884034,1442826,-187,-135,1543,12766
93648093,3979,0,0.36804932,1.2497305,-9.563825,0.004852319,-7.287919e-05,-0.04945954,70.3795,156.9064,0.0047884034,1442826,398,370,1661,12772
93752094,4001,0,0.2301338,-0.0029797019,-9.988647,-0.0015109658,-0.005100872,-0.028690858,70.41828,156.9064,0.0047884034,1442826,230,-140,981,12786
93852158,4053,0,0.37896112,-1.2026111,-9.7537365,0.0039531784,-0.012951616,-0.044920117,70.39889,156.9064,0.0047884034,1442826,94,63,2257,12779
93952094,3994,0,0.5166367,-0.77839124,-9.463295,-0.0007366311,-0.0026851122,-0.03759592,70.4072,156.9064,0.0047884034,1442826,-244,606,1711,12782
94057670,3936,0,-0.24327655,1.0497601,-9.758984,0.003494503,0.0023593109,-0.043622166,70.40997,156.9064,0.0047884034,1442826,431,-789,1413,12783
94161702,3982,0,0.092308335,-0.21651278,-9.982613,-0.005737167,-0.004784702,-0.034299344,70.404434,156.9064,0.0047884034,1442826,-20,562,2151,12781
94261682,4006,0,0.39103803,-0.74740255,-10.928812,-0.0029630403,-0.006905618,-0.036486402,70.4349,156.9064,0.0047884034,1442826,241,476,2661,12792
94365670,4000,0,-0.15738699,-1.1385921,-11.46504,-0.002740588,-0.004780981,-0.040876925,70.38781,156.9064,0.0047884034,1442826,234,383,1284,12775
94465671,4001,0,-0.13402914,0.26033065,-9.9736,0.011028464,0.010187182,-0.023114385,70.41551,156.9064,0.0047884034,1442826,27,-167,2353,12785
94565674,4004,0,-0.23306146,0.4438299,-9.863916,-0.012497953,0.0024418677,-0.032803062,70.4349,156.9064,0.0047884034,1442826,-1115,509,3662,12792
94665693,3954,0,-0.11722174,0.8046331,-10.214446,-0.008907527,-0.006977996,-0.038807746,70.41274,156.9064,0.0047884034,1442826,-276,-68,1946,12784
94771300,3973,0,0.5314524,-0.3470424,-10.319982,0.0032578846,-0.007982035,-0.031176444,70.44875,156.9064,0.0047884034,1442826,278,15,824,12797
94875293,3999,0,-0.20681004,-1.5160962,-10.68307,-0.008663813,0.009810299,-0.03261335,70.42382,156.9064,0.0047884034,1442826,-989,-60,1833,12788
94975293,3993,0,-0.27647015,0.21108945,-10.319409,0.0042180605,0.0014225082,-0.029835913,70.39058,156.9064,0.0047884034,1442826,190,153,652,12776
95079294,4000,0,-0.079755105,1.1531336,-9.949326,0.011858381,-0.004294424,-0.035395175,70.47369,156.9064,0.0047884034,1442826,704,-266,1743,12806
95179343,4043,0,0.03662902,0.38874483,-9.835293,0.004579221,0.0027785953,-0.029437356,70.45152,156.9064,0.0047884034,1442826,202,-563,2012,12798
95279338,4044,0,0.60514,-0.5985161,-10.303105,-0.0065637273,-0.018456524,-0.036651663,70.45152,156.9064,0.0047884034,1442826,-192,467,1462,12798
95380913,4810,0,0.24451423,-1.3840288,-10.530321,0.0028164487,-0.0065242075,-0.04253483,70.45152,156.9064,0.0047884034,1442826,-233,-330,-188,12798
95484881,3985,0,-0.08739045,-0.012283961,-10.227368,-0.0041337796,0.00025020598,-0.036651008,70.46814,156.9064,0.0047884034,1442826,415,449,2450,12804
95584871,4001,0,-0.4027354,0.877133,-10.245044,0.009148287,0.0020777953,-0.040077925,70.484764,156.9064,0.0047884034,1442826,-336,-542,622,12810
95688932,4039,0,-0.23181967,0.60189843,-9.550357,0.004126424,0.0049459753,-0.044453852,70.45152,156.9064,0.0047884034,1442826,432,-713,2526,12798
95792893,4000,0,0.055031706,-1.0041139,-10.523036,-0.0056362394,-6.285671e-05,-0.039863173,70.4626,156.9064,0.0047884034,1442826,-198,-337,1321,12802
95892894,3997,0,0.09196969,-1.2755853,-10.635857,-0.004511281,-0.009726301,-0.03211249,70.49307,156.9064,0.0047884034,1442826,-903,369,1577,12813
95992920,3981,0,0.2065513,0.21948262,-9.0929,0.012464705,0.006452633,-0.02146812,70.47369,156.9064,0.0047884034,1442826,779,338,3926,12806
96094515,3973,0,-0.66324955,1.3063273,-9.060796,0.0023701992,0.008293386,-0.043273456,70.481995,156.9064,0.0047884034,1442826,799,-338,3949,12809
96198515,3988,0,-0.2050736,0.072576486,-9.654768,-0.000424191,0.0029697004,-0.0300764,70.51247,156.9064,0.0047884034,1442826,-129,-205,2562,12820
96298515,3973,0,0.52983135,-0.92921704,-9.747195,0.012146221,-0.0046034046,-0.024627682,70.49307,156.9064,0.0047884034,1442826,981,211,4178,12813
96398544,4029,0,0.2941559,-1.7592425,-10.938979,-0.0050189877,-0.0097582,-0.046515103,70.5097,156.9064,0.0047884034,1442826,483,439,3141,12819
96502515,4000,0,-0.27822044,-0.021379827,-9.764494,0.0006584922,0.0070236977,-0.05283798,70.49584,156.9064,0.0047884034,1442826,-306,-120,811,12814
96602515,4000,0,-0.47708383,0.6449949,-9.823599,-0.0055061914,0.0005248198,-0.040781103,70.52631,156.9064,0.0047884034,1442826,-1660,-147,277,12825
96706543,4028,0,0.22922762,0.76239616,-9.579058,0.0020991676,-0.0040300325,-0.046409324,70.53462,156.9064,0.0047884034,1442826,1260,883,3500,12828
96812111,3992,0,0.27318576,-1.4569744,-10.043023,-0.0037832856,-0.007826163,-0.021002013,70.51247,156.9064,0.0047884034,1442826,-49,719,3503,12820
96916107,4013,0,-0.20510012,-0.31752545,-10.311331,0.00046694005,-0.0021406969,-0.05339563,70.54294,156.9064,0.0047884034,1442826,-410,-436,-674,12831
97016094,4001,0,-0.37832245,0.55993694,-9.997231,-0.010471737,0.0107160825,-0.0503226,70.54017,156.9064,0.0047884034,1442826,-755,-228,-300,12830
97120094,3992,0,-0.023726093,0.91230315,-9.533912,0.0010595638,-0.007961547,-0.032114446,70.523544,156.9064,0.0047884034,1442826,1075,229,3389,12824
97220132,4027,0,0.5356039,-0.1461849,-9.997807,0.015065962,-0.0038510212,-0.02006793,70.556786,156.9064,0.0047884034,1442826,847,272,2995,12836
97324142,4007,0,0.036588848,-1.0349718,-10.635225,-0.0015017029,0.000804503,-0.043921404,70.54294,156.9064,0.0047884034,1442826,2030,645,2551,12831
97424906,4786,0,-0.4152269,-1.1386096,-10.82149,0.010999093,0.009163168,-0.04089248,70.55125,156.9064,0.0047884034,1442826,-1263,-839,-6,12834
97525693,3993,0,-0.4079292,0.20579451,-9.464365,-0.009511922,0.008243316,-0.030126505,70.565094,156.9064,0.0047884034,1442826,-1229,461,2139,12839
97629693,4000,0,0.32233024,1.0461243,-9.499569,-0.0036383835,-0.0016139933,-0.038150582,70.54294,156.9064,0.0047884034,1442826,875,729,3905,12831
97729693,4000,0,0.15354829,0.37114662,-10.451255,0.0077871718,-0.0075408453,-0.052488033,70.55125,156.9064,0.0047884034,1442826,719,-182,1490,12834
97833731,4015,0,0.44537008,-1.3569473,-10.104949,0.0052215806,-0.0038598329,-0.039772715,70.556786,156.9064,0.0047884034,1442826,-378,406,3103,12836
97933694,3990,0,-0.31003353,-0.49302793,-9.156711,-0.008479079,0.0031264285,-0.026474614,70.556786,156.9064,0.0047884034,1442826,-264,329,2494,12836
98037735,4042,0,-0.5602247,0.4609618,-7.691798,-0.0055728173,-0.006178859,-0.019423593,70.57895,156.9064,0.0047884034,1442826,-630,-695,1461,12844
98139321,4028,0,-0.7817298,-0.06311235,-6.560091,-0.0018119346,0.0030750656,-0.023642112,70.556786,156.9064,0.0047884034,1442826,145,-168,1837,12836
98239342,4049,0,-0.30518982,-0.23722701,-7.092648,-0.02238993,0.0014384994,-0.046300787,70.595566,156.9064,0.0047884034,1442826,1358,-372,1947,12850
98343328,4029,0,-0.16750674,-0.2047513,-7.096461,-0.0023167112,2.0765467e-05,-0.044519763,70.57895,156.9064,0.0047884034,1442826,-654,-230,1878,12844
98443293,3987,0,0.26596275,0.8781394,-8.246603,0.005640863,0.007332195,-0.0389109,70.61496,156.9064,0.0047884034,1442826,733,60,257,12857
98547306,4013,0,0.56890637,-0.1138074,-8.2683735,-0.005032002,-0.02182106,-0.048343457,70.61496,156.9064,0.0047884034,1442826,-13,1250,4073,12857
98647307,3968,0,0.26366404,-0.5147428,-9.084707,0.00086997123,-0.00027066655,-0.012642089,70.5928,156.9064,0.0047884034,1442826,1377,446,3416,12849
98747296,4003,0,0.12131854,-0.9252389,-9.150141,-0.00857504,0.0016660884,-0.036491428,70.60942,156.9064,0.0047884034,1442826,-70,730,3940,12855
98852900,4007,0,-0.13163228,0.9282567,-9.799342,8.0038444e-05,-0.0003229594,-0.065613076,70.637115,156.9064,0.0047884034,1442826,-453,315,1909,12865
98952933,4030,0,-0.13292317,1.308224,-9.488517,0.001868599,0.02357409,-0.034647737,70.598335,156.9064,0.0047884034,1442826,120,243,1646,12851
99052900,4006,0,-0.111655265,1.254823,-9.541292,-0.002224908,0.00021490292,-0.0607825,70.59003,156.9064,0.0047884034,1442826,-101,-153,2904,12848
99156893,3993,0,0.6268182,-0.6346195,-10.714414,-0.009262282,-0.009734855,-0.05943352,70.65097,156.9064,0.0047884034,1442826,-461,251,1812,12870
99256900,4006,0,0.3276272,-0.6982559,-11.061177,0.003152608,-0.006296953,-0.047137853,70.60942,156.9064,0.0047884034,1442826,324,-89,923,12855
99356900,4006,0,-0.41719836,-0.65258324,-10.658908,-0.0103775095,0.0029532996,-0.039423935,70.63158,156.9064,0.0047884034,1442826,-425,36,854,12863
99458493,3993,0,-0.5040787,0.38229185,-10.050621,0.005593726,0.0040859124,-0.040671095,70.64266,156.9064,0.0047884034,1442826,-894,-548,3296,12867
99562518,3986,0,-0.1664638,0.8290541,-10.435573,-0.012434119,0.0023578433,-0.059533007,70.62881,156.9064,0.0047884034,1442826,-791,-198,1489,12862
99662493,4000,0,0.46219793,0.36445588,-10.858637,0.005495139,-0.0060241134,-0.05602946,70.65097,156.9064,0.0047884034,1442826,638,-240,1159,12870
99762493,3984,0,0.026750412,-1.0050207,-10.920928,-0.006059598,-0.008798739,-0.04322523,70.62604,156.9064,0.0047884034,1442826,28,169,3505,12861
99866531,4037,0,0.101310976,-1.0023323,-10.837298,-0.0040977043,0.0027906424,-0.02449496,70.68144,156.9064,0.0047884034,1442826,-276,438,4423,12881
99966494,3977,0,-0.6149626,0.3822417,-10.560626,0.0009616262,0.008468126,-0.047586758,70.675896,156.9064,0.0047884034,1442826,-312,-618,1783,12879
100066524,4030,0,0.23643392,0.9410947,-9.53485,0.004252424,-0.0048630782,-0.039279148,70.65097,156.9064,0.0047884034,1442826,116,77,1523,12870
100168123,3965,0,0.050051574,0.634706,-9.83495,0.011693393,-0.00070886116,-0.021726929,70.67867,156.9064,0.0047884034,1442826,793,-441,-677,12880
100272121,4006,0,0.3280728,-1.1064026,-10.224417,0.008440588,-0.0058018807,-0.026715014,70.65374,156.9064,0.0047884034,1442826,370,136,1469,12871
100372115,4000,0,0.0462209,-1.15685,-9.859307,-0.0066846376,-0.0023755687,-0.046967607,70.65928,156.9064,0.0047884034,1442826,-166,200,2777,12873
100476119,4004,0,-0.1335781,0.28807014,-8.671548,-0.001928767,0.011226053,-0.03109138,70.67867,156.9064,0.0047884034,1442826,-842,-136,2478,12880
100580115,4000,0,0.021130487,1.1380781,-9.031625,-0.009968056,-0.007487785,-0.047541827,70.7036,156.9064,0.0047884034,1442826,-677,403,2670,12889
100680115,3982,0,0.5929673,0.6987742,-9.412564,0.0146624325,-0.0037105107,-0.030790063,70.67313,156.9064,0.0047884034,1442826,922,221,587,12878
100784121,3998,0,-0.0143687865,-1.7359523,-10.334594,0.007771126,-0.009628517,-0.040389962,70.68698,156.9064,0.0047884034,1442826,-29,251,2592,12883
100885694,3994,0,-0.17861457,-1.2707419,-9.650541,0.0027594406,0.009052957,-0.030065365,70.70083,156.9064,0.0047884034,1442826,540,-110,3403,12888
100985722,4009,0,-0.26375315,-0.81691575,-9.502328,-0.004877127,0.007155272,-0.023715954,70.68698,156.9064,0.0047884034,1442826,-389,196,1892,12883
101085715,3994,0,0.2121777,0.884791,-9.189937,0.0043737353,0.0045573954,-0.022423744,70.68144,156.9064,0.0047884034,1442826,-435,182,1222,12881
101189729,4014,0,0.45636,1.6882204,-9.189329,0.007854257,0.0036957175,-0.03598534,70.68975,156.9064,0.0047884034,1442826,1990,245,2698,12884
101293715,4000,0,0.15390182,-0.88155526,-10.469466,-0.00031553,-0.009137034,-0.06693253,70.68698,156.9064,0.0047884034,1442826,641,-821,-516,12883
101393715,3997,0,0.8235165,-1.3725947,-9.784441,-0.0047580167,-0.0058069583,-0.026363622,70.70914,156.9064,0.0047884034,1442826,-8,236,1448,12891
101494512,4756,0,-0.27636084,-1.2041541,-10.401736,-0.0020914907,-0.0052591087,-0.04906554,70.711914,156.9064,0.0047884034,1442826,372,-639,-592,12892
101599311,3988,0,-0.49745765,0.5726625,-9.029826,-0.0022161878,0.0023105037,-0.036014706,70.72299,156.9064,0.0047884034,1442826,-1243,-6,3543,12896
101699334,4040,0,0.1500013,1.4412885,-8.571132,0.010189197,-0.00078151596,-0.017607806,70.70083,156.9064,0.0047884034,1442826,-164,254,4008,12888
101799337,4043,0,0.21317793,1.3601539,-9.301005,-0.008259419,0.0058951704,-0.03904101,70.72299,156.9064,0.0047884034,1442826,1136,590,1580,12896
101903297,3960,0,0.87590575,-0.7083269,-10.021734,0.0010761037,-0.01144552,-0.03828571,70.70637,156.9064,0.0047884034,1442826,1077,265,1844,12890
102007294,3991,0,0.20417842,-1.0410881,-9.76525,8.095964e-05,-0.0010867743,-0.026851729,70.70914,156.9064,0.0047884034,1442826,-352,605,4286,12891
102111270,3996,0,0.24899468,1.1067079,-8.834614,0.007936109,0.004726933,-0.034744643,70.72576,156.9064,0.0047884034,1442826,-298,639,3567,12897
102208893,3990,0,-0.014954945,1.0860821,-9.218351,-0.0036145777,0.0048095514,-0.050664157,70.74238,156.9064,0.0047884034,1442826,-255,169,877,12903
102312894,3993,0,0.74323577,1.0167336,-9.340835,0.009839355,-0.0068637575,-0.03474597,70.76454,156.9064,0.0047884034,1442826,997,212,2827,12911
102412900,4007,0,-0.006285823,-0.41204798,-10.170451,0.00030086475,-0.009592658,-0.039090335,70.750694,156.9064,0.0047884034,1442826,637,-375,2517,12906
