timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
34000023,5247,0,-0.8402272,2.3757021,-10.40663,-0.020417452,0.0071870256,-0.061965577,49.0,78.0,0.0023928226,1114658,-168,2472,-7702,10390
34102931,4182,0,1.029533,0.32339814,-12.678629,-0.0008329767,-0.011109703,-0.023877941,48.875,78.0,0.0023928226,1114658,1283,-386,3453,9582
34204798,5276,0,-0.1750242,-0.88443726,-10.88065,-0.024356287,-0.008248691,-0.035689246,48.875,78.0,0.0023928226,1114658,548,1690,-4371,-7
34305609,4192,0,-0.0697942,-0.9091633,-11.297742,0.001417179,-0.001443253,-0.032305248,48.875,78.0,0.0023928226,1114658,447,1158,-1322,-8
34409523,5251,0,-0.59291977,0.79528636,-9.897379,-0.004130034,0.02489597,-0.053333104,49.0,78.0,0.0023928226,1114658,-1695,2224,-10721,9582
34510372,4213,0,0.17776722,1.761729,-11.268591,0.008877438,0.015395454,-0.05354852,48.875,78.0,0.0023928226,1114658,-433,196,-640,2048
34607999,5264,0,0.6821883,1.5454925,-9.800241,0.005205697,-0.00335837,-0.08523198,48.875,78.0,0.0023928226,1114658,976,-1300,-5860,-8
34712973,4199,0,-0.5757797,0.5876725,-10.805244,0.004492031,-0.001862407,-0.058626335,49.0,78.0,0.0023928226,1114658,2386,4673,-3139,9599
34814874,4252,0,1.0572261,-0.65762115,-11.6357,0.014209384,0.008453696,-0.07284703,49.0,78.0,0.0023928226,1114658,677,-887,566,2049
34915721,4299,0,0.766596,-0.6144863,-10.499076,0.019427653,0.00055502955,-0.06690101,48.875,78.0,0.0023928226,1114658,-1198,-895,-3680,9597
35018522,6300,0,0.23672602,0.7471071,-9.643403,-0.011591319,0.02186274,-0.055779833,48.875,78.0,0.0023928226,1114658,-960,-1001,-2974,-8
35120372,4200,0,0.453333,1.6683737,-8.86787,-0.049215034,-0.0071822624,-0.06017599,49.0,78.0,0.0023928226,1114658,745,-3260,-7094,10424
35222243,5270,0,0.6459856,-0.36287868,-9.09749,-0.015987122,-0.01727097,-0.055327937,48.875,78.0,0.0023928226,1114658,379,-1737,-6623,9594
35324072,5150,0,-1.0381017,-1.0446101,-10.608981,-0.047390185,0.0007098463,-0.049723856,48.875,78.0,0.0023928226,1114658,-1529,-2298,-4335,0
35424873,4200,0,-0.14375558,-0.8491409,-8.921823,-0.008546628,0.012262444,-0.028407767,49.0,78.0,0.0023928226,1114658,110,-2234,-6987,0
35526722,4200,0,0.01091501,0.76661754,-8.876,-0.010480045,0.006295086,-0.036264222,49.0,78.0,0.0023928226,1114658,-885,-1339,-4960,8192
35625447,4121,0,-0.20082496,2.0517836,-8.626762,0.0371851,-0.000977187,-0.031785835,49.0,78.0,0.0023928226,1114658,1790,2727,-5953,-8
35729373,4201,0,0.27477977,1.3080131,-8.6873455,0.04144004,-0.012262517,-0.049114335,49.0,78.0,0.0023928226,1114658,1291,2825,-6081,9590
35830211,4239,0,-0.3327341,-0.02009786,-8.923226,-0.042805046,-0.018498378,-0.019338122,49.0,78.0,0.0023928226,1114658,2501,-1754,-4077,9596
35932023,5251,0,1.777147,-0.67308396,-10.680975,-0.006205849,0.008033896,-0.05090874,49.0,78.0,0.0023928226,1114658,10,-5031,1633,10436
36034924,4177,0,-0.9088988,0.39872697,-9.79356,0.054036316,0.011173822,-0.0298129,49.0,78.0,0.0023928226,1114658,530,5131,-1811,9599
36138975,4297,0,0.43656778,2.9265807,-9.324725,0.042227756,0.0007514165,-0.03009732,49.0,78.0,0.0023928226,1114658,1718,2338,-3019,9597
36242964,4335,0,1.2797031,0.41826397,-9.731644,0.041414294,-0.0075234096,-0.054516558,49.0,78.0,0.0023928226,1114658,-234,-188,-4411,9597
36343721,4299,0,-0.7026173,-1.7579192,-9.751918,0.019995622,-0.0074079093,-0.07516028,48.75,78.0,0.0023928226,1114658,-400,4286,-7767,9600
36445473,4125,0,-1.2021627,-1.5213649,-9.375099,-0.033607278,-0.0049584797,-0.06269479,49.0,78.0,0.0023928226,1114658,-1227,1429,-6922,9601
36546273,4117,0,0.6626035,-0.42489615,-10.32114,-0.00909923,0.021585455,-0.04571512,49.125,78.0,0.0023928226,1114658,-1672,-2735,-1119,9589
36646106,4283,0,-1.1456496,1.5202078,-9.8383255,0.016528755,0.0058398996,-0.06790391,49.0,78.0,0.0023928226,1114658,181,3659,-3051,9596
36750020,5297,0,-0.3956138,1.992833,-8.805363,-0.00095493364,-0.00019174506,-0.046052225,49.0,78.0,0.0023928226,1114658,355,2927,-6094,2049
36848673,4130,0,1.3816187,0.8806277,-9.725217,-0.0033816944,-0.024710922,-0.01952329,49.0,78.0,0.0023928226,1114658,1086,-3930,-3588,8193
36949473,4175,0,0.30815023,-0.81868786,-9.417203,0.023272956,-0.008016051,-0.069376715,49.0,78.0,0.0023928226,1114658,509,3720,-7036,9594
37053423,4125,0,-1.2933934,-1.4906682,-10.524861,0.00060747797,0.0065465965,-0.06958039,49.0,78.0,0.0023928226,1114658,-504,3864,-3356,-8
37154223,4095,0,-0.058277916,0.58092606,-10.172335,-0.016623702,0.024816535,-0.018478269,49.125,78.0,0.0023928226,1114658,385,19,1069,-8
37260272,4200,0,-0.5406175,2.12079,-8.331379,-0.007257051,0.0063294084,-0.039525405,48.875,78.0,0.0023928226,1114658,-1023,4732,-8017,8192
37362128,4201,0,-0.69555557,0.4438918,-10.053652,-0.031554375,-0.0074112266,-0.043544088,49.0,78.0,0.0023928226,1114658,1574,2791,-3454,9604
37465023,4174,0,0.25572604,-1.455699,-10.464677,-0.026519714,-0.010890415,-0.035209097,49.0,78.0,0.0023928226,1114658,1547,571,-1424,8193
37566899,4226,0,1.1580238,-1.0070038,-10.238171,-0.01895146,0.0014559824,-0.023580182,49.0,78.0,0.0023928226,1114658,-416,-5002,-709,10468
37665577,4203,0,-2.0155275,-0.37037215,-10.544045,0.02746912,0.0056586238,-0.066634744,49.0,78.0,0.0023928226,1114658,119,6401,-2203,2048
37769523,4195,0,1.0371091,2.294338,-9.502434,0.030152792,0.016777422,-0.034489617,49.0,78.0,0.0023928226,1114658,1439,-564,-2227,2048
37870356,4227,0,-1.1433655,1.8798985,-10.0075445,0.015604027,0.011407472,-0.035513416,49.125,78.0,0.0023928226,1114658,978,5607,-2012,2049
37970125,4243,0,-0.56482,0.5183424,-10.106744,-0.025880637,-0.0056106984,-0.048245363,49.0,78.0,0.0023928226,1114658,2292,1630,-3046,9604
38070880,4207,0,-0.07628347,-0.9898415,-10.528632,-0.03267275,0.00929123,-0.037583422,48.875,78.0,0.0023928226,1114658,2036,1030,-1845,2049
38174898,4276,0,-0.7443631,-0.5846672,-10.043017,-0.021548357,0.0012738669,-0.045645867,49.125,78.0,0.0023928226,1114658,-654,3043,-1359,10489
38273523,4201,0,-0.9913466,-0.106033675,-9.435575,-0.025164498,0.018057898,-0.05797547,49.125,78.0,0.0023928226,1114658,-1579,1181,-7114,9612
38381673,4198,0,0.66781545,1.7794181,-9.605137,-0.030838544,-0.00776255,-0.0066788234,49.0,78.0,0.0023928226,1114658,709,-2234,1043,8193
38478293,4145,0,0.66194826,1.0783395,-10.149591,0.0075594424,0.0020508787,-0.067702904,49.0,78.0,0.0023928226,1114658,408,1403,-4753,-8
38582224,4102,0,1.4577333,-1.0993379,-10.710292,-0.0031264655,0.004272754,-0.035119213,49.0,78.0,0.0023928226,1114658,662,-3183,-2490,9601
38683023,4125,0,0.13684747,-1.0620941,-9.095691,-0.034305524,-0.00045226014,-0.047555815,49.125,78.0,0.0023928226,1114658,-64,-1610,-7736,8192
38786992,4215,0,0.9147187,1.088305,-9.251049,0.034329828,0.009677824,-0.052329622,49.0,78.0,0.0023928226,1114658,-485,-495,-3707,9619
38887781,6268,0,1.2855062,2.0247707,-9.001942,0.010108857,-0.007779264,-0.029630508,49.0,78.0,0.0023928226,1114658,1539,-3032,-5336,9602
38989623,5251,0,1.1145139,0.67978966,-10.227434,-0.004516179,-0.018664373,-0.05917992,49.0,78.0,0.0023928226,1114658,1433,-1302,-2396,-8
39088322,4161,0,1.591799,-0.64335173,-10.847739,0.00040494505,-0.009810137,-0.061523307,49.0,78.0,0.0023928226,1114658,-27,-3624,-197,9608
39192308,4235,0,-1.8905535,-1.6532732,-10.998643,0.017748704,0.005418242,-0.0629428,49.0,78.0,0.0023928226,1114658,-751,4999,-2136,2049
39293073,4200,0,0.785179,-0.3694619,-9.62637,0.011725998,-0.002135547,-0.053908385,49.0,78.0,0.0023928226,1114658,-148,-3497,-6125,2048
39397026,4194,0,-0.79066026,1.0160632,-8.099749,0.0012936225,0.008982489,-0.03722453,49.0,78.0,0.0023928226,1114658,-1495,5251,-7051,8193
39500987,5233,0,1.7613213,0.15667237,-9.051137,0.016984839,-0.024573477,-0.07290839,48.875,78.0,0.0023928226,1114658,1261,-2655,-4830,-8
39599729,4249,0,1.2345114,-0.39585677,-10.425288,-0.0006880403,-0.020697176,-0.040550478,49.125,78.0,0.0023928226,1114658,1079,-1529,-680,9603
39705725,5176,0,-0.5037903,-0.66143376,-8.796853,-0.036791794,0.0064675035,-0.066888794,49.0,78.0,0.0023928226,1114658,-1021,-694,-8936,2048
39802323,4171,0,0.89809096,-0.41856542,-10.203617,-0.026907992,0.0063774516,-0.00024360261,49.0,78.0,0.0023928226,1114658,-295,-3214,52,9605
39904172,5216,0,1.0264052,1.0316894,-8.750858,-0.00015192016,-0.0029592302,-0.02360688,49.25,78.0,0.0023928226,1114658,877,-2922,-4865,-8
40009173,4200,0,-0.54691786,1.3652985,-9.3346,0.0015634868,0.0008362255,-0.0672786,49.0,78.0,0.0023928226,1114658,784,4141,-4893,-8
40106899,4277,0,0.47379598,0.50634897,-9.424379,-0.035878353,-0.009227124,-0.043404594,49.125,78.0,0.0023928226,1114658,801,-2164,-5042,10546
40211823,4094,0,-0.2910061,-1.4487479,-10.849468,0.0027121617,-0.0049691047,-0.04584589,49.125,78.0,0.0023928226,1114658,-7,2405,-1580,8192
40313686,5167,0,-0.24337927,-0.3589544,-9.87703,0.0343366,0.004235676,-0.038980614,49.0,78.0,0.0023928226,1114658,416,3068,-2818,8193
40412406,4233,0,-0.9657881,0.63239926,-9.997092,0.0036354312,0.007154696,-0.038004924,49.0,78.0,0.0023928226,1114658,-1309,5463,-1458,-8
40513190,4209,0,0.034017097,1.3595401,-8.618795,-0.0048983907,0.01070311,-0.028513951,49.0,78.0,0.0023928226,1114658,-1183,1952,-5022,8193
40621352,6329,0,1.9668757,0.2692115,-10.842,0.011533886,-0.019753698,-0.062281575,49.0,78.0,0.0023928226,1114658,723,-4081,911,9616
40721073,4193,0,0.9589375,-1.9673151,-9.9594145,0.027159024,-0.010312556,-0.02857176,48.875,78.0,0.0023928226,1114658,-545,-149,-2467,9622
40825023,5250,0,0.4058986,-0.59349686,-11.972804,-0.012497605,0.018835608,-0.038524285,49.0,78.0,0.0023928226,1114658,-464,-316,1974,8193
40925823,4200,0,1.3353355,0.73636067,-9.812534,-0.011825835,0.0038958928,-0.013711611,49.0,78.0,0.0023928226,1114658,-1379,-4597,186,-8
41026667,4232,0,1.3910438,1.8626174,-9.488137,0.026813366,0.0028390933,-0.0013624997,49.0,78.0,0.0023928226,1114658,-376,-2310,-2610,2049
41128543,4271,0,0.2784025,0.8818354,-9.718082,0.035695925,0.0023502745,-0.042037465,49.0,78.0,0.0023928226,1114658,686,1946,-4047,9619
41229329,4256,0,-0.47821796,-1.1060948,-10.0037365,0.003889531,0.0011938702,-0.07801317,49.0,78.0,0.0023928226,1114658,-563,3944,-5850,9623
41329051,4228,0,0.60072076,-1.6262707,-10.63509,-0.025388997,-0.0011841616,-0.04407367,49.0,78.0,0.0023928226,1114658,1039,-2073,-590,-8
41430906,4233,0,1.7975968,-1.4041376,-11.504866,0.01804712,0.012168344,-0.014450382,49.0,78.0,0.0023928226,1114658,-2896,-2895,491,10564
41531722,4250,0,-0.5348331,0.6999004,-9.157005,0.017275551,0.011155062,-0.041916434,49.125,78.0,0.0023928226,1114658,-149,4233,-5830,9623
41637723,4200,0,0.61792725,1.9843037,-9.825462,0.04271582,-0.01629432,-0.028212953,49.0,78.0,0.0023928226,1114658,3249,2770,-2333,9616
41739572,5249,0,-1.0183847,-0.8718551,-9.280194,-0.0024943848,-0.010071455,-0.082802795,49.125,78.0,0.0023928226,1114658,-317,5230,-7116,-8
41841423,5251,0,1.0443722,-1.1903678,-10.512346,-0.043676067,-0.012390762,-0.025070468,49.0,78.0,0.0023928226,1114658,2349,-4338,-785,9635
41942223,4101,0,-0.16225307,-1.3803762,-9.75758,0.031341393,0.016394908,-0.03870422,48.875,78.0,0.0023928226,1114658,-1334,-436,-6117,9625
42043023,4117,0,-1.2818874,0.74640006,-9.907806,-0.0033147219,0.021231158,-0.033431355,49.0,78.0,0.0023928226,1114658,-328,4833,-1845,10581
42144873,4200,0,1.1331398,1.7299517,-8.622056,-0.026335947,0.010523231,-0.038989093,49.0,78.0,0.0023928226,1114658,-641,-3812,-5218,-8
42245684,4167,0,-0.5281689,2.2066479,-9.689137,0.038336407,0.0031655745,-0.061146133,49.0,78.0,0.0023928226,1114658,2335,5918,-2872,-8
42349623,4200,0,-0.5462452,-0.97194463,-9.10318,0.019538442,-0.0059599984,-0.06219649,48.875,78.0,0.0023928226,1114658,708,4538,-12219,-8
42449406,5248,0,1.351233,-1.1055105,-10.850794,0.05029495,-0.00082538207,-0.07181487,49.125,78.0,0.0023928226,1114658,671,116,-1803,9631
42554373,4168,0,0.90134454,0.008730582,-9.17184,0.022503069,0.0071016997,-0.045699194,49.25,78.0,0.0023928226,1114658,-440,-1604,-4534,9624
42652022,4198,0,-1.4115003,0.9227076,-9.078182,-0.015686247,0.022083405,-0.050009906,49.0,78.0,0.0023928226,1114658,-2812,5019,-4856,-8
42757023,4200,0,-0.6244707,2.0381422,-8.6860695,0.00064711255,0.0068846927,-0.018305268,49.0,78.0,0.0023928226,1114658,-299,4666,-5688,-8
42860973,4200,0,-0.2748077,-0.77168065,-10.286308,-0.034458157,-0.009303251,-0.032163203,49.125,78.0,0.0023928226,1114658,2226,678,-837,8193
42962914,4291,0,1.6158197,-1.4300677,-10.05476,0.009768283,0.0005961321,-0.004970741,49.125,78.0,0.0023928226,1114658,-1109,-3970,-2323,10607
43065721,4199,0,-0.7092734,-0.21633314,-10.460611,0.03907965,0.01781254,-0.060017027,49.125,78.0,0.0023928226,1114658,-1386,3443,-1877,2048
43163372,4199,0,0.707561,0.4471112,-8.936463,-0.01508835,0.010918518,-0.043781545,49.125,78.0,0.0023928226,1114658,-1840,-4261,-6907,8192
43264172,4199,0,0.3888273,1.8716981,-10.437038,0.027892414,-0.0007899224,-0.048085377,49.125,78.0,0.0023928226,1114658,689,173,-571,8192
43366168,4346,0,1.5302974,1.7750031,-9.292332,0.044051573,-0.016844165,-0.041936837,49.125,78.0,0.0023928226,1114658,2531,-655,-5835,9641
43466924,4302,0,-0.06933831,-0.62460774,-9.392871,0.04338761,-0.009751579,-0.077902794,49.125,78.0,0.0023928226,1114658,1146,3976,-9507,10615
