timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
28585824,4019,0,0.42031547,-0.128781,-8.913145,0.013419529,0.0041069984,-0.03257047,56.722992,156.9064,0.0047884034,1442826,-500,-152,3162,7842
28685802,4001,0,-1.0324612,-0.035156034,-9.53163,-0.020662444,0.0019067175,-0.04449194,56.72853,156.9064,0.0047884034,1442826,-360,-67,2953,7844
28789849,4035,0,-0.20896326,0.07885272,-9.052575,0.0010427948,0.008279069,-0.049472854,56.742382,156.9064,0.0047884034,1442826,-232,-584,3160,7849
28889804,4005,0,0.052351285,0.27905455,-9.90019,0.026110172,-0.0059482073,-0.04490569,56.71745,156.9064,0.0047884034,1442826,274,-1399,1665,7840
28989799,4000,0,-0.040452294,0.4562037,-10.2309065,-0.013399104,0.0047458964,-0.044383325,56.74792,156.9064,0.0047884034,1442826,411,209,1736,7851
29093799,4000,0,-0.32049283,0.259731,-10.39143,-0.010576439,0.0024712847,-0.057076894,56.73407,156.9064,0.0047884034,1442826,-122,-641,1617,7846
29193799,4000,0,1.076045,-0.0829434,-9.536794,0.00859956,-0.0046700914,-0.033873897,56.761772,156.9064,0.0047884034,1442826,-94,632,1957,7856
29297798,3999,0,-0.14361323,-0.3456753,-9.367823,-0.016912902,-0.005008178,-0.042936973,56.770084,156.9064,0.0047884034,1442826,-1147,-578,3950,7859
29397798,3983,0,0.5074104,0.13907765,-9.962724,0.018523455,-0.0001228083,-0.045414224,56.795013,156.9064,0.0047884034,1442826,-176,-487,2044,7868
29498598,3996,0,0.6323338,0.25522107,-9.6379,-0.011538973,0.001798723,-0.033916857,56.739613,156.9064,0.0047884034,1442826,185,1010,2696,7848
29602598,4000,0,0.41358745,0.5769106,-10.396231,0.006415734,0.0021900863,-0.04241071,56.778393,156.9064,0.0047884034,1442826,280,-468,1907,7862
29702598,4000,0,0.67874414,0.2992312,-10.062366,0.0015639511,0.0061112954,-0.032295596,56.7867,156.9064,0.0047884034,1442826,-275,203,1715,7865
29802604,3974,0,0.36553422,0.0031009957,-9.928709,-0.0023761773,0.007423327,-0.029819172,56.795013,156.9064,0.0047884034,1442826,29,-89,1956,7868
29906635,4037,0,0.30825225,0.7856611,-9.845964,0.0009827113,-0.004841884,-0.0346722,56.828255,156.9064,0.0047884034,1442826,-179,20,2494,7880
30006599,4000,0,-0.28673598,0.6285535,-10.657984,-0.0033713914,-0.0059720166,-0.06357228,56.808865,156.9064,0.0047884034,1442826,-286,-629,1587,7873
30106605,4007,0,-0.120209396,-0.47608292,-10.423143,-0.014092113,-0.0017539727,-0.04781586,56.800552,156.9064,0.0047884034,1442826,777,173,1521,7870
30210598,3999,0,0.11169207,-0.651947,-9.014057,-0.0022559874,0.0010367299,-0.02188997,56.817173,156.9064,0.0047884034,1442826,284,300,2351,7876
30310634,4035,0,0.5574005,0.31330743,-9.099893,0.0025739975,-0.0073108315,-0.024285944,56.825485,156.9064,0.0047884034,1442826,-1160,787,2755,7879
30410620,4022,0,-0.28777888,1.3193908,-10.246999,0.00885808,-0.0015276917,-0.04300624,56.808865,156.9064,0.0047884034,1442826,305,-461,2376,7873
30514598,4000,0,0.6530727,-0.061906297,-11.213476,0.008964977,-0.012899956,-0.048173763,56.869804,156.9064,0.0047884034,1442826,-65,147,1093,7895
30614598,3999,0,0.37657645,-0.76379454,-10.405154,-0.0062696263,-0.0013287547,-0.024573978,56.853184,156.9064,0.0047884034,1442826,-603,1110,3150,7889
30714600,4002,0,0.10645138,-0.34950054,-10.642991,0.005380707,-0.0048180195,-0.06043437,56.872574,156.9064,0.0047884034,1442826,-230,-414,1630,7896
30818642,4037,0,-0.46830124,1.0121596,-9.929457,0.0024682316,0.004509043,-0.037150607,56.864265,156.9064,0.0047884034,1442826,17,-354,2684,7893
30918598,4000,0,0.8818571,1.081931,-10.066916,0.005723801,0.0007105648,-0.040926024,56.872574,156.9064,0.0047884034,1442826,506,-66,3445,7896
31022598,4000,0,0.20720308,-0.9690473,-11.445412,0.0043864287,-0.0021867924,-0.04296302,56.864265,156.9064,0.0047884034,1442826,78,309,2614,7893
31122598,4000,0,-0.32699943,-1.655025,-10.883599,-0.013169753,0.007228235,-0.047201313,56.891968,156.9064,0.0047884034,1442826,-348,-270,3363,7903
31222598,3983,0,-0.19583797,0.038721792,-10.922355,0.007760455,0.0038041284,-0.04415245,56.889194,156.9064,0.0047884034,1442826,-214,215,1594,7902
31326636,4023,0,0.9764029,1.8447262,-10.22646,0.012025981,-0.00376525,-0.043534484,56.883656,156.9064,0.0047884034,1442826,806,443,2445,7900
31428224,4019,0,0.6348806,0.4899059,-10.681071,0.010756436,-0.00514016,-0.047766335,56.919666,156.9064,0.0047884034,1442826,1458,-277,3235,7913
31528226,4001,0,0.030973064,-1.1559948,-10.289152,-0.0067315106,-0.0009452116,-0.04861617,56.950138,156.9064,0.0047884034,1442826,-205,-247,1514,7924
31628223,4025,0,-0.042998277,-0.26219818,-9.150298,-0.0071677803,0.006703969,-0.047165405,56.933517,156.9064,0.0047884034,1442826,-916,-154,2931,7918
31732227,4029,0,0.32938257,0.87884957,-8.73996,-0.0010974789,0.004078582,-0.035551704,56.92798,156.9064,0.0047884034,1442826,270,238,2204,7916
31832200,4002,0,-0.093520366,0.54056364,-9.580632,-0.0038373414,-0.00018427579,-0.041032854,56.933517,156.9064,0.0047884034,1442826,273,-837,1933,7918
31936198,3976,0,0.3598506,-1.050176,-10.174086,-0.0049583605,-0.003481687,-0.029150717,56.930748,156.9064,0.0047884034,1442826,78,852,2704,7917
32040198,4000,0,-0.078734316,0.7944527,-9.843053,0.0151040265,0.0059695896,-0.039790995,56.930748,156.9064,0.0047884034,1442826,718,-110,847,7917
32140198,4000,0,0.31159198,1.2003778,-9.939636,-0.0011416416,-0.0027147667,-0.039970975,56.96399,156.9064,0.0047884034,1442826,158,546,1694,7929
32244198,3994,0,0.1547136,-0.03807045,-10.105612,0.005872097,-0.003286982,-0.036676235,56.98061,156.9064,0.0047884034,1442826,308,-260,2552,7935
32344198,4000,0,0.39954117,-0.93754536,-10.538518,0.0035155723,-0.008380473,-0.03286056,56.958447,156.9064,0.0047884034,1442826,80,626,1694,7927
32444198,4000,0,-0.09500623,-0.26388368,-9.80546,-0.0028108421,0.008937951,-0.034668505,56.930748,156.9064,0.0047884034,1442826,7,-499,773,7917
32548198,3968,0,0.24803422,1.1610737,-9.256441,-0.006348066,-0.00021128997,-0.04726554,56.96953,156.9064,0.0047884034,1442826,-472,795,2506,7931
32652210,4012,0,0.658519,0.030801125,-10.472886,0.0155488895,-0.0051336326,-0.03234889,56.936287,156.9064,0.0047884034,1442826,792,361,3185,7919
32756199,3958,0,0.38814303,-0.29717484,-9.813664,-0.0005796731,0.0074537545,-0.030077692,57.0,156.9064,0.0047884034,1442826,-1095,-16,3215,7942
32853812,4007,0,0.16543527,-0.06573684,-10.637162,0.008392831,-0.0008596452,-0.047996227,57.0277,156.9064,0.0047884034,1442826,-549,-75,1129,7952
32957815,4017,0,0.28420392,1.4133645,-9.790689,0.0066481177,0.0060731308,-0.04071658,57.02216,156.9064,0.0047884034,1442826,841,-330,2455,7950
33057798,4000,0,0.21471022,0.3724209,-10.377606,-0.012910186,-0.007483918,-0.051526587,57.011078,156.9064,0.0047884034,1442826,802,173,1994,7946
33157804,3991,0,-0.43065283,-0.78024656,-10.685814,-4.9108174e-05,0.013377696,-0.031390853,57.0,156.9064,0.0047884034,1442826,18,-1739,1115,7942
33261798,3970,0,-0.10962252,0.69514257,-10.3742485,0.014428056,0.020873763,-0.04320294,57.04155,156.9064,0.0047884034,1442826,-1040,-934,1641,7957
33361805,4007,0,0.27885455,1.1892375,-9.954355,0.022631744,0.011790202,-0.051805988,57.0554,156.9064,0.0047884034,1442826,194,-707,2263,7962
33465798,4000,0,0.34715304,-0.29854986,-10.270693,0.0011511202,-0.01963522,-0.03882581,57.04155,156.9064,0.0047884034,1442826,-126,584,588,7957
33565798,4000,0,0.27647877,-0.48123673,-9.445597,0.007702461,-0.0043483404,-0.039583936,57.066483,156.9064,0.0047884034,1442826,-186,38,1783,7966
33665798,3961,0,-0.0021621548,0.6244522,-8.799924,0.008149976,-0.0011267088,-0.03571654,57.08033,156.9064,0.0047884034,1442826,132,-522,316,7971
33769798,4000,0,-0.010268007,0.44178054,-8.333865,0.0053206077,-0.007020976,-0.0367102,57.07756,156.9064,0.0047884034,1442826,-508,-466,2921,7970
33869798,4000,0,0.13336916,-0.21095309,-9.215534,0.014681299,0.00015297811,-0.04384261,57.05817,156.9064,0.0047884034,1442826,898,-1033,1878,7963
33969800,4002,0,0.25337583,-0.46068186,-9.0157585,0.009144523,0.0018002964,-0.034273755,57.1108,156.9064,0.0047884034,1442826,-178,-259,831,7982
34073798,4000,0,0.20215395,1.1058505,-7.923338,-0.009883479,0.0046416116,-0.034876928,57.116344,156.9064,0.0047884034,1442826,335,623,2217,7984
35311398,3977,0,0.1038815,-1.087414,-10.823485,-0.0011790378,-0.0028569517,-0.045137662,57.199444,156.9064,0.0047884034,1442826,-296,-146,107,8014
35411407,4009,0,-0.24306437,-0.7586632,-10.100095,-0.0039220047,0.0041358313,-0.034761544,57.163433,156.9064,0.0047884034,1442826,-570,-111,1875,8001
35515448,4048,0,0.15386322,2.0833373,-8.873501,0.0030311183,0.01562342,-0.03797843,57.210526,156.9064,0.0047884034,1442826,-10,-993,3032,8018
35615398,3993,0,0.04781639,1.6917306,-9.552649,0.0064146216,0.0042360877,-0.041549005,57.227146,156.9064,0.0047884034,1442826,370,273,3778,8024
35716998,3999,0,0.26154956,-0.083430305,-10.6176,0.0012954365,-0.007496218,-0.05544632,57.221607,156.9064,0.0047884034,1442826,478,-127,2584,8022
35820998,4000,0,-0.23522116,-1.1060972,-10.778213,-0.01230337,0.005073502,-0.042092692,57.213295,156.9064,0.0047884034,1442826,-425,-361,378,8019
35924998,4000,0,-0.35969993,0.9136899,-10.303453,0.015379328,0.002608289,-0.04696744,57.232685,156.9064,0.0047884034,1442826,-1030,-388,2698,8026
36024998,4000,0,0.4670604,1.7831875,-10.357064,0.011803614,-0.0028772,-0.043978266,57.229916,156.9064,0.0047884034,1442826,365,260,2035,8025
36128998,3990,0,0.57852376,-0.13710852,-10.682379,0.00072120863,0.00022966997,-0.035323173,57.249306,156.9064,0.0047884034,1442826,-133,-108,2598,8032
36228998,4000,0,-0.005966654,-0.81590873,-10.626972,-0.0028373683,0.0005261897,-0.051504485,57.240997,156.9064,0.0047884034,1442826,-635,-504,2816,8029
36329019,4021,0,-0.13911709,-0.11546471,-10.910511,0.007514543,0.0055900314,-0.0511809,57.268696,156.9064,0.0047884034,1442826,286,-921,1107,8039
36433016,4014,0,-0.16038391,1.3121594,-9.908493,-0.0029780879,0.008826139,-0.04853545,57.29086,156.9064,0.0047884034,1442826,25,346,2608,8047
36536999,4001,0,0.274133,0.7279431,-10.658949,0.01640952,-0.005082573,-0.05879822,57.279778,156.9064,0.0047884034,1442826,1235,-129,2574,8043
36636998,3989,0,0.00015652097,-0.4601971,-10.9503565,0.008983711,-0.007824503,-0.039087445,57.31302,156.9064,0.0047884034,1442826,352,-261,2712,8055
36740998,3968,0,-0.054936726,0.13774048,-9.8599825,0.0037053023,0.0020466414,-0.04105313,57.29086,156.9064,0.0047884034,1442826,230,-209,2802,8047
36840998,4000,0,-0.30863503,1.2047373,-8.968855,-0.003644887,0.004176454,-0.022815779,57.34903,156.9064,0.0047884034,1442826,-67,-231,2311,8068
36940998,3969,0,0.55702454,1.520776,-9.170586,0.009384703,0.002416952,-0.03762888,57.30748,156.9064,0.0047884034,1442826,790,92,1216,8053
37045032,4026,0,0.38914713,-0.51375,-10.475872,0.008821356,-0.0038528878,-0.05173607,57.321327,156.9064,0.0047884034,1442826,1211,-689,864,8058
37146598,4000,0,-0.08568114,-1.2614905,-9.631972,-0.011678784,0.0051323473,-0.035861757,57.34903,156.9064,0.0047884034,1442826,-1561,737,3398,8068
37246598,4000,0,-0.010807509,0.092394665,-8.79138,0.004982686,-0.0036947546,-0.019589694,57.34903,156.9064,0.0047884034,1442826,-471,-45,3088,8068
37350598,4000,0,-0.3245383,1.5152018,-9.203941,0.009401119,0.008011654,-0.04747708,57.36011,156.9064,0.0047884034,1442826,-207,-198,2008,8072
37454601,3962,0,0.08429502,-0.61930627,-9.982085,-0.0038433548,-0.012042732,-0.023844339,57.35734,156.9064,0.0047884034,1442826,301,-135,2616,8071
37562598,3985,0,-0.021638153,0.60988814,-8.9966755,0.012173134,0.00033272337,-0.023306074,57.373962,156.9064,0.0047884034,1442826,-229,-935,1907,8077
37662609,3986,0,0.15425265,1.8337641,-8.621337,-0.011782831,0.009603106,-0.031880967,57.38781,156.9064,0.0047884034,1442826,368,691,4028,8082
37766652,4053,0,-0.035536014,0.47056356,-10.158017,-0.012167863,0.0032097902,-0.04893801,57.40443,156.9064,0.0047884034,1442826,954,-41,660,8088
37866598,4000,0,0.26344773,-1.1315125,-10.536406,0.009746404,-0.0068885735,-0.032176495,57.40166,156.9064,0.0047884034,1442826,722,-466,560,8087
37966598,4000,0,0.10808972,-1.0962403,-9.568075,-0.0093528,-0.0041807303,-0.036172315,57.409973,156.9064,0.0047884034,1442826,-956,340,3443,8090
38070598,4000,0,-0.44351152,1.1369549,-8.983496,-0.012053246,0.019717297,-0.045078617,57.38504,156.9064,0.0047884034,1442826,1180,-242,1280,8081
38170617,4019,0,0.19568239,1.7863216,-9.824681,0.0016269985,0.002647024,-0.050428096,57.412743,156.9064,0.0047884034,1442826,1047,-202,580,8091
38274598,3997,0,0.42050838,0.06909038,-10.495892,0.008237671,-0.005857654,-0.03713078,57.42105,156.9064,0.0047884034,1442826,852,-633,408,8094
38374598,3999,0,0.11814523,-1.0203857,-9.964265,-0.0060062986,-0.005130646,-0.028073866,57.412743,156.9064,0.0047884034,1442826,-236,464,3194,8091
38476198,4000,0,-0.13299812,-0.48141408,-9.8796015,-0.0058267647,-0.0004473416,-0.035493657,57.44044,156.9064,0.0047884034,1442826,-727,10,996,8101
38576198,4000,0,0.304234,1.1063114,-9.345098,0.011877013,-0.004404779,-0.030994447,57.44044,156.9064,0.0047884034,1442826,585,-77,950,8101
38680210,4012,0,0.623201,1.4156448,-9.584356,-0.0018104638,-0.011829156,-0.035594564,57.43767,156.9064,0.0047884034,1442826,-120,757,2650,8100
38780205,3981,0,1.0022814,0.21183601,-10.784367,0.002632532,-0.014955354,-0.042719074,57.45706,156.9064,0.0047884034,1442826,254,-161,361,8107
38880198,3999,0,0.42299503,-0.91731775,-10.748423,0.00069134077,-0.0052384413,-0.035020407,57.43767,156.9064,0.0047884034,1442826,140,669,1599,8100
38984239,4041,0,0.11150828,-0.23196873,-9.455984,-0.007543456,0.00208832,-0.027014142,57.473682,156.9064,0.0047884034,1442826,-644,236,1890,8113
39084214,4016,0,0.08616435,1.4411654,-9.401715,-0.0037333784,0.008057198,-0.027304865,57.462605,156.9064,0.0047884034,1442826,-820,116,1045,8109
39188221,4023,0,-0.11239532,1.4290142,-9.678673,0.0032713537,0.0040430604,-0.050904363,57.465374,156.9064,0.0047884034,1442826,773,-847,2722,8110
39288216,4018,0,0.16645695,-0.74034256,-10.025659,-0.0023284792,-0.008330972,-0.047656357,57.487534,156.9064,0.0047884034,1442826,505,-933,1918,8118
39388221,4023,0,-0.08714191,-0.97252095,-10.117958,-0.0053631105,0.003190971,-0.043798383,57.484764,156.9064,0.0047884034,1442826,459,-1142,613,8117
39492198,4000,0,-0.054343656,0.6243809,-9.407594,0.0040063662,0.0059080794,-0.035002857,57.487534,156.9064,0.0047884034,1442826,68,280,2472,8118
39592212,3993,0,0.15349591,1.4103198,-8.962471,0.00096581003,0.0056013693,-0.039682865,57.493073,156.9064,0.0047884034,1442826,497,-117,1470,8120
39692233,4026,0,0.48404312,1.151328,-9.899008,0.0061613275,-0.007922316,-0.035207264,57.495846,156.9064,0.0047884034,1442826,608,132,1426,8121
39796225,4016,0,0.5767364,-1.0178344,-10.076973,-0.013013939,-0.0047344035,-0.03201146,57.509693,156.9064,0.0047884034,1442826,-231,682,2321,8126
39897798,3956,0,0.013671715,-0.6305315,-9.610402,-0.011845885,0.008125672,-0.025158944,57.537395,156.9064,0.0047884034,1442826,-260,482,2532,8136
39997798,3996,0,0.046219364,0.25263244,-9.346974,-0.005317044,0.008355626,-0.018042205,57.531857,156.9064,0.0047884034,1442826,-930,412,2295,8134
40101816,4018,0,-0.291064,1.4205531,-9.159131,-0.0038422341,0.009291367,-0.041642085,57.578945,156.9064,0.0047884034,1442826,363,-182,3020,8151
40201798,4000,0,0.7276422,0.37639472,-9.445871,-0.004910878,-0.0045558996,-0.01926076,57.515236,156.9064,0.0047884034,1442826,508,361,3043,8128
40301798,3992,0,0.38734767,-0.97760546,-10.472762,-0.0071854927,0.0039181323,-0.03847428,57.559555,156.9064,0.0047884034,1442826,718,-332,382,8144
40401805,3964,0,-0.013577473,-1.1225744,-10.396882,-0.00526649,-0.0056875707,-0.03522609,57.542934,156.9064,0.0047884034,1442826,-988,-39,1984,8138
40505806,4008,0,-0.24841085,1.001763,-10.25181,0.011680176,0.01038732,-0.035593797,57.556786,156.9064,0.0047884034,1442826,229,-812,388,8143
40605799,4001,0,0.28626603,1.4031949,-10.056999,0.0054148473,0.0068082684,-0.038956366,57.567867,156.9064,0.0047884034,1442826,861,-267,510,8147
40709798,4000,0,0.48224765,-0.34561893,-10.57718,-0.009365199,-0.0034373342,-0.046912193,57.590027,156.9064,0.0047884034,1442826,273,86,1919,8155
40809798,4000,0,0.24982136,-0.7447295,-10.240667,-0.007630518,-0.0035554387,-0.028375186,57.58172,156.9064,0.0047884034,1442826,-938,415,2645,8152
40913799,4001,0,-0.12995686,0.6156459,-9.093406,0.00015708672,0.01274603,-0.040157713,57.576176,156.9064,0.0047884034,1442826,-382,-187,1626,8150
41013799,3982,0,0.05565656,1.4027874,-8.864062,-0.0014230204,0.006630769,-0.040714033,57.565098,156.9064,0.0047884034,1442826,-963,-78,4065,8146
41113798,3966,0,0.12073334,0.7912378,-9.396499,-0.006931909,-0.0035475874,-0.042621665,57.609417,156.9064,0.0047884034,1442826,-187,-204,2938,8162
41218621,4023,0,0.35539204,-0.82541066,-10.295839,-0.00016435649,-0.0015691088,-0.045359362,57.603878,156.9064,0.0047884034,1442826,581,95,1665,8160
41319429,4031,0,-0.31873307,0.1215512,-10.029909,0.0048651085,0.010797554,-0.04536166,57.612186,156.9064,0.0047884034,1442826,72,-657,1070,8163
41419413,4015,0,0.1405073,1.0089809,-9.117371,-0.004925945,0.011220254,-0.053090967,57.63435,156.9064,0.0047884034,1442826,-822,-23,1157,8171
41519398,4000,0,0.24947745,1.0925126,-9.549688,0.008955413,-0.007551364,-0.03695799,57.606647,156.9064,0.0047884034,1442826,-256,-425,2624,8161
41623398,4000,0,0.37116152,-0.66344297,-9.992664,0.002838696,-0.0046249647,-0.0367594,57.62327,156.9064,0.0047884034,1442826,-544,803,3468,8167
41723399,3995,0,0.13369712,-1.118111,-9.939365,-0.0042318343,-0.0064000385,-0.024979927,57.63989,156.9064,0.0047884034,1442826,-138,825,3153,8173
41827405,4007,0,-0.22657901,0.792369,-9.541617,-0.0012419189,0.013934549,-0.040665843,57.664818,156.9064,0.0047884034,1442826,43,-522,2065,8182
41927398,3985,0,-0.48606452,1.6565642,-9.462587,-0.0074282982,0.0049147625,-0.060525157,57.65097,156.9064,0.0047884034,1442826,-138,-1146,2471,8177
42027418,4013,0,0.10493905,0.56839746,-9.639936,-0.002475432,-0.006630888,-0.05047418,57.65928,156.9064,0.0047884034,1442826,483,55,3151,8180
42131405,3992,0,0.3940231,-1.2112566,-10.174866,0.0026180116,-0.004862272,-0.033066995,57.66205,156.9064,0.0047884034,1442826,170,68,2096,8181
42231398,4000,0,-0.038276672,-0.36183456,-9.779508,0.0007309075,0.006370494,-0.03383622,57.66205,156.9064,0.0047884034,1442826,724,-86,1684,8181
42331400,3999,0,0.29076925,0.8798993,-8.579848,0.0057574892,0.006039436,-0.014878786,57.68144,156.9064,0.0047884034,1442826,615,964,3768,8188
42435398,3996,0,0.20843671,1.166033,-9.273355,-0.007775931,0.0036244185,-0.043372527,57.68421,156.9064,0.0047884034,1442826,839,25,4088,8189
42535405,3989,0,0.3855534,-0.06186673,-10.054243,-0.0055938363,-0.00013357121,-0.05321643,57.70083,156.9064,0.0047884034,1442826,1225,-532,2313,8195
42636998,4000,0,0.078218415,-0.7226154,-10.509477,0.009693624,0.00032505504,-0.03842038,57.70914,156.9064,0.0047884034,1442826,678,-746,378,8198
42736998,3957,0,0.0833948,-0.20104976,-10.105463,0.009256877,0.002379158,-0.026787648,57.69806,156.9064,0.0047884034,1442826,271,-213,1528,8194
42841039,4041,0,0.24419987,1.3779154,-9.25144,-0.00065505435,0.013763948,-0.021432685,57.74515,156.9064,0.0047884034,1442826,189,205,241,8211
42940999,4001,0,0.46328512,0.7276845,-9.644376,-0.002784135,0.0018887273,-0.028462349,57.74515,156.9064,0.0047884034,1442826,-29,-90,702,8211
43044998,4000,0,0.06510092,-0.8989965,-10.225609,-0.005144984,-0.0047154785,-0.056907725,57.72576,156.9064,0.0047884034,1442826,378,-557,2503,8204
43145005,4007,0,-0.14264919,-0.5987381,-10.37127,0.009673942,0.0030040212,-0.05003598,57.739613,156.9064,0.0047884034,1442826,228,-835,806,8209
43245005,4007,0,-0.39011878,0.5343852,-9.711248,0.005233204,0.011075797,-0.058605548,57.74515,156.9064,0.0047884034,1442826,-238,-431,556,8211
43348998,3971,0,0.5946374,1.4806014,-9.150866,-0.006721247,-0.005790601,-0.027334664,57.759003,156.9064,0.0047884034,1442826,-538,1178,2903,8216
43449005,4007,0,0.8339428,0.6156788,-9.7859955,-0.0023494235,-0.012872818,-0.026740847,57.778393,156.9064,0.0047884034,1442826,-415,398,2896,8223
43553018,4020,0,-0.03486381,-1.3933554,-10.133901,-0.002871834,0.00024115402,-0.05029403,57.756233,156.9064,0.0047884034,1442826,-236,-936,3692,8215
43652998,4000,0,-0.5313764,-0.9023999,-9.830036,-0.0066844914,0.0025845207,-0.05178922,57.781162,156.9064,0.0047884034,1442826,-1022,-742,2823,8224
43757013,4015,0,0.27822262,1.3478091,-9.455702,0.0067139002,0.002644512,-0.030373124,57.77008,156.9064,0.0047884034,1442826,347,314,2044,8220
43860999,3994,0,0.492824,0.4900715,-9.675389,-0.008474338,-0.0070998357,-0.03648617,57.792244,156.9064,0.0047884034,1442826,-95,265,1811,8228
43958598,3998,0,0.9084341,0.15320456,-10.508593,0.010379283,-0.0095012495,-0.03276857,57.828255,156.9064,0.0047884034,1442826,775,56,1144,8241
44062614,3967,0,0.097749576,-0.8416899,-9.881978,-0.016566131,0.010476887,-0.04761178,57.797783,156.9064,0.0047884034,1442826,14,774,3683,8230
44162599,4001,0,-0.03258581,-0.33466458,-9.431552,-0.016290763,0.015631136,-0.047784917,57.814404,156.9064,0.0047884034,1442826,-724,714,2508,8236
44266598,3990,0,0.033444732,1.5552303,-9.597419,0.010314115,-0.00022927066,-0.03352482,57.822716,156.9064,0.0047884034,1442826,409,-160,3177,8239
44366598,3989,0,0.29711857,1.0582098,-10.060025,0.018134028,-0.005102445,-0.04068603,57.844875,156.9064,0.0047884034,1442826,685,-514,1207,8247
44466598,3994,0,0.4939363,-0.112626575,-10.402119,0.012023693,-0.01040519,-0.04213649,57.833794,156.9064,0.0047884034,1442826,536,-146,2929,8243
44570598,4000,0,0.25274003,-0.89802855,-9.827747,-0.010714181,0.0019509727,-0.04185582,57.836563,156.9064,0.0047884034,1442826,-1385,353,812,8244
44670630,4032,0,0.105409645,0.42304885,-9.320318,-0.0041342853,0.009185491,-0.017898247,57.847645,156.9064,0.0047884034,1442826,-72,386,846,8248
44770598,3993,0,0.20178592,1.1232867,-8.841663,-0.008695834,0.001448791,-0.023684738,57.833794,156.9064,0.0047884034,1442826,-694,681,3366,8243
44874628,4030,0,0.18682507,0.29411158,-9.926345,0.0014860492,-0.01021077,-0.06403109,57.855953,156.9064,0.0047884034,1442826,-152,-828,2529,8251
44974599,4001,0,0.2581701,-0.98056006,-10.287306,0.009219457,-0.009101055,-0.05027252,57.869804,156.9064,0.0047884034,1442826,755,-171,3685,8256
45078618,4004,0,0.024193395,-0.53760403,-9.997249,-0.0044518635,0.0012652974,-0.02557924,57.878117,156.9064,0.0047884034,1442826,-426,690,2821,8259
