timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
60269648,4027,0,-0.3895623,1.1806959,-8.876238,-0.040579263,0.0061773574,-0.04399451,54.97784,156.9064,0.0047884034,1442850,1205,-359,-3308,7212
60373621,4000,0,-0.007911153,0.50885934,-10.588638,-0.034423318,0.001933774,-0.034412187,54.991688,156.9064,0.0047884034,1442850,1220,428,515,7217
60473621,3999,0,2.2619863,-0.7161053,-10.867401,-0.008057556,-0.017971851,-0.03123882,54.96399,156.9064,0.0047884034,1442850,2584,388,-1989,7207
60573625,3998,0,0.5768554,-1.2677342,-10.395871,0.0075131226,-0.0017614077,-0.05584135,55.03324,156.9064,0.0047884034,1442850,1199,-342,-3378,7232
60674422,4000,0,-0.103690654,-0.9103891,-10.100102,0.022093631,0.0075237947,-0.023402013,55.00831,156.9064,0.0047884034,1442850,420,-645,-3092,7223
60778472,4047,0,0.84292585,1.7428973,-10.1529,-0.019233542,0.005134207,-0.027344532,54.991688,156.9064,0.0047884034,1442850,2251,-356,-368,7217
60878421,4000,0,1.1516633,1.495091,-10.546208,-0.012303704,0.007451961,-0.06938876,55.00277,156.9064,0.0047884034,1442850,2338,-561,-2815,7221
60982421,4000,0,-0.17527434,-0.34827104,-11.936307,0.031204954,-0.006930127,-0.062181756,55.02493,156.9064,0.0047884034,1442850,-1287,900,-1141,7229
61086432,4003,0,-0.7553849,-0.68906975,-11.413944,-0.033734284,0.00392162,-0.04363843,55.00831,156.9064,0.0047884034,1442850,266,-32,-1013,7223
61186431,4009,0,-1.4746504,0.090411685,-9.927886,-0.00189998,0.026295073,-0.05080636,55.02216,156.9064,0.0047884034,1442850,-1534,-1336,-4009,7228
61290422,3993,0,1.2870585,1.237179,-9.942279,0.00676774,-0.009646046,-0.027406247,55.00831,156.9064,0.0047884034,1442850,1463,-238,-801,7223
61390422,4001,0,1.1472754,0.50820345,-10.44943,0.026453603,-0.0054008383,-0.049936887,54.99723,156.9064,0.0047884034,1442850,828,563,-834,7219
61490422,4001,0,-1.4181012,-0.24225606,-10.377416,0.03283166,-0.00053542526,-0.05366315,55.011078,156.9064,0.0047884034,1442850,-2800,1091,-1341,7224
61595246,4018,0,0.50950646,0.42253545,-9.894113,0.018933708,-0.009044305,-0.024592763,54.97784,156.9064,0.0047884034,1442850,603,-414,-1771,7212
61695222,4001,0,0.056146897,1.2712604,-9.7138405,0.03182835,-0.0039261635,-0.042036287,55.011078,156.9064,0.0047884034,1442850,-578,-272,-2212,7224
61795221,3953,0,0.8656143,1.1147416,-9.720803,0.04011549,-0.0010928883,-0.056955546,54.99723,156.9064,0.0047884034,1442850,-504,493,-2648,7219
61899227,4005,0,0.9109501,-0.51567626,-9.751341,0.02471221,0.00024695246,-0.039306533,55.04432,156.9064,0.0047884034,1442850,428,31,-165,7236
61999233,4012,0,-1.1838412,0.025480378,-8.05475,-0.026932653,0.0065562334,-0.019286966,54.991688,156.9064,0.0047884034,1442850,-1216,116,-2634,7217
62099221,3994,0,1.0485656,0.76721406,-8.276603,0.023175502,0.0040654493,-0.049138576,55.01662,156.9064,0.0047884034,1442850,895,409,-3228,7226
62203221,4000,0,1.1045227,0.46012786,-8.6263,0.024186784,-0.0023228265,-0.04532933,55.01939,156.9064,0.0047884034,1442850,451,612,-2128,7227
62303228,4007,0,-1.2214252,-0.33334377,-9.127037,-0.02844469,0.0018459826,-0.025448874,55.01385,156.9064,0.0047884034,1442850,-694,267,-269,7225
62407221,3992,0,1.0088661,0.027347907,-7.7069664,-0.024369499,0.006133983,-0.03806806,55.00831,156.9064,0.0047884034,1442850,2742,-640,-4473,7223
62508022,3999,0,-1.0714225,1.2999449,-9.191619,0.027580172,-0.0023822936,-0.047242355,55.00554,156.9064,0.0047884034,1442850,-2144,-55,-44,7222
62608022,4000,0,1.4157865,-0.25416696,-8.110611,-0.021529408,-0.017031686,-0.050115652,55.01385,156.9064,0.0047884034,1442850,2689,-1038,-2089,7225
62712030,4009,0,1.1436803,-0.6539918,-9.056784,-0.01812894,0.0013255118,-0.0014772336,55.0,156.9064,0.0047884034,1442850,2571,-458,-1790,7220
62816031,4010,0,1.1066908,0.54698306,-8.884834,-0.019030098,0.009142221,-0.035384882,55.0,156.9064,0.0047884034,1442850,2672,-913,-1962,7220
62916021,4000,0,-0.7337317,1.3130765,-9.259968,0.029661067,-0.0042947773,-0.022883605,55.01385,156.9064,0.0047884034,1442850,-1951,-96,349,7225
63016021,4000,0,-0.6624959,0.64415073,-10.1974,-0.032915752,-0.00090504705,-0.03713502,55.02493,156.9064,0.0047884034,1442850,-84,333,-672,7229
63120050,4022,0,0.39065322,-0.6197841,-10.369506,-0.04007172,-0.0070316945,-0.016094573,55.03601,156.9064,0.0047884034,1442850,1798,427,83,7233
63220021,3981,0,0.54411125,-0.7602471,-10.550114,0.0011901148,0.0051948195,-0.02878556,55.02493,156.9064,0.0047884034,1442850,1831,-520,-1963,7229
63324028,3997,0,0.4159423,1.3925928,-9.333752,-0.029302508,0.012533816,-0.04502523,55.00831,156.9064,0.0047884034,1442850,2329,-587,-3295,7223
63424822,4000,0,0.59410346,1.9813731,-10.706292,-0.029364005,0.006802178,-0.03366839,55.02493,156.9064,0.0047884034,1442850,2687,208,-406,7229
63524822,4000,0,0.48372692,0.14409845,-9.987764,-0.030937275,-0.009948247,-0.06737687,55.02216,156.9064,0.0047884034,1442850,2113,-938,-2595,7228
63628838,4017,0,-1.2751212,-1.6814941,-9.543691,0.015177307,-0.0016801395,-0.041903462,55.049862,156.9064,0.0047884034,1442850,-1960,-12,-4537,7238
63728857,4035,0,-1.8324227,-0.54383725,-10.305193,0.0027475208,0.012576929,-0.04669705,55.06094,156.9064,0.0047884034,1442850,-1926,-205,-2444,7242
63828821,3999,0,-1.6497467,0.6880949,-10.327219,-0.017164886,0.014494112,-0.012864318,55.069252,156.9064,0.0047884034,1442850,-1300,-424,-1069,7245
63932822,3994,0,-0.14707775,2.4477484,-11.007925,0.022119094,-0.0005926988,-0.046160962,55.07756,156.9064,0.0047884034,1442850,-1030,559,109,7248
64032822,3994,0,1.4466131,1.3616121,-10.8997345,0.009206012,-0.013762879,-0.049669757,55.063713,156.9064,0.0047884034,1442850,1519,1185,-2211,7243
64132857,4036,0,0.91631246,-0.5704101,-10.676167,-0.030924905,-0.012075342,-0.026718816,55.069252,156.9064,0.0047884034,1442850,2278,-116,-3072,7245
64236828,4007,0,-0.49944556,-1.8183933,-11.154584,0.020365298,0.0043424927,-0.055781648,55.099724,156.9064,0.0047884034,1442850,-440,-310,-3547,7256
64336838,4017,0,0.5892819,-0.2716988,-10.868249,0.010337924,0.00077922863,-0.018208016,55.09695,156.9064,0.0047884034,1442850,1080,-511,-1456,7255
64437622,4000,0,0.643011,1.3781008,-9.713568,-0.01620599,0.007115307,-0.057342976,55.108032,156.9064,0.0047884034,1442850,1954,89,-4108,7259
64541621,4000,0,-0.693173,-0.12772267,-9.985923,-0.023845494,-0.005742838,-0.025692062,55.083103,156.9064,0.0047884034,1442850,-243,-7,-1978,7250
64641621,3986,0,1.349556,-1.063002,-10.814414,-0.021474421,0.00035505556,-0.06350919,55.121883,156.9064,0.0047884034,1442850,2310,-421,-1331,7264
64741628,3999,0,0.81077945,-1.4479185,-10.808688,-0.0066820635,-0.0009480531,-0.00898087,55.09418,156.9064,0.0047884034,1442850,2134,-371,-1338,7254
64845655,4027,0,0.44339377,0.61217856,-10.289858,-0.013800322,0.0069048554,-0.03460296,55.083103,156.9064,0.0047884034,1442850,2151,-776,-1357,7250
64945621,4000,0,0.29483324,2.173854,-9.539693,0.027532332,0.00421548,-0.025625728,55.11357,156.9064,0.0047884034,1442850,-373,462,-1399,7261
65049628,4007,0,1.4005015,0.5800532,-10.365754,0.0013040509,-0.019167846,-0.02465437,55.102493,156.9064,0.0047884034,1442850,1730,665,-2215,7257
65153621,3989,0,1.3653371,-1.4517078,-10.981604,-0.020244483,-0.007978089,-0.0162752,55.07202,156.9064,0.0047884034,1442850,2688,30,-1516,7246
65253621,3982,0,-0.6520356,-1.0418596,-10.227992,0.033096552,0.0064565204,-0.052653026,55.085873,156.9064,0.0047884034,1442850,-632,-277,-3386,7251
65357633,4012,0,0.6295861,1.312461,-9.686656,0.017220598,0.001359967,-0.030707387,55.099724,156.9064,0.0047884034,1442850,1101,-620,-1187,7256
65458455,4033,0,-0.9641789,0.35527533,-7.179938,-0.016396893,-0.0076855915,-0.041515183,55.09695,156.9064,0.0047884034,1442850,-258,-175,-4792,7255
65558421,3993,0,-1.566742,0.30389524,-8.402566,-0.008977985,-0.014219368,0.0037241299,55.085873,156.9064,0.0047884034,1442850,-1357,959,316,7251
65658422,3994,0,0.5153617,-0.59487,-7.864369,-0.049248558,-0.001490396,-0.033183165,55.105263,156.9064,0.0047884034,1442850,1998,-28,-1556,7258
65762456,4035,0,-0.50019133,0.5100326,-8.749344,-0.036243692,0.0033288382,-0.04831116,55.099724,156.9064,0.0047884034,1442850,320,-68,-1227,7256
65862428,4007,0,-0.4629575,0.41978228,-7.8442545,0.020456076,0.0073954733,-0.047418285,55.105263,156.9064,0.0047884034,1442850,-1593,-1013,-1883,7258
65966421,4000,0,-0.7223596,-0.3598506,-9.760172,-0.019060222,0.003535869,-0.03905089,55.121883,156.9064,0.0047884034,1442850,-14,107,-641,7264
66066421,4000,0,-0.31582963,-0.2674801,-9.290268,0.034174778,0.012210811,-0.048052683,55.124653,156.9064,0.0047884034,1442850,-1529,-791,-2275,7265
66166422,4000,0,-0.5288802,0.778009,-10.048615,-0.029218446,0.0155627355,-0.044080764,55.1108,156.9064,0.0047884034,1442850,438,-969,-196,7260
66270421,3992,0,-0.9159905,1.3587104,-9.320179,-0.018678663,0.011528969,-0.06800698,55.146812,156.9064,0.0047884034,1442850,-383,-907,-3730,7273
66371222,3994,0,1.1952752,0.27795005,-10.666821,-0.014409806,-0.0069296034,-0.011862343,55.1108,156.9064,0.0047884034,1442850,2237,1311,30,7260
66471221,3994,0,-0.6780457,-1.0202276,-11.244923,0.032009766,-0.00661368,-0.03604884,55.135735,156.9064,0.0047884034,1442850,-2004,214,-1725,7269
66575227,4006,0,-1.1536758,-0.20614445,-10.345616,0.039089568,0.011583306,-0.06884246,55.160664,156.9064,0.0047884034,1442850,-1912,-1100,-3103,7278
66675227,4006,0,-1.3346992,1.2485768,-10.050484,-0.010807842,0.0074812677,-0.03760917,55.124653,156.9064,0.0047884034,1442850,-1097,122,-1910,7265
66775221,4000,0,0.23752812,1.2706308,-9.891216,-0.03978821,0.010363881,-0.029770713,55.138504,156.9064,0.0047884034,1442850,1490,-532,-1119,7270
66879221,4000,0,-0.9717764,0.88579905,-10.791883,-0.009266242,0.0023553623,-0.041522715,55.180054,156.9064,0.0047884034,1442850,-1435,548,-720,7285
66979247,4026,0,0.24586348,-1.2429886,-10.631449,-0.033860598,-0.00084214937,-0.032170832,55.152355,156.9064,0.0047884034,1442850,515,-1391,12,7275
67083224,4003,0,-1.7902623,-0.5559902,-10.71888,-0.03282982,0.017603863,-0.033876076,55.196674,156.9064,0.0047884034,1442850,-261,35,-840,7291
67187221,4000,0,-0.7931588,2.1164935,-9.577458,0.022020256,0.018046316,-0.060216952,55.185596,156.9064,0.0047884034,1442850,-1919,-579,-3995,7287
67288022,4000,0,-1.1420844,2.467049,-9.740985,0.003350642,0.000358683,-0.025747027,55.171745,156.9064,0.0047884034,1442850,-2164,261,-1949,7282
67388028,4006,0,-1.1834913,0.9474224,-9.904321,-0.028798254,0.0039048265,-0.06729153,55.168976,156.9064,0.0047884034,1442850,-806,-366,-3177,7281
67492022,3994,0,-1.0461692,-1.5572662,-9.900613,0.0059587294,-0.003092506,-0.037355006,55.196674,156.9064,0.0047884034,1442850,-1349,348,-4158,7291
67592022,4001,0,-0.69016945,-1.4478848,-10.847195,-0.0359699,0.0127449725,-0.041071482,55.141273,156.9064,0.0047884034,1442850,618,-472,-379,7271
67692021,3999,0,0.4261048,-1.213351,-10.007844,-0.020082325,0.0052028326,-0.029401345,55.193905,156.9064,0.0047884034,1442850,2144,-1940,-1154,7290
67796021,3999,0,-0.057789274,1.994692,-10.54367,-0.031184439,0.016164409,-0.032125756,55.229916,156.9064,0.0047884034,1442850,849,-24,-304,7303
67896022,4001,0,0.8320414,1.708731,-9.521296,-0.021164797,-0.0013440973,-0.031131636,55.174515,156.9064,0.0047884034,1442850,2612,-898,-1878,7283
68000027,4006,0,-0.7088077,-0.17350985,-10.762091,-0.0276714,-0.00088191393,-0.053725548,55.207756,156.9064,0.0047884034,1442850,-206,464,-1525,7295
68100021,3979,0,0.23916064,-0.9804799,-9.95879,-0.052513614,-0.0059838765,-0.031764343,55.196674,156.9064,0.0047884034,1442850,2195,45,-3223,7291
68200021,4000,0,1.0019438,-1.1231523,-9.1905985,-0.02557249,0.00430712,-0.013301294,55.218838,156.9064,0.0047884034,1442850,2553,-599,-3283,7299
68304022,3994,0,-0.81955975,0.8390376,-8.99218,-0.035418388,0.0123220105,-0.06475543,55.191135,156.9064,0.0047884034,1442850,807,-811,-3220,7289
68404821,3999,0,-0.008738191,1.457996,-9.648452,-0.03480591,0.011470204,-0.054262344,55.193905,156.9064,0.0047884034,1442850,1139,-261,-1537,7290
68504821,3995,0,0.67026293,1.0030117,-9.930789,-0.029818675,0.0037334831,-0.045011155,55.216064,156.9064,0.0047884034,1442850,2541,-47,-2132,7298
68608830,4009,0,-0.48623055,-0.75652575,-10.274395,-0.030384133,0.004653771,-0.019777816,55.240997,156.9064,0.0047884034,1442850,234,286,-825,7307
68708832,4011,0,-0.605566,-1.1202122,-9.919075,-0.046965115,0.0012474386,-0.034445792,55.177284,156.9064,0.0047884034,1442850,1508,-480,-1618,7284
68808822,3994,0,0.2731238,-0.031201815,-9.810432,-0.02948313,0.004740366,-0.025429972,55.207756,156.9064,0.0047884034,1442850,2083,-297,-2111,7295
68912821,4000,0,-1.3172886,1.296293,-9.353266,0.008303823,0.000665967,-0.04236453,55.207756,156.9064,0.0047884034,1442850,-2229,13,-2271,7295
69012821,3997,0,-1.2309221,1.4764237,-10.065108,0.012846505,-0.009189589,-0.04986843,55.227146,156.9064,0.0047884034,1442850,-2396,540,-1559,7302
69116822,3971,0,0.9593081,-0.6888672,-10.177568,0.012609378,-0.012421865,-0.02536086,55.204987,156.9064,0.0047884034,1442850,1282,560,-830,7294
69217622,3955,0,0.8975999,-0.7782345,-10.096162,0.0030989083,-0.00572665,-0.0053657256,55.199444,156.9064,0.0047884034,1442850,1828,-256,-767,7292
69317631,4009,0,0.66422063,0.10319384,-9.918508,-0.0024749627,-0.004798565,-0.0050882576,55.188366,156.9064,0.0047884034,1442850,2471,705,-1606,7288
69417621,4000,0,0.6867093,1.5153928,-10.122943,-0.009853264,0.008345919,-0.0146140065,55.216064,156.9064,0.0047884034,1442850,2235,257,-61,7298
69521621,4000,0,-1.0172049,0.810381,-9.742879,-0.017927077,-0.0070761237,-0.050229713,55.193905,156.9064,0.0047884034,1442850,-1247,223,-2103,7290
69621625,3997,0,-1.2921671,-0.19615763,-10.333645,0.011689149,-0.009121515,-0.039277766,55.213295,156.9064,0.0047884034,1442850,-2298,1125,-1330,7297
69725622,4001,0,0.62177646,-0.9194684,-10.050681,0.0009871209,-0.0069446987,-0.013109474,55.210526,156.9064,0.0047884034,1442850,1774,-491,-56,7296
69829621,3954,0,-0.64565396,0.85753196,-8.60244,-0.030766131,0.01509379,-0.067115925,55.229916,156.9064,0.0047884034,1442850,241,-920,-3799,7303
69929621,3993,0,-0.87003696,1.4876273,-8.653997,-0.017112792,0.005150764,-0.045590483,55.213295,156.9064,0.0047884034,1442850,-968,475,-3668,7297
70033621,3988,0,0.22694764,-0.10156867,-10.806349,0.028271517,-0.011356623,-0.07041092,55.216064,156.9064,0.0047884034,1442850,-679,152,-1473,7298
70133627,4006,0,-0.02719255,-0.70266575,-10.411101,0.037502434,-0.010190464,-0.058506824,55.218838,156.9064,0.0047884034,1442850,-887,513,-2456,7299
70233628,3991,0,-0.3915774,-0.48330578,-9.796063,0.025411263,0.0035566469,-0.06531655,55.229916,156.9064,0.0047884034,1442850,-1232,470,-3482,7303
70338422,4000,0,0.44894522,1.3189024,-9.37999,-0.015786558,0.0013225221,0.004866193,55.246536,156.9064,0.0047884034,1442850,1922,-51,2,7309
