timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
62924120,4000,0,0.054276776,-0.078122124,-10.1152115,0.006089909,-0.009511808,-0.054748997,62.304707,156.9064,0.0047884034,1442826,-107,-543,822,9857
63024114,3997,0,0.374019,-0.8336895,-9.440934,-0.018306253,-0.0065270946,-0.058005385,62.31579,156.9064,0.0047884034,1442826,293,99,1844,9861
63128114,4000,0,-0.25008467,0.16280435,-9.323966,-0.00820782,0.0057105706,-0.045437686,62.34626,156.9064,0.0047884034,1442826,-75,231,1445,9872
63232114,4000,0,-0.28387538,1.2906287,-9.627572,-0.011833494,0.0040408364,-0.041928835,62.34903,156.9064,0.0047884034,1442826,333,-557,1058,9873
63332124,4010,0,0.50157124,0.3985155,-9.531618,-0.0021098482,-0.0017549057,-0.03064305,62.321327,156.9064,0.0047884034,1442826,269,780,4161,9863
63436092,3960,0,-0.13852079,-1.2641629,-11.022183,-0.007158473,-0.006458924,-0.04597276,62.36011,156.9064,0.0047884034,1442826,-386,-625,1616,9877
63536093,3960,0,-0.7087399,-0.49743515,-10.448258,-0.0012446251,0.00862469,-0.050399832,62.37396,156.9064,0.0047884034,1442826,208,-1030,2594,9882
63636101,4032,0,-0.47229573,0.20952192,-9.987313,0.0013866678,0.013330672,-0.037626047,62.36011,156.9064,0.0047884034,1442826,-153,-1151,2061,9877
63741719,4020,0,0.62444186,1.3360744,-10.118637,0.0054544834,-0.007514625,-0.039187174,62.37119,156.9064,0.0047884034,1442826,317,112,58,9881
63841693,3992,0,0.6408109,0.9135488,-10.0489855,0.015359372,-0.007375856,-0.033788666,62.34072,156.9064,0.0047884034,1442826,849,69,1318,9870
63941714,3989,0,0.48751646,-0.33639482,-11.491886,0.010486929,-0.010865386,-0.04543107,62.3795,156.9064,0.0047884034,1442826,553,-80,-346,9884
64045694,4001,0,-0.67576206,-1.0946971,-11.407247,-0.0095566735,0.009023384,-0.053542502,62.36565,156.9064,0.0047884034,1442826,-507,-946,874,9879
64145720,4027,0,-0.2438444,0.18559991,-11.193235,0.00582572,0.0052747126,-0.05491111,62.396122,156.9064,0.0047884034,1442826,-375,-584,1507,9890
64245699,4006,0,0.028054355,1.1018502,-10.284055,0.007802373,0.0054917247,-0.033538513,62.36842,156.9064,0.0047884034,1442826,-176,900,3803,9880
64349714,4015,0,-0.1762183,0.749352,-9.712982,-0.002543957,-0.0005038486,-0.04029268,62.4072,156.9064,0.0047884034,1442826,-264,-702,2762,9894
64449714,3982,0,0.14114378,-0.5096246,-10.638001,-0.0038013963,-0.0010544048,-0.05736898,62.396122,156.9064,0.0047884034,1442826,415,-234,846,9890
64549734,4020,0,-0.06064528,-0.8784743,-10.340709,-0.009868083,-0.00021059299,-0.041593697,62.42105,156.9064,0.0047884034,1442826,-466,-23,2624,9899
64653720,4006,0,-0.66937697,0.78607446,-9.879929,-0.0033041614,0.004196481,-0.038647097,62.393353,156.9064,0.0047884034,1442826,-1139,-782,2760,9889
64753716,4000,0,-0.27318385,1.8889561,-9.360629,-0.005862193,0.008725803,-0.04080727,62.44044,156.9064,0.0047884034,1442826,243,-531,1441,9906
64855293,4000,0,0.5436374,0.9886884,-9.961412,-0.010319435,-0.0033389493,-0.05451752,62.37673,156.9064,0.0047884034,1442826,-422,753,1650,9883
64955300,4008,0,0.72477806,-0.15676887,-10.229046,0.001646115,-0.013714236,-0.026301036,62.412743,156.9064,0.0047884034,1442826,28,223,1807,9896
65059305,4011,0,0.27257925,-1.5001936,-10.332133,-0.0034563746,-0.0052385204,-0.030167518,62.415512,156.9064,0.0047884034,1442826,-794,917,2099,9897
65163293,4001,0,0.04551655,0.40381053,-9.703999,-0.0011869266,0.010791829,-0.029790735,62.429363,156.9064,0.0047884034,1442826,-1057,786,3119,9902
65263353,4060,0,0.46294963,1.6276062,-9.6758,0.0022663188,0.0022809077,-0.04485378,62.412743,156.9064,0.0047884034,1442826,369,591,1636,9896
65363347,4054,0,0.23552354,1.2083011,-9.910935,0.009315541,-0.0019736455,-0.034862857,62.412743,156.9064,0.0047884034,1442826,810,-301,2607,9896
65467300,4007,0,-0.095107146,-0.27114648,-8.115522,-0.0060018105,0.0015234322,-0.02217282,62.426594,156.9064,0.0047884034,1442826,-20,550,3921,9901
65571303,4010,0,-0.543632,0.34198982,-7.693888,0.0051062335,0.00077910407,-0.0104060685,62.43767,156.9064,0.0047884034,1442826,-234,-1075,395,9905
65671292,3959,0,-0.31112525,0.33805284,-7.6112647,-0.013147584,0.0042986125,-0.03650531,62.462605,156.9064,0.0047884034,1442826,-52,144,2512,9914
65772927,4035,0,-0.29865858,-0.03515028,-8.844621,-0.010497359,-0.0017610893,-0.050807003,62.45706,156.9064,0.0047884034,1442826,-104,-172,1658,9912
65876896,4004,0,-0.12889385,-0.20795354,-9.226036,-0.0039926567,-0.0005759951,-0.0586937,62.44044,156.9064,0.0047884034,1442826,-1463,501,1706,9906
65976928,4029,0,-0.3815455,0.8721952,-9.1897335,-0.005107277,0.0010490776,-0.03527052,62.495846,156.9064,0.0047884034,1442826,672,-792,1210,9926
66076936,4044,0,0.3268723,1.3220465,-8.996049,0.0145336045,-0.002821197,-0.028387818,62.448753,156.9064,0.0047884034,1442826,187,330,3136,9909
66180893,4000,0,0.33724537,-0.07966023,-10.345625,0.012804231,-0.0070368736,-0.036921836,62.451523,156.9064,0.0047884034,1442826,14,331,1537,9910
66280893,3972,0,-0.21518034,-0.9900174,-10.650123,-0.004364878,5.863374e-06,-0.05948192,62.470913,156.9064,0.0047884034,1442826,667,-667,812,9917
66380896,3997,0,0.288505,-0.63262177,-9.848759,-0.005140301,0.0078077447,-0.020417243,62.465374,156.9064,0.0047884034,1442826,182,1074,3433,9915
66484918,4007,0,0.017734645,0.9987792,-9.254216,0.0020519397,0.004860863,-0.01944405,62.473682,156.9064,0.0047884034,1442826,-381,224,2655,9918
66584902,4005,0,0.3745615,1.6242722,-9.875305,0.008632146,0.0017832505,-0.048389595,62.473682,156.9064,0.0047884034,1442826,720,186,1062,9918
66684893,3999,0,-0.10698249,0.98296195,-10.289832,0.0073908414,-0.010336155,-0.043557994,62.473682,156.9064,0.0047884034,1442826,-304,-881,2817,9918
66786469,4000,0,-0.23457143,-0.36168006,-10.376994,-0.00015725847,-0.0108177755,-0.04634443,62.470913,156.9064,0.0047884034,1442826,-414,-948,2773,9917
66890469,4000,0,-0.22628644,-0.7802803,-10.746555,0.016518794,0.0023338178,-0.038686592,62.481995,156.9064,0.0047884034,1442826,-108,-22,2309,9921
66990469,3994,0,-0.8976976,0.17294453,-9.916998,0.006720017,0.008972377,-0.024311516,62.495846,156.9064,0.0047884034,1442826,-17,-803,3832,9926
67090469,3976,0,-0.24449684,1.4390647,-9.464203,-0.0076664686,0.02023258,-0.052213967,62.484764,156.9064,0.0047884034,1442826,503,207,1872,9922
67194496,4027,0,-0.27614528,1.039347,-9.827031,-0.0026212796,-0.0032030675,-0.04926578,62.501385,156.9064,0.0047884034,1442826,184,-577,3025,9928
67298476,4007,0,0.20393988,-1.3734175,-10.854612,0.013597733,-0.005164815,-0.035663575,62.504154,156.9064,0.0047884034,1442826,640,-216,2129,9929
67398469,4000,0,-0.13771375,-1.3216362,-10.977987,-0.0064115687,-0.0008873433,-0.05489858,62.479225,156.9064,0.0047884034,1442826,212,-443,2090,9920
67502498,4006,0,-0.38568565,0.7770352,-10.0503025,0.012566271,0.009151017,-0.04292612,62.523544,156.9064,0.0047884034,1442826,-873,-322,1555,9936
67602493,3966,0,-0.17708601,1.3573687,-9.742169,0.0030951137,0.008395713,-0.037214473,62.515236,156.9064,0.0047884034,1442826,-337,-136,4105,9933
67704114,4000,0,-0.5169433,1.6863321,-9.28258,0.0030811352,0.0011799796,-0.027308011,62.529083,156.9064,0.0047884034,1442826,567,-614,4498,9938
67804120,3995,0,0.10192039,0.95967925,-10.049132,-0.013544027,0.001896043,-0.05145728,62.537395,156.9064,0.0047884034,1442826,1048,44,1703,9941
67908154,4034,0,0.016682431,-1.2531098,-10.104023,-0.008786967,-0.006559641,-0.054128956,62.567867,156.9064,0.0047884034,1442826,-98,-573,3661,9952
68008151,4029,0,0.017604439,-0.6862734,-9.977569,-0.014940418,0.0074793305,-0.050047398,62.501385,156.9064,0.0047884034,1442826,3,447,3201,9928
68112135,4006,0,-0.41338015,0.88964754,-9.717405,0.009852102,0.010553101,-0.03076847,62.559555,156.9064,0.0047884034,1442826,6,-1097,2449,9949
68212120,4006,0,-0.5147981,1.3048443,-9.164799,-0.0046935207,0.0044944556,-0.058932558,62.565098,156.9064,0.0047884034,1442826,-452,-853,2131,9951
68312069,3955,0,0.18427078,1.1205566,-9.048655,-0.010153448,0.0058330377,-0.044581316,62.567867,156.9064,0.0047884034,1442826,265,664,3546,9952
68416069,3958,0,-0.16874349,-0.8045388,-10.281322,-0.0023614697,-0.009970181,-0.046930097,62.570637,156.9064,0.0047884034,1442826,71,-584,2442,9953
68516069,4000,0,-0.25325882,-0.8421841,-10.309539,-0.008416418,0.00061966816,-0.05001209,62.576176,156.9064,0.0047884034,1442826,-356,-937,1014,9955
68616920,4003,0,-0.43473944,-0.26388633,-9.825718,-0.011166174,0.012030799,-0.045106925,62.545704,156.9064,0.0047884034,1442826,-407,4,1084,9944
68721731,4038,0,0.02390609,1.2432356,-9.606029,0.020793157,0.008577304,-0.031031687,62.540165,156.9064,0.0047884034,1442826,364,-454,2234,9942
68821693,3994,0,-0.405903,0.9641593,-9.785359,0.011416094,-0.004935007,-0.036158014,62.587257,156.9064,0.0047884034,1442826,992,-871,2214,9959
68921693,3995,0,-0.05371466,-0.078923,-10.226533,0.008832615,-0.01258926,-0.048571058,62.573406,156.9064,0.0047884034,1442826,589,-673,2114,9954
69025718,4025,0,0.078704715,-1.3378482,-10.123098,-0.0002495111,0.0018751994,-0.02699019,62.592796,156.9064,0.0047884034,1442826,97,458,1386,9961
69125697,4004,0,0.38762945,-0.48595202,-9.828531,6.3938554e-05,0.005040488,-0.025894059,62.567867,156.9064,0.0047884034,1442826,512,567,721,9952
69225714,3994,0,0.11127154,0.94754696,-9.617909,-0.002775689,0.004353777,-0.029952206,62.584488,156.9064,0.0047884034,1442826,-10,794,1367,9958
69329714,4000,0,-0.28821886,0.62467086,-9.746887,-0.007757813,-0.00065912795,-0.053605814,62.595566,156.9064,0.0047884034,1442826,-566,-1271,818,9962
69429720,4006,0,-0.0814179,-0.5047977,-10.1497,-0.01040291,-0.009456077,-0.053893194,62.60111,156.9064,0.0047884034,1442826,-830,-556,1532,9964
69529789,4075,0,-0.057840135,-0.6588078,-10.0412245,-0.0018053509,-0.0043228427,-0.04431022,62.590027,156.9064,0.0047884034,1442826,296,74,2832,9960
69633722,3999,0,0.40388176,0.2828414,-9.82275,0.006872257,0.0011308084,-0.03315551,62.61773,156.9064,0.0047884034,1442826,-573,163,-438,9970
69735305,3960,0,0.3626229,0.94608325,-9.14879,-0.006966637,0.0058948155,-0.021543592,62.63435,156.9064,0.0047884034,1442826,-665,461,964,9976
69839344,4033,0,-0.09147685,0.6782967,-9.532088,-0.002375951,-0.0073258257,-0.060607262,62.6205,156.9064,0.0047884034,1442826,69,-610,3324,9971
69943298,3985,0,0.40179253,-1.0394002,-10.477667,0.0029818034,-1.6134e-06,-0.039236475,62.606647,156.9064,0.0047884034,1442826,696,613,943,9966
70043293,4000,0,-0.06475858,-0.92257464,-10.219084,-0.005454315,-0.0042037107,-0.06322636,62.606647,156.9064,0.0047884034,1442826,-688,-185,-657,9966
70143300,4007,0,-0.040800028,0.15674126,-9.640387,0.0009820234,-0.0015738102,-0.048166826,62.62327,156.9064,0.0047884034,1442826,-620,141,1303,9972
70247321,4027,0,-0.09482012,1.067452,-9.286091,-0.00070199615,0.0047556926,-0.02863899,62.63989,156.9064,0.0047884034,1442826,656,35,1904,9978
70347293,3968,0,0.3500911,0.30116907,-9.800704,0.0022568079,0.00074507925,-0.03238271,62.63989,156.9064,0.0047884034,1442826,852,98,532,9978
70447293,3991,0,0.5832954,-0.93684995,-10.299461,-0.0047984617,-0.004069423,-0.043530226,62.65097,156.9064,0.0047884034,1442826,-694,248,1220,9982
70551293,4000,0,-0.5464228,-0.1485449,-9.90616,-0.00055473414,0.0037704823,-0.05486211,62.63712,156.9064,0.0047884034,1442826,-1458,-686,766,9977
