timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
37363313,4001,0,0.20295107,0.43495134,-10.050318,0.011935866,0.00964443,-0.023906061,62.171745,156.9064,0.0047884034,1442826,380,-435,2507,9809
37467326,3988,0,0.14364673,0.48128593,-10.913813,-0.006467986,0.0022643334,-0.03694154,62.177284,156.9064,0.0047884034,1442826,91,872,3381,9811
37567312,4003,0,-0.43778765,-0.054789074,-10.578134,-0.0093711605,0.00046473672,-0.05195902,62.155125,156.9064,0.0047884034,1442826,-984,-686,1419,9803
37671312,4000,0,-0.15390669,-0.69702584,-10.477993,-0.0009972197,-0.002890055,-0.036477618,62.177284,156.9064,0.0047884034,1442826,-326,166,503,9811
37776891,3973,0,0.17359446,-0.022714224,-10.697835,-0.0011669067,-0.0014091837,-0.053066667,62.210526,156.9064,0.0047884034,1442826,-1322,-402,-182,9823
37876893,3945,0,0.16194327,0.62318945,-10.236708,0.0033470325,0.0047593787,-0.037971117,62.193905,156.9064,0.0047884034,1442826,240,-92,1455,9817
37976892,3994,0,0.20839174,0.43340275,-10.691196,0.0074619474,-0.0068772086,-0.027980778,62.171745,156.9064,0.0047884034,1442826,359,-132,1828,9809
38080945,4022,0,-0.46031606,-0.7535243,-10.006606,-0.0037083086,-0.0018379842,-0.04813706,62.249306,156.9064,0.0047884034,1442826,-333,-216,2792,9837
38180938,4033,0,0.12339972,-0.44101143,-9.721485,0.0074160984,-0.0018487689,-0.0318207,62.224377,156.9064,0.0047884034,1442826,909,248,3385,9828
38280894,4002,0,0.21698415,-0.44633955,-9.981532,-0.004615088,-0.003788363,-0.03758255,62.229916,156.9064,0.0047884034,1442826,-703,312,1723,9830
38384930,4035,0,-0.2990743,0.8183982,-10.250125,0.008320977,0.0013375346,-0.039862532,62.204987,156.9064,0.0047884034,1442826,83,-595,621,9821
38484893,3994,0,0.7327331,0.60212713,-9.885369,0.0044178325,-0.003211116,-0.030953228,62.224377,156.9064,0.0047884034,1442826,-121,358,3158,9828
39102491,3974,0,0.15178941,-0.840663,-9.886343,-0.00091822626,-0.005774061,-0.047950994,62.285316,156.9064,0.0047884034,1442826,-376,-33,-109,9850
39202517,4026,0,0.20166472,-0.82374287,-9.694045,0.0059076776,-3.6576996e-05,-0.042487968,62.2964,156.9064,0.0047884034,1442826,308,51,994,9854
39302527,4036,0,0.107172124,0.10880555,-8.92757,0.008870481,0.0047273804,-0.023987405,62.277008,156.9064,0.0047884034,1442826,-256,237,1548,9847
39406491,4023,0,0.3683988,0.83267874,-8.893205,-0.0010462003,0.0050142426,-0.04270892,62.299168,156.9064,0.0047884034,1442826,96,320,2423,9855
39506491,3960,0,0.5764241,0.14320561,-8.736507,-0.0026428017,-0.0024680546,-0.03475541,62.304707,156.9064,0.0047884034,1442826,-390,511,1524,9857
39610515,4024,0,-0.32525924,-0.4693943,-9.359845,-0.0005138417,-0.00010307715,-0.046594717,62.29086,156.9064,0.0047884034,1442826,796,-247,3333,9852
39712115,4023,0,-0.39934403,0.0268525,-9.622326,0.010209579,0.002993938,-0.040171713,62.31579,156.9064,0.0047884034,1442826,648,-439,1484,9861
39816092,3975,0,0.09022982,0.9411012,-9.401127,-0.0016940811,0.0070199175,-0.02636895,62.304707,156.9064,0.0047884034,1442826,-846,431,2029,9857
39916091,3998,0,-0.0070673963,1.2531099,-9.53567,-0.008845109,0.009960729,-0.059157286,62.3241,156.9064,0.0047884034,1442826,-24,313,2511,9864
40020113,4015,0,0.90423083,0.076639555,-10.673187,0.0090830885,-0.010311786,-0.030311631,62.337948,156.9064,0.0047884034,1442826,-138,118,345,9869
40120091,3952,0,0.45729128,-0.56740624,-10.531058,-0.0036853463,-0.0076824944,-0.039696906,62.321327,156.9064,0.0047884034,1442826,76,840,2367,9863
40220092,3989,0,-0.06889983,-1.0155232,-10.048584,-0.0070932275,0.008479612,-0.036721457,62.318558,156.9064,0.0047884034,1442826,-87,193,1791,9862
40324112,4020,0,-0.4049132,0.53922355,-10.24646,0.008870296,0.006991841,-0.03779731,62.36288,156.9064,0.0047884034,1442826,-46,-542,478,9878
40424140,4037,0,0.32252035,1.2304295,-9.468061,0.009810566,0.0023351025,-0.04098935,62.37119,156.9064,0.0047884034,1442826,153,441,2682,9881
40528092,3979,0,0.45439,0.645935,-9.698528,-0.004334356,0.00072758255,-0.04297131,62.35734,156.9064,0.0047884034,1442826,86,-226,2034,9876
40632098,4007,0,0.33375707,-1.0087705,-10.8103895,0.005772416,-0.0030552181,-0.032119673,62.38227,156.9064,0.0047884034,1442826,683,372,2326,9885
40733730,3995,0,-0.2765854,-1.1245798,-10.407718,-0.009034501,0.0039281766,-0.036475677,62.38781,156.9064,0.0047884034,1442826,-1604,248,1537,9887
40833698,3952,0,-0.3261352,0.047111258,-9.64633,0.00024266611,0.011635394,-0.039041128,62.38227,156.9064,0.0047884034,1442826,110,-43,4376,9885
40937692,4000,0,0.33036184,0.79844874,-10.0985775,0.008505448,-0.001267465,-0.02978614,62.37673,156.9064,0.0047884034,1442826,-206,91,1738,9883
41037692,3962,0,0.44848084,0.6856155,-10.0984125,0.0067862337,-0.0035870364,-0.032635935,62.39889,156.9064,0.0047884034,1442826,394,158,2839,9891
41137765,4066,0,0.31465656,0.20986153,-9.828188,0.0066033625,-0.0045325514,-0.034673117,62.39889,156.9064,0.0047884034,1442826,620,131,3568,9891
41241712,4014,0,0.18882483,-0.9570391,-9.961349,-0.0036519538,-0.00082870515,-0.03513919,62.38504,156.9064,0.0047884034,1442826,-172,600,2496,9886
41341692,4000,0,0.16397545,-0.5837407,-9.173572,0.0064137634,-0.00409161,-0.03083008,62.40443,156.9064,0.0047884034,1442826,-36,521,3051,9893
41441692,4000,0,-0.21323994,0.91795784,-9.71681,0.012338444,0.009114321,-0.038775153,62.434902,156.9064,0.0047884034,1442826,503,-309,897,9904
41545692,3952,0,0.6659992,0.86539674,-8.976135,0.0012536745,0.0023774356,-0.025339942,62.443214,156.9064,0.0047884034,1442826,-226,584,2893,9907
41645692,3967,0,0.84039646,0.22618477,-9.518281,0.011354287,-0.00548439,-0.032324985,62.445984,156.9064,0.0047884034,1442826,-28,-7,1317,9908
41751322,4008,0,0.19756286,-1.0826695,-9.699339,-0.00975978,0.00037898542,-0.030795725,62.462605,156.9064,0.0047884034,1442826,-464,939,2565,9914
41851356,4044,0,0.23681173,-0.5326535,-9.749469,0.004619651,0.0052115163,-0.021030411,62.451523,156.9064,0.0047884034,1442826,449,485,1231,9910
41955312,4000,0,0.1550201,1.1119446,-9.074896,-0.0065656556,0.0054291487,-0.025525983,62.45983,156.9064,0.0047884034,1442826,201,382,2317,9913
42055312,3994,0,0.24652816,0.8984058,-9.534326,0.00851672,0.0052483683,-0.023659512,62.462605,156.9064,0.0047884034,1442826,62,386,1277,9914
42155323,4005,0,0.6846109,0.43462923,-10.334317,0.006874911,-0.015469201,-0.04132056,62.479225,156.9064,0.0047884034,1442826,-56,124,441,9920
42259312,3996,0,0.2975361,-0.852605,-9.967338,-0.0019997498,-0.0047567817,-0.017371437,62.481995,156.9064,0.0047884034,1442826,-448,109,292,9921
42359326,3974,0,-0.46535146,-0.011552004,-8.740875,0.010557447,0.0029951343,-0.055110704,62.493073,156.9064,0.0047884034,1442826,-790,-1194,839,9925
42463341,4023,0,-0.02788769,0.29025802,-8.367967,-0.003075332,-0.01025247,-0.024683693,62.493073,156.9064,0.0047884034,1442826,-1722,-308,945,9925
42567318,4006,0,0.1346186,-0.29899964,-8.2893,-0.00027368346,-0.00960119,-0.043418147,62.498615,156.9064,0.0047884034,1442826,-1393,468,854,9927
42667318,3965,0,-0.21480083,-0.34152284,-9.073912,0.0084293615,-0.00243541,-0.04015463,62.523544,156.9064,0.0047884034,1442826,973,-154,3915,9936
42768910,4018,0,-0.34612563,-0.00039237534,-9.522327,0.009200937,-0.00096995017,-0.036518082,62.537395,156.9064,0.0047884034,1442826,-213,-686,1713,9941
42872892,4000,0,0.7049075,0.72172385,-9.212466,-0.0029672976,-0.0018531275,-0.014610976,62.504154,156.9064,0.0047884034,1442826,874,1092,3044,9929
42972892,3962,0,0.44456914,0.5784905,-9.267345,-0.007702378,-0.009633787,-0.054490015,62.542934,156.9064,0.0047884034,1442826,-1467,439,1745,9943
43072937,4012,0,0.088759065,0.636936,-9.633586,-0.00714179,0.0060279677,-0.061342828,62.551247,156.9064,0.0047884034,1442826,970,202,2291,9946
43176931,4033,0,0.20674898,-0.6600141,-10.371322,-0.002081246,-0.0074033556,-0.025112666,62.531857,156.9064,0.0047884034,1442826,-157,469,3301,9939
43276895,3958,0,0.06997127,-0.9979045,-10.331909,-0.005954032,0.0050778994,-0.041147433,62.540165,156.9064,0.0047884034,1442826,-962,391,904,9942
43376893,4001,0,-0.32588786,-0.12415608,-10.313283,0.0054007755,0.014681706,-0.029577412,62.554016,156.9064,0.0047884034,1442826,74,-80,3880,9947
43480934,4043,0,-0.27768874,1.7386782,-9.773602,-0.0045153853,0.018698476,-0.04354643,62.570637,156.9064,0.0047884034,1442826,955,75,2706,9953
43580934,4017,0,0.20710559,1.8658894,-9.817155,0.010483388,0.00017902238,-0.03898446,62.548477,156.9064,0.0047884034,1442826,178,-459,2335,9945
43682519,3992,0,1.0313053,1.006249,-10.208866,-0.00542131,-0.0113770915,-0.04665786,62.58172,156.9064,0.0047884034,1442826,-264,132,3173,9957
43782488,3981,0,-0.026107661,0.73951435,-11.234847,0.009946866,-0.005635131,-0.044388395,62.614956,156.9064,0.0047884034,1442826,707,-583,1283,9969
43886519,3999,0,0.27566355,-1.045299,-10.522479,-0.008721206,0.0060564317,-0.04315185,62.567867,156.9064,0.0047884034,1442826,1060,925,5037,9952
43990532,4013,0,-0.21743657,0.049185384,-10.74939,0.0060788174,0.0057685766,-0.052251387,62.6205,156.9064,0.0047884034,1442826,-328,-345,-961,9971
44090519,4051,0,0.26081795,1.4117235,-9.704977,0.009280382,0.0046017505,-0.03206354,62.606647,156.9064,0.0047884034,1442826,457,401,2496,9966
44194519,3993,0,0.2678093,0.8581187,-10.078174,0.0005176767,-0.001515965,-0.0517959,62.584488,156.9064,0.0047884034,1442826,-162,-869,1995,9958
44294469,3950,0,0.2942178,-0.23341799,-10.495117,0.010152533,0.0018684177,-0.02745942,62.6205,156.9064,0.0047884034,1442826,1357,398,2183,9971
44398519,4024,0,0.09563582,-1.0585836,-9.7169485,-0.0036760464,-0.0009921964,-0.025669534,62.648197,156.9064,0.0047884034,1442826,-361,1050,3743,9981
44498468,3963,0,-0.16975024,0.0019862154,-9.358299,0.0045541474,0.0054296358,-0.012442309,62.67313,156.9064,0.0047884034,1442826,-299,-37,1773,9990
44600091,4000,0,0.06735002,1.2067994,-9.589323,0.0059528057,-0.0015880715,-0.035739288,62.65374,156.9064,0.0047884034,1442826,-56,-195,557,9983
44700092,3939,0,0.4042786,1.7905147,-9.566723,0.013380609,0.004987572,-0.03169779,62.65374,156.9064,0.0047884034,1442826,1333,-185,1464,9983
44804092,3960,0,0.4549061,0.010073317,-9.851075,0.002258396,0.0010518655,-0.01692497,62.66759,156.9064,0.0047884034,1442826,1140,542,1107,9988
44904126,4004,0,-0.06258456,-0.66942555,-11.0617075,0.011205334,-0.012050312,-0.05304329,62.70914,156.9064,0.0047884034,1442826,-264,-692,1238,10003
45008108,3983,0,0.00019999582,-1.0591018,-10.509982,0.008638845,-0.000725183,-0.061126,62.67036,156.9064,0.0047884034,1442826,-192,-165,932,9989
45108128,4036,0,-0.32009166,-0.453073,-9.975515,-0.017724864,0.010397321,-0.0523,62.720222,156.9064,0.0047884034,1442826,-266,-122,605,10007
45208092,4000,0,0.1630984,0.85941523,-9.69447,0.011103262,-0.0052432455,-0.028122595,62.71745,156.9064,0.0047884034,1442826,-1,-103,-21,10006
45312119,4027,0,0.73503906,0.6542461,-9.792085,0.012527425,-0.004118029,-0.036583915,62.69806,156.9064,0.0047884034,1442826,1232,-59,1505,9999
45416099,4007,0,-0.50276023,-1.7059553,-9.868757,-0.0140146,-0.013675511,-0.044296786,62.7313,156.9064,0.0047884034,1442826,-620,-1205,1156,10011
45516092,3988,0,-0.15001456,-0.6691868,-10.4699745,0.0017618466,-0.0152880065,-0.060302738,62.75346,156.9064,0.0047884034,1442826,-972,-195,-2346,10019
45617692,3994,0,0.064883545,0.28065786,-9.345607,0.0021334994,-0.0037761014,-0.033659164,62.71745,156.9064,0.0047884034,1442826,-651,367,2027,10006
45721692,4000,0,0.17571592,0.6873801,-8.965985,0.0013724455,-0.008525116,-0.02400657,62.75346,156.9064,0.0047884034,1442826,-450,560,3009,10019
45821789,4097,0,-0.110264696,0.32224703,-9.4344635,0.014969105,0.009439987,-0.04000704,62.75346,156.9064,0.0047884034,1442826,26,-224,2801,10019
45925726,4019,0,0.034324475,-0.33248547,-9.619442,-0.012978592,0.0029932433,-0.04141134,62.761772,156.9064,0.0047884034,1442826,1577,-155,2558,10022
46025692,3994,0,0.7676596,-1.0148702,-10.10226,0.0009290806,-0.009003166,-0.031875137,62.76454,156.9064,0.0047884034,1442826,-473,211,-665,10023
46125691,3999,0,-0.40254712,-0.20856598,-9.65779,0.006938784,0.009687076,-0.03598778,62.795013,156.9064,0.0047884034,1442826,-66,-619,2897,10034
46229734,4021,0,-0.32248807,1.1245499,-8.816119,0.0027272631,0.0066197067,-0.033281077,62.789474,156.9064,0.0047884034,1442826,-444,-463,3911,10032
46329734,3979,0,-0.0040500215,1.0533051,-9.641178,-0.0064684353,-0.009713126,-0.052381966,62.80332,156.9064,0.0047884034,1442826,-861,323,1274,10037
46433719,3944,0,1.0208837,-0.7144385,-10.205538,0.00097206887,-0.014191518,-0.041299317,62.831024,156.9064,0.0047884034,1442826,-1179,1044,1290,10047
46533728,3994,0,0.13330065,-1.2760301,-10.26709,0.014177989,-0.008362141,-0.035085864,62.789474,156.9064,0.0047884034,1442826,394,277,3773,10032
46631325,4028,0,0.5134273,-1.3809072,-10.08014,-0.01050717,0.00092280237,-0.05178965,62.822716,156.9064,0.0047884034,1442826,-801,1333,2503,10044
46735337,4040,0,0.16181625,-0.33784804,-9.364446,-0.0004024366,0.002220671,-0.03609072,62.800552,156.9064,0.0047884034,1442826,-1163,881,3344,10036
46839297,3999,0,0.29485878,1.5591562,-8.965337,-0.0033298559,-0.0031311142,-0.045554608,62.819942,156.9064,0.0047884034,1442826,-1076,901,4122,10043
46943293,4002,0,1.0104201,0.20085129,-9.688727,0.0028948907,-0.0061002346,-0.02719926,62.817173,156.9064,0.0047884034,1442826,-739,503,3442,10042
47043297,3979,0,0.25952742,-0.6301371,-10.608723,0.016280238,-0.010798507,-0.030903278,62.822716,156.9064,0.0047884034,1442826,309,71,2919,10044
47143297,4029,0,-0.33457142,-0.86350423,-10.5698,-0.024863617,0.0017836139,-0.05829271,62.808865,156.9064,0.0047884034,1442826,-386,-825,-767,10039
47247291,3994,0,-0.61917895,-0.12604761,-10.205582,-0.00048582302,0.0062553436,-0.037390094,62.842106,156.9064,0.0047884034,1442826,-1,-367,4400,10051
47347291,3972,0,-0.3085509,0.9908841,-9.567258,-0.001872144,0.0065274937,-0.031551566,62.883656,156.9064,0.0047884034,1442826,-152,-13,3680,10066
47447300,4001,0,-0.18166758,1.1145833,-9.549141,-0.0042066523,0.0030719256,-0.035534237,62.828255,156.9064,0.0047884034,1442826,226,-94,2933,10046
47552892,3970,0,0.24019556,-0.4818145,-9.889178,0.0052868226,-0.0043001603,-0.036922053,62.875347,156.9064,0.0047884034,1442826,-318,235,2861,10063
48060891,3999,0,0.06383142,-0.23819993,-10.484801,0.013671795,-0.013654485,-0.040141433,62.905815,156.9064,0.0047884034,1442826,529,-254,2333,10074
48570520,4027,0,0.26437402,0.061251823,-9.595022,0.0020256187,0.009901267,-0.03964334,62.930748,156.9064,0.0047884034,1442826,1776,-378,2799,10083
48670526,4007,0,-0.43334296,-0.9684721,-10.019747,-0.0019137015,0.011777185,-0.01776043,62.97784,156.9064,0.0047884034,1442826,-1231,-501,687,10100
48774519,4051,0,-0.11607246,0.19245283,-8.955352,-0.011448257,0.0064945975,-0.0341452,62.941826,156.9064,0.0047884034,1442826,-1147,-277,2384,10087
48878519,4000,0,0.022285229,1.3814344,-9.158456,-0.0029304123,0.016840803,-0.025356013,62.96676,156.9064,0.0047884034,1442826,1001,-472,2573,10096
48978520,4001,0,0.12768629,0.041609827,-10.085307,-0.0045567085,0.0014058141,-0.045795854,63.00277,156.9064,0.0047884034,1442826,489,394,1998,10109
49082468,3947,0,0.020599347,-0.7996151,-9.868644,-0.0070093814,0.010479479,-0.03776854,62.96953,156.9064,0.0047884034,1442826,-312,-1,2372,10097
49182525,4006,0,0.59654444,-0.4755712,-9.826404,-0.00086421426,-0.001516212,-0.03372663,62.972298,156.9064,0.0047884034,1442826,951,1415,3668,10098
49282506,3987,0,0.20356067,0.48135993,-10.073209,0.006826997,-0.0027618348,-0.03247889,62.950138,156.9064,0.0047884034,1442826,254,293,2359,10090
49382519,4028,0,-0.04080616,0.59783673,-9.920567,0.0017395612,-0.0072094654,-0.048101686,62.991688,156.9064,0.0047884034,1442826,-106,-802,693,10105
49484185,4073,0,0.15709245,0.6876639,-9.549191,0.0021188115,-0.019295001,-0.041885342,62.994457,156.9064,0.0047884034,1442826,1589,-890,2192,10106
49588146,4028,0,0.105214454,-0.5523235,-10.045938,0.005969138,-0.016620617,-0.052966073,63.01662,156.9064,0.0047884034,1442826,-701,-78,1994,10114
49688112,3970,0,0.009620752,-0.09100841,-9.759654,-0.0048950166,0.006324327,-0.04942576,62.98338,156.9064,0.0047884034,1442826,446,-189,2523,10102
49792121,4009,0,-0.09195968,0.27473927,-9.722802,-0.007773226,0.0122091975,-0.04219278,63.0,156.9064,0.0047884034,1442826,-1583,-748,580,10108
49896112,3988,0,0.07325478,0.5075959,-9.517023,0.0029393765,0.017238319,-0.052376874,63.04432,156.9064,0.0047884034,1442826,-14,-1414,2043,10124
49996112,4000,0,0.42641842,-0.1092029,-9.987046,-0.0058782026,-0.0031623072,-0.039453156,63.05263,156.9064,0.0047884034,1442826,-652,264,1687,10127
50100147,4035,0,-0.32442442,-0.95564955,-9.20449,-0.013611155,-0.0015092939,-0.036257572,63.03878,156.9064,0.0047884034,1442826,-786,-150,3855,10122
50200112,4002,0,-0.6877251,-0.31892717,-9.777115,0.018152941,0.00242389,-0.036867518,63.03047,156.9064,0.0047884034,1442826,477,-530,1331,10119
50300112,3932,0,0.23688604,0.10344028,-9.200697,0.0033537077,-0.001720957,-0.033789493,63.03047,156.9064,0.0047884034,1442826,-1373,-498,2234,10119
50404154,4042,0,1.1645708,1.916844,-9.846456,0.009570484,0.0053562974,-0.04242867,63.04155,156.9064,0.0047884034,1442826,1264,-67,280,10123
50505710,4018,0,0.58056,0.4997599,-10.290814,-0.008160708,-0.013237644,-0.04223316,63.06094,156.9064,0.0047884034,1442826,480,1167,1784,10130
50605730,4039,0,-0.1986762,-0.32218772,-9.853866,0.0054312926,-0.00089741184,-0.037241705,63.06094,156.9064,0.0047884034,1442826,436,-1,2812,10130
50709736,4044,0,-0.30041817,-0.4094408,-10.589578,0.008666653,-0.006458695,-0.050737146,63.04432,156.9064,0.0047884034,1442826,-544,-759,473,10124
50809734,4042,0,0.15885483,0.49202827,-9.407425,0.007310898,0.00993285,-0.013809383,63.05263,156.9064,0.0047884034,1442826,871,-106,2136,10127
50913692,3958,0,0.017142573,1.4829178,-9.215047,-0.010465263,0.007067857,-0.033944238,63.116344,156.9064,0.0047884034,1442826,366,336,2934,10150
51017692,3994,0,0.006152917,0.13298732,-10.538893,0.0033423838,-0.0022275916,-0.04860048,63.06371,156.9064,0.0047884034,1442826,666,-575,640,10131
