timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
33142448,4025,0,-0.11689541,-0.7646571,-10.131964,-0.006182653,-1.9815983e-05,-0.004033056,60.76454,156.9064,0.0047884034,1442850,1032,882,-3356,9301
33242423,4000,0,-0.9360805,-0.25822043,-10.070776,0.0031356753,0.01172008,-0.077587225,60.772854,156.9064,0.0047884034,1442850,-691,-975,-4932,9304
33346423,4000,0,-0.39947358,1.6527326,-9.371554,-0.013744926,0.005066984,-0.037223533,60.77008,156.9064,0.0047884034,1442850,-868,-170,-4213,9303
33446423,4000,0,-0.22543558,0.75020397,-11.682111,0.019322092,-0.010265446,-0.02206253,60.808865,156.9064,0.0047884034,1442850,-905,419,275,9317
33546429,4006,0,1.375971,-0.799924,-10.991722,0.0022491356,0.004391585,-0.051697236,60.775623,156.9064,0.0047884034,1442850,1831,-347,-1513,9305
33650434,4004,0,-1.1180892,-1.1294289,-9.321636,-0.028133249,0.004346826,-0.033432618,60.76731,156.9064,0.0047884034,1442850,-171,-400,-3509,9302
33750423,4000,0,-0.8962862,0.49799684,-10.4317665,-0.022191728,0.015892843,-0.01589668,60.76731,156.9064,0.0047884034,1442850,362,-120,-1077,9302
33854429,4006,0,-0.39102823,1.6787623,-10.044403,0.028138932,0.01186819,-0.0660847,60.778393,156.9064,0.0047884034,1442850,-1942,127,-2169,9306
33954423,4000,0,-1.4939016,0.5230544,-9.721686,0.013500652,-0.009190374,-0.032127433,60.7867,156.9064,0.0047884034,1442850,-2172,243,-2606,9309
34054423,3976,0,-0.54640967,-0.36114866,-9.748965,-0.02890441,-0.008126199,-0.07621768,60.756233,156.9064,0.0047884034,1442850,-285,47,-3656,9298
34158463,4040,0,-1.670061,-1.3715702,-9.990897,0.007403915,0.0052097486,-0.08077399,60.792244,156.9064,0.0047884034,1442850,-1735,-827,-3507,9311
34258453,4031,0,-1.5137796,0.032378945,-9.8805895,-0.00941168,0.0022201717,-0.027266651,60.781162,156.9064,0.0047884034,1442850,-1894,-176,-560,9307
34362463,4040,0,-1.3666452,1.6746398,-10.18892,0.017514657,0.009708692,-0.04581572,60.74792,156.9064,0.0047884034,1442850,-2464,238,-482,9295
34462423,4000,0,-0.30390617,0.34130847,-8.908173,-0.031224335,-0.011053837,-0.021533746,60.74515,156.9064,0.0047884034,1442850,479,294,-3741,9294
34562451,4022,0,1.593529,-0.78983104,-9.551393,-0.009163505,-0.0044603497,-0.049821682,60.795013,156.9064,0.0047884034,1442850,2287,-274,-2532,9312
34666422,3999,0,1.1202518,-0.9000172,-10.131937,0.0049101273,0.00091790746,-0.017010575,60.75069,156.9064,0.0047884034,1442850,1929,-550,-14,9296
34766429,3976,0,-0.8680007,0.83401954,-8.804444,-0.043597773,0.009646031,-0.018403083,60.77008,156.9064,0.0047884034,1442850,1056,200,-1493,9303
34866473,4050,0,-0.8281731,1.1434128,-7.637319,0.024251286,0.0031189867,-0.072330624,60.759003,156.9064,0.0047884034,1442850,-2089,-32,-4474,9299
34970423,3997,0,-0.5125734,-0.41344938,-8.55083,-0.0338681,0.0023363363,-0.056676354,60.78393,156.9064,0.0047884034,1442850,-22,-41,-1760,9308
35070423,4001,0,0.3657266,-0.96701515,-8.375142,0.031077312,-0.006032341,-0.01928556,60.761772,156.9064,0.0047884034,1442850,-519,437,-1533,9300
35174428,4006,0,0.7984631,0.962975,-8.844495,-0.04916109,0.014991723,-0.012156291,60.78393,156.9064,0.0047884034,1442850,2867,51,-324,9308
35274470,4047,0,-1.3451141,1.2221069,-7.3496785,0.0057147243,0.0070554866,-0.056405723,60.77008,156.9064,0.0047884034,1442850,-1557,-21,-5772,9303
35374423,3956,0,0.6175531,0.48907924,-8.641267,0.03635703,-0.0137818325,-0.046654724,60.761772,156.9064,0.0047884034,1442850,-73,673,-1590,9300
35478423,4000,0,-1.6735986,-0.91715336,-8.400586,-0.042766567,-0.0118613085,-0.02720892,60.792244,156.9064,0.0047884034,1442850,-378,151,-1540,9311
35578470,4047,0,-0.41837755,-0.16423054,-9.436421,0.039611526,0.011145779,-0.0588664,60.789474,156.9064,0.0047884034,1442850,-1274,-333,-966,9310
35678423,4000,0,-0.30076814,0.22538126,-9.142032,-0.035380386,0.009221802,-0.052586645,60.792244,156.9064,0.0047884034,1442850,950,-975,-1775,9311
35782423,3994,0,1.1229576,0.8054471,-9.900368,-0.0343527,-0.01139848,-0.010609049,60.795013,156.9064,0.0047884034,1442850,2909,140,-1031,9312
35882422,3993,0,-0.89735526,0.008741775,-10.031421,0.037426684,-0.0028021012,-0.031797934,60.76731,156.9064,0.0047884034,1442850,-2721,402,-1630,9302
35982440,4017,0,0.7271251,-1.0265732,-10.935886,-0.036923535,0.001041508,-0.0035006534,60.800552,156.9064,0.0047884034,1442850,3227,239,1570,9314
36086435,4012,0,0.06878415,-0.26305145,-9.724503,0.0018461561,0.009420624,-0.05017998,60.811634,156.9064,0.0047884034,1442850,1314,-361,-2093,9318
36186429,4006,0,-1.5476125,1.0537124,-9.237048,0.004606249,0.0030664294,-0.035687044,60.795013,156.9064,0.0047884034,1442850,-2193,-637,-2702,9312
36290423,4001,0,0.5944034,0.6313981,-8.943627,-0.03679464,-0.002425531,-0.053936183,60.789474,156.9064,0.0047884034,1442850,1811,-321,-3736,9310
36390422,3999,0,-2.171229,-0.52031046,-10.488311,0.006602862,0.0011947452,-0.03887815,60.792244,156.9064,0.0047884034,1442850,-2988,330,329,9311
36490422,4000,0,0.45214397,-1.0065815,-10.1622095,0.040908635,-0.007385719,-0.026866574,60.808865,156.9064,0.0047884034,1442850,-54,71,-1679,9317
36594429,4007,0,-1.5109309,0.05568052,-10.071019,-0.022715678,0.009511983,-0.046687897,60.819942,156.9064,0.0047884034,1442850,-884,-790,-1677,9321
36694452,4029,0,0.23455761,1.3057613,-9.14401,0.027309317,0.007717252,-0.055021502,60.811634,156.9064,0.0047884034,1442850,-321,-1042,-1223,9318
36794423,3995,0,1.500638,1.2015661,-10.188454,0.0069627916,0.005115109,-0.06498917,60.800552,156.9064,0.0047884034,1442850,1417,-80,-520,9314
36898422,4000,0,-1.5983512,-1.1345853,-9.004047,-0.016435433,-0.006439703,-0.027942235,60.850414,156.9064,0.0047884034,1442850,-1349,-335,-2100,9332
36998462,4030,0,-0.30256256,-0.7702851,-11.530039,0.028060833,-0.00367562,-0.03746292,60.855953,156.9064,0.0047884034,1442850,-1031,718,1046,9334
37102422,3985,0,-0.40027767,0.25125387,-10.806503,0.027093116,0.0108300615,-0.02642629,60.833794,156.9064,0.0047884034,1442850,-1334,-195,-1087,9326
37202423,3960,0,-0.8072313,1.2978117,-10.635475,-0.030054294,0.007878539,-0.029114751,60.850414,156.9064,0.0047884034,1442850,616,-142,1565,9332
37302457,4035,0,-0.57919323,2.0452983,-9.858248,0.033414744,0.0022775142,-0.071835674,60.822716,156.9064,0.0047884034,1442850,-1419,481,-4107,9322
37406429,4006,0,-1.0154887,0.037194606,-10.644334,0.0055721644,-0.008651116,-0.06792519,60.828255,156.9064,0.0047884034,1442850,-2155,379,-1858,9324
37506422,4000,0,1.5689875,-1.4776984,-10.444591,-0.005514902,-0.013466462,-0.06174473,60.822716,156.9064,0.0047884034,1442850,2452,-432,-3800,9322
37606422,4000,0,-2.4238653,-1.441863,-9.834833,-0.0035023876,0.0046966244,-0.03757721,60.844875,156.9064,0.0047884034,1442850,-2243,-439,-3542,9330
37710463,4040,0,-0.59772426,0.50992817,-9.238929,-0.02057557,0.02031716,-0.0680923,60.825485,156.9064,0.0047884034,1442850,-90,-1618,-3993,9323
37810422,3964,0,1.1607753,1.6582108,-9.210226,0.02744349,0.0026758523,-0.02775214,60.867035,156.9064,0.0047884034,1442850,777,-219,-3376,9338
37914422,3999,0,0.2676684,0.35782984,-10.03425,0.047404584,-0.007333886,-0.061475817,60.828255,156.9064,0.0047884034,1442850,-1317,259,-4489,9324
38014458,4029,0,-0.101526305,-0.967868,-10.069926,-0.04270349,-0.015075384,-0.007076155,60.839333,156.9064,0.0047884034,1442850,1381,555,-2697,9328
38114422,3993,0,0.22260532,-1.1002479,-11.829416,0.03204866,-0.0042536505,-0.013410919,60.828255,156.9064,0.0047884034,1442850,-662,471,850,9324
38218423,4001,0,-1.0358145,-0.31455085,-9.667302,0.023138117,0.006207734,-0.054144204,60.833794,156.9064,0.0047884034,1442850,-1132,-964,-3544,9326
38318429,4007,0,0.37529013,0.805434,-10.382711,-0.03027239,0.0026902657,-0.003452056,60.822716,156.9064,0.0047884034,1442850,1904,130,-60,9322
38418459,4036,0,-0.35705802,2.1506176,-10.079991,0.027334426,0.0007097114,-0.0864685,60.828255,156.9064,0.0047884034,1442850,-1351,286,-2513,9324
38522441,4019,0,-1.3540208,0.5973538,-10.635656,0.007334424,-0.00544321,-0.04799128,60.80332,156.9064,0.0047884034,1442850,-2418,761,-596,9315
39234454,4025,0,-2.6702416,-0.19050549,-6.710695,0.046153072,-0.00066089514,-0.032889925,60.814404,156.9064,0.0047884034,1442850,-4276,-590,-2542,9319
39338423,4000,0,-0.9615085,0.33440635,-8.013554,0.05017075,-0.002051347,-0.02313939,60.817173,156.9064,0.0047884034,1442850,-2483,542,-1151,9320
39438422,3969,0,-0.6743774,0.25052658,-8.50754,0.041843757,0.0022998296,-0.02138474,60.806095,156.9064,0.0047884034,1442850,-2209,418,-678,9316
39542429,4000,0,2.1540513,-0.15435939,-10.874071,-0.024083154,0.0014268196,-0.025850141,60.839333,156.9064,0.0047884034,1442850,2903,322,1796,9328
39642461,4032,0,0.37282303,0.028762473,-9.451357,-0.041221887,0.010209689,-0.01824059,60.833794,156.9064,0.0047884034,1442850,2771,-919,-646,9326
39742422,3997,0,0.5820576,1.1914625,-10.078466,-0.04313068,0.015365405,-0.050322246,60.828255,156.9064,0.0047884034,1442850,2062,-765,395,9324
39846429,4006,0,-0.9594335,1.20734,-10.562358,0.031048343,0.0062386557,-0.06974168,60.828255,156.9064,0.0047884034,1442850,-2870,80,-207,9324
39950422,3977,0,0.46236128,-1.0023681,-11.241895,-0.035155706,-0.007859185,-0.04921698,60.839333,156.9064,0.0047884034,1442850,2435,-300,-160,9328
40050422,3982,0,-2.1396844,-1.4336326,-10.724854,-0.012974434,0.010701349,-0.05916125,60.831024,156.9064,0.0047884034,1442850,-1748,-440,-791,9325
40154459,4037,0,0.44274262,0.73598665,-11.171546,-0.018841777,0.010216543,0.0007029511,60.819942,156.9064,0.0047884034,1442850,2018,-247,2287,9321
40254422,3999,0,-1.0952255,2.2561362,-9.8031435,-0.024241474,0.0063123135,-0.03418768,60.847645,156.9064,0.0047884034,1442850,-541,424,-2432,9331
40354423,4000,0,-0.69531256,2.1875246,-9.540075,0.048697732,0.0020713683,-0.07351528,60.836563,156.9064,0.0047884034,1442850,-2328,112,-4736,9327
40458434,4012,0,0.22471362,-0.5864814,-10.925755,-0.03908197,-0.0142714055,-0.02887014,60.836563,156.9064,0.0047884034,1442850,1226,1083,-2913,9327
40558469,4046,0,-0.86112106,-1.4083985,-10.999877,0.01788643,-0.00544436,-0.06620051,60.836563,156.9064,0.0047884034,1442850,-1313,770,-920,9327
40658422,3999,0,1.0168465,-1.8791416,-11.270415,0.011282101,0.009356629,-0.07433155,60.817173,156.9064,0.0047884034,1442850,1808,-1304,-2329,9320
40762422,3993,0,-2.2412763,0.7702368,-10.498478,0.022323389,0.0102355685,-0.058656998,60.822716,156.9064,0.0047884034,1442850,-2871,-385,180,9322
40862423,3994,0,0.41653115,2.1870494,-9.611979,0.019170497,0.0063266377,-0.033747055,60.847645,156.9064,0.0047884034,1442850,420,202,-1368,9331
40966429,4006,0,-1.3296578,1.3027546,-8.472117,0.0060197823,-0.0050715413,-0.042021945,60.833794,156.9064,0.0047884034,1442850,-2248,306,-5610,9326
41066429,3977,0,0.3874711,0.38380092,-11.5881405,0.04075106,-0.010903181,-0.0315717,60.858727,156.9064,0.0047884034,1442850,-1683,1271,617,9335
41166458,4036,0,1.7248135,-0.8575717,-10.139642,-0.021425232,-0.0045527294,-0.024668192,60.853184,156.9064,0.0047884034,1442850,2601,185,-847,9333
41270422,4000,0,-0.96482897,-0.3649424,-9.727787,0.04364595,0.010004439,-0.019074943,60.822716,156.9064,0.0047884034,1442850,-1874,-118,-2707,9322
41370422,3999,0,0.7303576,0.24399306,-9.573056,-0.030212708,0.010928929,-0.05613412,60.861496,156.9064,0.0047884034,1442850,3016,-664,-1799,9336
41470422,3996,0,-1.4626615,2.2466593,-9.571686,0.0095922,0.005515211,-0.039549477,60.842106,156.9064,0.0047884034,1442850,-2097,-239,-1310,9329
41574458,4036,0,-0.3484561,1.2340789,-9.969328,-0.047405604,-0.017709374,-0.028817846,60.858727,156.9064,0.0047884034,1442850,1435,1641,-2670,9335
41674422,3980,0,0.17200214,-0.28969422,-9.646693,0.041859776,-0.00841898,-0.04700285,60.842106,156.9064,0.0047884034,1442850,-1730,314,-4136,9329
41778423,4000,0,-2.4206817,-1.4867889,-10.235209,0.015207679,-0.006878778,-0.024891872,60.836563,156.9064,0.0047884034,1442850,-2788,32,-1010,9327
41878423,4001,0,0.78462946,-0.7803214,-9.475407,-0.02624184,0.021513892,-0.0293907,60.869804,156.9064,0.0047884034,1442850,3072,-917,-2273,9339
41978437,4015,0,-1.9928248,0.5269141,-10.206443,0.01712811,0.013889475,-0.05044047,60.817173,156.9064,0.0047884034,1442850,-2959,-404,-1401,9320
42082422,3993,0,-0.6939534,1.6134781,-8.380802,-0.015505964,0.012596867,-0.041534096,60.842106,156.9064,0.0047884034,1442850,-1062,-363,-3365,9329
42182422,4000,0,-1.5796508e-05,1.0487684,-10.360129,0.038112998,-0.0009676182,-0.06412689,60.844875,156.9064,0.0047884034,1442850,-1757,472,-548,9330
42282423,4000,0,0.14758769,-0.15414616,-10.609845,-0.03539668,-0.0073432988,-0.010540813,60.880886,156.9064,0.0047884034,1442850,1821,588,846,9343
42386470,4039,0,0.82968915,-0.71315783,-9.767817,0.02759287,0.007960138,-0.054379337,60.842106,156.9064,0.0047884034,1442850,691,-644,-3782,9329
42486423,3965,0,-0.071027406,-0.16324237,-9.964729,-0.035246402,0.010415357,-0.023425158,60.836563,156.9064,0.0047884034,1442850,968,-483,531,9327
42590471,4049,0,0.8833995,1.598482,-8.5753975,0.016482757,-0.0061745513,-0.05472339,60.833794,156.9064,0.0047884034,1442850,1255,-7,-5309,9326
42694422,4000,0,-1.221871,0.9294733,-10.076887,0.028546365,-0.0047181593,-0.029164175,60.867035,156.9064,0.0047884034,1442850,-2639,762,-723,9338
42794422,3999,0,0.3286235,-0.99071187,-9.857497,-0.033469737,-0.0071038194,-0.038415268,60.878117,156.9064,0.0047884034,1442850,1826,1,-2694,9342
42898422,3999,0,0.64620674,-1.210813,-9.777834,-0.04119019,0.0062092957,-0.005697907,60.858727,156.9064,0.0047884034,1442850,2429,-673,-1595,9335
42998422,3953,0,-1.9916989,-0.79142505,-9.984421,0.033542812,0.0057444493,-0.059333332,60.880886,156.9064,0.0047884034,1442850,-3069,44,-1662,9343
43099229,3962,0,-0.37072882,1.2423446,-9.275469,-0.02225985,0.011362935,0.010911738,60.847645,156.9064,0.0047884034,1442850,667,-353,-2430,9331
43203262,3990,0,-0.28890178,1.8344194,-9.665399,-0.032223918,0.007055557,-0.037222296,60.897507,156.9064,0.0047884034,1442850,336,671,-1010,9349
43303223,4000,0,1.297298,1.1317286,-10.544272,0.00693499,-0.008903391,-0.0059609353,60.842106,156.9064,0.0047884034,1442850,1587,828,1022,9329
43403223,4000,0,-1.4218023,-0.93328947,-9.387376,0.00070934463,-0.014810242,-0.049335375,60.844875,156.9064,0.0047884034,1442850,-2166,128,-4084,9330
43507223,4000,0,-1.7364323,-1.0693307,-10.57892,-0.0005715159,-0.0073473575,-0.05065408,60.880886,156.9064,0.0047884034,1442850,-1751,-302,-2127,9343
43607223,4001,0,0.13025162,0.22657442,-9.258171,-0.030990798,0.0020227726,-0.012155382,60.861496,156.9064,0.0047884034,1442850,1096,-506,-1164,9336
43707249,4011,0,0.32172668,1.3660502,-9.00357,-0.024369318,5.5460725e-05,-0.0065938765,60.858727,156.9064,0.0047884034,1442850,2099,-164,-2595,9335
43811223,4000,0,-0.86731243,1.0330836,-9.958477,-0.026795976,-0.0055679563,-0.061261933,60.844875,156.9064,0.0047884034,1442850,-569,-102,-2629,9330
43911223,4000,0,-0.010043104,0.18713123,-10.296584,-0.02104651,-0.012125994,-0.029976696,60.855953,156.9064,0.0047884034,1442850,689,469,-760,9334
44015223,4000,0,-1.7801802,-1.0541525,-9.102395,-0.011355858,0.0062098326,-0.045630418,60.883656,156.9064,0.0047884034,1442850,-1504,-746,-2621,9344
44119223,4000,0,-1.4059343,1.3617148,-10.908762,0.023467705,0.017694524,-0.06294421,60.875347,156.9064,0.0047884034,1442850,-1956,300,624,9341
44219261,4038,0,-0.15051176,2.1666036,-9.775692,0.005773317,0.014005997,-0.045621898,60.861496,156.9064,0.0047884034,1442850,-1024,521,-1443,9336
44323222,3993,0,0.4837261,0.53393203,-9.473812,0.021973519,-0.011834264,-0.043371473,60.883656,156.9064,0.0047884034,1442850,-301,775,-2163,9344
44423223,4000,0,-0.67834496,-0.9750177,-9.832969,0.03066102,-0.012330989,-0.04105886,60.883656,156.9064,0.0047884034,1442850,-2084,0,-3684,9344
44523256,4033,0,-0.3944392,-1.319066,-9.452746,0.011202406,-0.00710577,-0.07483016,60.903046,156.9064,0.0047884034,1442850,-407,-355,-5957,9351
44627230,4007,0,0.73962104,0.537197,-11.054726,-0.00774609,0.007133118,-0.01616625,60.875347,156.9064,0.0047884034,1442850,1878,-133,708,9341
44727223,4000,0,0.3611566,1.7772396,-9.753118,0.004533356,0.0017844113,0.010554325,60.900276,156.9064,0.0047884034,1442850,1126,-629,253,9350
44827223,4000,0,0.8180923,1.7344685,-9.850182,-0.008204041,-0.00030651502,-0.039144535,60.886425,156.9064,0.0047884034,1442850,1626,-306,-3064,9345
44931223,4000,0,0.82478565,-0.32007906,-10.883848,-0.030756682,-0.0043877857,0.008142615,60.905815,156.9064,0.0047884034,1442850,1934,422,911,9352
45031223,3966,0,2.001613,-1.0325003,-10.487951,-0.008317091,-0.006501671,-0.028280241,60.869804,156.9064,0.0047884034,1442850,2504,145,-1608,9339
45135223,3951,0,-0.05570158,-0.12870938,-10.924627,-0.018073542,0.010298168,-0.003579909,60.905815,156.9064,0.0047884034,1442850,1261,-309,2173,9352
45239223,3989,0,-0.108528525,1.5962772,-9.045754,-0.037076037,0.0044630077,-0.041950233,60.878117,156.9064,0.0047884034,1442850,1698,-175,-4126,9342
45343234,4011,0,-1.2718613,0.6283462,-9.389651,-0.028901841,-0.016918847,-0.012468317,60.889194,156.9064,0.0047884034,1442850,-523,1098,-2141,9346
45443223,4000,0,1.8324267,0.018913984,-10.363046,-0.005814401,-0.010303717,-0.03931047,60.889194,156.9064,0.0047884034,1442850,2497,331,-1322,9346
45547223,4000,0,0.75410396,-1.139034,-10.7221575,-0.004248184,-0.0047543626,-0.019452926,60.900276,156.9064,0.0047884034,1442850,2299,-404,-649,9350
45647222,4000,0,-0.35601005,-0.33554327,-8.958993,0.028228566,0.009571586,-0.052741695,60.869804,156.9064,0.0047884034,1442850,-818,-403,-5415,9339
45751223,4000,0,-0.62513554,2.8424351,-9.709283,0.031279787,0.0070764576,-0.031824417,60.864265,156.9064,0.0047884034,1442850,-1894,992,-1000,9337
45855223,4000,0,-0.031014042,0.8325111,-10.586344,0.032284774,-0.006692766,-0.07174569,60.883656,156.9064,0.0047884034,1442850,-1029,1366,-2243,9344
45955226,3973,0,-0.30994555,-0.8367872,-9.693995,-0.0271061,-0.013410893,-0.012400685,60.872574,156.9064,0.0047884034,1442850,179,177,-3079,9340
46059223,3957,0,-1.1137823,-0.57393986,-9.992227,-0.026210561,0.01725664,-0.048131783,60.875347,156.9064,0.0047884034,1442850,-966,-533,289,9341
46159223,4000,0,0.19231711,0.23144813,-11.071783,0.0147731155,0.019890647,-0.033443682,60.916897,156.9064,0.0047884034,1442850,1443,-683,810,9356
46259223,4000,0,-1.4521129,1.3527114,-9.403278,-0.006339762,-0.003964112,-0.051246084,60.914127,156.9064,0.0047884034,1442850,-1675,-901,-1433,9355
46363229,3999,0,-0.95107394,1.489566,-9.850433,-0.028434614,-0.0013096873,-0.077609725,60.905815,156.9064,0.0047884034,1442850,-443,-122,-3595,9352
46463229,4006,0,1.1454493,0.72798157,-10.464861,-0.008667208,-0.022026747,-0.01568083,60.941826,156.9064,0.0047884034,1442850,2482,1167,-2341,9365
46563222,3989,0,-0.10391339,-0.6094778,-9.806925,0.029541317,-0.011090383,-0.043545775,60.90859,156.9064,0.0047884034,1442850,-1590,98,-3273,9353
46667232,4010,0,-0.5024156,-1.0232092,-10.543801,0.028000286,0.0030323057,-0.020919688,60.872574,156.9064,0.0047884034,1442850,-394,426,-1455,9340
46767223,4001,0,-1.3327197,0.2953573,-9.025959,0.0047232257,0.010520523,-0.018245976,60.900276,156.9064,0.0047884034,1442850,-2709,-613,-1040,9350
46871223,4000,0,-1.3985769,2.3050213,-9.446881,0.01364181,0.01077211,-0.060465552,60.933517,156.9064,0.0047884034,1442850,-2306,-328,-2469,9362
46975223,3995,0,-0.91801125,-0.23071219,-8.7759695,0.007018389,-0.0037911832,-0.042949267,60.897507,156.9064,0.0047884034,1442850,-2127,153,-5113,9349
47075223,4000,0,1.7955345,-0.9313732,-11.061587,-0.008304676,0.0047159726,-0.047625743,60.919666,156.9064,0.0047884034,1442850,2672,263,839,9357
47179222,4000,0,-0.1581236,-1.4677144,-9.559395,0.026554251,0.010175545,-0.034343485,60.916897,156.9064,0.0047884034,1442850,483,-1252,-3529,9356
