timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
27792404,3984,0,0.30856404,-1.0428975,-11.473355,0.00015142956,-0.0043486976,-0.040331714,63.426594,156.9064,0.0047884034,1442826,-662,226,2211,10262
27892413,4009,0,-0.3885384,0.24766845,-10.4423065,-0.0011182758,0.010357732,-0.041904736,63.41828,156.9064,0.0047884034,1442826,-625,-610,3060,10259
27998054,4049,0,0.20538735,1.2759495,-10.430971,0.0054587456,0.010462904,-0.048059605,63.434902,156.9064,0.0047884034,1442826,-199,-1001,2892,10265
28098051,4046,0,0.5687994,0.62336814,-11.477131,-0.00023606716,6.7451037e-06,-0.042802125,63.41828,156.9064,0.0047884034,1442826,-326,-284,2390,10259
28198005,4000,0,0.54749554,-0.34092587,-11.749361,0.0014231493,-0.006777904,-0.042493768,63.462605,156.9064,0.0047884034,1442826,76,168,3316,10275
28302005,3967,0,0.39743185,-1.0636324,-12.127728,0.0047820373,0.0048183994,-0.053255595,63.40443,156.9064,0.0047884034,1442826,949,685,2542,10254
28402006,4001,0,-0.34456265,-0.78261906,-11.734687,0.0023633037,0.0120362835,-0.05591546,63.45706,156.9064,0.0047884034,1442826,104,239,2256,10273
28502011,3997,0,-0.3336995,0.29445538,-11.257629,0.0029571615,0.017444449,-0.05265766,63.43767,156.9064,0.0047884034,1442826,-162,-505,2199,10266
28606050,3999,0,0.15440847,1.4279895,-9.932991,0.005345066,-0.0017380432,-0.040223435,63.465374,156.9064,0.0047884034,1442826,489,-70,1965,10276
28706052,4047,0,0.73308516,0.38508394,-9.214177,-0.0012030493,-0.010622913,-0.04569837,63.479225,156.9064,0.0047884034,1442826,-255,333,2512,10281
28806011,3974,0,0.49246857,-1.0865958,-9.477931,0.0026042121,-0.016502496,-0.032154903,63.47645,156.9064,0.0047884034,1442826,-139,587,2894,10280
28907623,4018,0,0.050453603,-1.1227924,-9.890418,0.004184941,0.0015227962,-0.033171646,63.473682,156.9064,0.0047884034,1442826,588,-175,1005,10279
29011621,4017,0,0.058952753,0.8688827,-7.8287315,-0.009400237,0.008781687,-0.036573965,63.465374,156.9064,0.0047884034,1442826,-584,420,2849,10276
29111604,4000,0,-0.16008717,1.2460319,-7.8491697,0.007710093,0.005231268,-0.036145374,63.47645,156.9064,0.0047884034,1442826,-89,-614,2510,10280
29211605,3990,0,0.4279988,0.2367272,-8.2583065,0.0061305384,-0.0009741507,-0.020432366,63.512466,156.9064,0.0047884034,1442826,-210,73,1904,10293
29315619,4015,0,-0.3133571,-0.80178684,-8.914368,0.001328235,0.0028300404,-0.0463241,63.45983,156.9064,0.0047884034,1442826,-54,-560,2598,10274
29419604,4000,0,0.4801361,0.17244864,-7.8738933,-0.007578423,0.0066971974,-0.03161107,63.506924,156.9064,0.0047884034,1442826,-129,849,1114,10291
29519605,4001,0,0.6547995,0.7035443,-7.1166396,-0.0027691233,-0.0005570606,-0.027149417,63.520775,156.9064,0.0047884034,1442826,-277,652,1660,10296
29623604,3993,0,-0.22540113,-0.09617976,-8.680626,-0.0017781025,-0.0045541227,-0.042080324,63.534626,156.9064,0.0047884034,1442826,-104,-884,-137,10301
29723604,3978,0,-0.4394774,-0.26581207,-8.219157,0.0029963278,0.007220117,-0.025677025,63.529083,156.9064,0.0047884034,1442826,343,-871,279,10299
29824404,4800,0,-0.57285917,0.2003318,-8.325398,-0.0061671324,0.00240644,-0.040190976,63.554016,156.9064,0.0047884034,1442826,-736,-275,158,10308
29929235,4024,0,-0.1822858,0.5617789,-7.7598243,0.011727858,0.00543031,-0.02223362,63.534626,156.9064,0.0047884034,1442826,128,-397,863,10301
30029217,4012,0,-0.12243267,0.09742392,-8.449964,0.00794766,0.0043444145,-0.01827654,63.537395,156.9064,0.0047884034,1442826,135,-742,491,10302
30129205,4000,0,0.2201464,-0.4650939,-8.745968,0.015679149,0.0001907202,-0.01915848,63.562325,156.9064,0.0047884034,1442826,-275,-792,-845,10311
30233204,3999,0,0.6329037,0.035544895,-8.477598,0.007399468,0.0038518733,-0.030500367,63.565098,156.9064,0.0047884034,1442826,-969,730,1031,10312
30333205,3993,0,0.36469248,0.6473521,-8.735772,-0.0015668485,0.0033525,-0.035659246,63.573406,156.9064,0.0047884034,1442826,-41,639,1100,10315
30437211,3976,0,0.4137046,0.27352232,-9.103608,-0.0036469596,-0.0049969982,-0.05090888,63.556786,156.9064,0.0047884034,1442826,409,131,4509,10309
30537221,3996,0,0.59188926,-0.57844895,-9.353415,-0.0006531995,-0.0014231992,-0.036040887,63.584488,156.9064,0.0047884034,1442826,-73,49,3907,10319
30637205,4001,0,0.10334442,-0.38385314,-10.235863,-0.005453552,0.0040682773,-0.03990317,63.61773,156.9064,0.0047884034,1442826,140,173,3285,10331
30741204,3999,0,0.16335998,0.532077,-9.51414,-0.007501367,0.0035201535,-0.038579185,63.60111,156.9064,0.0047884034,1442826,-1018,327,2471,10325
30838804,4000,0,-0.11641966,1.1751895,-10.155032,-0.011277572,0.017126968,-0.051455237,63.590027,156.9064,0.0047884034,1442826,-977,-97,919,10321
30942825,4014,0,0.3270477,1.5308615,-10.301213,0.0012739681,-0.010461658,-0.052385762,63.603878,156.9064,0.0047884034,1442826,1279,429,4036,10326
31042804,4000,0,0.69837457,0.22721894,-11.016042,-0.00062177406,-0.0078853015,-0.042186115,63.612186,156.9064,0.0047884034,1442826,385,-16,598,10329
31146804,4000,0,0.26317632,-1.0527623,-10.986755,-0.006525336,0.0038736549,-0.048150793,63.603878,156.9064,0.0047884034,1442826,907,-230,2024,10326
31246813,3998,0,-0.07836943,-0.8223905,-11.2096,-0.0007945648,0.011746372,-0.03769871,63.6205,156.9064,0.0047884034,1442826,-118,-33,1117,10332
31350815,4000,0,0.2669795,1.8065381,-9.634627,0.01132425,0.0050075194,-0.04100056,63.664818,156.9064,0.0047884034,1442826,-182,-530,2872,10348
31454804,3993,0,0.39286664,0.6603062,-10.378539,0.011115192,-0.0057225246,-0.04843388,63.664818,156.9064,0.0047884034,1442826,943,214,2719,10348
31554804,4000,0,0.243849,-0.54902893,-11.124686,-0.00032299454,-0.014840638,-0.058224607,63.64266,156.9064,0.0047884034,1442826,-47,-677,1122,10340
31658845,4040,0,0.25437602,-0.8613138,-10.957086,0.00204347,0.00029513217,-0.052867353,63.64266,156.9064,0.0047884034,1442826,539,-1,986,10340
31759604,4000,0,0.5376721,0.33504322,-10.284817,0.011746328,0.0057253568,-0.029896429,63.66205,156.9064,0.0047884034,1442826,-122,-106,2003,10347
31863604,4000,0,0.06645697,1.5103787,-9.379283,0.0036942854,0.006117557,-0.021635376,63.65374,156.9064,0.0047884034,1442826,170,-485,3009,10344
31963610,4006,0,0.24366546,1.3861191,-9.949734,-0.006460463,-0.0017431513,-0.04605092,63.684208,156.9064,0.0047884034,1442826,722,669,3487,10355
32067628,4024,0,0.9123055,-0.9317234,-10.133611,0.00061771565,-0.0071220715,-0.032354586,63.7036,156.9064,0.0047884034,1442826,-673,41,1138,10362
32167604,3968,0,0.038272347,-0.88668835,-9.954926,-0.0054986794,0.002846039,-0.057698343,63.68698,156.9064,0.0047884034,1442826,-580,94,3081,10356
32267640,4024,0,0.6289879,-0.1752648,-9.835999,0.00015040272,0.00805481,-0.052587673,63.7036,156.9064,0.0047884034,1442826,-316,184,560,10362
32371605,4001,0,0.2428681,1.5653328,-9.550187,0.011537024,0.004585299,-0.033971284,63.684208,156.9064,0.0047884034,1442826,368,142,2001,10355
32471603,3996,0,0.60763574,1.279253,-9.341584,-0.0029703383,-0.0011379872,-0.030331327,63.71191,156.9064,0.0047884034,1442826,366,490,2055,10365
32571605,4001,0,0.92183614,0.043437734,-9.857748,0.009640721,-0.0063692364,-0.04613367,63.71191,156.9064,0.0047884034,1442826,461,86,2549,10365
32675604,3993,0,0.2640514,-0.94115466,-10.049671,-0.0045249714,0.0014480725,-0.04939939,63.722992,156.9064,0.0047884034,1442826,-149,-218,346,10369
32775604,3965,0,0.50797033,-0.4031602,-9.313203,0.001918907,0.003953634,-0.018145282,63.742382,156.9064,0.0047884034,1442826,-587,582,1998,10376
32879605,3994,0,0.36477795,1.4931589,-8.128931,0.010584353,-0.0028787998,-0.021288592,63.72853,156.9064,0.0047884034,1442826,-215,-474,977,10371
32981204,3977,0,1.115011,0.5195869,-7.148992,-0.0034349402,0.006541112,-0.044376794,63.756233,156.9064,0.0047884034,1442826,475,1863,3238,10381
33085211,4006,0,-0.3682537,-0.25997412,-8.601385,-0.009243945,-0.0010149709,-0.04350409,63.756233,156.9064,0.0047884034,1442826,-61,-470,285,10381
33185210,4005,0,-0.450211,0.38931796,-8.866321,-0.0022638787,0.0077411565,-0.041858897,63.778393,156.9064,0.0047884034,1442826,560,-1005,682,10389
33289222,4017,0,0.13844208,1.3620489,-8.710032,-0.0015691015,0.0038092895,-0.036199037,63.74792,156.9064,0.0047884034,1442826,-371,262,2043,10378
33389204,4000,0,0.25540608,1.6902169,-9.6536045,0.015816111,0.005800184,-0.057270955,63.7867,156.9064,0.0047884034,1442826,752,-338,-74,10392
33489211,4006,0,0.10766923,0.51786906,-9.222275,-0.0048959106,-0.0096197575,-0.028799586,63.775623,156.9064,0.0047884034,1442826,811,165,3784,10388
33593205,4001,0,0.39772737,-1.1065565,-9.5801,0.0008620565,-0.0056984965,-0.033434086,63.806095,156.9064,0.0047884034,1442826,-341,506,5699,10399
33693204,3999,0,0.4780693,-1.261861,-10.345628,-0.0040666927,0.006851997,-0.029693445,63.76454,156.9064,0.0047884034,1442826,-452,669,2390,10384
33797209,3974,0,-0.5233337,0.560718,-9.5196,0.0011874768,0.008371836,-0.030309808,63.761772,156.9064,0.0047884034,1442826,-1057,-505,3855,10383
33898846,4037,0,0.080708295,2.1162071,-9.399784,0.0085762255,0.010241106,-0.03546685,63.828255,156.9064,0.0047884034,1442826,-474,-87,4132,10407
34002804,4000,0,0.82333064,0.96973026,-10.77904,0.0019246696,-0.014533447,-0.04866116,63.806095,156.9064,0.0047884034,1442826,-65,-213,1233,10399
34102804,3989,0,0.40152803,0.18480073,-11.014764,-0.00027279166,-0.00035684512,-0.035899494,63.817173,156.9064,0.0047884034,1442826,362,106,2630,10403
34202839,4035,0,0.651152,-0.25337037,-11.433669,0.005071163,-0.0015163869,-0.049420424,63.828255,156.9064,0.0047884034,1442826,1149,133,634,10407
34306804,4000,0,-0.012443876,-0.7564473,-10.833547,-0.0028867722,0.005017923,-0.04085508,63.822716,156.9064,0.0047884034,1442826,-569,-222,2182,10405
34406804,3999,0,-0.39952147,-0.06562,-10.294804,0.010469029,0.009314195,-0.021499805,63.853184,156.9064,0.0047884034,1442826,-931,64,5450,10416
34510843,4039,0,-0.11042598,1.5735333,-10.432377,-0.005943295,0.004997343,-0.041632455,63.839333,156.9064,0.0047884034,1442826,-447,-282,1110,10411
34610807,4002,0,-0.1420357,1.5204341,-10.450609,0.00392601,0.003320123,-0.043560404,63.847645,156.9064,0.0047884034,1442826,153,-731,1924,10414
34710804,3969,0,0.38025373,0.91137403,-10.498259,0.006857713,-0.0031219092,-0.04338345,63.864265,156.9064,0.0047884034,1442826,1147,-156,2154,10420
34812404,3993,0,0.706281,-0.6410654,-10.33791,-0.00142362,-0.012922473,-0.05129148,63.850414,156.9064,0.0047884034,1442826,-268,227,2414,10415
34916404,4000,0,-0.19784077,-0.24165276,-10.400357,-0.0130496,0.0039545773,-0.052081525,63.844875,156.9064,0.0047884034,1442826,-31,180,1927,10413
35020404,4000,0,0.06282551,1.5506613,-9.481682,0.014812587,0.0073369695,-0.029830784,63.880886,156.9064,0.0047884034,1442826,225,175,2741,10426
35120438,4012,0,-0.25697818,1.5475483,-9.694482,0.0015167799,-0.0006264703,-0.0547844,63.853184,156.9064,0.0047884034,1442826,56,-658,3065,10416
35224442,4038,0,0.20706163,-0.80025786,-10.791741,-0.00043960463,-0.014653638,-0.05621762,63.897507,156.9064,0.0047884034,1442826,262,-215,674,10432
35324404,3993,0,-0.20725334,-0.9805975,-10.760992,0.003958984,-0.0019908317,-0.060444433,63.891968,156.9064,0.0047884034,1442826,729,-426,1004,10430
35424404,4000,0,-0.590154,-0.9358714,-9.519987,-1.2317963e-05,0.005031963,-0.032061122,63.903046,156.9064,0.0047884034,1442826,-771,156,4953,10434
35528404,4000,0,-0.07083274,1.3763108,-9.488482,0.007339362,0.012257638,-0.04626517,63.911358,156.9064,0.0047884034,1442826,-110,-553,1211,10437
35628404,3982,0,-0.10051183,1.797697,-9.302207,-0.0014783035,0.011462125,-0.044920266,63.886425,156.9064,0.0047884034,1442826,460,-518,2462,10428
35730004,3980,0,0.49413863,1.112382,-8.96865,-0.0015905269,0.004299296,-0.045073748,63.933517,156.9064,0.0047884034,1442826,874,680,1636,10445
35830025,3987,0,-0.17992909,-0.16644917,-9.502683,-0.00021998648,-0.008096169,-0.038581092,63.905815,156.9064,0.0047884034,1442826,689,-486,422,10435
35934007,3972,0,-0.17349644,-0.7270334,-9.378742,0.0029899823,-0.0015478644,-0.039475463,63.925205,156.9064,0.0047884034,1442826,-899,-497,2493,10442
36038015,3999,0,-0.21357986,0.8704198,-8.766567,-0.006497147,0.011335453,-0.025205685,63.9446,156.9064,0.0047884034,1442826,-556,-212,2590,10449
36142004,3950,0,-0.23623659,1.702495,-9.208602,-0.009566685,0.0018791957,-0.05297234,63.96676,156.9064,0.0047884034,1442826,64,-165,3384,10457
36242053,4048,0,0.6708962,0.649987,-9.749709,-0.0019992022,0.0012237672,-0.048420195,63.950138,156.9064,0.0047884034,1442826,-141,5,849,10451
36346005,4001,0,0.15276748,-1.3157427,-10.505299,-0.002876741,0.0006539464,-0.041976314,63.950138,156.9064,0.0047884034,1442826,-236,271,943,10451
36446026,3974,0,-0.24818985,-1.0973768,-10.208668,-0.0004852789,-0.004061564,-0.040977325,63.98338,156.9064,0.0047884034,1442826,-170,-279,2051,10463
36546004,3999,0,-0.38861543,-0.10169334,-9.904788,-0.0014388905,0.0093609495,-0.040534902,63.98338,156.9064,0.0047884034,1442826,-1068,-277,2100,10463
36647605,3990,0,0.10300264,1.2982448,-9.271782,0.0012514275,0.0025527794,-0.027554601,63.9446,156.9064,0.0047884034,1442826,-860,80,2619,10449
36747604,3999,0,-0.030550316,1.8762319,-9.200533,0.008337753,0.0076380605,-0.040299166,63.98615,156.9064,0.0047884034,1442826,21,-196,2419,10464
36851604,4000,0,0.108401746,0.018690057,-9.944657,0.006673309,-0.0065394635,-0.04683908,63.96122,156.9064,0.0047884034,1442826,293,-214,3183,10455
36951636,4032,0,0.9468249,-0.7312459,-10.440499,-0.0034494177,0.0040387805,-0.05255977,63.98061,156.9064,0.0047884034,1442826,365,744,2631,10462
37051605,3996,0,-0.05799456,-1.0844437,-10.748732,-0.0024647838,-0.00037657958,-0.061929848,63.98892,156.9064,0.0047884034,1442826,810,-225,224,10465
37155619,4009,0,-0.06425115,0.9100298,-9.461742,0.004605543,0.016296068,-0.037895285,64.03047,156.9064,0.0047884034,1442826,210,148,920,10480
37259604,4000,0,0.5255482,2.2234695,-9.22368,0.016394911,0.008102432,-0.03982457,64.01662,156.9064,0.0047884034,1442826,-196,27,2536,10475
37359605,4001,0,-0.115418814,1.5666873,-9.580001,-0.0031994528,0.0018423477,-0.050762113,64.00277,156.9064,0.0047884034,1442826,986,-628,2482,10470
37463604,4000,0,0.4322994,-1.0059189,-10.250216,0.001955329,-0.010323331,-0.037747458,64.03324,156.9064,0.0047884034,1442826,54,-151,2938,10481
37564404,4000,0,0.29645503,-1.3318416,-10.091375,-0.0070192497,0.00020332524,-0.042217534,64.02493,156.9064,0.0047884034,1442826,97,688,1780,10478
37664410,3976,0,-0.37132517,-0.6089576,-10.134364,0.005081103,-0.0021719956,-0.04281848,64.04986,156.9064,0.0047884034,1442826,-500,-176,2639,10487
37768404,4000,0,0.56212884,1.3365432,-8.990809,-0.0024446016,0.0023109159,-0.037047297,64.03324,156.9064,0.0047884034,1442826,-722,838,2431,10481
37868423,4019,0,0.14177197,1.7461903,-10.0777445,0.011180087,-0.0013007555,-0.039594866,64.08587,156.9064,0.0047884034,1442826,340,-469,1437,10500
37968404,4000,0,-0.067957245,1.094023,-9.799855,-0.0003321719,-0.014164541,-0.053098906,64.06648,156.9064,0.0047884034,1442826,190,-562,2715,10493
38072404,4000,0,0.19542694,-0.9414646,-10.367744,0.0073979385,-0.0021321191,-0.029857773,64.055405,156.9064,0.0047884034,1442826,883,107,914,10489
38172404,4000,0,-0.19256176,-1.064478,-10.384947,-0.0025383225,-0.0058157,-0.054804735,64.06371,156.9064,0.0047884034,1442826,-574,-287,1467,10492
38276404,3968,0,0.53566676,0.9702864,-9.450079,0.007564527,0.008847006,-0.012816771,64.094185,156.9064,0.0047884034,1442826,-677,721,1776,10503
38380404,4000,0,-0.07033517,1.4935696,-9.103247,-0.003540017,0.010765873,-0.027503077,64.10803,156.9064,0.0047884034,1442826,907,-498,1905,10508
38480441,4037,0,0.15291299,0.21733995,-10.015181,-0.0026550465,-0.0077551603,-0.03731443,64.08033,156.9064,0.0047884034,1442826,117,-513,2062,10498
38584436,4032,0,0.35932034,-1.2014852,-10.339139,0.0012844605,-0.006938498,-0.035718445,64.127426,156.9064,0.0047884034,1442826,711,379,1960,10515
38685222,4818,0,0.10973724,-0.46270356,-10.602336,0.005237112,0.0013927282,-0.05512735,64.099724,156.9064,0.0047884034,1442826,678,-158,-1,10505
38786044,4038,0,0.42442343,0.6530284,-9.151363,-0.001920324,0.009019313,-0.034546077,64.11911,156.9064,0.0047884034,1442826,-938,622,2594,10512
38890043,4039,0,0.23862544,1.4313323,-9.573238,0.00062841293,0.0021624314,-0.057402134,64.12188,156.9064,0.0047884034,1442826,1604,-153,2052,10513
38990006,4000,0,0.4025371,0.16253014,-9.709555,-0.0062264856,-0.00874821,-0.03731807,64.14681,156.9064,0.0047884034,1442826,524,180,2098,10522
39090005,4000,0,0.46374553,-0.85739887,-10.0285425,0.005450556,-0.008822706,-0.03794023,64.132965,156.9064,0.0047884034,1442826,561,-365,3168,10517
39190057,4023,0,0.38644513,-1.4337726,-10.656399,0.005660726,-0.0027635717,-0.04961691,64.08587,156.9064,0.0047884034,1442826,708,-111,1338,10500
39294014,3991,0,-0.37239525,-0.025095893,-10.0692835,-0.009914171,0.013105311,-0.058091242,64.138504,156.9064,0.0047884034,1442826,350,-853,1217,10519
39398004,3999,0,0.64240086,1.1726065,-8.987345,0.009253763,0.0042044763,-0.03600232,64.14404,156.9064,0.0047884034,1442826,1185,468,2783,10521
39502004,3955,0,0.25065008,-0.07579097,-9.482582,-0.00491327,0.00052870624,-0.05057358,64.12466,156.9064,0.0047884034,1442826,1320,-447,2659,10514
39599604,4800,0,0.53167164,-0.4177031,-9.978965,-0.004006319,-0.005519781,-0.043861724,64.18836,156.9064,0.0047884034,1442826,343,222,1324,10537
39703604,3978,0,0.07392233,-0.80194813,-9.67653,-0.00032821618,0.0060499855,-0.038720187,64.16067,156.9064,0.0047884034,1442826,-527,421,3338,10527
39803604,3966,0,-0.020670844,-0.06726162,-9.502001,0.0073379213,0.007593616,-0.038835347,64.19668,156.9064,0.0047884034,1442826,-1137,-366,2793,10540
39907654,4050,0,0.42705518,1.6635346,-9.622136,0.004227564,0.0041130963,-0.046502396,64.20222,156.9064,0.0047884034,1442826,361,7,2328,10542
40007608,4004,0,0.11271519,1.6873578,-9.50724,0.0062681204,0.0019798384,-0.046418358,64.174515,156.9064,0.0047884034,1442826,1237,-441,1192,10532
40107604,3999,0,0.05020715,0.5539383,-10.066078,0.0067936936,-0.0052378904,-0.05369176,64.19668,156.9064,0.0047884034,1442826,917,-346,2375,10540
40211604,4000,0,0.3490299,-1.3658085,-10.546043,-0.0028534373,-0.004783174,-0.03622525,64.177284,156.9064,0.0047884034,1442826,-214,319,1827,10533
40311662,4058,0,0.4564664,-0.7835383,-10.21105,0.0031904378,0.0010676628,-0.028511988,64.19391,156.9064,0.0047884034,1442826,50,395,1815,10539
40411612,4008,0,0.07408675,0.36994407,-10.137704,0.008734692,0.009595204,-0.031361826,64.249306,156.9064,0.0047884034,1442826,31,-6,1515,10559
40517205,3950,0,0.5657194,1.4362968,-9.202239,-0.0007630846,0.0036878723,-0.043593336,64.210526,156.9064,0.0047884034,1442826,41,443,2729,10545
40621227,4000,0,0.4225361,-0.4377501,-9.969362,-0.0056494265,-0.00080154696,-0.031082662,64.213295,156.9064,0.0047884034,1442826,897,194,2255,10546
40721205,4001,0,0.11068075,-1.6411455,-10.07113,-0.0015191552,0.00044707643,-0.029129174,64.213295,156.9064,0.0047884034,1442826,114,430,3258,10546
40825205,4000,0,0.0018138186,-0.14224479,-10.295037,0.004542188,0.00864672,-0.033904605,64.254845,156.9064,0.0047884034,1442826,-904,-650,834,10561
40925204,3999,0,0.02372289,0.6612383,-9.479293,-0.006731873,0.01615758,-0.03335487,64.28532,156.9064,0.0047884034,1442826,-102,-68,2190,10572
41025204,3993,0,0.5581945,1.469777,-9.120338,0.0002881689,0.014778013,-0.01894885,64.254845,156.9064,0.0047884034,1442826,339,893,2964,10561
41129211,4006,0,0.69845974,0.8641261,-9.606148,-0.0011858759,0.00042320733,-0.03957109,64.27978,156.9064,0.0047884034,1442826,728,335,2091,10570
41229205,4000,0,0.63458127,-0.736219,-10.390357,0.005498486,-0.01069183,-0.044115793,64.293625,156.9064,0.0047884034,1442826,238,69,2246,10575
41329223,4018,0,0.17293592,-1.4378067,-10.453183,-0.002270482,-0.010967311,-0.040263675,64.27701,156.9064,0.0047884034,1442826,-306,-188,2423,10569
41430804,4000,0,-0.028760467,-1.1720635,-10.06977,-0.005929588,0.017190976,-0.026303347,64.26316,156.9064,0.0047884034,1442826,-36,220,970,10564
41534804,3970,0,0.2668756,1.3724351,-9.406659,-0.0012243018,0.013647215,-0.027808936,64.27147,156.9064,0.0047884034,1442826,777,98,1367,10567
41634804,3997,0,0.35309964,1.5538623,-9.414318,0.0077062408,-0.0046262112,-0.028969167,64.31302,156.9064,0.0047884034,1442826,409,-173,2180,10582
41738804,4000,0,0.4404868,-0.276114,-10.020273,0.010337774,-0.0036789048,-0.041120265,64.293625,156.9064,0.0047884034,1442826,1516,-76,2853,10575
41842804,3999,0,-0.09097939,-1.2987446,-10.015864,0.0025065034,0.0026244486,-0.028198268,64.32133,156.9064,0.0047884034,1442826,816,-113,3101,10585
41942804,4000,0,-0.220071,-0.9501901,-9.970955,-0.0070096375,0.015414131,-0.045209512,64.31025,156.9064,0.0047884034,1442826,-291,294,553,10581
42042804,4000,0,0.1969449,0.4621782,-9.884423,0.008437372,0.004679968,-0.028435241,64.31025,156.9064,0.0047884034,1442826,-497,5,2318,10581
42146804,3945,0,0.18118246,1.7462493,-9.448034,0.0038888056,0.0013487955,-0.047666106,64.3241,156.9064,0.0047884034,1442826,231,-722,1721,10586
42246823,3990,0,0.706805,1.1719756,-9.265907,0.0011140903,-0.004279274,-0.034076795,64.36288,156.9064,0.0047884034,1442826,672,602,1946,10600
42348404,3970,0,0.5073808,-0.18856624,-9.827023,0.01044107,-0.0093177445,-0.048242867,64.35734,156.9064,0.0047884034,1442826,625,99,4223,10598
42448430,4003,0,0.6408228,-0.95736116,-10.313031,0.00016143912,-0.0036398305,-0.03531527,64.36288,156.9064,0.0047884034,1442826,691,245,979,10600
42552421,4017,0,0.37554762,-0.9937171,-9.596992,0.0006773986,0.003976852,-0.024557529,64.35734,156.9064,0.0047884034,1442826,-1454,181,2246,10598
42652404,4000,0,0.08625567,1.205202,-9.652735,0.013409422,0.016628562,-0.037315734,64.37396,156.9064,0.0047884034,1442826,384,-160,1229,10604
42756404,4000,0,0.60600084,1.9157939,-9.383391,0.013342085,0.005060198,-0.02667448,64.36842,156.9064,0.0047884034,1442826,573,-98,2982,10602
42860404,4000,0,0.18656541,-0.588413,-10.331398,0.004821139,-0.011078896,-0.04155011,64.35457,156.9064,0.0047884034,1442826,29,-139,1362,10597
42960410,4006,0,0.72122085,-1.2544712,-10.300018,-0.0012705985,0.0010629409,-0.032706305,64.36565,156.9064,0.0047884034,1442826,-147,754,1416,10601
43064404,4000,0,-0.13903189,-0.504226,-10.197464,0.00026131593,0.004289121,-0.04813715,64.36842,156.9064,0.0047884034,1442826,-813,-180,504,10602
43164432,4028,0,-0.1474732,1.0460588,-9.583735,0.0018404122,0.011825626,-0.048163127,64.37396,156.9064,0.0047884034,1442826,-499,-753,960,10604
43266011,4006,0,0.047516122,1.6308391,-9.306432,0.006371038,0.0085559115,-0.021631896,64.401665,156.9064,0.0047884034,1442826,227,-462,1734,10614
43366005,3968,0,0.7599656,1.2132852,-9.355869,-0.004885347,0.0018145555,-0.04370841,64.37673,156.9064,0.0047884034,1442826,-81,-81,1189,10605
