timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
37775094,4000,0,-0.84566814,-0.92341053,-9.974585,-0.00046704867,-0.0032157495,-0.041684285,55.795013,156.9064,0.0047884034,1442826,-366,-111,2272,7507
37875150,4036,0,0.08334846,0.2763231,-9.935228,0.00480345,0.007730943,-0.03681134,55.819942,156.9064,0.0047884034,1442826,-303,-194,2092,7516
37976695,4802,0,0.19609709,0.75857645,-9.548677,-0.0019290887,-0.006195669,-0.044113874,55.825485,156.9064,0.0047884034,1442826,562,134,2202,7518
38076711,4018,0,-0.30372185,-0.958624,-9.871093,-0.0019232731,-0.0032466475,-0.040572897,55.836563,156.9064,0.0047884034,1442826,-22,64,2318,7522
38180693,3999,0,0.2856726,0.9431162,-9.5789795,0.00233131,0.0048711705,-0.03451917,55.844875,156.9064,0.0047884034,1442826,68,25,1953,7525
38280694,4000,0,-0.19073269,0.010525282,-9.68423,-0.0060944282,-0.00823737,-0.038455855,55.883656,156.9064,0.0047884034,1442826,488,212,2085,7539
38492694,4000,0,-1.1216359,-0.91785014,-9.863837,0.0003922755,0.0028966623,-0.040479913,55.844875,156.9064,0.0047884034,1442826,-437,-262,2197,7525
38592714,3990,0,1.1954372,0.8304501,-9.936707,0.005522928,-0.0023813886,-0.043136347,55.867035,156.9064,0.0047884034,1442826,496,187,1884,7533
38692723,3946,0,-1.3861755,-0.24410035,-9.822402,-0.000757469,0.0058528106,-0.042340543,55.850414,156.9064,0.0047884034,1442826,19,-327,2098,7527
38796727,3971,0,-1.0188649,-0.27292353,-9.9343,0.005662525,0.012650855,-0.043021094,55.855953,156.9064,0.0047884034,1442826,-493,-502,1993,7529
38896720,4005,0,-0.55235076,-0.8566664,-9.998998,0.004090526,0.006531683,-0.038109023,55.836563,156.9064,0.0047884034,1442826,-411,-306,1386,7522
39000717,3997,0,0.13160774,0.47398102,-9.8269,0.011386001,0.01086443,-0.034429815,55.903046,156.9064,0.0047884034,1442826,-357,-405,1766,7546
39100670,4000,0,0.31448346,0.669883,-9.644049,0.0068568033,0.005858212,-0.035258368,55.878117,156.9064,0.0047884034,1442826,6,-78,2684,7537
39200698,4028,0,1.2474432,0.73229706,-9.618854,0.005800994,-0.00091578125,-0.040260024,55.878117,156.9064,0.0047884034,1442826,337,330,1803,7537
39304670,4000,0,-0.42749625,-0.27646124,-9.775887,-0.011990457,-0.012113758,-0.046761993,55.936287,156.9064,0.0047884034,1442826,-14,182,2348,7558
39404676,4001,0,-0.8407125,-0.76463455,-9.9773035,-0.0013835544,0.0018031799,-0.0376593,55.90859,156.9064,0.0047884034,1442826,-611,6,2120,7548
39506313,3993,0,-0.079968974,0.086482845,-9.878225,0.006670141,0.0088548,-0.04085395,55.96122,156.9064,0.0047884034,1442826,58,-392,2648,7567
39606314,3998,0,0.5066118,0.9213398,-9.677528,0.008735529,0.00040914444,-0.036524884,55.9446,156.9064,0.0047884034,1442826,1382,-125,1871,7561
39710320,4006,0,-0.47124907,-0.38500002,-10.063832,-0.011565395,-0.0074438686,-0.046062727,55.919666,156.9064,0.0047884034,1442826,283,248,2008,7552
39810314,3962,0,-0.82451403,-0.8474857,-10.036824,0.0037727493,-0.00091029424,-0.039365157,55.97784,156.9064,0.0047884034,1442826,-929,-469,2026,7573
39914273,4003,0,0.5616313,0.51831007,-9.4830065,-0.009479275,-0.004808758,-0.03888562,55.94737,156.9064,0.0047884034,1442826,-242,777,2309,7562
40014310,4034,0,-0.8676072,-0.8852119,-10.286804,0.00411769,0.003738951,-0.037298493,55.98615,156.9064,0.0047884034,1442826,-377,-72,2023,7576
40114270,4000,0,0.8015868,0.6282843,-9.642526,0.0009153809,-0.0011581972,-0.03788809,55.97784,156.9064,0.0047884034,1442826,-283,194,2131,7573
40214270,3994,0,-1.0739889,-0.9095764,-10.240368,0.00071375887,-0.003385103,-0.04087358,55.96122,156.9064,0.0047884034,1442826,-175,-486,2577,7567
40318349,4056,0,-0.30053085,0.1199007,-9.66299,-0.00844855,-0.013286048,-0.043732516,55.99446,156.9064,0.0047884034,1442826,717,268,2374,7579
40422297,3955,0,-0.11675875,0.22128212,-9.602542,-0.01188335,-0.0028544618,-0.041705288,55.99446,156.9064,0.0047884034,1442826,234,880,3035,7579
40526332,4025,0,-0.37479272,-0.21588543,-9.84404,-0.007902006,-0.0049770526,-0.043302793,56.02216,156.9064,0.0047884034,1442826,-465,-23,2256,7589
40626294,3997,0,-0.3966258,-0.042639233,-9.358825,-0.0128152175,-0.0010226635,-0.03969863,56.01385,156.9064,0.0047884034,1442826,521,43,1752,7586
40730294,4001,0,-0.8319463,-0.3282996,-10.044704,0.008932712,0.0015664612,-0.04642974,56.0,156.9064,0.0047884034,1442826,-581,-822,1976,7581
40830294,3999,0,-0.06359181,-0.26462793,-10.252024,0.011174906,-0.0028798152,-0.049068145,56.02216,156.9064,0.0047884034,1442826,-374,-390,2728,7589
40930343,4039,0,0.5121272,0.19353196,-10.3764305,-0.00392461,0.005946878,-0.038216017,56.07202,156.9064,0.0047884034,1442826,245,595,1559,7607
41031870,4000,0,-0.55669785,0.12414882,-9.625619,0.0026646936,-0.0048048864,-0.03077002,56.00831,156.9064,0.0047884034,1442826,-218,-643,1455,7584
41131901,3965,0,0.51201427,-0.111979246,-9.742707,0.007455321,0.005392732,-0.04726296,56.0,156.9064,0.0047884034,1442826,69,423,2188,7581
41231894,4000,0,-0.9307505,-0.04985358,-9.850404,-0.002724436,0.0018533518,-0.03388834,56.04432,156.9064,0.0047884034,1442826,-239,-508,1887,7597
41335895,3997,0,-0.37845257,0.049751706,-9.82527,-0.003304587,-0.004431229,-0.03515783,56.0554,156.9064,0.0047884034,1442826,258,223,2231,7601
41439893,4000,0,-0.7111356,-0.19581197,-9.488253,-0.008558707,-0.008621317,-0.038330242,56.06094,156.9064,0.0047884034,1442826,294,-299,2590,7603
41539894,3978,0,-0.2546549,-0.08346321,-10.349858,-0.010630832,-0.0134755885,-0.01842641,56.09418,156.9064,0.0047884034,1442826,311,313,1737,7615
41643893,3993,0,-1.3286936,-0.22631249,-9.532271,0.008570942,0.0015658919,-0.015247798,56.07479,156.9064,0.0047884034,1442826,462,-1642,1218,7608
41743921,4028,0,-0.020969631,-0.06731308,-9.488515,0.027921714,-0.002209304,-0.021717276,56.09695,156.9064,0.0047884034,1442826,595,-832,1869,7616
41843897,3997,0,-0.12263609,0.031722516,-10.464363,-0.021427274,-0.003208881,-0.036098003,56.09141,156.9064,0.0047884034,1442826,185,733,224,7614
41947938,4044,0,0.33509463,0.26326957,-9.780877,-0.019706216,0.006944248,-0.060783938,56.116344,156.9064,0.0047884034,1442826,652,1341,3729,7623
42047894,4000,0,0.8390516,-0.17017485,-9.102413,0.001971725,-0.0020422137,-0.04365544,56.07756,156.9064,0.0047884034,1442826,-431,1375,3120,7609
42147897,4003,0,0.565784,0.07172458,-9.449489,0.00020000013,0.0005644901,-0.03299833,56.119114,156.9064,0.0047884034,1442826,177,1329,3140,7624
42251894,4000,0,-1.0082266,-0.03778727,-10.842617,-0.0031482666,-0.0036622407,-0.03918534,56.07756,156.9064,0.0047884034,1442826,-226,-333,1169,7609
42351914,4000,0,-0.42536688,0.4526314,-10.320539,0.0039316765,0.0007405068,-0.039275315,56.1108,156.9064,0.0047884034,1442826,861,-448,78,7621
42451961,4047,0,0.33211634,0.013167073,-9.702899,0.013167466,-0.0022024298,-0.027030442,56.138504,156.9064,0.0047884034,1442826,-313,-140,1881,7631
42555927,3964,0,-0.11248315,0.77364415,-9.69418,0.0052110697,0.004689602,-0.02528248,56.09141,156.9064,0.0047884034,1442826,362,-564,1219,7614
42657494,3962,0,0.32054874,0.55962354,-10.079928,-0.013590388,-0.005150589,-0.0491392,56.166203,156.9064,0.0047884034,1442826,423,585,2217,7641
42757498,3979,0,-0.24969096,-0.076459974,-10.128364,0.012925515,0.0005576349,-0.03208127,56.168976,156.9064,0.0047884034,1442826,222,-954,481,7642
42861524,4023,0,-0.49680954,-0.04827348,-10.392749,-0.0027309216,-0.0007520696,-0.0335551,56.185596,156.9064,0.0047884034,1442826,-280,-652,1458,7648
42965494,3994,0,0.09052591,0.2438962,-9.647302,-0.0038654993,0.0050117956,-0.047678232,56.149586,156.9064,0.0047884034,1442826,-200,295,3237,7635
43065500,4006,0,0.68605644,1.0516315,-9.3639,0.006698166,0.0035675706,-0.044510573,56.146812,156.9064,0.0047884034,1442826,222,348,1802,7634
43165520,4006,0,-0.10631642,0.48196337,-10.815588,0.0021713905,0.0044682007,-0.044736426,56.180054,156.9064,0.0047884034,1442826,437,-774,1853,7646
43269514,4000,0,0.0658796,-0.82146925,-10.913077,-0.0011093542,-0.004397796,-0.042057835,56.191135,156.9064,0.0047884034,1442826,280,32,1452,7650
43369514,3957,0,-0.39783138,-0.7669148,-10.715566,0.0023874177,0.0030239145,-0.034247376,56.199444,156.9064,0.0047884034,1442826,1194,168,3679,7653
43473528,4014,0,-0.45148125,0.20238493,-10.479822,0.0037091025,0.012888288,-0.032000292,56.182823,156.9064,0.0047884034,1442826,365,-182,2874,7647
43573493,4000,0,-0.20038106,1.0589274,-10.716212,-0.0033920447,0.006800815,-0.05836954,56.199444,156.9064,0.0047884034,1442826,-906,-661,2429,7653
43677471,4001,0,0.6693355,1.3877907,-9.639927,0.0059050317,-0.00669186,-0.037769627,56.252075,156.9064,0.0047884034,1442826,590,235,3367,7672
43781470,4000,0,0.2528126,-0.8262245,-10.528169,-0.0043822904,-0.006012624,-0.057418253,56.216064,156.9064,0.0047884034,1442826,307,-159,1619,7659
43881470,3960,0,0.23694475,-0.9279956,-10.753893,0.0045515494,-0.0013547894,-0.041291878,56.218838,156.9064,0.0047884034,1442826,1364,-44,2327,7660
43982313,3996,0,-0.21227643,-0.43779877,-10.741413,0.0015785574,-0.0013065,-0.026755217,56.227146,156.9064,0.0047884034,1442826,686,-493,434,7663
44083120,3972,0,-0.016426038,0.30832914,-9.619869,0.0069379318,0.0018495368,-0.03406742,56.257618,156.9064,0.0047884034,1442826,98,110,2192,7674
44187162,4048,0,0.3262853,1.1086705,-9.377337,-0.007093226,0.0053705256,-0.047545936,56.199444,156.9064,0.0047884034,1442826,127,184,3278,7653
44287114,3957,0,-0.06697659,0.37194064,-10.174546,-0.0034777063,-0.0002812295,-0.043324474,56.268696,156.9064,0.0047884034,1442826,733,-214,2067,7678
44387140,4040,0,0.39910683,-0.59693193,-10.106331,0.0022257697,-0.005640663,-0.037219845,56.268696,156.9064,0.0047884034,1442826,595,-28,1862,7678
44491089,4019,0,0.02839242,-0.9425937,-10.196758,-0.0040526697,0.0038934352,-0.054149237,56.240997,156.9064,0.0047884034,1442826,-599,251,2670,7668
44591093,4023,0,-0.32056278,0.1324572,-10.181735,-0.00524849,0.010156892,-0.057155393,56.268696,156.9064,0.0047884034,1442826,-550,-731,687,7678
44695075,4005,0,0.18502128,0.9947065,-9.599263,0.0052171615,-0.0037878042,-0.04296626,56.277008,156.9064,0.0047884034,1442826,530,-4,2726,7681
44795070,3994,0,0.5693801,0.1375499,-9.864474,0.0021323324,-0.01877105,-0.048436455,56.279778,156.9064,0.0047884034,1442826,-404,-49,2583,7682
44895093,3954,0,0.59321135,-0.598456,-10.417289,-0.006774358,-0.0011037391,-0.0465409,56.301937,156.9064,0.0047884034,1442826,-175,173,1015,7690
44999093,3976,0,0.093870476,-0.84993213,-10.01659,-0.00014215586,-0.0069076195,-0.036209445,56.30471,156.9064,0.0047884034,1442826,-766,-298,1234,7691
45099130,3988,0,-0.1950231,0.02587,-9.439949,-0.007092463,0.002882034,-0.036365412,56.29086,156.9064,0.0047884034,1442826,-1168,-119,2804,7686
45199102,4009,0,-0.11572824,0.96168494,-9.887603,0.0050067864,0.00069228554,-0.043404795,56.285316,156.9064,0.0047884034,1442826,-106,-610,770,7684
45303100,3967,0,0.36989558,-0.35200492,-10.04782,-0.0041455464,0.0019563197,-0.04826806,56.30748,156.9064,0.0047884034,1442826,952,-297,2237,7692
45403093,4000,0,0.3615718,-1.037606,-9.990475,0.005400574,-0.007999184,-0.030817542,56.337948,156.9064,0.0047884034,1442826,1469,161,3595,7703
45507117,4024,0,-0.13629073,-0.6288492,-10.232308,0.0011281169,0.013097716,-0.037580132,56.3241,156.9064,0.0047884034,1442826,174,283,2928,7698
45608670,4000,0,0.44628546,0.68817955,-9.420586,0.007929336,0.000933912,-0.025704835,56.321327,156.9064,0.0047884034,1442826,-80,114,2091,7697
45708694,4001,0,-0.024649816,0.9756696,-8.903469,0.007029279,-0.0029782047,-0.023646802,56.32964,156.9064,0.0047884034,1442826,736,-454,1802,7700
45808706,3998,0,0.17253122,0.23748925,-8.955355,-0.0031119958,0.0069301883,-0.045252126,56.32964,156.9064,0.0047884034,1442826,416,69,2193,7700
45912741,4048,0,0.020406239,-0.58642894,-9.936841,0.006047517,0.011168292,-0.04409606,56.37673,156.9064,0.0047884034,1442826,684,-23,-123,7717
46012694,4001,0,0.25306475,-0.4635802,-9.283582,-0.013055,0.0066018915,-0.028845904,56.37673,156.9064,0.0047884034,1442826,864,686,2112,7717
46116707,4013,0,0.5449963,0.7637848,-8.491231,-0.0008788721,0.010537456,-0.041115407,56.393353,156.9064,0.0047884034,1442826,215,877,3088,7723
46216694,3953,0,0.3094831,0.8398774,-9.07499,0.012138066,-0.0028198897,-0.035708696,56.373962,156.9064,0.0047884034,1442826,506,-92,1929,7716
46316694,3981,0,0.4992024,0.087429255,-9.524181,-0.0068551353,0.0041920324,-0.056173448,56.37673,156.9064,0.0047884034,1442826,879,215,1325,7717
46420720,3987,0,-0.19812638,-0.80748844,-9.083985,-0.008670435,0.0027905598,-0.043135762,56.3795,156.9064,0.0047884034,1442826,-802,55,3452,7718
46520705,4011,0,0.02792482,-0.27288532,-9.326544,0.0010670079,-0.0060412018,-0.050816614,56.38504,156.9064,0.0047884034,1442826,-767,-218,91,7720
46620700,3988,0,0.15579367,0.7609106,-9.165937,0.0068114074,0.0082230065,-0.03218216,56.39889,156.9064,0.0047884034,1442826,-352,-83,1247,7725
46724694,4000,0,0.036240917,0.45772943,-9.7398815,-0.0036574171,-0.0061560567,-0.052230567,56.40443,156.9064,0.0047884034,1442826,-1152,-574,540,7727
46824725,4031,0,0.4486182,-0.27198532,-9.174224,0.0062323185,-0.012064973,-0.025173156,56.40166,156.9064,0.0047884034,1442826,-294,264,3439,7726
46924715,3949,0,0.06470204,-1.3213184,-10.342808,0.0013289675,-0.0145428935,-0.045414045,56.434902,156.9064,0.0047884034,1442826,-854,-236,750,7738
47028714,3951,0,0.17427197,-0.7327907,-9.758038,0.008395594,-0.00085171044,-0.012609333,56.434902,156.9064,0.0047884034,1442826,244,768,3959,7738
47130294,3993,0,-0.39978325,0.86212593,-9.5537195,0.00025449193,0.0040251804,-0.040833414,56.434902,156.9064,0.0047884034,1442826,344,164,2238,7738
47230300,4002,0,-0.02038064,0.87740207,-8.857507,-0.0034892433,-0.012170491,-0.03579497,56.459835,156.9064,0.0047884034,1442826,-604,-310,3493,7747
47334294,3971,0,0.5834107,0.2546076,-9.47015,0.010994466,-0.005697258,-0.02359626,56.462605,156.9064,0.0047884034,1442826,1184,476,2941,7748
47434304,3974,0,0.038175892,-0.9959368,-10.14551,-0.009357017,-0.011725294,-0.04148833,56.481995,156.9064,0.0047884034,1442826,411,197,684,7755
47534294,4000,0,-0.34426835,-1.0001663,-9.737396,-0.0013346775,0.0071945884,-0.032079615,56.479225,156.9064,0.0047884034,1442826,-309,353,3558,7754
47638293,3993,0,0.17211394,0.60849965,-9.531999,0.0029436608,0.005142127,-0.024914058,56.495846,156.9064,0.0047884034,1442826,-305,1157,4571,7760
47738294,4001,0,-0.4345014,1.4281268,-9.733431,-0.0029500648,0.0065860944,-0.03458881,56.498615,156.9064,0.0047884034,1442826,445,-729,2103,7761
47838321,3996,0,0.21058346,0.99245584,-10.03502,0.007651234,-0.0032405083,-0.05396685,56.493073,156.9064,0.0047884034,1442826,23,-815,149,7759
47942317,3997,0,0.2580698,-0.8496425,-10.265195,-0.011647623,-0.0077703088,-0.04416069,56.515236,156.9064,0.0047884034,1442826,-392,-304,2660,7767
48042314,4000,0,0.17846811,-0.5309802,-10.4638195,0.0049866717,-0.0012817587,-0.035054207,56.518005,156.9064,0.0047884034,1442826,-40,175,2070,7768
48142293,4023,0,-0.0021735083,-0.23535208,-9.811874,-0.00420216,-0.0063790726,-0.042292025,56.523544,156.9064,0.0047884034,1442826,-1708,429,3329,7770
48246304,4034,0,0.16042325,0.6529911,-9.674428,0.00082514185,-0.0025384566,-0.02126354,56.512466,156.9064,0.0047884034,1442826,-164,3,1329,7766
48346269,3999,0,0.4090179,0.45688024,-10.110608,0.008786984,-0.0062688757,-0.032278083,56.509693,156.9064,0.0047884034,1442826,1898,307,1917,7765
48447893,3999,0,0.013680951,-0.65904295,-10.43975,0.0021012237,0.0046294974,-0.03942354,56.523544,156.9064,0.0047884034,1442826,-100,-696,1565,7770
48551894,3967,0,0.05864014,0.2072441,-9.683161,0.0025614281,0.00869468,-0.026066195,56.551247,156.9064,0.0047884034,1442826,144,182,3899,7780
48651914,3994,0,0.48967138,0.53363824,-9.922118,-0.004175928,-0.0075173634,-0.056250438,56.551247,156.9064,0.0047884034,1442826,-909,36,500,7780
48751953,4031,0,-0.28341874,0.3999683,-9.63679,0.0017199665,0.0019160826,-0.048655607,56.584488,156.9064,0.0047884034,1442826,-447,-339,4565,7792
48855922,4008,0,0.1460519,-0.52487296,-9.635473,-0.007849442,-0.00028472976,-0.061535694,56.595566,156.9064,0.0047884034,1442826,-687,60,3053,7796
48955914,4000,0,-0.059998654,-0.17773421,-10.071313,0.00446093,0.0026187631,-0.027956072,56.626038,156.9064,0.0047884034,1442826,499,-48,1847,7807
49055870,3957,0,0.29789564,0.7658125,-10.062393,0.0022172963,0.006597945,-0.0326939,56.567867,156.9064,0.0047884034,1442826,-373,420,916,7786
49159931,4061,0,-0.111556895,1.3259385,-10.390626,0.0004508969,-0.0017661024,-0.05148127,56.592796,156.9064,0.0047884034,1442826,346,-823,-627,7795
49263870,4000,0,0.16142428,-0.33349475,-10.256718,-0.00883305,0.0032221135,-0.032261223,56.59834,156.9064,0.0047884034,1442826,1398,-139,2369,7797
49363870,3996,0,0.21351454,-0.38814494,-10.667346,-0.0016204021,0.0021698722,-0.045018777,56.609417,156.9064,0.0047884034,1442826,727,69,704,7801
49467894,3957,0,-0.3314542,0.546945,-10.246433,-0.006776667,0.0074872077,-0.040626712,56.587257,156.9064,0.0047884034,1442826,-421,-552,-20,7793
49567901,4002,0,-0.31601846,1.2752769,-10.315721,-0.00066878775,0.0028909028,-0.052160356,56.63712,156.9064,0.0047884034,1442826,-394,-185,772,7811
49671908,4014,0,0.63744456,-0.29034203,-9.63185,-0.0020096826,-0.01256738,-0.03452198,56.6205,156.9064,0.0047884034,1442826,-927,-311,2601,7805
49771926,4027,0,0.1387786,-0.72375995,-10.35715,-0.0019982136,0.0029261387,-0.036849305,56.648197,156.9064,0.0047884034,1442826,399,-652,857,7815
49875894,4001,0,0.056425836,0.26711288,-10.145023,0.003921582,-0.0026441554,-0.034391694,56.631577,156.9064,0.0047884034,1442826,-130,40,2075,7809
49973470,4000,0,0.20448455,0.9142648,-9.525776,0.013541942,0.0042522196,-0.027064612,56.65374,156.9064,0.0047884034,1442826,-493,345,4659,7817
50077470,4000,0,0.44659173,0.89403725,-9.169998,0.012447209,-0.011726241,-0.026368082,56.67313,156.9064,0.0047884034,1442826,263,220,3500,7824
50177471,4001,0,0.08406804,-0.12740275,-9.111548,0.005784155,-0.009164453,-0.040630817,56.66759,156.9064,0.0047884034,1442826,294,-734,3272,7822
50277514,4044,0,0.22542039,-0.4516339,-8.990785,-0.010712154,-0.0017977258,-0.0584077,56.68698,156.9064,0.0047884034,1442826,-405,1167,4885,7829
50381531,4007,0,0.14163233,0.10918741,-9.162088,-0.0038163555,0.008253212,-0.0596458,56.65651,156.9064,0.0047884034,1442826,-366,607,2752,7818
50481494,3994,0,0.24941453,0.6658791,-8.886358,0.0050907084,0.004182621,-0.036409855,56.69806,156.9064,0.0047884034,1442826,-25,228,1225,7833
50585500,4007,0,0.5249433,0.7281631,-9.070782,0.0124397585,0.0012384504,-0.027205987,56.69806,156.9064,0.0047884034,1442826,-112,-81,1455,7833
50685494,4000,0,-0.20374836,-0.26270184,-9.739691,-0.0025750166,0.007286907,-0.042006094,56.71745,156.9064,0.0047884034,1442826,1203,85,2176,7840
50789494,4001,0,-0.3641827,-0.35594803,-9.995992,0.0039154966,0.016386617,-0.032910112,56.69806,156.9064,0.0047884034,1442826,945,323,1707,7833
50889503,3961,0,0.25639072,0.21095076,-9.222504,-0.00224986,0.017725376,-0.03537392,56.722992,156.9064,0.0047884034,1442826,1366,281,2850,7842
50989498,4004,0,0.08414869,0.4052099,-8.836067,-0.005566418,-0.011272835,-0.038561128,56.73407,156.9064,0.0047884034,1442826,-1450,-108,2525,7846
51093494,4000,0,-0.05380715,0.0048353015,-9.373482,-0.0024960637,-0.00040808454,-0.044372484,56.720222,156.9064,0.0047884034,1442826,-128,-595,1755,7841
51197494,4000,0,-0.12777157,-0.775379,-9.876019,-0.0028714617,-0.0010963567,-0.053680982,56.739613,156.9064,0.0047884034,1442826,-1166,-248,1186,7848
51297493,3974,0,-0.008321189,-0.24477276,-9.746728,-0.006952256,0.0098555945,-0.04093798,56.742382,156.9064,0.0047884034,1442826,475,245,2334,7849
51399116,4023,0,-0.1294377,0.584007,-9.067075,0.006510728,0.017334063,-0.035996243,56.761772,156.9064,0.0047884034,1442826,-181,-676,1205,7856
51499137,4045,0,0.084144615,0.38204187,-8.575693,-0.00921739,-0.012917726,-0.054619975,56.770084,156.9064,0.0047884034,1442826,-897,-319,2175,7859
51603109,4010,0,-0.19536458,-0.6255225,-9.417562,-0.0028659452,-0.0013633305,-0.049813386,56.775623,156.9064,0.0047884034,1442826,-1194,-304,2523,7861
51707100,3993,0,-0.46992752,-0.51667684,-10.213364,-0.0047729793,0.008564842,-0.074997164,56.759003,156.9064,0.0047884034,1442826,-1058,-1213,-1025,7855
51807101,4008,0,-0.34617308,-0.50216365,-8.924563,-0.0048110173,-0.012681194,-0.046610117,56.78393,156.9064,0.0047884034,1442826,-1472,-149,5024,7864
51907100,4006,0,0.068892814,0.63580924,-9.038783,0.0004030231,0.01630445,-0.031193126,56.78393,156.9064,0.0047884034,1442826,1081,126,1624,7864
52007125,4031,0,0.6740609,0.41173294,-8.715474,-0.0071623577,-0.007498308,-0.036761153,56.778393,156.9064,0.0047884034,1442826,158,637,3092,7862
52111100,3980,0,0.08745986,-0.8231795,-9.617598,-0.0029357811,-0.023865608,-0.041083373,56.811634,156.9064,0.0047884034,1442826,-903,-337,3131,7874
52211094,4000,0,0.0398154,-1.1756996,-9.737222,-0.010981265,0.0041170637,-0.04640645,56.806095,156.9064,0.0047884034,1442826,237,-331,1583,7872
52315094,4001,0,-0.82980794,-0.32348385,-10.822617,-0.007347382,0.0095187705,-0.06593215,56.822716,156.9064,0.0047884034,1442826,-1472,-977,-1138,7878
52415114,4000,0,0.05906317,0.6427786,-10.007049,0.0008511192,0.0040156376,-0.039819613,56.78393,156.9064,0.0047884034,1442826,-1485,184,2265,7864
52515139,3993,0,0.15301794,0.93404764,-9.401925,0.008469593,4.334515e-05,-0.026625043,56.833794,156.9064,0.0047884034,1442826,1254,-508,2297,7882
52619138,4024,0,0.8656816,-0.41945362,-9.942608,0.010072909,0.002937418,-0.03569138,56.842106,156.9064,0.0047884034,1442826,2155,-279,1473,7885
52719120,4004,0,-0.44896194,-0.86296695,-10.645759,-0.0008577517,0.0048306272,-0.029192682,56.853184,156.9064,0.0047884034,1442826,1196,-218,2532,7889
52820738,4045,0,-0.25367838,-0.054254644,-9.998212,-0.011700449,0.0036139337,-0.0460737,56.861496,156.9064,0.0047884034,1442826,707,-366,1995,7892
52920694,4000,0,0.19803639,-0.014052278,-10.022998,-0.0054169036,0.004381804,-0.0711202,56.878117,156.9064,0.0047884034,1442826,-1770,194,-101,7898
53024694,4000,0,0.08485658,0.9200159,-9.835608,-0.0037448579,-0.007894231,-0.033930916,56.861496,156.9064,0.0047884034,1442826,71,-581,1871,7892
53124700,4006,0,0.4751823,-0.21758333,-9.65666,0.0049788738,0.0026253965,-0.05720921,56.880886,156.9064,0.0047884034,1442826,-809,-466,793,7899
53224760,4008,0,0.45599395,-0.09127759,-9.762541,0.0025280141,0.011002115,-0.018068988,56.869804,156.9064,0.0047884034,1442826,1443,412,3730,7895
53328716,3995,0,0.4165307,-1.0145894,-10.165634,0.00041294322,-0.009893984,-0.037900258,56.867035,156.9064,0.0047884034,1442826,-1574,-140,2632,7894
53428714,4000,0,-0.20936492,-0.74491066,-10.018609,-0.007337352,-0.0028531458,-0.04476036,56.900276,156.9064,0.0047884034,1442826,-1298,-334,2948,7906
53532723,4014,0,0.22545063,0.45979297,-9.817618,-0.001728191,0.0052859476,-0.020360077,56.903046,156.9064,0.0047884034,1442826,1019,1153,3829,7907
53632715,3991,0,0.06680765,0.7007063,-10.340532,-0.0044282605,-0.0040069716,-0.07020031,56.886425,156.9064,0.0047884034,1442826,-1602,-1480,196,7901
53732670,4000,0,0.24091633,0.18764825,-9.702103,-0.0017440605,0.012052488,-0.042501893,56.900276,156.9064,0.0047884034,1442826,-331,-356,3129,7906
53836694,4017,0,0.18417068,-0.74405473,-10.253977,-7.1194954e-06,0.0037644864,-0.03336057,56.92798,156.9064,0.0047884034,1442826,329,411,4026,7916
53936671,3996,0,0.0799443,-0.57845944,-10.555455,0.00015525133,-0.0060352474,-0.06625542,56.919666,156.9064,0.0047884034,1442826,-1052,-361,-530,7913
