timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
33585181,4282,0,1.4514859,1.2495921,-9.836453,0.0011854713,0.004189646,-0.041678432,55.25,78.0,0.0023928226,1114658,1300,55,-3040,11868
33683800,4191,0,0.3329939,0.7812976,-9.694871,-0.013825324,-0.011723587,-0.051647034,55.375,78.0,0.0023928226,1114658,1882,-133,-3772,8193
33785649,4199,0,-0.34071296,-1.4509254,-9.978501,0.0048151906,0.005837957,-0.033695992,55.375,78.0,0.0023928226,1114658,-1326,1589,-2548,-15
33887518,5268,0,1.4505168,1.4607645,-9.59742,0.009556829,0.011859401,-0.054244537,55.25,78.0,0.0023928226,1114658,275,78,-3057,11873
33989350,4197,0,-0.20313522,-0.21282856,-9.99551,0.008220397,-0.006552266,-0.03586838,55.25,78.0,0.0023928226,1114658,986,1267,-3222,8193
34089178,4279,0,-0.7470401,-0.14221238,-9.53703,0.009474016,0.009047409,-0.03978496,55.375,78.0,0.0023928226,1114658,-26,2766,-3824,11851
34195159,4208,0,0.92500794,0.22692774,-9.875074,-0.007044112,-0.007004024,-0.04246043,55.375,78.0,0.0023928226,1114658,1523,-161,-3359,11862
34292842,4242,0,-0.78443396,-1.0432602,-9.697716,-0.0011032401,-0.0045973114,-0.04211283,55.375,78.0,0.0023928226,1114658,523,-756,-3332,8192
34394737,4281,0,1.234608,0.8191872,-9.636978,0.019786607,0.015971627,-0.04086571,55.375,78.0,0.0023928226,1114658,-789,2008,-3690,11861
34499650,4129,0,-0.4962819,0.039458822,-9.899821,-0.005353958,-0.012223211,-0.03980786,55.25,78.0,0.0023928226,1114658,1416,475,-3776,-15
34597300,4161,0,-0.22622378,-1.3698139,-9.85103,0.009238901,-0.0009769769,-0.03927409,55.375,78.0,0.0023928226,1114658,-596,799,-4007,8192
34699159,4209,0,1.4283671,1.2035381,-9.789087,-0.0026216458,0.0068308692,-0.037414167,55.375,78.0,0.0023928226,1114658,185,-767,-2082,-15
34801145,4309,0,0.5106218,-0.42527497,-9.727016,-0.0016067133,-0.00561767,-0.04154203,55.25,78.0,0.0023928226,1114658,969,-788,-4387,11865
34901966,4366,0,-0.46576065,-0.12181412,-9.735565,0.0077854553,0.01304968,-0.0473415,55.25,78.0,0.0023928226,1114658,-296,861,-2427,11874
35003650,4160,0,1.8855816,1.4725621,-9.702504,0.0049297013,-0.0009511982,-0.041492548,55.375,78.0,0.0023928226,1114658,839,485,-4220,-15
35105506,4206,0,-0.4061516,-0.9196479,-9.916826,-0.004029341,-0.008088069,-0.043652993,55.25,78.0,0.0023928226,1114658,889,-544,-2736,2048
35207349,4190,0,0.6738139,0.18313614,-9.505678,0.024755245,0.016743774,-0.040688053,55.25,78.0,0.0023928226,1114658,-1195,2799,-3995,-15
35309200,4063,0,0.6125796,1.3812042,-9.702469,-0.010694295,-0.008836041,-0.046361282,55.375,78.0,0.0023928226,1114658,1650,-578,-3304,11870
35411101,4236,0,-0.3442073,-1.1270988,-9.742136,0.0072127013,0.0040160385,-0.039346796,55.25,78.0,0.0023928226,1114658,-601,1566,-3616,-15
35510800,4087,0,0.58078843,0.87859637,-9.74803,0.014194554,0.009558145,-0.042553984,55.375,78.0,0.0023928226,1114658,213,2094,-3634,12823
35611609,4065,0,0.94169736,0.46459198,-9.948239,0.0016839362,-0.011396489,-0.04091453,55.25,78.0,0.0023928226,1114658,703,610,-2703,11870
35713457,4200,0,-0.8702441,-0.6362905,-9.688793,-0.010409259,0.008910321,-0.03763392,55.375,78.0,0.0023928226,1114658,-325,1051,-3674,11876
35818450,5250,0,1.7147868,1.3343613,-9.816731,-0.017351864,-0.0010941697,-0.057085447,55.375,78.0,0.0023928226,1114658,1155,-1468,-4376,8193
35917191,4242,0,-0.6116884,-0.75913393,-9.960694,0.0027271998,-0.0067966543,-0.048165705,55.25,78.0,0.0023928226,1114658,1103,1211,-3118,11876
36018999,4199,0,1.6805702,1.7283834,-9.716882,-0.0021809943,-0.013645057,-0.044616587,55.375,78.0,0.0023928226,1114658,2771,-3,-2461,-15
36119800,4200,0,1.9698343,2.0270507,-9.532195,0.0069782427,0.008642997,-0.03842423,55.375,78.0,0.0023928226,1114658,1781,-5,-3914,11871
36224800,4200,0,0.5218164,0.9001988,-9.698505,-0.022778803,-0.016561767,-0.043934833,55.5,78.0,0.0023928226,1114658,2609,-1418,-4454,-15
36322449,5228,0,1.6749086,2.1448886,-9.641981,-0.01738228,-0.0177763,-0.054472342,55.375,78.0,0.0023928226,1114658,2730,-1206,-3440,-15
36426402,4203,0,-1.5495952,-2.0728335,-9.72609,0.0073161833,-0.009319069,-0.03374884,55.375,78.0,0.0023928226,1114658,-1060,2157,-3692,12840
36527237,6338,0,-0.68960077,-1.8950646,-9.561036,0.03430208,0.037703637,-0.05358036,55.25,78.0,0.0023928226,1114658,-3379,3095,-3258,0
36628038,5250,0,2.0643568,2.3687866,-9.4342165,-0.0020470845,0.009162753,-0.056122016,55.25,78.0,0.0023928226,1114658,2198,-716,-4424,11861
36731950,4191,0,-1.0007458,-1.9958863,-9.71801,-0.013304474,-0.009710407,-0.03490931,55.25,78.0,0.0023928226,1114658,-768,508,-3826,8193
36832750,4200,0,0.004301017,0.3474244,-9.719074,0.016743533,0.027696189,-0.037685115,55.375,78.0,0.0023928226,1114658,-2345,1957,-3792,11870
36934744,4344,0,1.6861688,0.9217524,-9.532935,0.0024938518,-0.013293285,-0.05026467,55.375,78.0,0.0023928226,1114658,2798,-54,-3384,11876
37035559,5401,0,-0.6911162,-0.3138279,-9.693645,0.011242402,0.016298939,-0.051619925,55.375,78.0,0.0023928226,1114658,-966,2772,-3347,11892
37138311,4211,0,-1.1984917,0.05489872,-9.815505,0.0008572764,-0.00048155876,-0.043182787,55.375,78.0,0.0023928226,1114658,582,2593,-2020,2049
37242273,4223,0,-1.2283182,0.22257641,-9.660607,0.006852898,-0.021274364,-0.027197702,55.5,78.0,0.0023928226,1114658,1916,3172,-3570,-16
37344100,4200,0,-1.7554828,0.5927128,-9.635185,0.0046664807,-0.035347324,-0.04196162,55.375,78.0,0.0023928226,1114658,2743,3481,-3324,8193
37441768,4210,0,-1.0412499,1.5267575,-9.629137,-0.022956368,-0.010406285,-0.038131278,55.375,78.0,0.0023928226,1114658,3265,1145,-2680,2049
37543618,4057,0,-0.94842833,-0.3059352,-10.403356,-0.006521606,-0.015562993,-0.046561956,55.375,78.0,0.0023928226,1114658,1744,2463,-3038,11892
37647597,5298,0,-0.9892866,-0.35048425,-10.075615,0.018826861,-0.01696682,-0.045440365,55.375,78.0,0.0023928226,1114658,527,4126,-2460,-15
37749401,5233,0,0.7198653,-0.9741096,-9.45638,0.051160097,-0.0061114994,-0.053525608,55.375,78.0,0.0023928226,1114658,234,2859,-5323,2049
37853353,4184,0,1.1533638,0.916434,-10.285875,-0.037547376,0.014865439,-0.040516168,55.375,78.0,0.0023928226,1114658,141,-2729,-920,11882
37955199,4200,0,-2.1522624,0.42494255,-9.041784,0.013417595,-0.023495952,-0.04144033,55.375,78.0,0.0023928226,1114658,2721,5042,-3629,8192
38057146,4296,0,2.7650948,0.3117418,-10.454171,-0.0036770266,0.022734264,-0.044677697,55.375,78.0,0.0023928226,1114658,-748,-3268,-1279,11872
38158899,4150,0,-2.3183157,0.0020252354,-9.28517,0.01901697,-0.008328234,-0.04740258,55.375,78.0,0.0023928226,1114658,-48,6190,-6589,8192
38260799,4249,0,-0.13980196,0.6521414,-9.505763,-0.0382649,-0.0016044974,-0.04075648,55.25,78.0,0.0023928226,1114658,2196,-744,-3576,2049
38360500,5251,0,0.7608531,-0.051050615,-10.129575,0.051331587,0.004116163,-0.052114706,55.375,78.0,0.0023928226,1114658,-89,3569,-2965,12872
38462349,5161,0,-1.2608228,0.20419307,-9.714921,0.039770998,0.005950707,-0.041884623,55.375,78.0,0.0023928226,1114658,-298,5879,-1666,-15
38564334,5384,0,-2.537981,0.6745168,-9.686547,0.030008167,-0.0037793005,-0.04922258,55.5,78.0,0.0023928226,1114658,1291,7672,-2098,12865
38665214,4415,0,0.8608226,-0.4372394,-9.783647,0.06476387,0.0024264376,-0.037782308,55.375,78.0,0.0023928226,1114658,607,6021,-1924,11880
38765913,4313,0,1.5739615,1.1094652,-9.373795,-0.0602446,-0.007297732,-0.020695936,55.375,78.0,0.0023928226,1114658,2102,-5227,-2934,11878
38867650,4137,0,2.6009557,-0.24538383,-9.352753,0.03831305,0.008671965,-0.05763507,55.375,78.0,0.0023928226,1114658,-354,-4018,-5427,12876
38971630,5280,0,0.96809065,0.29391643,-9.259044,0.0894524,-0.0030466295,-0.036912248,55.375,78.0,0.0023928226,1114658,1595,7748,-2555,8193
39071349,4191,0,-2.7002873,0.19472365,-8.127546,-0.061491292,-0.011832974,-0.025089474,55.375,78.0,0.0023928226,1114658,2326,1103,-3210,2049
39173207,4042,0,2.7139003,0.72365505,-10.729325,0.026869472,0.024460351,-0.07077356,55.5,78.0,0.0023928226,1114658,-820,-4368,-3890,11891
39274006,4063,0,-2.444014,0.22533146,-9.085411,-0.015911236,-0.01204278,-0.0029733023,55.375,78.0,0.0023928226,1114658,1055,6349,-4258,11895
39376899,4199,0,-1.4684967,0.42065552,-10.46568,-0.05405461,-0.00014269628,-0.024278067,55.25,78.0,0.0023928226,1114658,406,2359,185,0
39478804,4248,0,-0.47051758,-0.0717696,-9.350173,-0.059581656,0.0053848014,-0.055277437,55.375,78.0,0.0023928226,1114658,-1391,-2087,-4114,11901
39580600,4200,0,-0.58063656,-0.4548543,-8.752076,-0.055415746,-0.008899735,-0.022643719,55.5,78.0,0.0023928226,1114658,829,-592,-4749,8193
39678250,5091,0,2.0712159,1.2586856,-10.602126,-0.013530829,-0.008617808,-0.026426334,55.25,78.0,0.0023928226,1114658,2532,-5939,-1357,11890
39781200,4251,0,0.5319773,-0.028870827,-9.050739,-0.06638393,0.00070127036,-0.0062939823,55.375,78.0,0.0023928226,1114658,171,-3960,-3746,-15
39886159,4155,0,-0.36790103,0.3890738,-10.043986,0.045793045,0.0074780746,-0.06451947,55.375,78.0,0.0023928226,1114658,408,5890,-2328,11891
39984849,4182,0,-0.9929626,-0.29337555,-10.080984,0.034904268,0.014427655,-0.060766317,55.375,78.0,0.0023928226,1114658,-606,6906,-3314,8192
40084600,4200,0,2.1275287,0.41141802,-8.975828,0.04151966,-0.0022219166,-0.029408637,55.375,78.0,0.0023928226,1114658,1946,-693,-4882,16989
40188593,4243,0,-0.9348885,0.5816403,-9.401105,-0.03782595,-0.0058544967,-0.022778003,55.375,78.0,0.0023928226,1114658,882,1494,-2723,2049
40290400,4200,0,0.78394276,0.07276438,-10.102627,0.053581096,-0.0002477315,-0.040305,55.375,78.0,0.0023928226,1114658,1596,3652,-848,11895
40390165,4165,0,2.11196,0.7570191,-10.301449,0.019392509,0.0067694546,-0.062882096,55.375,78.0,0.0023928226,1114658,1460,-4253,-3678,11888
40491999,4200,0,-1.3058224,0.17986147,-9.830846,-0.025058726,0.00392941,-0.05928012,55.25,78.0,0.0023928226,1114658,-694,4480,-2458,11883
40593914,4264,0,1.2788965,0.42290297,-10.4130335,0.035425078,0.004997321,-0.07629686,55.25,78.0,0.0023928226,1114658,286,342,-2932,12909
40695725,4181,0,0.23164323,-0.102153495,-9.919762,-0.04428093,0.0029514497,-0.05071923,55.375,78.0,0.0023928226,1114658,-213,-1762,-4006,2049
40796500,4122,0,0.3174142,1.0104012,-11.499183,0.03594666,0.008062683,-0.04878465,55.375,78.0,0.0023928226,1114658,766,1356,542,11904
40899554,4355,0,-0.9391057,-0.09719742,-9.579532,0.00014165656,0.003373604,-0.038874734,55.375,78.0,0.0023928226,1114658,-531,5058,-5788,11894
41001250,4084,0,0.72157365,-0.2515687,-10.18528,-0.030083437,-0.004226531,-0.039880656,55.5,78.0,0.0023928226,1114658,648,-3074,-6174,11902
41102050,4143,0,-0.6224501,-2.0826812,-10.175026,0.03574399,0.0027718956,-0.051964745,55.375,78.0,0.0023928226,1114658,-1503,3207,-5852,8192
41203900,4192,0,-1.4822131,-0.13870531,-9.63257,-0.008205427,0.014754804,-0.072071426,55.5,78.0,0.0023928226,1114658,-1505,5080,-5961,11895
41305749,4199,0,0.12670001,1.2460349,-10.008416,-0.017513627,0.0047026295,-0.03580695,55.375,78.0,0.0023928226,1114658,-284,1060,-555,8192
41407600,4061,0,-0.692421,0.08526853,-8.477023,-0.008863463,-0.007146348,-0.026906407,55.25,78.0,0.0023928226,1114658,963,2038,-10551,11894
41505250,4137,0,-0.01466912,0.48929265,-9.565988,-0.01855768,-0.0062688235,-0.05460997,55.375,78.0,0.0023928226,1114658,179,1094,-2530,12925
41609225,5263,0,-0.28375977,-0.40610257,-8.887825,-0.0060244543,-0.002107016,-0.08231298,55.375,78.0,0.0023928226,1114658,379,1991,-8270,2049
41711050,5114,0,-0.19989686,-0.53147984,-10.720103,0.030541167,0.006137222,-0.06488399,55.375,78.0,0.0023928226,1114658,-140,3125,-570,-16
41810818,4036,0,0.053896885,1.227769,-8.580593,0.014393694,0.008149547,-0.02962476,55.375,78.0,0.0023928226,1114658,908,2364,-2774,11901
41915801,4201,0,1.4532999,1.3186746,-10.262942,0.00041699244,0.01221148,-0.049898203,55.375,78.0,0.0023928226,1114658,-220,-3136,-908,11912
42013458,4209,0,1.290011,1.4447786,-10.763541,0.0030409093,-0.0057786745,-0.021323586,55.625,78.0,0.0023928226,1114658,1742,-1758,1731,-16
42113200,4073,0,1.3889046,-0.1553289,-9.387761,-0.0055042477,-0.0125318635,-0.021690909,55.5,78.0,0.0023928226,1114658,2085,-2960,-3237,8192
42215049,4196,0,1.602897,-1.3785979,-10.733245,0.008160607,-0.00662612,-0.01951824,55.375,78.0,0.0023928226,1114658,683,-2199,439,0
42321142,4241,0,0.38270307,1.0479076,-10.183338,0.012802437,0.012699225,-0.05824677,55.375,78.0,0.0023928226,1114658,285,3451,-768,8193
42419800,4200,0,0.3754435,0.28655675,-8.436779,-0.039366625,0.011712625,-0.043790992,55.375,78.0,0.0023928226,1114658,-1257,-150,-6034,11898
42526906,4147,0,-0.041840468,0.5072372,-9.663075,0.027178742,0.0036592286,-0.07451062,55.375,78.0,0.0023928226,1114658,601,4664,-6160,0
42626759,4290,0,0.5236178,-0.5094431,-8.859433,0.018840156,-0.0075996444,-0.056118086,55.375,78.0,0.0023928226,1114658,451,2416,-6575,11898
42726399,4200,0,0.41191795,-0.7055036,-10.77609,0.0047668414,-0.0028333543,-0.090345025,55.5,78.0,0.0023928226,1114658,333,565,-4252,11901
42830349,4190,0,-0.49927253,0.35567865,-8.942049,0.0023385934,0.008884582,-0.053243846,55.375,78.0,0.0023928226,1114658,-230,1711,-9630,11891
42932313,4313,0,-0.4424489,1.6309645,-9.686748,-0.008692819,0.0015574088,-0.018514762,55.375,78.0,0.0023928226,1114658,-96,1723,-2608,12943
43034050,4106,0,0.5419899,1.0382272,-12.371315,0.007023723,-0.000974588,-0.08617696,55.375,78.0,0.0023928226,1114658,466,621,133,11905
43134850,4115,0,0.61274105,-0.19653733,-9.801039,-0.02211519,-0.0077807247,-0.012637601,55.5,78.0,0.0023928226,1114658,35,-1244,-4009,11910
43236709,4209,0,0.087147005,-1.6802332,-11.075988,0.0056783454,-0.0064505287,-0.05555862,55.5,78.0,0.0023928226,1114658,481,2304,-1000,2049
43338549,4200,0,0.08219419,-1.582132,-10.690441,0.005252014,0.008944795,-0.056781203,55.5,78.0,0.0023928226,1114658,-1560,-166,-3861,2049
43440449,4077,0,0.6214146,-0.2632591,-9.510185,-0.0017730084,0.0074093486,0.008045792,55.5,78.0,0.0023928226,1114658,-408,-646,-3027,2049
43542250,4200,0,-0.22260801,1.2554305,-9.303235,-0.0042478726,0.009229991,-0.05774203,55.5,78.0,0.0023928226,1114658,-538,2008,-3929,8192
43648314,5264,0,1.4108037,0.36422405,-8.41199,0.02916856,-0.00952634,-0.071184546,55.5,78.0,0.0023928226,1114658,633,-1026,-5045,11907
43745960,4211,0,1.6514776,-0.32717416,-8.159514,0.052054934,0.01082036,-0.07318552,55.5,78.0,0.0023928226,1114658,-269,-441,-4012,11905
43847800,4190,0,2.2032547,0.31402853,-9.331369,-0.0060917805,0.004601419,-0.012919645,55.375,78.0,0.0023928226,1114658,2055,-6075,-944,12951
43948600,4200,0,-0.5151582,0.3358263,-7.732767,-0.034582682,-0.0061792186,-0.024042256,55.625,78.0,0.0023928226,1114658,922,1127,-4906,2049
44051513,4214,0,0.99790287,1.4898443,-9.193359,-0.0113984775,0.0016107721,0.00785715,55.625,78.0,0.0023928226,1114658,1196,-3139,-1622,11902
44152359,4260,0,0.62090975,1.5775914,-9.996829,0.023572074,-0.010556941,-0.031929374,55.375,78.0,0.0023928226,1114658,1182,-330,-1609,11897
44256359,4270,0,1.1005569,-0.57744384,-9.82619,-0.014266698,0.00028477906,-0.04745231,55.625,78.0,0.0023928226,1114658,1246,-1234,-7026,11910
44360359,4360,0,0.7026095,-2.0288355,-11.138577,0.013139233,-0.010143436,-0.051078178,55.375,78.0,0.0023928226,1114658,574,-638,-6830,11900
44461145,4308,0,-0.00971216,-0.9699163,-11.782625,-0.006356399,0.005884914,-0.033955693,55.375,78.0,0.0023928226,1114658,-826,-158,1438,11902
44564950,5251,0,0.5869774,0.7412611,-11.933244,0.0014820034,0.01235329,-0.094681166,55.375,78.0,0.0023928226,1114658,635,-678,-4189,16989
44663650,4113,0,0.18743649,1.4181271,-10.919881,0.0033131656,0.002585082,-0.0052954718,55.5,78.0,0.0023928226,1114658,-815,-1947,-234,11892
44765500,4200,0,0.062901445,2.276537,-10.097589,0.008831628,0.010834543,-0.08642781,55.5,78.0,0.0023928226,1114658,1529,2346,-5672,8192
44867349,4191,0,0.32904842,1.1255946,-10.715657,-0.013244565,-0.0075658783,-0.0064745764,55.25,78.0,0.0023928226,1114658,687,-236,-901,-16
44969237,4093,0,1.1622448,-0.22810607,-12.424844,0.020219875,-0.014122259,-0.075271055,55.375,78.0,0.0023928226,1114658,1434,608,205,-16
45071049,4197,0,-0.04295898,-1.0732534,-10.71271,-0.0046013347,0.0016751396,-0.070531234,55.5,78.0,0.0023928226,1114658,1033,2378,-7926,2048
45171849,4199,0,0.5084352,-1.4549807,-11.442602,-0.007173198,-0.0013996555,-0.01522064,55.5,78.0,0.0023928226,1114658,-108,-949,1860,11901
45274764,4211,0,0.05725086,0.63569194,-8.660484,-0.0147853065,0.019104254,-0.03987277,55.5,78.0,0.0023928226,1114658,-1691,1651,-5179,11890
45374499,5249,0,-0.16915393,1.3141819,-7.220997,0.010814521,0.012923407,-0.01983895,55.5,78.0,0.0023928226,1114658,-248,3653,-4293,16990
45476366,5252,0,-0.41259903,1.6984301,-8.833614,0.0025297427,-0.003906176,-0.044410616,55.375,78.0,0.0023928226,1114658,1275,3292,-3070,11901
45579249,4200,0,-0.06864984,0.6535285,-10.09282,0.047256015,-0.014414916,-0.03736942,55.5,78.0,0.0023928226,1114658,2472,4066,-916,8193
45681150,4250,0,1.3925239,-0.7363907,-10.95391,0.020679593,-0.004027173,-0.08086937,55.625,78.0,0.0023928226,1114658,1152,559,89,8193
45782953,4168,0,0.58367693,-1.1259773,-9.412039,0.0015225578,0.009111597,-0.025576983,55.375,78.0,0.0023928226,1114658,-1286,-509,-3137,2049
45884808,4208,0,0.64198774,0.36610878,-9.147611,-0.014666029,0.0005170525,0.00019747252,55.375,78.0,0.0023928226,1114658,1652,-3125,-2039,16989
45988761,4190,0,-0.09238796,1.5148896,-8.409109,0.0061302036,0.001967613,-0.025154173,55.5,78.0,0.0023928226,1114658,-201,3691,-4363,2048
46087579,5379,0,0.41024768,1.936629,-9.536864,-0.005583716,0.008284045,-0.049562573,55.5,78.0,0.0023928226,1114658,995,1123,-4085,-15
46188403,4354,0,-0.32722068,0.76148885,-10.00678,0.00040294873,-0.00517669,-0.06895597,55.625,78.0,0.0023928226,1114658,1633,4049,-3954,-15
46291159,5208,0,1.1731476,-1.1280626,-9.922549,0.021607533,-0.0012067684,-0.077832855,55.5,78.0,0.0023928226,1114658,-790,-1144,-4063,11873
46394080,6282,0,0.55221695,-0.9997557,-9.157506,-0.016023347,0.013892832,-0.05102583,55.375,78.0,0.0023928226,1114658,-1646,327,-7102,11886
46495899,4199,0,0.14906,0.943348,-8.249287,0.0048203035,0.0121500585,-0.07110135,55.5,78.0,0.0023928226,1114658,-51,1144,-7489,-16
46597758,4208,0,0.19878085,1.7530185,-9.121297,0.01165476,0.0028826592,-0.065420754,55.5,78.0,0.0023928226,1114658,663,718,-6106,8192
46701699,4200,0,-0.11197414,0.18644372,-10.385812,-0.025729738,0.000504611,-0.04924591,55.375,78.0,0.0023928226,1114658,473,727,-615,-16
46801457,4196,0,0.16214685,-0.6151229,-9.748067,-0.011430098,-0.0046122023,-0.05794645,55.5,78.0,0.0023928226,1114658,585,1594,-4519,11905
46907545,4232,0,0.66531813,-1.1420557,-9.749103,0.02287723,0.004774409,-0.013369062,55.5,78.0,0.0023928226,1114658,-749,202,-326,11898
47009349,4158,0,0.5843217,0.14722641,-9.211821,0.0011681627,0.0074247355,-0.03408548,55.375,78.0,0.0023928226,1114658,-645,-1976,-4432,8192
47111200,4178,0,1.7336648,2.1163988,-9.882218,0.0024319924,0.0083009135,-0.04615172,55.5,78.0,0.0023928226,1114658,1811,-3230,-2103,8192
47213151,4302,0,0.9495641,1.9892901,-9.970485,0.023224207,-0.0047399513,-0.02188809,55.375,78.0,0.0023928226,1114658,2520,-1396,1093,11875
47314900,4163,0,0.79802734,0.27934185,-9.257312,0.026456917,-0.009494377,-0.035359908,55.5,78.0,0.0023928226,1114658,2046,2863,-3927,11887
47413600,6279,0,0.88804615,0.08573481,-10.931661,-0.027238753,-0.009346777,-0.047295026,55.5,78.0,0.0023928226,1114658,2456,-1016,-511,8193
47518713,4313,0,-0.6918256,-1.342788,-8.72161,-0.020564476,-0.0052956836,-0.04575003,55.375,78.0,0.0023928226,1114658,-83,2958,-7696,11902
47616349,5307,0,0.76116866,-1.4479649,-9.78101,-0.009073675,0.006248186,-0.022912422,55.5,78.0,0.0023928226,1114658,-1403,-2705,-1630,11887
48643168,4218,0,1.534181,0.4460415,-11.272694,-0.0038393561,-0.007890765,-0.049218442,55.625,78.0,0.0023928226,1114658,2287,-3355,1196,-16
48745137,4290,0,-0.29539987,-1.332579,-9.85276,0.034575757,-0.0013214782,-0.046754096,55.5,78.0,0.0023928226,1114658,-52,3460,-4690,11895
48846862,4149,0,-0.059603713,-0.78590053,-9.550398,-0.04312477,-0.0038772046,-0.055963248,55.5,78.0,0.0023928226,1114658,314,-1060,-5464,0
48948737,4238,0,0.9852092,0.16518304,-9.151385,0.040157765,0.0070556942,-0.005736688,55.5,78.0,0.0023928226,1114658,-1300,-611,-1573,8192
49051617,4072,0,-1.3979577,2.2422209,-10.678186,0.021081302,0.013016747,-0.050358217,55.5,78.0,0.0023928226,1114658,282,5296,-2491,11911
49152401,4064,0,1.5052234,1.6729387,-9.007797,0.007118539,-0.00124838,-0.022447385,55.5,78.0,0.0023928226,1114658,-704,-3925,-4843,11879
49254249,4199,0,0.11709242,1.479143,-9.983773,0.0353555,-0.0051166764,-0.053122558,55.5,78.0,0.0023928226,1114658,2430,4903,-5141,-16
49355049,4200,0,2.0138571,0.30362207,-9.02838,-0.021367615,-0.011116176,-0.0199831,55.5,78.0,0.0023928226,1114658,2008,-4459,-6307,-16
49453767,4212,0,-0.30300266,-0.8878176,-10.399166,0.019010797,-0.009555163,-0.06983216,55.5,78.0,0.0023928226,1114658,452,4649,-4437,2049
49555600,4065,0,1.1360465,-1.3685603,-9.448116,-0.031501047,-0.007811116,-0.035354186,55.5,78.0,0.0023928226,1114658,1448,-4242,-6909,11897
49660600,4200,0,1.1723243,-0.35877898,-9.407387,-0.003724567,0.0077647185,-0.050027482,55.5,78.0,0.0023928226,1114658,-1164,-3444,-6108,8193
49761419,4219,0,-0.9118636,1.0040947,-9.186419,0.023532689,0.015325847,-0.025184274,55.625,78.0,0.0023928226,1114658,-1359,4909,-2947,8192
49863249,4193,0,0.31767213,2.0983205,-9.608472,-0.026478624,0.00719888,-0.027523013,55.5,78.0,0.0023928226,1114658,1069,-1504,-777,8192
49965146,5252,0,0.33229825,2.6176538,-8.730529,0.023556026,-0.0072424244,-0.055665713,55.5,78.0,0.0023928226,1114658,2615,-32,-6841,11897
50062794,4203,0,0.42004985,1.6397136,-9.386632,-0.028401311,0.0060432404,-0.045743536,55.625,78.0,0.0023928226,1114658,68,-2361,-4453,11913
50168800,4195,0,0.32213545,-0.4088703,-9.278477,-0.036123246,-0.016027035,-0.06110607,55.625,78.0,0.0023928226,1114658,1922,-1848,-8459,11897
50265448,4240,0,-0.6542113,-0.8096786,-9.902559,0.03331838,-0.00039240278,-0.07519412,55.375,78.0,0.0023928226,1114658,-369,4138,-5542,2049
50370399,4179,0,1.5393893,-0.8162372,-9.680474,0.019883875,0.00078560633,-0.009934813,55.625,78.0,0.0023928226,1114658,707,-1067,-993,8192
50472313,4263,0,0.058159344,-0.14524032,-10.118188,0.017552692,0.0051596444,-0.059956063,55.5,78.0,0.0023928226,1114658,-169,855,-3867,11899
