timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
52245474,4000,0,1.2640957,-0.17687629,-11.721917,-0.0023135957,-0.0068768873,-0.047597386,51.049862,156.9064,0.0047884034,1442850,1783,-205,-1170,5794
52350274,3974,0,-1.2744658,-0.37178606,-11.052168,0.01777447,0.0020320725,-0.042654783,51.01385,156.9064,0.0047884034,1442850,-1995,-128,-2369,5781
52450325,4051,0,0.38661256,-0.11916765,-10.25405,-0.006552348,-0.0071664075,-0.041450277,51.02216,156.9064,0.0047884034,1442850,848,-581,-328,5784
52554318,4037,0,-0.92500055,1.8506588,-10.133389,0.014022246,0.008718144,-0.06901946,51.03047,156.9064,0.0047884034,1442850,-1843,360,-2941,5787
52654274,4000,0,-0.3697946,0.5598416,-10.093206,0.025234342,-0.007181124,-0.06491778,51.04432,156.9064,0.0047884034,1442850,-1861,776,-2294,5792
52754274,3999,0,-0.7998326,-0.3598722,-10.233219,0.012101795,-0.000105007086,-0.04991541,51.01385,156.9064,0.0047884034,1442850,-1318,1019,-2482,5781
52855074,3979,0,-0.20791776,-0.49722353,-10.359433,0.012827379,-0.0065961163,-0.03618168,51.04432,156.9064,0.0047884034,1442850,-297,-580,-1387,5792
52959090,4039,0,-0.7431015,1.3662592,-8.9090395,-0.021261107,0.0189257,-0.064604536,51.03601,156.9064,0.0047884034,1442850,214,-1141,-3186,5789
53059070,3978,0,-0.15941611,0.74154174,-8.454171,-0.034366637,0.005695355,-0.02067735,51.0277,156.9064,0.0047884034,1442850,1292,-332,-1383,5786
53163050,3961,0,-0.3162799,-0.7261942,-9.633323,-0.024124311,0.002455887,-0.0633085,51.02493,156.9064,0.0047884034,1442850,133,-126,-1675,5785
53263056,4005,0,-0.66881496,-0.8402443,-10.468152,-0.02567947,0.002836079,-0.03191985,51.049862,156.9064,0.0047884034,1442850,641,-507,-1473,5794
53363065,4014,0,-0.8835738,-0.11362319,-9.580081,-0.030127782,0.019813119,-0.053089183,51.049862,156.9064,0.0047884034,1442850,991,-1395,-2700,5794
53467894,4019,0,-0.43622887,1.75854,-9.66753,0.0013302859,0.011180874,-0.0760044,51.05817,156.9064,0.0047884034,1442850,-1143,223,-2000,5797
53567874,3990,0,-0.6079363,1.1510955,-10.354472,0.019902065,-0.004403841,-0.046563774,51.01108,156.9064,0.0047884034,1442850,-1734,1131,-913,5780
53667874,3980,0,0.22590317,-0.51283175,-10.3722315,0.023286859,-0.0078804325,-0.052317567,51.06094,156.9064,0.0047884034,1442850,-392,888,-1474,5798
53771874,3993,0,0.2197099,0.13246547,-10.376644,0.00026459713,0.00670805,-0.034301646,51.05263,156.9064,0.0047884034,1442850,1701,-726,-851,5795
53871874,3960,0,0.7697412,1.6887145,-10.550204,-0.008904595,0.004136963,-0.028171849,51.06094,156.9064,0.0047884034,1442850,1607,-205,-1332,5798
53972675,3953,0,-0.70872164,1.5493151,-9.352275,-0.0058434433,0.0045516505,-0.020765126,51.03878,156.9064,0.0047884034,1442850,-1106,365,-3216,5790
54076695,4021,0,0.38198966,-0.66085833,-10.953464,-0.023796532,-0.003051228,-0.02193797,51.049862,156.9064,0.0047884034,1442850,1269,-647,-972,5794
54176674,3999,0,-0.5996604,-0.09744445,-10.4524145,0.011524369,0.0029357206,-0.031420656,51.069252,156.9064,0.0047884034,1442850,-1249,397,-2846,5801
54276674,3993,0,-0.48457614,0.7087377,-9.941082,0.005535978,-0.0058770473,-0.026664643,51.080334,156.9064,0.0047884034,1442850,417,492,-3142,5805
54380674,4000,0,-0.6929795,1.7154776,-10.594992,0.014978921,0.0039140577,-0.036286365,51.116344,156.9064,0.0047884034,1442850,-1749,653,-2112,5818
54481455,3995,0,0.6022158,-0.040055696,-10.071244,0.016387729,-0.008516166,-0.021857254,51.069252,156.9064,0.0047884034,1442850,466,218,-1226,5801
54581451,4000,0,0.3959806,-0.7470515,-9.818094,-0.014245261,0.0006274239,-0.041150905,51.069252,156.9064,0.0047884034,1442850,1382,-46,-4455,5801
54685450,3974,0,-0.16017376,0.3408671,-10.588455,0.006843736,-0.0023754623,-0.014838725,51.11357,156.9064,0.0047884034,1442850,665,115,-1573,5817
54785516,4016,0,-0.5719453,1.3407426,-9.234574,-0.018676367,0.012485017,-0.014418666,51.09418,156.9064,0.0047884034,1442850,-182,-364,-2458,5810
54885474,4000,0,-0.9826426,1.6028588,-8.663112,0.01497533,-0.0032929543,-0.044154976,51.096954,156.9064,0.0047884034,1442850,-1962,388,-4792,5811
54989474,3994,0,0.9918658,-0.28586483,-10.412441,-0.0022728788,0.0017755432,-0.052452687,51.083103,156.9064,0.0047884034,1442850,1846,-116,-658,5806
55089474,3993,0,0.3222328,-0.64706296,-9.580182,-0.015318535,0.008561584,-0.04907356,51.105263,156.9064,0.0047884034,1442850,1254,-765,-4238,5814
55190274,4000,0,-1.1832818,0.2956999,-9.359955,-0.026197346,0.01947971,-0.047844853,51.083103,156.9064,0.0047884034,1442850,409,-1752,-1220,5806
55294274,4000,0,-0.9954475,1.8129133,-9.537222,0.008858679,0.005585108,-0.045517273,51.1108,156.9064,0.0047884034,1442850,-2507,808,-1206,5816
55394297,3999,0,-0.15688713,0.4026237,-9.872496,-0.019876476,-0.00093131245,-0.052013617,51.09141,156.9064,0.0047884034,1442850,165,414,-2520,5809
55494295,4014,0,0.42208666,-0.84463364,-10.692262,-0.022912424,0.0054450026,-0.03887349,51.09418,156.9064,0.0047884034,1442850,677,176,879,5810
55598276,4002,0,-1.4767755,0.319125,-9.159203,-0.014488117,0.008546885,-0.028584832,51.11357,156.9064,0.0047884034,1442850,-549,-689,-2036,5817
55699057,4006,0,0.74414515,1.0941721,-8.8132925,-0.030819505,0.013269391,-0.041923627,51.102493,156.9064,0.0047884034,1442850,2079,-811,-1770,5813
55799053,4002,0,0.20773135,1.8780156,-8.849841,0.027904287,-0.0014097996,-0.05315559,51.09418,156.9064,0.0047884034,1442850,-1032,940,-2977,5810
55903051,3953,0,0.3975369,-0.5495843,-9.934897,0.026804667,-0.013338909,-0.028959246,51.108032,156.9064,0.0047884034,1442850,-114,542,-699,5815
56003050,4000,0,-1.0756166,-1.2474577,-9.797852,-0.03578524,0.010576335,-0.032467272,51.13019,156.9064,0.0047884034,1442850,59,-978,-670,5823
56103050,3962,0,0.4849902,-0.12174396,-9.538021,0.0072848466,0.01425443,-0.061899878,51.135735,156.9064,0.0047884034,1442850,1081,-1345,-2158,5825
56207079,4000,0,0.96249515,1.5599517,-8.830782,0.019254684,-0.008378627,-0.04518751,51.168976,156.9064,0.0047884034,1442850,1291,-543,-2618,5837
56307875,3965,0,0.15171263,0.31794146,-9.138496,0.032030016,-0.0054187304,-0.07768725,51.144043,156.9064,0.0047884034,1442850,-861,-98,-3612,5828
56407895,3988,0,-0.41185042,-0.6170667,-10.625536,-0.02170538,-0.008712969,-0.04060578,51.124653,156.9064,0.0047884034,1442850,-264,780,-1421,5821
56511880,4006,0,-0.6922204,-0.08243238,-9.285476,-0.02690673,0.016181828,-0.0323113,51.152355,156.9064,0.0047884034,1442850,133,-531,-3217,5831
56611913,4039,0,0.7921388,1.3082913,-9.356469,0.01785915,0.0081100445,-0.057812862,51.155125,156.9064,0.0047884034,1442850,998,-556,-2798,5832
56715887,4013,0,0.4023903,1.4965603,-8.7451315,0.029181466,-0.019184984,-0.017944615,51.171745,156.9064,0.0047884034,1442850,-479,1706,-2357,5838
56816686,4004,0,-0.19718783,-0.40822527,-9.080347,0.042502083,-0.00605608,-0.050628588,51.155125,156.9064,0.0047884034,1442850,-1882,42,-4630,5832
56916688,4006,0,0.7746654,-0.49436146,-8.060494,-0.0509044,0.005229151,-0.019408202,51.177284,156.9064,0.0047884034,1442850,2794,244,-1285,5840
57016688,4006,0,-0.93680453,0.8662125,-7.8044186,-0.04682782,0.015529558,-0.0456232,51.171745,156.9064,0.0047884034,1442850,1047,-842,-1776,5838
57120743,4035,0,-2.5506291,0.9385189,-7.7829194,0.016789697,-0.011865659,-0.007870202,51.171745,156.9064,0.0047884034,1442850,-2731,947,-1213,5838
57220681,3999,0,-1.386665,-0.337496,-8.89849,0.014236321,0.009756132,-0.043135222,51.163433,156.9064,0.0047884034,1442850,-2257,-833,-1597,5835
57321475,4000,0,0.34809324,-0.52548367,-10.072583,-0.043649465,0.006329474,-0.04611125,51.157894,156.9064,0.0047884034,1442850,2551,481,223,5833
57425474,3987,0,0.12997672,1.168233,-9.489957,-0.020736728,0.01585434,-0.02037502,51.177284,156.9064,0.0047884034,1442850,879,393,-1420,5840
57525474,3994,0,0.3154846,2.0842261,-9.971404,-0.013378422,0.003562483,-0.04855349,51.185596,156.9064,0.0047884034,1442850,1981,2,-1976,5843
57625474,3982,0,0.6547237,1.3682002,-10.643127,-0.0021517528,-0.008347903,-0.05942096,51.171745,156.9064,0.0047884034,1442850,1073,137,547,5838
57729529,4013,0,-0.13305771,-1.1454914,-10.220707,-0.021872696,0.0023647966,-0.015995814,51.168976,156.9064,0.0047884034,1442850,-206,74,-767,5837
57829499,4025,0,-0.47434077,-1.3226485,-9.711849,-0.023553303,0.004885199,-0.042932954,51.199444,156.9064,0.0047884034,1442850,295,-838,-4486,5848
57930299,4011,0,-1.4133431,0.46566978,-9.637693,-0.0008938068,0.026560847,-0.0385847,51.202217,156.9064,0.0047884034,1442850,-997,-1126,-4740,5849
58034281,3993,0,-0.18306555,2.3876255,-9.516375,0.0328692,-0.0106646605,-0.03197268,51.218838,156.9064,0.0047884034,1442850,-785,194,-3702,5855
58134288,4006,0,-0.73166853,1.0426024,-9.074566,0.021362558,-0.0047584334,-0.031941514,51.177284,156.9064,0.0047884034,1442850,-2207,411,-2116,5840
58238282,3975,0,0.4351919,-0.86682975,-11.582039,0.012168489,-0.010044958,-0.028942972,51.202217,156.9064,0.0047884034,1442850,235,920,1020,5849
58338282,4000,0,-1.5151582,-0.6342864,-10.607383,0.020083725,-0.0028189179,-0.019931294,51.193905,156.9064,0.0047884034,1442850,-1868,133,-2075,5846
58438282,3996,0,-1.5352451,0.82584834,-9.27385,-0.0076438524,0.0118859755,-0.0347761,51.207756,156.9064,0.0047884034,1442850,-1551,-689,-3475,5851
58539051,3957,0,-0.88170576,1.8009,-9.876577,-0.018708387,0.018311735,-0.043072116,51.210526,156.9064,0.0047884034,1442850,-792,227,-1036,5852
58643067,4005,0,-1.1227372,0.4646674,-9.499514,0.021458007,0.0042799306,-0.052745476,51.185596,156.9064,0.0047884034,1442850,-2612,-11,-2590,5843
58743050,3979,0,-1.3417627,-0.6969893,-11.117428,-6.279908e-06,-0.0019882005,-0.043961223,51.240997,156.9064,0.0047884034,1442850,-1871,811,-1236,5863
58847051,4000,0,-0.6360314,-0.23698442,-9.655257,0.0306902,0.001990812,-0.060267854,51.229916,156.9064,0.0047884034,1442850,-409,113,-4155,5859
58951074,3955,0,0.63637894,1.3394715,-9.496341,-0.013860127,0.008389606,-0.033048566,51.224377,156.9064,0.0047884034,1442850,1749,-1299,-475,5857
59051074,3993,0,0.25699362,1.08634,-10.285582,-0.024913104,-0.0036362025,-0.05154776,51.216064,156.9064,0.0047884034,1442850,1076,488,-1273,5854
59155080,4006,0,-0.14002752,-0.9778466,-9.903587,0.01938723,0.01331527,-0.054956272,51.218838,156.9064,0.0047884034,1442850,-1312,18,-4637,5855
59255881,3999,0,-1.8399945,0.2554129,-10.65262,0.025786543,0.00080494676,-0.022015128,51.265926,156.9064,0.0047884034,1442850,-2238,899,-1285,5872
59355882,4000,0,-1.0301734,1.4746668,-9.497146,0.017942786,0.013291176,-0.023645893,51.246536,156.9064,0.0047884034,1442850,-1899,-121,-2332,5865
59459896,3974,0,1.1542174,1.0547599,-10.31279,0.012820259,-0.014789039,-0.03831403,51.193905,156.9064,0.0047884034,1442850,980,941,-625,5846
59559894,4012,0,0.66839534,-0.68709475,-10.017266,0.024193607,-0.0126867555,-0.023268491,51.23546,156.9064,0.0047884034,1442850,269,382,-1940,5861
59660686,4003,0,-0.13261583,-1.3795291,-10.027882,0.0089687565,0.0104208365,-0.0488624,51.249306,156.9064,0.0047884034,1442850,716,-449,-3376,5866
59760684,4010,0,0.7570298,-0.29646042,-10.774748,0.01195848,-0.00040789717,-0.04011622,51.249306,156.9064,0.0047884034,1442850,1271,-793,-160,5866
59864674,3993,0,0.5861332,1.1725345,-9.096737,-0.041418124,0.01800009,-0.055849794,51.229916,156.9064,0.0047884034,1442850,2616,-946,-3027,5859
59964650,3999,0,0.7633436,1.4043077,-9.817481,-0.0129744,-0.00050972146,-0.06705794,51.249306,156.9064,0.0047884034,1442850,2339,-434,-2877,5866
60068653,3962,0,-0.053516634,-1.5193087,-9.730362,-0.031175192,-0.002548865,-0.03547159,51.260387,156.9064,0.0047884034,1442850,867,-283,-2038,5870
60168651,3956,0,0.055276256,-1.1107091,-9.62216,-0.027218757,0.019258067,-0.037534878,51.27147,156.9064,0.0047884034,1442850,2146,-792,-2862,5874
60269474,3963,0,0.2171295,0.38195688,-10.506398,0.0019493769,0.015677493,-0.044775076,51.25208,156.9064,0.0047884034,1442850,2023,-186,-237,5867
60373480,4006,0,0.42055407,1.6647139,-9.399486,-0.027148176,0.0034665642,-0.039696433,51.25208,156.9064,0.0047884034,1442850,1403,-188,-2409,5867
60473474,3993,0,1.1439991,0.6438022,-10.617598,0.005972322,-0.012545205,-0.038150303,51.25208,156.9064,0.0047884034,1442850,637,1324,-901,5867
60573482,3973,0,-1.575322,-1.0820308,-10.297008,0.016935136,-0.01607517,-0.018892497,51.260387,156.9064,0.0047884034,1442850,-2700,-182,-1540,5870
60677482,4000,0,-1.3807366,-0.55991477,-10.699144,0.020168716,0.005062635,-0.037234046,51.257618,156.9064,0.0047884034,1442850,-2277,372,613,5869
60777524,4042,0,-0.8522347,0.8692738,-10.111534,-0.013566778,0.012622323,-0.02212671,51.238228,156.9064,0.0047884034,1442850,-1226,-567,-387,5862
61387051,3956,0,-0.2600517,1.4870448,-8.5534315,-0.023558736,0.01344059,-0.039606355,51.279778,156.9064,0.0047884034,1442850,338,-333,-4802,5877
61487050,3994,0,-0.36475888,0.92858,-9.799976,0.029802918,-0.010731122,-0.022654762,51.282547,156.9064,0.0047884034,1442850,-1410,1152,-2032,5878
61591087,4013,0,0.49839467,-0.81072325,-10.874226,-0.019139549,0.005943696,-0.020658216,51.268696,156.9064,0.0047884034,1442850,1175,-600,685,5873
61695074,3994,0,-0.3473051,1.0969064,-10.430315,0.014371107,0.009743119,-0.05878401,51.27424,156.9064,0.0047884034,1442850,-546,141,-633,5875
61795080,3976,0,0.46746314,1.6355828,-8.980332,-0.018987738,0.0036162892,-0.008863627,51.2964,156.9064,0.0047884034,1442850,1308,-217,-2303,5883
61899080,3992,0,0.22860514,0.093453944,-9.681935,-0.009274939,-0.02399218,-0.016864128,51.3241,156.9064,0.0047884034,1442850,1207,833,-1687,5893
62003076,4002,0,0.30291882,-0.87891877,-10.577075,0.017994555,-0.014167137,-0.016322482,51.30748,156.9064,0.0047884034,1442850,158,254,-260,5887
62103892,4018,0,-0.8857203,0.12868695,-9.596452,-0.012510725,0.024951715,-0.08296825,51.29086,156.9064,0.0047884034,1442850,-117,-649,-4436,5881
62203888,4007,0,-0.1759988,1.6587931,-9.802734,-0.019282632,-0.005413574,-0.0051070233,51.29363,156.9064,0.0047884034,1442850,971,722,-1672,5882
62307874,3994,0,0.37197745,0.64368474,-10.176605,-0.016132727,0.00573653,-0.04532449,51.2964,156.9064,0.0047884034,1442850,1174,433,-1554,5883
62407874,3994,0,-0.06992038,-0.054680504,-10.855663,0.018832624,-0.008853284,-0.028340265,51.285316,156.9064,0.0047884034,1442850,-520,1373,68,5879
62511907,4033,0,-0.07717531,0.23587687,-10.239398,0.014465935,0.021969192,-0.06078268,51.33518,156.9064,0.0047884034,1442850,-155,-555,-2322,5897
62612651,3993,0,-0.24032488,1.6617631,-10.0904,-0.0036547938,0.007767814,-0.037663423,51.31302,156.9064,0.0047884034,1442850,-526,-10,-1428,5889
62712650,3974,0,0.7095597,1.137272,-9.223506,-0.010016599,-0.019172573,-0.018122643,51.31302,156.9064,0.0047884034,1442850,991,-207,-1750,5889
62816682,4031,0,0.49348852,-0.30807677,-10.955397,0.008906765,-0.019798076,-0.03859459,51.31579,156.9064,0.0047884034,1442850,126,502,-437,5890
62916687,4037,0,-0.259206,0.16564792,-9.986123,3.5347883e-05,0.008597054,-0.021877438,51.32687,156.9064,0.0047884034,1442850,-439,-267,-1369,5894
63016650,4000,0,0.7259422,1.0314891,-9.65916,0.0037771137,0.00145994,-0.022659034,51.34349,156.9064,0.0047884034,1442850,1368,-210,-2156,5900
63120674,3987,0,-0.7728368,1.6650046,-10.463425,0.019034173,0.009558188,-0.05465049,51.35734,156.9064,0.0047884034,1442850,-1991,1328,-931,5905
63221475,4001,0,0.32430226,-1.0550386,-9.354988,-0.0065781903,-0.0011780639,-0.02977973,51.32964,156.9064,0.0047884034,1442850,-423,-1336,-2043,5895
63321491,4017,0,0.3231769,-1.4447563,-9.68597,0.012903461,-0.003941562,-0.057407156,51.34626,156.9064,0.0047884034,1442850,765,150,-4210,5901
63421474,4000,0,-0.27516553,-0.6427964,-10.618135,-0.015776617,0.02073476,-0.037634175,51.318558,156.9064,0.0047884034,1442850,283,-642,-276,5891
63525488,3978,0,-0.1707229,1.0132878,-9.09947,-0.013959227,0.010368453,-0.0407893,51.33518,156.9064,0.0047884034,1442850,949,-1365,-3507,5897
63625511,4025,0,-0.9280879,1.6667023,-9.464805,0.007639205,0.005572436,-0.06636576,51.32964,156.9064,0.0047884034,1442850,-1336,-167,-2556,5895
63726319,4044,0,0.7447307,0.4309081,-10.549664,0.008867627,-0.015101768,-0.027641369,51.36842,156.9064,0.0047884034,1442850,514,1581,-97,5909
63830287,4008,0,0.36122105,-0.4872696,-9.591078,0.0048996257,-0.017055236,-0.02933292,51.34072,156.9064,0.0047884034,1442850,484,1055,-1844,5899
63930274,4000,0,-0.1551274,0.36298463,-8.717483,-0.0019062469,0.02905535,-0.061954968,51.38227,156.9064,0.0047884034,1442850,127,-1491,-3755,5914
64034274,4000,0,-0.22768745,1.180059,-10.090946,-0.0040824926,0.009736433,-0.03271123,51.37119,156.9064,0.0047884034,1442850,-15,726,-1243,5910
64138250,4000,0,-0.6521833,-0.34695935,-9.173046,0.0013117897,0.0036954267,-0.053152088,51.390583,156.9064,0.0047884034,1442850,-1368,-61,-3609,5917
64238250,4000,0,-0.041275278,-1.2354631,-8.992857,-0.025550317,0.014874048,-0.041701846,51.396122,156.9064,0.0047884034,1442850,294,-1190,-2626,5919
64339081,4000,0,-0.31676278,-0.16762622,-8.796075,-0.020342307,0.00707739,-0.035053223,51.396122,156.9064,0.0047884034,1442850,116,-1092,-2671,5919
64443087,4006,0,-0.35133854,0.79998964,-9.596736,0.007694339,0.02739603,-0.06826144,51.37673,156.9064,0.0047884034,1442850,-512,-172,-4149,5912
64543080,3980,0,-0.2762002,-0.28506806,-9.029568,0.0091418475,0.013700277,-0.07389592,51.3795,156.9064,0.0047884034,1442850,-555,8,-3327,5913
64643074,4000,0,0.08300239,-0.7880681,-9.695328,-0.0038273511,-0.006685868,-0.058319077,51.36011,156.9064,0.0047884034,1442850,404,291,-3690,5906
64747074,3999,0,0.37311536,-0.44089195,-8.806928,-0.014757539,-0.005687409,-0.0069879005,51.396122,156.9064,0.0047884034,1442850,521,-1741,-2071,5919
64847075,4001,0,-0.29723603,1.5550365,-9.613096,0.005606833,0.013774724,-0.02203168,51.38227,156.9064,0.0047884034,1442850,-380,119,-1556,5914
64947888,4007,0,0.08666532,0.9651141,-9.7379265,0.013214077,0.008998636,-0.07149456,51.3795,156.9064,0.0047884034,1442850,-977,1087,-3834,5913
65051881,4001,0,0.3500317,-0.71284896,-11.117204,0.00029207004,-0.018086057,-0.000560672,51.42105,156.9064,0.0047884034,1442850,259,1485,1221,5928
65151885,4004,0,-0.2607829,-0.25220746,-10.37713,-0.0035295004,0.0035489565,-0.03311135,51.42105,156.9064,0.0047884034,1442850,-93,-19,-1968,5928
65255896,3998,0,0.65371674,1.6085829,-10.025569,0.011176999,0.010302014,-0.028961914,51.42105,156.9064,0.0047884034,1442850,365,477,-759,5928
65359874,3956,0,1.0519508,-0.78987294,-9.260842,-0.016130485,-0.0068947407,-0.023434965,51.4072,156.9064,0.0047884034,1442850,1461,-483,-1216,5923
65459875,4001,0,0.38815123,-0.8354266,-9.95786,0.0049131596,-0.019104492,-0.026896708,51.409973,156.9064,0.0047884034,1442850,101,531,-1731,5924
65560684,4033,0,-0.56257236,0.4335343,-9.709331,0.007114982,0.009216649,-0.036631383,51.42105,156.9064,0.0047884034,1442850,-1070,1418,-1984,5928
65664674,4000,0,0.0760872,2.1433632,-10.640825,0.014320713,-0.0029902393,-0.04374954,51.41828,156.9064,0.0047884034,1442850,-608,1248,-1416,5927
66377510,4036,0,-0.66141915,-0.24992464,-10.831713,-0.0044658766,0.0017895858,-0.07385938,51.454292,156.9064,0.0047884034,1442850,-391,-550,-1542,5940
66477483,4003,0,-0.43671954,0.8781834,-10.376888,0.0122093,0.007191169,-0.07330864,51.462605,156.9064,0.0047884034,1442850,-885,56,-1354,5943
66581474,4000,0,0.3521002,0.47014058,-10.107927,0.008970809,-0.015941659,-0.015628565,51.43767,156.9064,0.0047884034,1442850,322,-581,-707,5934
66681481,4007,0,-0.028724609,0.03840302,-9.977096,0.0035466515,-0.01167369,-0.049772095,51.451523,156.9064,0.0047884034,1442850,-563,354,-981,5939
66782250,4000,0,-0.24856465,-1.233825,-10.559097,0.008469487,-0.0024780836,-0.05651054,51.448753,156.9064,0.0047884034,1442850,-333,458,-833,5938
66886250,3983,0,-0.0039375327,0.4381414,-10.900089,0.008516235,0.004644406,-0.015447646,51.501385,156.9064,0.0047884034,1442850,-482,-545,1075,5957
66986250,3957,0,0.53351146,1.2616454,-10.728834,0.0023165478,-0.0041427272,-0.013396477,51.465374,156.9064,0.0047884034,1442850,863,-42,632,5944
67086291,4017,0,-0.06119244,1.6515105,-9.71034,0.015297655,-0.016644904,-0.036122166,51.490303,156.9064,0.0047884034,1442850,-437,-32,-1514,5953
67190303,4029,0,1.2206043,-0.7108708,-11.136173,0.012144235,-0.025841404,-0.023197422,51.454292,156.9064,0.0047884034,1442850,951,1441,3,5940
67291075,4000,0,-0.5818229,-0.57555974,-9.688168,0.0005741243,0.0064545884,-0.069699496,51.479225,156.9064,0.0047884034,1442850,-1339,-137,-2215,5949
67391075,4001,0,0.2500063,0.8331632,-10.929436,0.008816824,-0.00411953,-0.02744646,51.501385,156.9064,0.0047884034,1442850,566,278,479,5957
67495081,4007,0,0.027544837,1.7455499,-9.383919,0.020422937,0.012052637,-0.05004832,51.484764,156.9064,0.0047884034,1442850,-982,838,-3746,5951
67595091,4017,0,0.7734111,0.4523126,-9.043652,0.032762103,-0.006212767,-0.045645013,51.501385,156.9064,0.0047884034,1442850,-690,955,-4484,5957
67695074,3970,0,0.41502857,-0.59913313,-9.56361,0.014045685,-0.010616666,-0.044319257,51.479225,156.9064,0.0047884034,1442850,-1178,565,-1904,5949
67799074,4000,0,0.07744512,-0.50648135,-10.420403,0.028130136,0.004964813,-0.07222044,51.498615,156.9064,0.0047884034,1442850,-312,-1098,-2170,5956
