timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
38992624,4002,0,-0.89182687,-0.3725602,-9.927672,-0.0079651,-0.017416567,-0.03594635,46.933517,156.9064,0.0047884034,1442850,275,1284,-1376,4308
39093423,4001,0,-1.2055637,-1.1810871,-9.87112,-0.000646771,-0.0061385883,-0.040269107,46.886425,156.9064,0.0047884034,1442850,111,-774,-848,4291
39193463,4040,0,-1.814593,-0.7990396,-9.83074,0.007688284,0.013647746,-0.050488416,46.916897,156.9064,0.0047884034,1442850,-896,-872,-2032,4302
39297422,3986,0,0.68457013,0.73806953,-9.603113,0.004222695,0.013482133,-0.04536221,46.883656,156.9064,0.0047884034,1442850,-150,-1063,-3055,4290
39397466,4037,0,0.8602629,0.899845,-9.946185,-0.005180935,-0.005817977,-0.055571787,46.92798,156.9064,0.0047884034,1442850,169,843,-1905,4306
39498227,4005,0,-0.58403116,-0.12884331,-9.812563,-0.011306325,-0.00866046,-0.037822306,46.891968,156.9064,0.0047884034,1442850,564,250,-1024,4293
39602224,4002,0,-1.0080634,0.00744204,-9.787969,0.008183233,0.014410711,-0.042522,46.936287,156.9064,0.0047884034,1442850,-458,235,-951,4309
39702222,3973,0,0.40191743,0.7673854,-9.906193,0.0076430216,-0.002631068,-0.018120283,46.916897,156.9064,0.0047884034,1442850,-79,124,-947,4302
39802222,3994,0,0.79651874,1.2854242,-9.796084,-0.012245804,-0.005788743,-0.040965423,46.916897,156.9064,0.0047884034,1442850,1037,276,-2726,4302
39907060,4037,0,-0.5285742,-0.33370274,-9.751127,0.012546584,0.012063756,-0.042008698,46.90859,156.9064,0.0047884034,1442850,-445,-351,-904,4299
40007029,4006,0,0.76591647,1.9293722,-10.231903,-0.009042385,-0.014221481,-0.040413674,46.930748,156.9064,0.0047884034,1442850,763,2141,-1108,4307
40107023,3983,0,-1.4182738,-1.1283056,-9.682726,0.0069804154,0.00030376716,-0.03363797,46.952908,156.9064,0.0047884034,1442850,-314,-706,-1343,4315
40211022,3990,0,-0.58094347,0.6422008,-10.049152,-0.02317409,-0.015692199,-0.041637734,46.930748,156.9064,0.0047884034,1442850,777,1608,-1391,4307
40311822,3994,0,0.36364982,0.60503244,-9.666375,0.0018881869,0.0060446686,-0.046721663,46.96122,156.9064,0.0047884034,1442850,539,-802,-3845,4318
40411829,4006,0,-1.0060917,-0.65666866,-9.610154,0.015226318,0.008076323,-0.038623057,46.96399,156.9064,0.0047884034,1442850,-671,-902,-3210,4319
40515822,3993,0,-0.44480103,-0.17227209,-9.505862,0.009785745,0.0024838909,-0.04386769,46.9446,156.9064,0.0047884034,1442850,-247,198,-3276,4312
40615823,4001,0,-0.9771179,-0.026205856,-9.863731,0.01118613,0.002414013,-0.0497272,46.952908,156.9064,0.0047884034,1442850,-517,-491,-2335,4315
40716622,4000,0,-0.17279685,-0.8057435,-9.818215,0.01939087,0.012004987,-0.04305593,46.972298,156.9064,0.0047884034,1442850,-548,-1512,-2670,4322
40816622,3999,0,0.21088889,-0.43989733,-10.167395,0.0067805443,0.0041767,-0.05241199,46.975067,156.9064,0.0047884034,1442850,71,-485,-2413,4323
40920629,3961,0,-0.9243263,0.5958285,-9.751258,-0.008370381,-0.01262652,-0.019976463,46.97784,156.9064,0.0047884034,1442850,-210,591,-1216,4324
41020622,3992,0,-0.37341866,-0.594244,-8.56963,0.021918064,-0.00336528,-0.041785136,46.99446,156.9064,0.0047884034,1442850,-435,-919,-2484,4330
41121422,3999,0,0.09993617,0.5385206,-10.481732,-0.020537177,0.0048689563,-0.042074934,46.97784,156.9064,0.0047884034,1442850,1201,510,-3234,4324
41225422,3999,0,1.4393215,-0.3865175,-9.562458,-0.0017942092,-0.00015866151,-0.04767515,47.00831,156.9064,0.0047884034,1442850,1499,-1358,-3278,4335
41325422,3999,0,-0.63654625,-0.3085119,-9.042412,0.008760882,0.0011642491,-0.02470698,46.98061,156.9064,0.0047884034,1442850,133,-399,-2837,4325
41429423,4001,0,-1.4185745,-0.2130203,-9.359785,0.015482342,-0.0042299493,-0.05162198,47.00831,156.9064,0.0047884034,1442850,-1232,-603,-2342,4335
41530222,3999,0,-1.4538045,-0.97646976,-8.114948,0.00848614,0.0063213864,-0.05751848,46.99446,156.9064,0.0047884034,1442850,-1259,-1555,-2845,4330
41630267,4045,0,-1.8571434,-0.2522697,-8.4897,0.0054174787,-0.010758731,-0.0055756094,47.03878,156.9064,0.0047884034,1442850,-1362,-544,-2426,4346
41730229,4007,0,-1.3856047,0.119308054,-8.871636,0.032303024,-0.0005712821,-0.026406048,47.0,156.9064,0.0047884034,1442850,-2516,-487,-2770,4332
41834238,4016,0,-1.5164273,-0.10814032,-8.927523,-0.017310128,-0.011698604,0.012473664,46.99446,156.9064,0.0047884034,1442850,-539,-166,-352,4330
41935023,4000,0,3.3825698,-0.56988335,-9.918237,0.007974818,0.013099099,-0.09218036,47.049862,156.9064,0.0047884034,1442850,3269,-1364,-3329,4350
42035053,4030,0,0.4944525,0.20986533,-9.746476,0.04483391,-0.003116374,-0.050757468,47.01662,156.9064,0.0047884034,1442850,-793,-72,-1881,4338
42139028,3999,0,0.700346,-0.14064999,-9.740442,-0.034204096,0.00044277552,-0.049139448,47.03601,156.9064,0.0047884034,1442850,2292,-76,-2532,4345
42239023,3994,0,0.85604787,-0.0703924,-10.947369,-0.053360976,0.005850858,-0.022893243,47.0554,156.9064,0.0047884034,1442850,2271,580,695,4352
42339822,3999,0,-1.5030978,0.23405011,-9.94021,-0.01265922,0.0014596366,-0.026802499,47.01108,156.9064,0.0047884034,1442850,-117,-365,-2825,4336
42443837,4014,0,1.1731299,0.2219646,-9.822531,-0.006171217,0.001120467,-0.042044,47.04432,156.9064,0.0047884034,1442850,2257,-473,-342,4348
42543822,3999,0,-0.7972004,0.38882872,-9.730858,-0.011140056,0.0012564427,-0.018170029,47.05263,156.9064,0.0047884034,1442850,-949,73,11,4351
42647823,4001,0,-0.030040756,0.15674835,-10.594279,-0.034590956,-0.004293951,-0.026393436,47.063713,156.9064,0.0047884034,1442850,826,579,33,4355
42748643,4018,0,-0.8083901,0.66833776,-8.960505,0.04367049,0.0059427232,-0.047394127,47.04155,156.9064,0.0047884034,1442850,-2333,-176,-2708,4347
42848629,3989,0,0.35483205,0.2843317,-10.672187,-0.03562336,0.0010524652,-0.023338627,47.049862,156.9064,0.0047884034,1442850,1474,-278,-191,4350
42948643,4021,0,-0.59753436,0.66732204,-10.663124,0.023966607,-0.009287454,-0.013212696,47.05817,156.9064,0.0047884034,1442850,-1698,1259,-871,4353
43052622,4000,0,-1.246135,-0.44295546,-9.431294,0.01795481,-0.00016362162,-0.037085004,47.06094,156.9064,0.0047884034,1442850,-1899,-460,-2604,4354
43153423,4000,0,-0.6720336,0.29599437,-9.999639,-0.027024163,0.011799007,-0.031593,47.06094,156.9064,0.0047884034,1442850,-298,-193,-2275,4354
43253429,4007,0,0.45296094,0.8215878,-10.007218,0.0148007125,-0.0022333707,-0.04463642,47.07479,156.9064,0.0047884034,1442850,676,-443,-3346,4359
43357422,3993,0,-0.3104455,1.5771495,-10.309341,-0.016029868,0.0025493726,-0.037569292,47.05817,156.9064,0.0047884034,1442850,-145,-332,-1304,4353
43457422,3989,0,0.7952199,0.4633387,-10.879808,-0.001320566,-0.009201938,-0.047280114,47.085873,156.9064,0.0047884034,1442850,1585,455,-1696,4363
43558223,3979,0,1.1351334,-1.2209486,-10.037141,0.013106634,-0.022454869,-0.021678813,47.09418,156.9064,0.0047884034,1442850,617,1002,-2967,4366
43662223,4001,0,-0.95119554,-1.2998267,-10.358642,-0.018001957,0.016374134,-0.017385263,47.09418,156.9064,0.0047884034,1442850,-100,-564,-820,4366
43762222,3993,0,-1.4426365,0.2372318,-10.749909,-0.0049084015,0.010686183,-0.03606026,47.085873,156.9064,0.0047884034,1442850,-661,-567,-1235,4363
43862223,3991,0,-0.48817536,1.010305,-9.782266,0.020883925,-0.00060712453,-0.05225928,47.102493,156.9064,0.0047884034,1442850,-956,772,-3894,4369
43966228,4006,0,0.97136617,0.75411874,-9.71588,-0.009339545,0.0033459007,-0.048981816,47.11357,156.9064,0.0047884034,1442850,1521,-208,-2539,4373
44067023,4001,0,0.59649575,-0.48994243,-10.121415,-0.02192172,-0.008351432,-0.034682047,47.07479,156.9064,0.0047884034,1442850,1572,-394,-1067,4359
44167051,4023,0,-0.14953014,-0.6740584,-9.667147,-0.023650693,0.0035973373,-0.0572291,47.132965,156.9064,0.0047884034,1442850,800,142,-4082,4380
44271022,3999,0,-0.57454526,-0.20751499,-9.838839,0.01723512,0.002311649,-0.04541406,47.124653,156.9064,0.0047884034,1442850,-318,-393,-3506,4377
44375835,4013,0,-0.42339566,1.0803453,-9.503877,-0.010044628,0.0060549215,-0.024391873,47.116344,156.9064,0.0047884034,1442850,-576,152,-1667,4374
44479822,4000,0,0.6319676,-0.28132668,-10.108771,-0.00065559207,-0.00392389,-0.05381644,47.127422,156.9064,0.0047884034,1442850,127,409,-2864,4378
44579822,4000,0,0.28885463,-1.0502634,-10.378578,-0.021454588,-0.0075851073,-0.050469764,47.116344,156.9064,0.0047884034,1442850,1691,286,-3021,4374
44683823,3994,0,-0.71305364,-0.2673856,-9.536003,0.0035705362,0.01212716,-0.049176782,47.127422,156.9064,0.0047884034,1442850,-1140,-564,-3205,4378
44784623,3994,0,0.0690566,1.337252,-9.908779,0.02005788,0.010378733,-0.047853187,47.141273,156.9064,0.0047884034,1442850,-101,452,-3313,4383
44884622,3979,0,0.5165991,1.2744888,-10.358723,-0.005802202,-0.0021666288,-0.034719113,47.149586,156.9064,0.0047884034,1442850,1428,-763,-1592,4386
44988622,3999,0,0.05471343,0.1900174,-9.458444,0.017798383,-0.013767282,-0.046307195,47.119114,156.9064,0.0047884034,1442850,-394,945,-3548,4375
45088634,4012,0,0.6422795,-1.1458675,-9.810517,-0.012658057,-0.008634832,-0.03446627,47.171745,156.9064,0.0047884034,1442850,1531,-250,-1684,4394
45188623,3995,0,-0.25987396,-0.109705724,-9.385947,-0.015909865,-0.002254789,-0.026326338,47.166206,156.9064,0.0047884034,1442850,515,506,-4598,4392
45293429,4007,0,-0.37874678,1.6714593,-9.521462,-0.011712435,0.01215289,-0.04735267,47.135735,156.9064,0.0047884034,1442850,103,-50,-4174,4381
45393429,4007,0,-0.40368253,1.8807632,-9.158186,0.01651185,0.0023011174,-0.0504597,47.163433,156.9064,0.0047884034,1442850,-1502,1052,-2994,4391
45493423,4001,0,0.67231196,0.49247083,-9.61495,0.012949758,-0.017887717,-0.04016614,47.152355,156.9064,0.0047884034,1442850,514,1123,-2752,4387
45593464,4042,0,0.69895625,-1.0186247,-9.453529,-0.016087405,-0.009449277,-0.050673984,47.188366,156.9064,0.0047884034,1442850,1749,467,-3260,4400
45698222,3996,0,-0.520148,-0.06281033,-8.714559,-0.00022160867,0.006424078,-0.020205576,47.177284,156.9064,0.0047884034,1442850,-389,183,-3196,4396
45798236,4014,0,-0.1437903,0.72927284,-9.000245,-0.026966613,0.017955896,-0.027753413,47.204987,156.9064,0.0047884034,1442850,904,-1026,-1853,4406
45902224,3995,0,-0.25519937,0.7992091,-9.519967,-0.0052345907,0.00041757245,-0.046877805,47.202217,156.9064,0.0047884034,1442850,-471,-900,-856,4405
46002222,3999,0,0.76987666,-0.1835545,-9.574738,-0.017356195,-0.0033180974,-0.032412607,47.196674,156.9064,0.0047884034,1442850,2249,652,-4,4403
46103022,3993,0,0.048364393,-0.9293825,-9.437476,0.01827991,-0.006800282,-0.02015237,47.168976,156.9064,0.0047884034,1442850,-481,645,-104,4393
46207028,4005,0,0.052693553,0.46614787,-8.9406395,0.0343206,0.00430276,-0.049845405,47.218838,156.9064,0.0047884034,1442850,-783,96,-3016,4411
46307046,4017,0,-0.2983287,1.0244733,-9.60664,-0.02090534,0.011274685,-0.043112613,47.221607,156.9064,0.0047884034,1442850,822,-647,297,4412
46407023,3952,0,0.809225,1.036138,-8.632407,0.03199613,-0.01072577,-0.027380308,47.218838,156.9064,0.0047884034,1442850,148,780,-3070,4411
46507029,4006,0,0.019291893,-0.017430197,-7.9857183,0.019452536,-0.0036444524,-0.02126583,47.227146,156.9064,0.0047884034,1442850,-1180,270,-4322,4414
46611821,3998,0,-1.7407905,-1.3769361,-8.863481,0.0155480085,0.008100694,-0.032140892,47.199444,156.9064,0.0047884034,1442850,-1198,-748,-1623,4404
46711824,4002,0,0.005869087,-0.011472487,-9.209991,-0.025716566,0.016240394,-0.039381027,47.193905,156.9064,0.0047884034,1442850,1287,10,-2821,4402
46815823,3983,0,0.92919713,1.0677646,-8.702356,0.0100754425,-0.007395002,-0.04361711,47.243767,156.9064,0.0047884034,1442850,1192,-125,-4953,4420
46916629,3978,0,-0.23284799,0.88906866,-9.919785,0.014627892,-0.004789432,-0.04170071,47.25208,156.9064,0.0047884034,1442850,-195,-497,528,4423
47016628,4006,0,-0.7451564,0.14027502,-10.056983,-0.0019050834,-0.01081188,-0.06306547,47.25485,156.9064,0.0047884034,1442850,-998,738,15,4424
47116622,4000,0,-0.43371856,-1.4192903,-9.7280445,-0.020409567,0.0011176919,-0.03410673,47.243767,156.9064,0.0047884034,1442850,-845,357,-2042,4420
47220664,4042,0,-0.21593401,-0.64739263,-9.508513,-0.0029520765,-0.00915898,-0.037942477,47.216064,156.9064,0.0047884034,1442850,89,359,-3731,4410
47321423,4000,0,-1.2677149,0.30460176,-9.87606,-0.02185574,0.009030162,-0.026294785,47.229916,156.9064,0.0047884034,1442850,-741,-869,1,4415
47421422,3979,0,-2.9293753e-05,1.3282571,-8.930412,0.016766839,-0.0012850126,-0.05625376,47.27424,156.9064,0.0047884034,1442850,-324,86,-5484,4431
47525455,4026,0,0.13627474,-0.67163044,-9.061692,-0.019512802,-0.003558402,-0.043975763,47.27147,156.9064,0.0047884034,1442850,1074,186,-4288,4430
47625458,4029,0,-0.5176633,-0.8421875,-10.23678,0.006507343,-0.0065017496,-0.06328031,47.265926,156.9064,0.0047884034,1442850,-1238,891,-744,4428
47729429,4007,0,-0.4739709,-0.53867006,-9.6488905,-0.015344054,0.0034161059,-0.02215517,47.29086,156.9064,0.0047884034,1442850,222,622,-2995,4437
47830222,4000,0,-1.1775818,0.80298024,-10.028934,0.009751026,0.010192056,-0.046627507,47.282547,156.9064,0.0047884034,1442850,-1622,-560,578,4434
47930222,4000,0,0.5841204,1.1624144,-9.849205,0.0048131263,0.0024662237,-0.06217653,47.27424,156.9064,0.0047884034,1442850,1275,-831,-3165,4431
48030222,3993,0,-0.48180047,0.49764773,-9.845047,-0.008421277,0.00026465766,-0.06647484,47.2964,156.9064,0.0047884034,1442850,-190,-121,-2666,4439
48134222,3991,0,-0.058152024,-1.184039,-10.554261,-0.019832328,-0.005542199,-0.023930311,47.285316,156.9064,0.0047884034,1442850,1424,-1316,-1741,4435
48235028,3981,0,-0.60630274,0.45730072,-10.86577,0.004605936,0.0018656715,-0.040543873,47.282547,156.9064,0.0047884034,1442850,-1026,-118,1240,4434
48335066,4043,0,-0.07165761,0.9978133,-9.980642,-0.0023187408,0.022209335,-0.019493239,47.31302,156.9064,0.0047884034,1442850,2,102,-1432,4445
48439023,4000,0,0.12843266,0.68298537,-9.865007,-0.00930306,0.010059195,-0.021863453,47.318558,156.9064,0.0047884034,1442850,-46,310,-2429,4447
48539023,4001,0,0.46393824,-0.3194325,-10.770701,0.004007369,-0.012043304,-0.048980735,47.29086,156.9064,0.0047884034,1442850,908,-335,-415,4437
48639829,4007,0,-0.05961512,-0.11121029,-9.54268,0.014920901,-0.0026860242,-0.058436543,47.30471,156.9064,0.0047884034,1442850,-180,1219,-4785,4442
48743823,3995,0,-0.64786255,1.0474935,-9.77864,0.0059072627,0.012107888,-0.071766146,47.33241,156.9064,0.0047884034,1442850,-675,-928,-3114,4452
48843870,4048,0,0.46641847,1.290283,-9.381944,0.00817161,-0.0090395715,-0.026583008,47.32133,156.9064,0.0047884034,1442850,137,1477,-1920,4448
48943822,3995,0,-0.15848516,0.19520739,-9.83813,-0.018864455,-0.000573138,-0.028183011,47.34349,156.9064,0.0047884034,1442850,436,-677,-1322,4456
49048622,4000,0,-0.19213143,-0.72607195,-9.837599,-0.020134822,0.00568952,-0.034070812,47.33795,156.9064,0.0047884034,1442850,745,118,-1786,4454
49148622,3987,0,-0.4818883,0.035682097,-10.151845,-0.008553124,0.0012939768,-0.023391975,47.299168,156.9064,0.0047884034,1442850,637,517,-3458,4440
49248631,4002,0,-0.17607194,1.3270688,-10.387983,0.008828428,0.012836698,-0.06578504,47.35734,156.9064,0.0047884034,1442850,-331,473,-792,4461
49352629,3985,0,-0.057263993,0.8657728,-10.037435,-0.008701322,0.0016720811,-0.037829705,47.318558,156.9064,0.0047884034,1442850,397,-5,-2469,4447
49453423,3965,0,-0.035981804,0.104550764,-10.837892,0.0009411361,-0.0013684363,-0.07513696,47.35457,156.9064,0.0047884034,1442850,-448,111,-564,4460
49553422,4000,0,0.5412103,-1.3154551,-10.071376,0.002345481,-0.0014836024,-0.06497343,47.37673,156.9064,0.0047884034,1442850,1070,-1540,-2245,4468
49657422,3999,0,-0.5511153,1.2513728,-10.509535,0.01179972,-0.0007773475,-0.032228224,47.36842,156.9064,0.0047884034,1442850,-1790,718,-1240,4465
49757423,4000,0,-0.24966243,2.3111694,-10.762734,0.0068687615,0.00072783045,-0.038054235,47.37119,156.9064,0.0047884034,1442850,-1223,1856,1405,4466
49858229,4001,0,1.1381457,0.5599629,-10.071643,-0.01463767,-0.009686153,-0.03319109,47.37673,156.9064,0.0047884034,1442850,2255,294,-1292,4468
49962222,3993,0,-1.2554146,-1.0314411,-9.662786,-0.0027096514,0.011767818,-0.03287382,47.390583,156.9064,0.0047884034,1442850,-1965,-282,-823,4473
50066229,4007,0,-1.2409669,0.70545954,-9.711912,0.023576593,0.008348106,-0.040384557,47.36842,156.9064,0.0047884034,1442850,-2402,622,-326,4465
50166237,4015,0,-0.5090433,1.24588,-8.725359,-0.008269434,0.01462543,-0.029245095,47.3795,156.9064,0.0047884034,1442850,-460,7,-1466,4469
50270246,4023,0,-0.24130963,1.0520093,-10.154529,-0.011685321,0.004498304,-0.05029267,47.396122,156.9064,0.0047884034,1442850,-708,-351,2304,4475
50371055,4032,0,0.5435602,-0.52973384,-9.529444,-0.024583057,-0.0010295304,-0.052062813,47.3795,156.9064,0.0047884034,1442850,1449,130,-3884,4469
50471023,4001,0,-0.3912296,-0.6807643,-8.673917,0.027792778,-0.005217988,-0.05501305,47.40443,156.9064,0.0047884034,1442850,-330,-126,-3689,4478
50575028,3999,0,-1.3944529,0.8152172,-8.376482,0.031028714,-0.0031620257,-0.031432927,47.40166,156.9064,0.0047884034,1442850,-2138,69,-2843,4477
50675823,4001,0,-0.5943622,1.1053991,-9.377264,-0.018504653,0.019142736,-0.018889202,47.42382,156.9064,0.0047884034,1442850,-150,-293,-1208,4485
50775823,4001,0,0.48120522,0.8290528,-9.50168,-0.021148795,-0.0044408967,-0.051901575,47.412743,156.9064,0.0047884034,1442850,2006,1468,-1549,4481
50875848,4021,0,0.012327885,-0.23106249,-8.607895,0.023964364,-0.011081519,-0.041660074,47.42105,156.9064,0.0047884034,1442850,-589,1272,-5588,4484
50979822,3994,0,0.5236767,-0.9409039,-9.180002,0.00056224084,-0.0024108076,-0.044945702,47.40166,156.9064,0.0047884034,1442850,519,-125,-2093,4477
51079823,3987,0,-0.2517845,0.57509696,-9.705727,0.0065001957,-0.0021127674,-0.011111737,47.396122,156.9064,0.0047884034,1442850,-221,862,-2569,4475
51180623,4001,0,0.18382011,0.80704945,-9.794693,0.017606318,-0.0048205345,-0.04973626,47.40166,156.9064,0.0047884034,1442850,-120,-241,-1250,4477
51284629,4007,0,1.3298737,-0.46373102,-10.084001,0.0069438294,-0.0048364582,-0.054218277,47.42382,156.9064,0.0047884034,1442850,429,-824,-131,4485
51384622,3985,0,-0.034493033,-0.8843686,-9.132348,0.011907779,-0.007932687,-0.023521861,47.43767,156.9064,0.0047884034,1442850,72,1490,-2944,4490
51484622,4000,0,-1.6905286,-0.40830052,-9.793081,0.01698702,-0.004890377,-0.020573312,47.432133,156.9064,0.0047884034,1442850,-2379,-576,2283,4488
51589453,4031,0,0.43699005,0.5262629,-9.233234,0.0022374475,0.0069467793,-0.027673319,47.443214,156.9064,0.0047884034,1442850,1588,-264,-2326,4492
51693422,3993,0,0.96571726,0.117183276,-8.928655,-0.009096254,0.0071949703,-0.03564303,47.43767,156.9064,0.0047884034,1442850,1689,492,-719,4490
51793422,3993,0,0.9138636,-0.97774816,-9.7887125,0.010139035,-0.0010938197,-0.041096967,47.429363,156.9064,0.0047884034,1442850,1,-1904,509,4487
51897429,4007,0,0.23891553,-1.2661018,-8.900514,-0.009548403,0.015667947,-0.037456393,47.459835,156.9064,0.0047884034,1442850,1348,-684,-2572,4498
51998222,3999,0,0.030817492,-0.032734193,-9.154828,-0.020168744,0.002257268,-0.051775385,47.451523,156.9064,0.0047884034,1442850,1239,-1753,-2502,4495
52098266,4037,0,0.10011175,1.0723107,-9.446483,-0.009712698,0.011922822,-0.037011676,47.476456,156.9064,0.0047884034,1442850,1568,-313,-2516,4504
52202260,4038,0,0.2777079,-0.016956322,-9.266561,-0.01800265,0.00437648,-0.043486092,47.487534,156.9064,0.0047884034,1442850,78,370,-551,4508
52302222,4000,0,1.2401441,-0.6051876,-10.761947,-0.012960161,-0.00725492,-0.023645531,47.459835,156.9064,0.0047884034,1442850,2503,803,-608,4498
52403023,4000,0,-0.20482673,-1.4504501,-10.917501,0.002823792,-0.0056289295,-0.057522118,47.44044,156.9064,0.0047884034,1442850,114,1072,-276,4491
52507028,4006,0,0.03681835,-0.31666452,-9.379122,0.019097377,0.0076058838,-0.053210802,47.476456,156.9064,0.0047884034,1442850,-433,-1367,-2706,4504
52607023,4001,0,-1.0564538,1.1688763,-9.991631,0.009590581,0.0037337262,-0.019856151,47.484764,156.9064,0.0047884034,1442850,-973,-529,-1016,4507
52707023,3969,0,0.2525079,0.3823686,-10.134176,-0.0069986796,0.011699593,-0.06573045,47.473682,156.9064,0.0047884034,1442850,-287,-1623,-494,4503
52807829,4002,0,1.3808074,-0.32381094,-10.07795,-0.016882986,-0.013518552,-0.016367156,47.531857,156.9064,0.0047884034,1442850,2047,-1343,-215,4524
52911822,3984,0,0.9995847,-1.5651747,-11.169962,-0.016064275,0.002497797,-0.057959665,47.493076,156.9064,0.0047884034,1442850,2798,-912,2160,4510
53011822,3994,0,-0.6182013,-0.91063964,-9.728015,0.010662268,0.010127006,-0.05516064,47.479225,156.9064,0.0047884034,1442850,383,-331,-6721,4505
53115829,4006,0,-0.19587857,0.91623455,-9.793448,-0.009566501,0.006956688,-0.06262547,47.484764,156.9064,0.0047884034,1442850,614,-1291,-558,4507
53216623,4000,0,0.6553691,2.0534272,-9.411538,-0.012016345,-0.0005035037,-0.03372001,47.506924,156.9064,0.0047884034,1442850,1399,1689,-3921,4515
53316622,4000,0,-0.6894434,1.1799824,-9.443144,0.008628942,-0.0026499429,-0.05585727,47.487534,156.9064,0.0047884034,1442850,-1211,1650,-1767,4508
53420623,4001,0,-0.20017862,-0.7858742,-10.344939,-0.024074202,-0.002864732,-0.026865613,47.518005,156.9064,0.0047884034,1442850,928,-148,-2374,4519
53520670,4047,0,-0.6395903,-0.4233687,-11.001475,0.0032678968,-0.0051743463,-0.057891503,47.529087,156.9064,0.0047884034,1442850,-1205,-428,2613,4523
53620629,4006,0,-0.22471797,-0.6520064,-9.782391,-0.012699796,0.006866601,-0.0486265,47.529087,156.9064,0.0047884034,1442850,1444,271,-3817,4523
53721422,3999,0,0.2694779,0.75429547,-10.343517,-0.005467147,-0.0023045149,-0.03846174,47.537395,156.9064,0.0047884034,1442850,686,-1192,397,4526
53825423,4000,0,0.7946467,1.6134413,-10.495137,0.006964464,-0.0011285061,-0.038247142,47.542934,156.9064,0.0047884034,1442850,245,-213,1444,4528
