timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
51731826,3987,0,0.44630358,-0.33031946,-9.413667,-0.001337732,-0.0067006154,-0.037519917,55.03047,156.9064,0.0047884034,1442826,-438,692,2847,7231
51835803,3963,0,-0.5052084,0.9546745,-10.340593,0.004393832,0.004197815,-0.0414792,55.0277,156.9064,0.0047884034,1442826,689,-554,1548,7230
51935820,4017,0,0.3818522,0.60151523,-9.642152,-0.0015309341,0.0007356317,-0.03792614,55.03878,156.9064,0.0047884034,1442826,223,770,2842,7234
52039820,4017,0,0.2947591,-0.25056544,-9.589784,-0.00746038,-0.002555152,-0.03623913,55.085873,156.9064,0.0047884034,1442826,-435,891,2088,7251
52139803,4000,0,0.020407885,0.15196384,-10.391497,-0.00020305603,-0.0054805027,-0.037772555,55.04432,156.9064,0.0047884034,1442826,-694,21,2124,7236
52247803,4000,0,0.29568285,-0.3744339,-11.686062,0.0020939135,-0.0018809536,-0.051065363,55.085873,156.9064,0.0047884034,1442826,-461,-392,1598,7251
52351804,3987,0,-0.056795668,-0.44493037,-11.273737,-0.004064025,-0.0036010481,-0.04447563,55.080334,156.9064,0.0047884034,1442826,-398,220,1672,7249
52449404,4001,0,0.25088248,-0.08497058,-10.102808,-0.0048155915,0.0028582595,-0.02337755,55.102493,156.9064,0.0047884034,1442826,197,82,1284,7257
52553403,4000,0,-0.035525464,1.5566983,-10.282861,0.010085131,-0.0029027266,-0.047057517,55.124653,156.9064,0.0047884034,1442826,484,-264,2007,7265
52653403,4000,0,0.5160372,0.2573673,-10.117111,0.009417582,-0.0070174127,-0.040837787,55.127422,156.9064,0.0047884034,1442826,126,-305,2100,7266
52757404,4001,0,0.10249141,-0.86910164,-9.680399,-0.008830192,0.0031752575,-0.031396765,55.141273,156.9064,0.0047884034,1442826,-342,1210,3529,7271
52857448,4021,0,0.016146448,0.057493996,-9.880262,-0.006763207,0.0075039025,-0.048484344,55.119114,156.9064,0.0047884034,1442826,-672,629,3770,7263
52957444,4040,0,-0.5072639,1.0804313,-9.144127,-0.0055155437,0.0124583645,-0.061702795,55.105263,156.9064,0.0047884034,1442826,-722,-654,1382,7258
53061436,4033,0,0.043093838,0.6820141,-8.639157,0.011269307,-0.00061483344,-0.03339911,55.168976,156.9064,0.0047884034,1442826,867,-38,2782,7281
53161416,4013,0,0.12661037,-0.37345675,-9.623372,-0.006598931,0.0005997801,-0.06110452,55.171745,156.9064,0.0047884034,1442826,663,-496,1265,7282
53261404,4001,0,-0.08632156,-0.5957407,-10.812452,-0.004735039,0.0019338652,-0.055675447,55.157894,156.9064,0.0047884034,1442826,177,-84,889,7277
53365406,4003,0,-0.5570568,0.6971255,-9.993703,0.008852292,0.001943814,-0.033909306,55.188366,156.9064,0.0047884034,1442826,-587,-179,1819,7288
53465404,3959,0,0.014238573,1.655258,-9.241061,0.0035590078,0.006183019,-0.05967164,55.182823,156.9064,0.0047884034,1442826,779,-351,1653,7286
53569404,3996,0,0.22376846,-0.10340412,-9.924418,-0.00057412003,-0.010026319,-0.036870297,55.221607,156.9064,0.0047884034,1442826,-438,444,2001,7300
53669403,3999,0,0.40831235,-0.8741403,-10.131624,-0.0027555304,4.127086e-05,-0.04075403,55.177284,156.9064,0.0047884034,1442826,-528,425,2128,7284
53769404,3956,0,-0.13243613,-0.34174716,-9.815656,-0.00095067883,0.0027412707,-0.04393288,55.204987,156.9064,0.0047884034,1442826,-872,674,2530,7294
53873448,4045,0,-0.05849193,1.751394,-9.915681,-0.0019878312,0.010920961,-0.042002182,55.240997,156.9064,0.0047884034,1442826,79,-501,1355,7307
53973404,4000,0,0.35117957,1.0134808,-9.956523,0.007904477,-0.008321108,-0.04362178,55.265926,156.9064,0.0047884034,1442826,524,-324,2289,7316
54075040,4037,0,0.18808676,-0.10961435,-10.73557,-0.0050178543,-0.00097503664,-0.049734317,55.246536,156.9064,0.0047884034,1442826,-343,-380,2053,7309
54175004,4001,0,0.3221511,-0.20999223,-11.095855,0.0031580173,-0.005922824,-0.029283864,55.227146,156.9064,0.0047884034,1442826,107,37,2095,7302
54279015,4012,0,-0.6787803,1.179985,-10.252698,-0.0018972924,0.013796018,-0.04746596,55.28809,156.9064,0.0047884034,1442826,685,-591,1969,7324
54379003,3989,0,0.14269981,1.5403965,-10.321468,0.009264223,-0.0021666354,-0.03960406,55.285316,156.9064,0.0047884034,1442826,713,-189,2747,7323
54483040,3992,0,0.34816912,-0.04420179,-10.032087,-0.0012476211,0.0059625646,-0.048952863,55.277008,156.9064,0.0047884034,1442826,143,398,3769,7320
54583003,3993,0,0.07908327,-0.44735143,-11.041869,5.928974e-05,-0.0017431433,-0.050171986,55.301937,156.9064,0.0047884034,1442826,936,-327,919,7329
54683003,4000,0,-0.079501085,-0.30436763,-10.734497,0.00031685934,-0.0044774236,-0.023252456,55.31025,156.9064,0.0047884034,1442826,-515,296,2006,7332
54787042,4039,0,0.026176814,1.6216903,-9.617039,0.007123856,0.0046271607,-0.04321815,55.34072,156.9064,0.0047884034,1442826,647,-294,1481,7343
54887003,3961,0,0.4902936,0.8114622,-9.506406,0.0034557856,-0.0079397205,-0.036342602,55.3241,156.9064,0.0047884034,1442826,858,310,2551,7337
54987044,4041,0,0.38077414,-0.03842449,-9.876668,-0.0021368521,0.003862246,-0.05059464,55.32687,156.9064,0.0047884034,1442826,563,348,1808,7338
55091037,4034,0,0.042222776,-0.032921195,-10.13057,0.0020790766,0.00026973535,-0.026840221,55.35457,156.9064,0.0047884034,1442826,388,-280,1718,7348
55191010,4006,0,-0.6752784,0.96942145,-9.7462015,0.006838078,0.0036098885,-0.0399595,55.34349,156.9064,0.0047884034,1442826,-245,-621,2312,7344
55295004,4000,0,0.5470205,1.1825645,-9.6528425,0.012155186,-0.0090759,-0.03536559,55.36842,156.9064,0.0047884034,1442826,214,139,1120,7353
55395004,4000,0,0.30039212,0.0085350415,-10.295563,0.0030192458,-0.012658371,-0.040481992,55.35734,156.9064,0.0047884034,1442826,242,-577,1186,7349
55495024,3985,0,0.16286652,-0.8041684,-10.425903,0.0026587285,-0.0071982695,-0.036434036,55.390583,156.9064,0.0047884034,1442826,-833,181,2100,7361
55599014,3985,0,-0.14162697,0.73374575,-9.042526,0.01160057,0.0046665594,-0.020048954,55.40166,156.9064,0.0047884034,1442826,-373,-21,4034,7365
55700603,4000,0,-0.27891114,1.4833567,-9.422867,-0.00022473387,0.006751356,-0.059618942,55.415512,156.9064,0.0047884034,1442826,-6,-270,1679,7370
55800604,3959,0,0.4634161,0.8768479,-9.240311,-0.008485778,-0.0033768534,-0.06080994,55.4072,156.9064,0.0047884034,1442826,-25,986,2958,7367
55900604,3994,0,0.22668847,-0.30162734,-10.420367,0.009749118,-0.0053423364,-0.03841522,55.415512,156.9064,0.0047884034,1442826,505,28,513,7370
56004652,4037,0,-0.46313673,-0.37185,-10.064963,0.01041466,0.0039816615,-0.038695257,55.445984,156.9064,0.0047884034,1442826,-152,86,2804,7381
56104603,3974,0,-0.28134465,0.6943841,-9.777194,-0.008722794,0.011127286,-0.05494979,55.451523,156.9064,0.0047884034,1442826,-1004,525,2278,7383
56208644,4041,0,0.13117373,1.2157131,-9.001206,-0.003543664,-0.0013124456,-0.050421357,55.484764,156.9064,0.0047884034,1442826,303,203,4409,7395
56308603,4000,0,0.82934666,-0.28671733,-9.624169,0.0014694919,-0.017942484,-0.042400464,55.451523,156.9064,0.0047884034,1442826,2,120,2952,7383
56408603,3999,0,0.09536046,-0.84723943,-10.74616,-0.00019217201,-0.0076802056,-0.036326304,55.484764,156.9064,0.0047884034,1442826,699,-435,732,7395
56512604,4001,0,-0.30961767,0.5045972,-9.978883,0.005734491,0.012834655,-0.050927255,55.501385,156.9064,0.0047884034,1442826,491,-673,331,7401
56612609,4005,0,-0.025598973,1.4556744,-9.270348,-0.009404344,0.013136488,-0.045001667,55.484764,156.9064,0.0047884034,1442826,226,224,2031,7395
56716604,3994,0,0.2870357,0.6122638,-8.922136,-0.00713646,0.00031783758,-0.054180123,55.520775,156.9064,0.0047884034,1442826,-326,823,2955,7408
56816607,4004,0,0.86751354,-0.38779783,-9.852703,0.005506079,-0.0060391435,-0.040704444,55.479225,156.9064,0.0047884034,1442826,642,200,847,7393
56916603,4000,0,-0.43423167,-0.36669907,-8.2646885,-0.009544283,0.001408291,-0.04375253,55.509693,156.9064,0.0047884034,1442826,-1514,588,2680,7404
57016603,4000,0,-0.8064815,0.9265299,-7.976506,-0.0075264587,0.0045192055,-0.042753898,55.540165,156.9064,0.0047884034,1442826,307,-1566,654,7415
57120664,4060,0,-0.25237033,0.4963477,-7.872323,0.020663863,0.00015793438,-0.018222434,55.534626,156.9064,0.0047884034,1442826,90,-690,93,7413
57220603,4000,0,0.35271484,-0.19995846,-8.984373,0.009898845,-0.0083991885,-0.024911813,55.565098,156.9064,0.0047884034,1442826,825,-436,957,7424
57322263,4060,0,-0.5159279,-0.57494766,-9.774021,6.670435e-05,-0.0010480771,-0.03911087,55.58172,156.9064,0.0047884034,1442826,-992,-665,1377,7430
57426247,4044,0,-0.11285754,1.0711769,-9.516638,-0.00090502424,0.010415967,-0.056612503,55.578945,156.9064,0.0047884034,1442826,-1111,115,550,7429
57526204,4001,0,-0.4638504,1.786972,-9.752977,-0.005171337,0.0023663095,-0.04258199,55.58172,156.9064,0.0047884034,1442826,-557,-938,553,7430
57630203,3999,0,0.42474335,0.1727804,-10.099078,0.0097042825,-0.00881559,-0.020402871,55.62327,156.9064,0.0047884034,1442826,535,-1046,731,7445
57734203,3994,0,0.14590816,-1.2693132,-10.597708,-0.001962719,-0.008272111,-0.033539847,55.578945,156.9064,0.0047884034,1442826,43,395,3179,7429
57834204,3978,0,0.0149014965,-0.11211275,-10.72259,-0.002957711,0.0070821764,-0.044571057,55.59834,156.9064,0.0047884034,1442826,-600,739,1411,7436
57934203,3983,0,-0.16961305,1.1242847,-9.306967,0.0016432004,0.001051056,-0.019638844,55.631577,156.9064,0.0047884034,1442826,-694,1047,4713,7448
58038203,4000,0,0.38062137,1.1657375,-9.952918,-0.00034844864,0.0049963836,-0.06259825,55.631577,156.9064,0.0047884034,1442826,315,191,2707,7448
58142203,3994,0,0.18998174,-0.77039,-11.426453,-0.006705084,-0.00042748824,-0.051000316,55.68144,156.9064,0.0047884034,1442826,706,-266,-399,7466
58242203,4000,0,-0.47033083,-0.5770427,-10.501361,-0.007729956,0.0025617122,-0.03863254,55.664818,156.9064,0.0047884034,1442826,-384,-657,2386,7460
58346203,4000,0,-0.41343877,1.0710003,-10.406966,0.00048265315,0.010587286,-0.039474927,55.664818,156.9064,0.0047884034,1442826,243,-617,244,7460
58446203,4000,0,-0.15932736,1.286732,-9.692952,-0.0036834935,0.0020849635,-0.034732535,55.68144,156.9064,0.0047884034,1442826,-319,-704,2850,7466
58546203,4000,0,0.1695307,0.7830945,-9.894853,-0.0013717734,-0.0011727968,-0.05033452,55.69806,156.9064,0.0047884034,1442826,-40,424,2153,7472
58646203,4000,0,0.5409431,-0.41762516,-10.420502,-0.005396806,-0.0048184255,-0.047242165,55.70914,156.9064,0.0047884034,1442826,316,247,2349,7476
58750263,4060,0,-0.4989972,-0.37122333,-10.438178,-0.008048862,0.015986139,-0.05642241,55.68144,156.9064,0.0047884034,1442826,536,-357,2185,7466
58854237,4034,0,0.06786596,1.5704632,-9.395628,0.01101589,0.008443596,-0.01942739,55.7313,156.9064,0.0047884034,1442826,325,18,3508,7484
58955811,3971,0,0.27534038,1.2791225,-9.7229185,0.00630444,-0.010672697,-0.026532402,55.73407,156.9064,0.0047884034,1442826,728,-428,1377,7485
59055854,4050,0,0.60771835,-0.39671126,-9.891321,0.009473809,-0.012469455,-0.023013461,55.73407,156.9064,0.0047884034,1442826,-107,208,2393,7485
59155812,3994,0,0.64732784,-0.92696035,-10.658786,-0.0019102602,-0.0039105993,-0.038945645,55.770084,156.9064,0.0047884034,1442826,326,34,-427,7498
59259810,4007,0,-0.40873802,0.13060653,-8.998593,-0.0069886562,0.0033262945,-0.047327783,55.76454,156.9064,0.0047884034,1442826,-1397,195,4167,7496
59359803,4000,0,-0.04866915,1.305482,-9.182642,-0.00834089,-0.0014596176,-0.052350495,55.756233,156.9064,0.0047884034,1442826,-492,340,3217,7493
59459818,3975,0,0.4881075,0.5013139,-9.53323,-0.0025019338,-0.0045648823,-0.039022185,55.74792,156.9064,0.0047884034,1442826,-182,314,2235,7490
59563803,3988,0,-0.033263322,-0.91251296,-10.275591,-0.0022311583,0.0008899497,-0.046167664,55.789474,156.9064,0.0047884034,1442826,335,81,3609,7505
59663803,4000,0,-0.5682818,-0.26844993,-10.525825,0.0012956138,0.011984824,-0.028545633,55.817173,156.9064,0.0047884034,1442826,11,-547,2045,7515
59767817,4014,0,0.055987254,1.2842366,-9.306371,0.004901021,-0.0038482356,-0.039612506,55.825485,156.9064,0.0047884034,1442826,359,27,2314,7518
59867803,4000,0,-0.062856466,1.2825212,-10.073167,0.011482129,0.0011983744,-0.030350335,55.808865,156.9064,0.0047884034,1442826,1196,62,1248,7512
59967810,3962,0,-0.13106991,0.26557663,-10.649974,0.0069683804,-0.0074608014,-0.039685756,55.825485,156.9064,0.0047884034,1442826,803,-219,1025,7518
60071803,4000,0,-0.11669605,-1.2230814,-10.544573,0.002895488,-0.0065911403,-0.050197806,55.869804,156.9064,0.0047884034,1442826,-102,-196,1022,7534
60171827,4024,0,-0.32659453,0.35816675,-10.128026,0.0054238923,0.00773657,-0.033029232,55.828255,156.9064,0.0047884034,1442826,374,-569,1714,7519
60271808,4005,0,-0.6806279,1.2601181,-9.712614,-0.00047583698,0.018514007,-0.03559159,55.850414,156.9064,0.0047884034,1442826,44,-252,1417,7527
60375818,4014,0,0.07590633,0.9679653,-10.263678,0.003564408,-0.006301068,-0.050088774,55.883656,156.9064,0.0047884034,1442826,600,-814,394,7539
60476603,4000,0,0.14617594,-0.47861055,-10.252433,-0.003425319,-0.0046874695,-0.024827458,55.886425,156.9064,0.0047884034,1442826,710,-500,723,7540
60577410,4007,0,0.047630675,-1.130573,-10.149929,-0.0047795144,0.0029099828,-0.040037747,55.889194,156.9064,0.0047884034,1442826,-614,528,2951,7541
60677403,4000,0,-0.008487277,-0.8120651,-10.223403,0.007596012,-0.005341946,-0.022493808,55.92798,156.9064,0.0047884034,1442826,-734,521,3718,7555
60781442,4039,0,0.31228605,1.6450951,-8.935537,-0.0021895173,0.0036456473,-0.027364349,55.936287,156.9064,0.0047884034,1442826,-837,102,2097,7558
61393418,4015,0,0.44037345,0.10315737,-9.7016,-0.002363811,0.002951512,-0.037910335,55.98061,156.9064,0.0047884034,1442826,782,101,1634,7574
61497403,3999,0,0.2692972,-0.7491193,-10.516645,0.0015650555,-0.0061667166,-0.03207992,55.98061,156.9064,0.0047884034,1442826,-2,-98,932,7574
61601440,4037,0,-0.5396971,1.0631915,-9.782125,0.0011313222,0.010505428,-0.039729424,56.00831,156.9064,0.0047884034,1442826,30,-625,1667,7584
61701416,4013,0,0.44896966,1.3441973,-8.928849,0.008538984,-0.0025204215,-0.033041395,55.99723,156.9064,0.0047884034,1442826,286,239,2622,7580
61801410,4007,0,0.00433263,0.24814697,-9.994461,-0.004430386,-0.015400494,-0.04755997,56.03047,156.9064,0.0047884034,1442826,-688,-31,1702,7592
61905403,3967,0,0.48748153,-0.9151358,-10.499354,0.002631873,-0.006817792,-0.038632307,56.00277,156.9064,0.0047884034,1442826,-526,439,931,7582
62005405,4002,0,-0.028327439,-0.45609498,-9.601019,-0.0034831052,0.008031921,-0.04234559,56.03601,156.9064,0.0047884034,1442826,-816,-259,3238,7594
62107003,4000,0,-0.22602397,0.43304875,-9.850296,0.0014016578,0.005623009,-0.025066294,56.03878,156.9064,0.0047884034,1442826,-184,38,1659,7595
62207003,4000,0,-0.017999275,1.3058525,-9.107603,0.005248372,-0.006601142,-0.02748667,56.07756,156.9064,0.0047884034,1442826,1094,497,3679,7609
62311046,4043,0,0.2758909,-0.0719254,-10.344179,0.0067281034,-0.005218994,-0.028612364,56.05817,156.9064,0.0047884034,1442826,1550,232,1058,7602
62411003,3985,0,0.11328655,-0.87608254,-9.499306,-0.0026024373,0.0006521547,-0.034669116,56.099724,156.9064,0.0047884034,1442826,474,174,3035,7617
62515010,4007,0,-0.15645786,0.7447139,-9.753622,-0.0013131076,0.01610018,-0.032995075,56.132965,156.9064,0.0047884034,1442826,-186,-145,1253,7629
62615009,4006,0,0.450317,1.3824741,-9.376566,0.0003328697,-4.7184527e-05,-0.02303955,56.102493,156.9064,0.0047884034,1442826,382,272,1005,7618
62715040,4037,0,0.30244797,0.97775483,-9.736937,0.0020716388,0.00012538722,-0.05845902,56.105263,156.9064,0.0047884034,1442826,550,-223,2346,7619
62819006,4002,0,0.3805034,-0.2753386,-10.128732,0.00012446486,0.0023851977,-0.033450056,56.141273,156.9064,0.0047884034,1442826,201,355,3027,7632
62919008,4005,0,0.29916957,0.058344968,-9.256495,-0.0028210697,-0.006911845,-0.032695577,56.160664,156.9064,0.0047884034,1442826,-1279,97,1937,7639
63019007,4004,0,-0.16379306,1.2620908,-8.778572,-0.0018532742,0.011394488,-0.030514987,56.157894,156.9064,0.0047884034,1442826,-832,88,4219,7638
63123034,4031,0,0.574646,0.21620868,-9.488831,0.0025198855,-0.00021004624,-0.031501815,56.152355,156.9064,0.0047884034,1442826,559,262,3280,7636
63223010,3969,0,0.6803476,-0.50384945,-10.118997,0.002494183,-0.0061663184,-0.04236573,56.196674,156.9064,0.0047884034,1442826,337,215,3096,7652
63327020,3979,0,0.0767894,0.13588172,-10.553003,0.005825669,0.010004935,-0.031050155,56.196674,156.9064,0.0047884034,1442826,277,-625,306,7652
63427003,3996,0,0.35335696,0.718354,-8.920471,0.0022002726,0.0052803517,-0.03250385,56.216064,156.9064,0.0047884034,1442826,-1481,452,3743,7659
63527003,4000,0,-0.111384235,1.6013881,-9.883664,0.005408881,0.0047395043,-0.046947204,56.177284,156.9064,0.0047884034,1442826,1003,-498,1206,7645
63628603,3991,0,0.44466394,0.1955723,-9.675521,0.0015876564,-0.004800436,-0.03567815,56.216064,156.9064,0.0047884034,1442826,-515,448,1504,7659
63732632,4029,0,0.33270687,-1.0016114,-9.851508,-0.0021400526,-0.00904601,-0.04589925,56.218838,156.9064,0.0047884034,1442826,-818,553,2865,7660
63832633,4030,0,-0.14686124,-0.30041954,-9.834637,-0.0055233985,0.017049827,-0.056476504,56.216064,156.9064,0.0047884034,1442826,-662,-598,2149,7659
63932603,3999,0,0.069691814,0.7907839,-9.658024,-0.005126102,-0.00074490195,-0.0445483,56.246536,156.9064,0.0047884034,1442826,-234,390,1757,7670
64036637,4028,0,-0.027488444,0.17220335,-9.576992,0.00077971595,-0.010582057,-0.029146984,56.263157,156.9064,0.0047884034,1442826,536,-547,1871,7676
64140622,4019,0,0.39662063,-0.86110324,-9.744615,-0.0029727162,-0.009114804,-0.039256483,56.27147,156.9064,0.0047884034,1442826,-588,148,3294,7679
64240604,3978,0,0.115142755,-0.008076216,-10.339997,0.003279753,0.0046472168,-0.048220262,56.265926,156.9064,0.0047884034,1442826,555,217,827,7677
64344649,4046,0,0.25554135,0.4140349,-9.687921,0.0038725282,-0.012844289,-0.021770988,56.28809,156.9064,0.0047884034,1442826,-708,414,2307,7685
64448629,4025,0,-0.027591439,-0.058902595,-9.832676,-0.0009467602,0.0041492223,-0.04328072,56.265926,156.9064,0.0047884034,1442826,9,-1262,1007,7677
64552610,4006,0,0.31903687,-0.21814921,-9.99003,-0.00029760215,-0.008916707,-0.031554945,56.29086,156.9064,0.0047884034,1442826,655,784,2469,7686
64652603,3989,0,0.24886988,0.53737783,-9.569656,-0.003466966,-0.0063829026,-0.027031222,56.30748,156.9064,0.0047884034,1442826,-451,724,2817,7692
64756610,4006,0,-0.002259901,0.5325313,-9.533929,0.0072803795,-0.0021693865,-0.021553934,56.30471,156.9064,0.0047884034,1442826,-669,-259,2621,7691
64856603,4000,0,1.1125395,0.3340637,-10.015345,0.012168125,0.0011440315,-0.043957483,56.35457,156.9064,0.0047884034,1442826,2244,891,1720,7709
64956624,3983,0,-0.1127706,-0.24317092,-9.949853,0.005018754,0.004463258,-0.034284316,56.3241,156.9064,0.0047884034,1442826,1284,387,2094,7698
65060604,4000,0,-0.34082925,0.7546658,-9.950598,-0.008951158,0.018322824,-0.05794131,56.34626,156.9064,0.0047884034,1442826,-781,-1064,1770,7706
65158204,3990,0,0.44289905,0.1274103,-9.279757,-0.000486037,-0.009175615,-0.028026175,56.36011,156.9064,0.0047884034,1442826,-1101,238,2189,7711
65262204,4001,0,0.65295994,0.48493588,-9.758424,0.0061494485,0.001847473,-0.050035927,56.337948,156.9064,0.0047884034,1442826,1429,446,3186,7703
65362225,3998,0,0.37249634,-0.67716396,-10.296576,-0.0011759452,0.0068612862,-0.07301844,56.36288,156.9064,0.0047884034,1442826,-1207,67,2052,7712
65462227,4023,0,0.13184316,-0.30907995,-9.455978,-0.0019888247,0.0105350325,-0.052023403,56.36011,156.9064,0.0047884034,1442826,-31,-205,4286,7711
65566216,3988,0,0.22320585,1.0090014,-10.011784,0.0062688245,-0.0052837594,-0.054546468,56.39058,156.9064,0.0047884034,1442826,-303,326,1064,7722
65666204,3994,0,0.13861138,1.4077518,-9.232567,-0.0016645547,0.01273011,-0.016165141,56.40166,156.9064,0.0047884034,1442826,888,62,3063,7726
66282217,4013,0,0.5106654,-0.08594418,-10.34526,0.006459811,0.003627685,-0.03253255,56.47645,156.9064,0.0047884034,1442826,879,281,1270,7753
66386203,3999,0,0.26981685,0.53465396,-9.277481,-0.0048104012,-0.006476739,-0.04852185,56.47645,156.9064,0.0047884034,1442826,-1486,380,3034,7753
66486204,4001,0,0.62000585,0.7313117,-9.3038845,-0.0059004184,-0.011257857,-0.059867352,56.487534,156.9064,0.0047884034,1442826,-1285,447,2574,7757
66587803,4000,0,0.43380666,-0.13482416,-10.293768,-0.0056291264,-0.009476644,-0.05527829,56.495846,156.9064,0.0047884034,1442826,725,42,2274,7760
66687803,3986,0,0.5508941,-0.54342765,-10.58516,0.0016080036,-0.013482056,-0.040197413,56.493073,156.9064,0.0047884034,1442826,828,-65,831,7759
66791804,4001,0,0.23093057,0.10330046,-9.783906,-0.0039018928,0.0021007503,-0.034978885,56.540165,156.9064,0.0047884034,1442826,-248,-146,1169,7776
66891811,3990,0,0.29084885,0.57658446,-9.186691,-0.0043415935,-0.004289712,-0.03231475,56.504154,156.9064,0.0047884034,1442826,-284,797,3198,7763
66995851,4031,0,0.32707343,0.2275861,-10.5480385,-0.0012862723,-0.00584876,-0.0519345,56.554016,156.9064,0.0047884034,1442826,-146,-615,1096,7781
67095803,3985,0,0.55377007,-1.4647057,-10.695436,-0.004054341,-0.024679905,-0.039703026,56.523544,156.9064,0.0047884034,1442826,-1130,77,1346,7770
67199804,4000,0,0.022095595,-0.008440754,-10.236368,0.0041796276,0.005305436,-0.037469752,56.540165,156.9064,0.0047884034,1442826,-392,-351,1557,7776
67299811,4007,0,0.21168226,1.0334418,-9.525358,-0.001623895,-0.003090031,-0.03782254,56.554016,156.9064,0.0047884034,1442826,1135,-728,441,7781
67399826,4023,0,0.31200254,1.0566809,-9.28366,-0.0031390274,0.0022513855,-0.052174494,56.576176,156.9064,0.0047884034,1442826,-487,369,3115,7789
67503803,4000,0,0.8864013,-0.30632192,-9.825054,0.009533325,0.00091732736,-0.02762253,56.576176,156.9064,0.0047884034,1442826,1462,656,4030,7789
67603844,4034,0,0.3655038,-1.0910342,-10.3055315,0.00015953695,-0.0037371963,-0.026057307,56.559555,156.9064,0.0047884034,1442826,60,735,2721,7783
67703804,4001,0,-0.29274622,-0.03784628,-10.149049,0.00020052888,0.0025560535,-0.033059187,56.576176,156.9064,0.0047884034,1442826,525,-509,-259,7789
67807804,3956,0,0.3970766,1.1779971,-9.369196,0.0054670903,-0.00032087625,-0.046929616,56.606647,156.9064,0.0047884034,1442826,-122,66,1102,7800
67907803,4000,0,0.3228252,1.1544168,-10.024508,0.007504913,-0.004030763,-0.057124097,56.664818,156.9064,0.0047884034,1442826,858,-763,1290,7821
