timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
40408518,3973,0,0.5673364,0.28571025,-9.51071,0.0053334096,0.0088861585,-0.036011457,64.75346,156.9064,0.0047884034,1442826,-130,-143,2158,10741
40508520,3959,0,0.51621056,0.67785037,-9.521115,-0.0017420681,-0.0025429442,-0.04078809,64.789474,156.9064,0.0047884034,1442826,514,33,2140,10754
40612533,4059,0,-0.19942681,-0.48369765,-9.953685,0.0007334131,0.0054731783,-0.0380456,64.81163,156.9064,0.0047884034,1442826,-514,-232,2014,10762
40712474,4000,0,0.4989146,0.65920997,-9.575014,0.0029951285,0.007688009,-0.03737919,64.80332,156.9064,0.0047884034,1442826,-41,28,2486,10759
40812474,4000,0,0.3731064,0.4858781,-9.822377,-0.0032393606,-0.0020197881,-0.041245677,64.81163,156.9064,0.0047884034,1442826,512,228,2375,10762
40914127,3960,0,-0.34264028,-0.5804209,-9.811637,0.001954873,-0.003687863,-0.03677173,64.81718,156.9064,0.0047884034,1442826,-134,-121,2016,10764
41018118,3994,0,1.0987,0.82796425,-9.532305,-0.0011021489,0.0035777409,-0.040126182,64.8421,156.9064,0.0047884034,1442826,414,379,2330,10773
41118118,4000,0,-0.40796307,0.18519196,-9.975175,-0.0060066185,-0.0059363996,-0.04348608,64.825485,156.9064,0.0047884034,1442826,445,173,1997,10767
41218130,4006,0,-0.15717159,-0.6436665,-10.109546,0.006986945,-9.7804e-06,-0.03954069,64.85319,156.9064,0.0047884034,1442826,-369,-453,1901,10777
41322118,3992,0,0.49332675,0.8832495,-9.544004,-0.0020123404,-0.0013791921,-0.041461695,64.864265,156.9064,0.0047884034,1442826,376,180,1934,10781
41422118,4000,0,0.028229825,-0.10986593,-9.983086,0.00200483,-0.0069382307,-0.039436042,64.85319,156.9064,0.0047884034,1442826,353,-44,2054,10777
41526175,4052,0,0.2066053,0.15729068,-9.810091,0.0015077476,0.005382629,-0.03959345,64.89197,156.9064,0.0047884034,1442826,-99,-96,1766,10791
41630121,4003,0,0.2141467,0.14721087,-9.83541,5.7212193e-05,-0.0033711798,-0.04009171,64.89197,156.9064,0.0047884034,1442826,99,-160,2054,10791
41730120,4002,0,0.13244425,-0.43241894,-9.817718,-0.00070729695,0.0026885201,-0.038968574,64.89474,156.9064,0.0047884034,1442826,-63,-49,2104,10792
41831705,3967,0,0.33336416,0.46360254,-9.759178,0.0053272797,0.0034617358,-0.038869143,64.89751,156.9064,0.0047884034,1442826,-115,-95,1877,10793
41935732,4002,0,-0.026603298,0.06733236,-9.86564,0.00014608781,-0.00051754044,-0.03819172,64.92244,156.9064,0.0047884034,1442826,368,7,2063,10802
42035698,4000,0,-0.031807143,-0.4247144,-9.968251,0.0061191996,0.0022159908,-0.041402083,64.93075,156.9064,0.0047884034,1442826,-34,-276,1889,10805
42135698,4000,0,0.71556044,0.29806593,-9.767456,0.0008002432,0.003921584,-0.0390536,64.93629,156.9064,0.0047884034,1442826,-166,94,1936,10807
42239699,3976,0,-0.06876115,0.08421786,-9.88699,-5.2914e-05,-0.0038119676,-0.040856328,64.947365,156.9064,0.0047884034,1442826,457,30,1956,10811
42339700,3995,0,0.039835505,-0.37553513,-10.068079,0.0022628554,0.001944239,-0.037155796,64.93352,156.9064,0.0047884034,1442826,-67,-239,1762,10806
42443727,4022,0,0.3486954,0.65167034,-9.573974,0.00050477724,0.0011303159,-0.04104999,64.944595,156.9064,0.0047884034,1442826,164,-93,2277,10810
42543683,4009,0,0.34405848,-0.1948323,-9.932401,0.0005284937,-0.003212703,-0.039564744,64.95845,156.9064,0.0047884034,1442826,316,116,2151,10815
42645339,4042,0,-0.16851144,-0.106981084,-9.760584,0.0036397292,0.00328471,-0.03793381,64.98892,156.9064,0.0047884034,1442826,117,-182,2124,10826
42749297,3973,0,0.50449973,0.54365283,-9.6933155,0.0010616961,-0.00016417325,-0.03941851,64.983376,156.9064,0.0047884034,1442826,271,-21,2146,10824
42849302,3998,0,0.015483236,-0.31533954,-9.833827,-0.002191891,6.528663e-05,-0.041398548,64.99169,156.9064,0.0047884034,1442826,51,8,2193,10827
42953304,4007,0,0.6464733,0.37678808,-9.672532,0.005327283,0.004324548,-0.037047405,65.00554,156.9064,0.0047884034,1442826,-244,-13,2129,10832
43053298,4001,0,0.49852717,0.50697595,-9.8442545,-0.0038753583,-0.0007152458,-0.039207797,65.03601,156.9064,0.0047884034,1442826,205,196,2280,10843
43153297,3976,0,-0.6964822,-0.40873143,-9.937249,-0.0043735816,-0.0005961254,-0.039971296,65.03601,156.9064,0.0047884034,1442826,-67,-236,2208,10843
43257301,3997,0,1.1993674,0.52962464,-9.649402,0.004221582,0.0021649653,-0.036736302,65.04709,156.9064,0.0047884034,1442826,-21,168,2064,10847
43357297,3986,0,0.22224471,0.53150356,-9.68491,-0.0066861575,-0.0050474373,-0.0390815,65.03601,156.9064,0.0047884034,1442826,289,354,2360,10843
43461304,4006,0,0.015573909,-0.4161392,-10.069173,0.008240937,0.0056396443,-0.037151042,65.04986,156.9064,0.0047884034,1442826,-51,-289,1988,10848
43562927,4029,0,0.82339984,0.9139012,-9.516486,0.0010151205,0.000908134,-0.041514717,65.03047,156.9064,0.0047884034,1442826,175,79,2128,10841
43662904,4006,0,0.34799692,0.36242336,-9.838377,-0.0029651588,-0.008780752,-0.041320212,65.04986,156.9064,0.0047884034,1442826,411,203,2068,10848
43766898,4000,0,-0.1444471,-0.35264516,-9.824036,0.0071598343,0.007653783,-0.034253694,65.10526,156.9064,0.0047884034,1442826,-133,-300,2094,10868
43870898,4000,0,0.5830593,0.8536808,-9.62107,-0.00048024056,-0.0048929765,-0.039193533,65.096954,156.9064,0.0047884034,1442826,88,140,2256,10865
43970910,4012,0,-0.090653256,-0.7185235,-9.917689,-0.0074295746,-0.007332987,-0.03894814,65.096954,156.9064,0.0047884034,1442826,-44,288,2278,10865
44074898,3974,0,0.44255263,0.58244616,-9.752143,0.006438291,0.008706352,-0.038495485,65.12188,156.9064,0.0047884034,1442826,-33,-300,1924,10874
44174898,3999,0,0.6571,0.7731761,-9.727308,-0.0035011875,-0.0031057482,-0.041867,65.138504,156.9064,0.0047884034,1442826,340,310,1967,10880
44274901,4003,0,-0.5694,-0.29233906,-9.823635,-0.0045197965,-0.0060125208,-0.0403322,65.11634,156.9064,0.0047884034,1442826,395,-46,2217,10872
44376498,3960,0,0.50694054,-0.14986362,-9.804004,0.009543655,0.0020217043,-0.036430646,65.14404,156.9064,0.0047884034,1442826,-426,-285,1792,10882
44476506,4008,0,0.9620536,0.52101165,-9.585786,-0.004841471,-0.0035725853,-0.039496727,65.14958,156.9064,0.0047884034,1442826,-32,305,1862,10884
44580555,3990,0,-0.76823163,-0.26283732,-10.071533,0.0039979657,0.001683775,-0.04033634,65.135735,156.9064,0.0047884034,1442826,-50,-534,1920,10879
44680497,3967,0,0.8033528,0.27249286,-9.738049,0.005504008,0.004800969,-0.036775425,65.15789,156.9064,0.0047884034,1442826,109,-151,1934,10887
44784522,4025,0,0.026072003,0.07739768,-9.703194,-0.0024311927,-0.002696279,-0.042214073,65.14127,156.9064,0.0047884034,1442826,231,239,2271,10881
44884498,4001,0,0.043363273,-0.59017783,-10.084822,0.0018249217,0.006634344,-0.03903108,65.210526,156.9064,0.0047884034,1442826,-22,-157,2104,10906
44988502,4004,0,0.28771836,0.9335335,-9.486859,0.0013867645,-0.0022156204,-0.038674958,65.171745,156.9064,0.0047884034,1442826,81,92,2200,10892
45092497,4000,0,0.12878752,-0.7586769,-9.968411,-5.6371155e-06,-0.00046177162,-0.039000474,65.18836,156.9064,0.0047884034,1442826,-124,48,1977,10898
45192539,3995,0,0.18588322,0.5062572,-9.628501,0.0027360816,0.0058621047,-0.038234398,65.20499,156.9064,0.0047884034,1442826,-335,2,2080,10904
45294118,4000,0,0.40169337,0.46093756,-9.795234,0.002216122,-0.0056832805,-0.03940107,65.210526,156.9064,0.0047884034,1442826,218,19,2339,10906
45394156,3956,0,-0.040751133,-0.65339303,-10.042972,-0.00083253556,1.3602199e-05,-0.036203906,65.22437,156.9064,0.0047884034,1442826,-337,-146,1956,10911
45498156,4031,0,0.43404293,0.77242815,-9.620942,0.0025473335,0.00218709,-0.04001387,65.218834,156.9064,0.0047884034,1442826,240,-3,1967,10909
45598118,3988,0,0.3791716,0.005065722,-9.871819,-0.0022743521,-0.0068254736,-0.039500277,65.249306,156.9064,0.0047884034,1442826,215,269,2022,10920
45698161,4043,0,-0.38641328,-0.4058667,-9.911488,0.003169896,0.0011319042,-0.035443384,65.241,156.9064,0.0047884034,1442826,-258,-274,1736,10917
45802118,3993,0,0.6803886,0.7485785,-9.613127,0.0003192534,-0.0012977686,-0.041083578,65.2687,156.9064,0.0047884034,1442826,503,166,2102,10927
45902145,4002,0,0.008307293,-0.1815707,-9.819673,-0.0011029525,-0.0051167076,-0.04257234,65.30748,156.9064,0.0047884034,1442826,492,319,2395,10941
46006161,4041,0,0.69826204,0.43797296,-9.753936,0.0035172359,0.009960784,-0.0374879,65.29917,156.9064,0.0047884034,1442826,-198,86,2055,10938
47229298,3957,0,-0.55603,-0.5048563,-9.966938,-0.00062114984,-0.0045247045,-0.03893315,65.37396,156.9064,0.0047884034,1442826,29,-195,1914,10965
47329313,4015,0,0.9152437,0.09701902,-9.744303,0.008591942,0.0025108252,-0.03647153,65.41274,156.9064,0.0047884034,1442826,-502,-138,2109,10979
47433328,4015,0,-0.54479456,0.15161264,-9.946818,-0.0055973935,-0.0027130204,-0.041832943,65.42659,156.9064,0.0047884034,1442826,555,15,1898,10984
47533298,4000,0,-0.14042537,-0.43380055,-9.968059,0.007211251,0.0035427844,-0.040520716,65.404434,156.9064,0.0047884034,1442826,-103,-408,1739,10976
47633300,4003,0,0.9842644,0.74338174,-9.5792465,0.001248452,0.004422451,-0.037864156,65.39889,156.9064,0.0047884034,1442826,-261,246,1860,10974
47737334,4035,0,-0.41356376,-0.4567932,-9.965398,0.00067878823,-0.0059770336,-0.043901805,65.45152,156.9064,0.0047884034,1442826,363,-135,1830,10993
47838897,4000,0,0.67543155,-0.1886007,-9.812891,0.0023132786,0.008188618,-0.034839302,65.45983,156.9064,0.0047884034,1442826,-597,142,1979,10996
47938903,3999,0,0.29064727,1.0876572,-9.675731,-0.0034573055,-0.0008732553,-0.038469132,65.45152,156.9064,0.0047884034,1442826,300,99,1973,10993
48042897,3999,0,-0.07775896,-0.7503202,-10.083264,0.0030051041,-0.0018911995,-0.041991293,65.49307,156.9064,0.0047884034,1442826,-280,-325,1655,11008
48142923,4021,0,0.63454396,0.25846547,-9.505864,0.004694573,0.0046900883,-0.037127964,65.484764,156.9064,0.0047884034,1442826,-348,72,2046,11005
48242897,4000,0,0.27954346,0.5123926,-9.736395,-0.0015346286,-0.006468725,-0.040000908,65.46537,156.9064,0.0047884034,1442826,131,33,2073,10998
48346897,4000,0,-0.2830168,-0.27759427,-9.917095,0.0051909396,0.0067353556,-0.038445804,65.45983,156.9064,0.0047884034,1442826,17,-411,1938,10996
48446904,3991,0,0.8724188,0.6642672,-9.584779,0.0012538191,-0.0016936797,-0.036645006,65.50693,156.9064,0.0047884034,1442826,196,143,2177,11013
48546898,4001,0,-0.77250135,-0.59032667,-10.211355,0.0061855903,0.0045034327,-0.03966487,65.51247,156.9064,0.0047884034,1442826,-120,-696,1633,11015
48652497,3999,0,-0.48082072,-0.36757606,-10.002133,0.0053701615,0.004592175,-0.044292822,65.5097,156.9064,0.0047884034,1442826,-114,-533,1961,11014
48752510,3984,0,-0.48907116,-0.6327567,-10.100925,-0.006181029,-0.010499279,-0.043081746,65.54017,156.9064,0.0047884034,1442826,-169,34,1824,11025
48852498,4001,0,0.20578013,-0.06448411,-9.783815,-0.007844632,-0.006803072,-0.04659273,65.52631,156.9064,0.0047884034,1442826,445,42,2254,11020
48956537,4039,0,-0.09235201,-0.42001283,-10.102162,-0.010336242,-0.004318838,-0.04946676,65.562325,156.9064,0.0047884034,1442826,308,391,1958,11033
49056540,4042,0,1.109815,0.58447695,-9.432914,-0.003170014,-0.0124304155,-0.044588335,65.54017,156.9064,0.0047884034,1442826,-14,485,2227,11025
49160500,3996,0,0.79048026,0.7541377,-9.470919,0.0036173211,0.010474674,-0.03650368,65.58726,156.9064,0.0047884034,1442826,92,12,2276,11042
49264507,4008,0,-0.2929823,-0.3682739,-9.904373,0.006927799,0.005188095,-0.041477863,65.57341,156.9064,0.0047884034,1442826,-41,-427,1807,11037
49465274,3962,0,-0.7912025,-0.6182791,-10.008437,0.008330169,0.004755739,-0.03843396,65.603874,156.9064,0.0047884034,1442826,-104,-554,2121,11048
49566097,3921,0,1.4332404,0.8856705,-9.544065,-0.0018258615,-0.0012293393,-0.0385466,65.63158,156.9064,0.0047884034,1442826,81,456,1880,11058
49670110,4007,0,-0.83843744,-0.7322607,-10.126974,0.003639942,0.0013465931,-0.04190886,65.65651,156.9064,0.0047884034,1442826,-479,-492,1792,11067
49770097,3994,0,1.1063094,0.6511999,-9.589082,0.0039284783,0.008810538,-0.03502858,65.637115,156.9064,0.0047884034,1442826,-210,11,1978,11060
49870138,4036,0,0.3690126,0.5704085,-9.672997,-0.0037821375,-0.00080334337,-0.039734915,65.61496,156.9064,0.0047884034,1442826,445,191,2183,11052
49974119,4003,0,0.05749452,-0.4504562,-10.074392,0.00574831,0.005221837,-0.03780347,65.65651,156.9064,0.0047884034,1442826,-516,-304,1713,11067
50074131,4034,0,0.55844665,0.9290948,-9.582805,7.4169104e-05,0.0058399746,-0.03886161,65.67036,156.9064,0.0047884034,1442826,-62,109,2045,11072
50178117,4020,0,-0.035739467,-0.6791176,-9.977859,2.2241853e-05,-0.0071772467,-0.03869865,65.67313,156.9064,0.0047884034,1442826,-99,41,2243,11073
50278108,4010,0,0.25659323,-0.33933595,-9.7559,0.0021609447,0.0062674126,-0.034793828,65.66205,156.9064,0.0047884034,1442826,-759,-68,2061,11069
50383794,4076,0,0.2712187,0.29730663,-9.667746,-0.00012362309,-0.007084824,-0.040357336,65.675896,156.9064,0.0047884034,1442826,259,92,2080,11074
50483718,3994,0,-0.15116096,-0.7486147,-9.997197,0.0011468384,0.0012889601,-0.03875322,65.68421,156.9064,0.0047884034,1442826,-573,-393,1700,11077
50587724,3999,0,0.46035594,0.97729635,-9.525675,0.00088631164,-0.0026538267,-0.0416779,65.69806,156.9064,0.0047884034,1442826,268,14,2027,11082
50687718,4000,0,0.30201212,-0.13755317,-9.976864,-0.0042920727,-0.008274754,-0.041551966,65.72576,156.9064,0.0047884034,1442826,262,349,1758,11092
50787737,4016,0,-0.65330046,-0.5213601,-10.028672,0.0049822773,0.005010819,-0.035769254,65.69252,156.9064,0.0047884034,1442826,-270,-377,1686,11080
50891720,3963,0,1.1470122,0.8661622,-9.531434,-0.00070339587,-0.003064484,-0.040535185,65.73961,156.9064,0.0047884034,1442826,291,338,2095,11097
50991720,3996,0,-0.16502109,-0.2923657,-9.953771,-0.006765024,-0.008583672,-0.04222743,65.759,156.9064,0.0047884034,1442826,284,536,2193,11104
51091721,4001,0,-0.19783589,-0.7034849,-10.052269,0.0065255156,0.0037902473,-0.034779787,65.75346,156.9064,0.0047884034,1442826,-395,-388,1861,11102
51193347,4050,0,0.5415489,1.0362147,-9.466415,-0.00073420536,0.005147647,-0.042907313,65.72853,156.9064,0.0047884034,1442826,127,42,2123,11093
51297324,3999,0,0.17088404,-0.6160551,-9.967004,-0.0028317336,-0.0043605263,-0.042678617,65.75623,156.9064,0.0047884034,1442826,111,206,2371,11103
51397304,3954,0,0.07086937,-0.34546408,-9.911858,0.0022999162,0.0064112674,-0.035398953,65.781166,156.9064,0.0047884034,1442826,-276,-95,2044,11112
51497297,3993,0,0.3518894,0.9272628,-9.6527815,0.0020990195,0.002468328,-0.042224526,65.783936,156.9064,0.0047884034,1442826,234,-156,1937,11113
51601331,4034,0,-0.12666646,-0.54186547,-9.913369,-0.0041480497,-0.0005772965,-0.040121622,65.786705,156.9064,0.0047884034,1442826,-214,-52,2192,11114
51701324,3997,0,0.16276225,0.16911842,-9.670599,0.007534205,0.005746316,-0.03608691,65.789474,156.9064,0.0047884034,1442826,-288,-311,2262,11115
51805318,3955,0,0.28845248,0.07759969,-9.891301,-0.0035847866,-0.005459625,-0.036740713,65.783936,156.9064,0.0047884034,1442826,145,281,2210,11113
51905318,4000,0,-0.37842688,-0.6398638,-10.022439,0.00049665314,0.00089795934,-0.039964516,65.80886,156.9064,0.0047884034,1442826,-455,-358,1754,11122
52006097,4000,0,0.4890891,0.40632278,-9.703011,0.0036960524,0.009000631,-0.037442688,65.861496,156.9064,0.0047884034,1442826,-351,-124,1967,11141
52106942,4044,0,0.40053424,0.9284784,-9.6328,2.5249392e-07,-0.005546257,-0.040553875,65.792244,156.9064,0.0047884034,1442826,544,50,1984,11116
52210909,3979,0,0.0736689,-0.8602704,-10.132407,0.0030025232,0.0053628534,-0.039511636,65.869804,156.9064,0.0047884034,1442826,-477,-140,1860,11144
52310899,4001,0,0.42404604,0.6888696,-9.474151,-0.00022421239,0.011039675,-0.03719227,65.85319,156.9064,0.0047884034,1442826,-66,39,2030,11138
52410936,4032,0,0.17222275,0.9293959,-9.714185,0.001378621,-0.003079452,-0.040761247,65.867035,156.9064,0.0047884034,1442826,557,-186,2001,11143
52514905,4008,0,0.1384484,-0.64082664,-9.955431,0.0009230251,0.0030797292,-0.037229646,65.8421,156.9064,0.0047884034,1442826,-492,-76,2138,11134
52618899,4001,0,0.36793306,0.73999774,-9.777623,0.0007848947,-0.0019555553,-0.042535417,65.88088,156.9064,0.0047884034,1442826,223,65,2183,11148
52718964,4066,0,-0.011066538,-0.31563404,-10.059593,-0.0013210825,-0.0061904537,-0.039543543,65.864265,156.9064,0.0047884034,1442826,91,43,1923,11142
52819739,4066,0,0.20960133,-0.047135755,-9.643395,0.0022981586,0.0034102513,-0.038073137,65.88643,156.9064,0.0047884034,1442826,-285,-64,1983,11150
52920538,4041,0,0.7709577,0.66826785,-9.735728,-0.0011283809,0.0007506073,-0.039089154,65.903046,156.9064,0.0047884034,1442826,331,163,1870,11156
53020497,3993,0,-0.0697429,-0.21694425,-9.741811,-0.0035014094,-0.0021210648,-0.04058907,65.900276,156.9064,0.0047884034,1442826,210,200,2244,11155
53124497,3994,0,0.59896445,0.21345425,-9.811143,0.0070710666,0.005938594,-0.03546089,65.947365,156.9064,0.0047884034,1442826,-415,-117,2111,11172
53224497,3993,0,0.84181744,1.0245105,-9.584055,-0.0034460546,-0.00069953146,-0.03890317,65.89197,156.9064,0.0047884034,1442826,117,403,2007,11152
53324526,4022,0,-0.61627465,-0.23557918,-9.947177,-0.003228296,-0.0085920375,-0.040091947,65.911354,156.9064,0.0047884034,1442826,348,-104,2193,11159
53428503,3968,0,1.0020204,-0.05630722,-9.837845,0.0046582106,0.0076969275,-0.036774363,65.96399,156.9064,0.0047884034,1442826,-369,92,1874,11178
53528509,4011,0,0.46771434,1.0981797,-9.435636,-0.005012316,-0.0010528773,-0.04097175,65.93352,156.9064,0.0047884034,1442826,169,390,2044,11167
53629365,4868,0,-0.4111887,-0.24764572,-10.095169,7.841012e-05,-0.009521966,-0.049435697,65.95568,156.9064,0.0047884034,1442826,187,2,2148,11175
53734133,4033,0,0.7733548,0.6314395,-9.58015,0.0034726749,0.0043324037,-0.038281817,65.96953,156.9064,0.0047884034,1442826,14,-89,1926,11180
53834104,4006,0,0.28200826,0.32795423,-9.66686,-0.0020413743,-0.008280096,-0.041125603,65.95291,156.9064,0.0047884034,1442826,523,224,2182,11174
53934104,3964,0,-0.37718335,-0.8168553,-10.145424,-0.00046912237,-0.0014249149,-0.038258284,66.00277,156.9064,0.0047884034,1442826,-252,-170,1916,11192
54038112,4008,0,0.7097405,1.1522291,-9.514119,0.0009122435,0.004323398,-0.040177576,65.99169,156.9064,0.0047884034,1442826,348,3,2118,11188
54138124,4026,0,0.22734474,0.16127197,-9.8479395,-0.005466371,-0.009179716,-0.044474736,66.02493,156.9064,0.0047884034,1442826,702,398,2070,11200
54242097,3958,0,0.2677007,-0.16942205,-9.7075,0.006492566,0.008615076,-0.035602655,66.00831,156.9064,0.0047884034,1442826,-562,-284,2129,11194
54342097,4000,0,1.2335126,0.9739199,-9.590596,-7.751456e-05,0.0049829213,-0.038423896,65.98892,156.9064,0.0047884034,1442826,328,279,2185,11187
54442104,4007,0,-0.33314005,0.24794382,-9.817685,-0.008582245,-0.0035311698,-0.042681437,66.06094,156.9064,0.0047884034,1442826,521,182,1913,11213
