timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
37775493,4159,0,-0.18340603,0.13400902,-9.976009,-0.023675404,0.0098889815,-0.044442374,47.875,78.0,0.0023928226,1114658,701,345,-7578,2048
37876293,4155,0,0.20422642,0.69446987,-10.543022,0.029824559,-0.0062200767,-0.043549854,47.875,78.0,0.0023928226,1114658,1411,1214,-1692,9817
37978162,4220,0,-0.749151,0.399659,-10.552518,0.03422788,-0.004810861,-0.034450077,48.0,78.0,0.0023928226,1114658,1564,5226,-2727,2049
38078951,4209,0,0.96849066,-0.6591735,-10.740491,0.015501193,-0.008827532,-0.0027475615,47.875,78.0,0.0023928226,1114658,485,-3231,-720,8192
38180792,4199,0,-0.21961193,-0.6501334,-9.128518,-0.030570524,0.0066463114,-0.020608464,48.0,78.0,0.0023928226,1114658,-310,287,-4657,9824
38282676,5284,0,0.15004423,0.26967895,-10.297973,0.038030952,-0.0028408177,-0.07119544,47.875,78.0,0.0023928226,1114658,1968,1356,-2676,9271
38385543,4198,0,-1.3171126,0.87084466,-9.825415,-0.024670836,0.005090781,-0.021147331,47.875,78.0,0.0023928226,1114658,313,1785,-1784,8193
38482163,4221,0,-0.09822007,1.52247,-9.848308,-0.0141311735,0.0027106998,-0.03731078,47.75,78.0,0.0023928226,1114658,1245,642,-4888,8192
39099543,4185,0,-0.75073844,-0.78159076,-8.309134,-0.031228688,-4.5325345e-05,-0.04403519,48.0,78.0,0.0023928226,1114658,-760,2280,-6683,8193
39200343,4163,0,-1.1837251,-1.0728701,-8.340639,-0.037797946,0.00054012955,-0.060164046,48.125,78.0,0.0023928226,1114658,82,2526,-6319,9277
39300140,5297,0,-0.21100575,-0.28424782,-9.204467,-0.05632166,0.010900582,-0.023795258,48.0,78.0,0.0023928226,1114658,-52,-2303,-1816,9289
39402993,4190,0,0.029674591,0.85340863,-8.636083,-0.013497152,-0.0038961708,-0.02193486,47.875,78.0,0.0023928226,1114658,1325,363,-3654,2049
39504895,4252,0,-0.7859258,1.0126106,-8.946324,0.037152626,-0.007770529,-0.019206287,48.0,78.0,0.0023928226,1114658,2809,6015,-2866,9272
39606693,5250,0,0.715308,-0.027096935,-9.646196,0.046690434,-0.015209324,-0.029899796,47.875,78.0,0.0023928226,1114658,3257,653,-2659,8192
39707497,4139,0,0.79825526,-1.1285354,-8.996651,0.0023546708,-0.00670652,-0.02599016,47.875,78.0,0.0023928226,1114658,-447,-4400,-4920,16959
39808293,4147,0,0.43143657,-0.450394,-9.095656,-0.018008154,0.008098514,-0.03326801,48.0,78.0,0.0023928226,1114658,-368,-5210,-5246,8192
39910161,4216,0,-0.9051405,1.3828001,-9.638452,-0.017659655,0.018491628,-0.043458886,47.875,78.0,0.0023928226,1114658,1353,3375,-4061,2049
40017266,4223,0,0.10011958,0.76627225,-10.660351,-0.032922275,0.0035449783,-0.05174756,48.0,78.0,0.0023928226,1114658,-564,279,-1105,8192
40118048,5250,0,-1.0630137,-0.10033593,-9.532243,-0.009950955,-0.008669679,-0.06915965,47.875,78.0,0.0023928226,1114658,831,4724,-7851,8193
40215693,4200,0,-1.3140544,-0.5467697,-9.858077,-0.012336714,-0.0017998638,-0.058536835,47.875,78.0,0.0023928226,1114658,1065,4818,-4828,9876
40320739,4246,0,0.26993617,-0.16368623,-10.193102,-0.007712001,0.006921473,-0.05570699,48.0,78.0,0.0023928226,1114658,-454,-4042,-2256,2049
40419410,4218,0,0.32549077,0.094990805,-10.586317,-0.013995651,0.015623354,-0.012368531,48.0,78.0,0.0023928226,1114658,-1247,-4304,-44,9875
40521243,5242,0,0.049075942,1.2785839,-8.875028,-0.03382075,0.019440604,-0.06813423,47.875,78.0,0.0023928226,1114658,-918,-2190,-8063,9268
40624152,4193,0,-0.038319267,0.78945315,-10.259551,0.042263415,-0.008737279,-0.040574882,48.0,78.0,0.0023928226,1114658,2732,3893,-5274,8192
40723899,4206,0,2.2313752,-0.52736455,-12.796447,0.0133718215,-0.020526221,-0.044451956,48.0,78.0,0.0023928226,1114658,260,-3696,2665,8193
40828939,4246,0,-0.35866356,-1.1114225,-11.39163,0.034916844,0.0020600883,-0.04446124,48.0,78.0,0.0023928226,1114658,272,3950,-94,9892
40928643,4200,0,-0.02474095,-1.0556084,-10.213232,0.037404224,0.00014391216,-0.022185944,48.0,78.0,0.0023928226,1114658,-250,1524,-696,9264
41030545,4253,0,0.8773027,0.8595118,-9.354114,0.027625825,0.0058210185,-0.039324965,48.125,78.0,0.0023928226,1114658,-319,-2114,-3528,9892
41131373,4281,0,0.7294723,1.382884,-10.096053,0.005821227,0.007841039,-0.05726718,48.0,78.0,0.0023928226,1114658,805,-2168,-356,9260
41231043,5207,0,0.71468216,0.9236445,-10.546931,0.01918661,0.005025838,-0.06608274,47.875,78.0,0.0023928226,1114658,1119,-1619,1276,8193
41333943,4155,0,1.623967,-0.77512014,-10.411735,0.017892158,-0.0063490723,-0.03791535,48.0,78.0,0.0023928226,1114658,656,-2423,-112,9897
41433794,4302,0,-0.7439405,-0.9195512,-9.789075,0.034024812,-0.007387734,-0.030308988,47.875,78.0,0.0023928226,1114658,1587,4593,-943,9908
41538693,6300,0,-0.15778461,0.33620134,-8.951247,0.028786683,0.009506204,-0.06668116,48.0,78.0,0.0023928226,1114658,-600,-2709,-5502,-6
41640543,4194,0,1.048406,0.7240978,-9.937611,-0.014237833,-0.0065947305,-0.04808446,47.875,78.0,0.0023928226,1114658,289,-4771,-1493,8193
41739287,4244,0,0.7614618,0.9659164,-10.366757,0.04669615,-0.005501366,-0.053963568,48.0,78.0,0.0023928226,1114658,1749,1711,-1019,9259
41841093,4105,0,0.74697924,-0.24033144,-10.924712,0.047960896,-0.0056420257,-0.056562833,48.0,78.0,0.0023928226,1114658,2212,2237,886,9902
41941893,4141,0,-0.87995654,-0.78507334,-10.991284,0.031507853,-0.00922007,-0.062148586,48.0,78.0,0.0023928226,1114658,1819,5025,-1030,9254
42043743,4187,0,-1.6042416,0.39710936,-10.530622,0.03904117,0.0010002942,-0.030505741,47.875,78.0,0.0023928226,1114658,1950,7378,1796,2048
42145592,5249,0,-1.4608396,1.5844231,-10.122704,0.0097957365,0.015885346,-0.05111215,48.0,78.0,0.0023928226,1114658,1553,5556,697,2049
42248493,4200,0,-0.22434019,1.2579347,-9.973085,0.042351246,-0.010384629,-0.010400406,48.0,78.0,0.0023928226,1114658,1954,4010,1031,9926
42350342,5249,0,-2.061222,-0.27300355,-9.598448,0.0053036707,0.011484135,-0.07055733,48.0,78.0,0.0023928226,1114658,-690,8175,-388,8193
42455392,4210,0,-0.8391366,-0.124168,-6.1973724,-0.02758749,0.0020167262,-0.018879838,48.0,78.0,0.0023928226,1114658,-994,1424,-6880,9923
42557212,4214,0,1.5904325,0.20089889,-8.408447,0.0288706,-0.014881243,-0.056050353,47.875,78.0,0.0023928226,1114658,-1845,-2748,-698,2049
42658035,4242,0,-1.5247887,0.88035446,-9.11069,-0.0138300555,0.021899046,-0.075386345,48.0,78.0,0.0023928226,1114658,845,3681,-6595,2049
42759846,4169,0,-1.5650086,-0.40862575,-9.227581,0.001036756,-4.422436e-05,-0.031283762,48.0,78.0,0.0023928226,1114658,-484,4818,-3071,0
42861745,5302,0,-1.3646336,-0.51353174,-10.015032,0.020741183,0.0015456196,-0.04540438,48.0,78.0,0.0023928226,1114658,592,6148,179,9931
42962537,4245,0,0.63074595,-0.26474082,-10.533843,0.022476476,-0.0026910945,-0.07021681,48.0,78.0,0.0023928226,1114658,-777,-727,1676,9936
43062298,4255,0,0.7047462,0.42877623,-9.148129,0.016134076,-0.005852942,-0.04572768,48.125,78.0,0.0023928226,1114658,-638,-2878,-7414,2048
43163043,4200,0,0.44291362,0.51221114,-8.797992,-0.018742856,0.010870944,-0.050080873,47.875,78.0,0.0023928226,1114658,206,-875,-10704,8193
43264964,5273,0,0.16147037,0.8863657,-10.042975,0.046491995,-0.010397411,-0.097125664,47.875,78.0,0.0023928226,1114658,2747,3344,-7318,9952
43366743,5251,0,0.6576622,-1.3110442,-11.348006,-0.01990744,-0.009416606,-0.032495804,48.0,78.0,0.0023928226,1114658,-1730,-1144,2592,9945
43467559,4198,0,-0.32448187,-1.9805231,-10.6105585,0.019301238,-0.0049621454,-0.06195073,48.125,78.0,0.0023928226,1114658,883,1171,-7359,8193
43572543,4199,0,-1.4601175,0.7933056,-9.247479,0.0027423091,0.0026923772,-0.062453937,48.0,78.0,0.0023928226,1114658,642,4659,-8825,8193
43670236,4234,0,-1.1887587,1.3735255,-9.4973135,0.023224765,0.014923525,-0.07755116,48.0,78.0,0.0023928226,1114658,145,4279,-6366,9266
43774144,4201,0,-0.25862432,2.0404978,-10.671719,0.0060677193,0.010660297,-0.05823891,48.0,78.0,0.0023928226,1114658,1582,3721,-3567,2049
43874942,4199,0,0.91070604,0.80731136,-10.572263,0.024672665,-0.011129655,-0.047127098,48.0,78.0,0.0023928226,1114658,327,-64,-1725,9957
43974693,5251,0,1.1475288,-0.48905578,-10.278404,0.03365007,-0.029519474,-0.060783014,48.0,78.0,0.0023928226,1114658,1795,-1219,-6010,9971
44080743,4200,0,-1.1615455,-0.57766414,-9.444822,0.0015384246,0.008177753,-0.036842283,48.0,78.0,0.0023928226,1114658,1585,4637,-7534,9264
44179443,4150,0,-0.9896015,0.38091826,-10.850172,0.033484574,-0.0013017093,-0.05805844,48.0,78.0,0.0023928226,1114658,1163,4781,-2122,9981
44279192,4199,0,0.2616695,1.0773922,-9.384479,0.008272429,0.001266918,-0.050617877,48.0,78.0,0.0023928226,1114658,-159,-2851,-7497,9959
44384199,4206,0,-0.74190265,1.1171091,-8.782034,0.00038561452,0.005923448,-0.051875222,48.0,78.0,0.0023928226,1114658,1726,3402,-9154,9982
44483943,4200,0,-0.7417076,-0.113049954,-10.835442,-0.0335049,0.002301304,-0.059490025,48.0,78.0,0.0023928226,1114658,1278,1845,-3054,-7
44588977,4235,0,-1.1003342,-1.1583608,-9.696851,0.022062603,0.0053433874,-0.06153927,48.0,78.0,0.0023928226,1114658,708,4697,-8127,-7
44686596,4204,0,-0.66562,-0.30002466,-10.587101,-0.03827208,0.012138519,-0.05900587,48.125,78.0,0.0023928226,1114658,-449,-2286,2420,9989
44787413,4221,0,0.47780395,0.42032477,-8.645797,-0.033234414,0.024416644,-0.045533102,48.0,78.0,0.0023928226,1114658,-2797,-3978,-5330,8193
44889276,4230,0,1.3329962,0.342804,-8.605897,-0.012497022,-0.0011582795,-0.030108837,48.125,78.0,0.0023928226,1114658,-2601,-3754,-3938,9993
44991092,5238,0,1.0715683,1.6375195,-10.564417,0.0126866065,-0.011611095,-0.046514407,48.0,78.0,0.0023928226,1114658,2967,-3003,-1998,-7
45093991,4169,0,0.21284564,-0.54655427,-9.719497,0.043769974,-0.019698266,-0.05021639,47.875,78.0,0.0023928226,1114658,2964,4470,-5772,2049
45195843,5226,0,-1.591553,-1.8158978,-10.907508,-0.01998456,0.0036345886,-0.0696226,48.0,78.0,0.0023928226,1114658,69,5383,-434,2048
45296672,4229,0,-0.7990889,-1.4605886,-8.907192,-0.043870516,0.009690392,-0.026302624,48.0,78.0,0.0023928226,1114658,-2467,-888,-3574,2049
45400593,4200,0,0.67995,0.16296501,-9.276324,0.04394747,-0.007346544,-0.05835839,48.0,78.0,0.0023928226,1114658,1828,800,-5433,8193
45502443,5251,0,-0.41214845,0.95855,-8.938197,-0.029720847,0.003485356,-0.041028038,48.125,78.0,0.0023928226,1114658,-1672,2370,153,8192
45603287,4244,0,-0.3128187,1.084508,-9.641586,-0.018837247,-0.0019962345,-0.05967937,48.125,78.0,0.0023928226,1114658,-997,2277,-2751,9269
45701943,4191,0,0.1048156,-0.021320844,-9.720646,-0.007473831,0.0049486873,-0.016902255,48.0,78.0,0.0023928226,1114658,1907,-4094,-2965,10023
45808024,4232,0,0.21763593,-0.46670985,-9.766285,-0.023879321,0.0014351343,-0.033161763,47.875,78.0,0.0023928226,1114658,409,-3411,3,-7
45909847,4180,0,-0.50681746,0.36554304,-8.923885,0.043335814,-0.0015755579,-0.02605296,48.125,78.0,0.0023928226,1114658,1583,3203,-2883,10017
46010643,4200,0,-1.2060815,1.1188118,-8.566023,-0.04285928,0.0083815735,-0.06178165,48.125,78.0,0.0023928226,1114658,-576,2338,-4738,10030
46112493,4194,0,0.5605083,-0.11895055,-10.058921,-0.02475322,-0.014440552,-0.008522565,48.125,78.0,0.0023928226,1114658,235,-4293,-4575,0
46216443,4197,0,1.6417127,-1.5586016,-10.330282,-0.00797573,-0.008511555,-0.016715933,48.125,78.0,0.0023928226,1114658,-1655,-5334,104,8192
46321443,4200,0,0.7868876,-0.24526845,-10.576725,-0.027455272,0.0130569935,-0.03026784,48.125,78.0,0.0023928226,1114658,-2868,-4219,2251,10036
46425393,4200,0,1.6834856,1.4024591,-10.041663,-0.004306405,-0.0045000515,-0.038213983,48.0,78.0,0.0023928226,1114658,-30,-6737,1401,-6
46526192,4199,0,0.48818412,0.9555356,-10.213583,0.035788488,-0.009589505,-0.077409685,48.0,78.0,0.0023928226,1114658,1066,2715,-3019,8192
46628117,4252,0,-0.9833637,-1.0652424,-9.807762,-0.0013633809,-0.008501407,-0.021710314,48.125,78.0,0.0023928226,1114658,153,4878,-2920,9284
46726743,4122,0,1.483034,-1.4353887,-10.27937,0.012547177,-0.010627457,-0.064351276,48.0,78.0,0.0023928226,1114658,-1235,-5277,-5105,10044
46828593,4183,0,-0.23156366,-0.74537516,-9.367549,0.04455442,0.005193657,-0.022280905,47.875,78.0,0.0023928226,1114658,361,1675,-5562,2048
46929393,4200,0,-2.0332303,1.3160146,-9.65045,0.01726641,0.01030229,-0.03281169,48.0,78.0,0.0023928226,1114658,265,4752,-4589,8193
47031267,4224,0,-1.1111054,1.9154131,-9.603787,-0.024804518,0.02548019,-0.0697145,48.0,78.0,0.0023928226,1114658,-1156,2704,-2899,9280
47134159,4216,0,0.108148485,-0.30743778,-9.646556,-0.030907294,0.0043297657,-0.038731523,48.0,78.0,0.0023928226,1114658,-1643,480,-2182,2049
47236023,4225,0,1.5402302,-1.4079146,-10.797051,-0.024136716,-0.002442337,-0.060745083,48.0,78.0,0.0023928226,1114658,-1508,-5183,-3405,2049
47337889,5296,0,0.752521,-1.1114712,-11.555565,-0.019242719,0.016965779,-0.050335914,48.125,78.0,0.0023928226,1114658,-1528,-4128,1585,10069
47440743,6300,0,-0.22898412,0.3506463,-9.692137,-0.02788766,0.020216428,-0.025101459,48.0,78.0,0.0023928226,1114658,-1201,2648,-3167,8192
47544693,4197,0,-0.09181564,0.960283,-10.029848,0.03817953,0.00348322,-0.06992321,48.0,78.0,0.0023928226,1114658,397,656,-4156,10062
48056131,4289,0,0.34821552,0.30976912,-9.064433,0.024997244,-0.024872568,-0.028165897,48.0,78.0,0.0023928226,1114658,3668,-1742,-5698,9297
48563192,4200,0,-0.6132129,0.5965593,-9.085773,-0.021399232,-0.00034745573,-0.03951062,48.125,78.0,0.0023928226,1114658,-8,3676,-4893,8192
48669243,4200,0,-0.7995421,-0.0022415353,-10.830866,0.011483822,-0.01163524,-0.04333695,48.25,78.0,0.0023928226,1114658,4838,1537,-2593,9290
48770043,4200,0,-0.2662272,-0.6608014,-9.831311,0.0047345343,0.02875889,-0.08266817,48.125,78.0,0.0023928226,1114658,-1476,1816,-5080,8193
48866644,4200,0,-0.7834908,-0.48922274,-10.990034,0.004337833,-0.006068962,0.0066715023,48.125,78.0,0.0023928226,1114658,-1112,1906,2095,10083
48970599,4207,0,0.15941514,1.1639421,-10.140214,0.004481872,-0.01800323,-0.006553319,48.0,78.0,0.0023928226,1114658,-880,-1594,2032,10101
49072443,4197,0,0.46270987,0.071948074,-9.989245,0.011926494,-0.023723202,-0.06515694,48.125,78.0,0.0023928226,1114658,1477,-2136,-5249,9315
49175365,4207,0,1.054955,-0.44966277,-11.525855,0.002798509,-0.033530526,-0.039416227,48.125,78.0,0.0023928226,1114658,1411,-2796,2725,9305
49277246,4230,0,-0.57719266,-0.5300065,-9.71769,-0.012156493,-0.016822828,-0.019166118,48.0,78.0,0.0023928226,1114658,-1749,1221,-566,2048
49375916,4224,0,0.12936085,0.10975157,-10.292508,-0.0083628865,0.0012554826,-0.07303172,48.0,78.0,0.0023928226,1114658,1553,-690,-3590,-7
49477745,4202,0,0.76589453,1.7666976,-10.699221,0.0026459657,0.0067380574,-0.080138884,48.125,78.0,0.0023928226,1114658,2376,-486,-1920,10119
49581738,5295,0,0.6993087,0.9149425,-10.782576,-0.014472474,-0.017327048,-0.022274178,48.125,78.0,0.0023928226,1114658,3397,-2153,1011,10109
49682521,4227,0,-0.12687588,-0.47703367,-10.238847,-0.0076204576,-0.013433133,0.0034376674,48.125,78.0,0.0023928226,1114658,-1007,716,1079,9305
49783372,4263,0,-0.048382424,-0.9701585,-10.062496,-0.007173003,-0.015810933,-0.035297416,48.125,78.0,0.0023928226,1114658,43,-524,1202,10122
49885161,4217,0,-0.04303809,-0.28640157,-9.139657,0.00042461726,-0.017464397,-0.04988354,48.125,78.0,0.0023928226,1114658,-2419,-1742,-2571,-6
49985943,4168,0,0.8747334,1.474289,-11.335519,-0.0024789853,-0.010250494,-0.029192317,48.125,78.0,0.0023928226,1114658,1113,-2159,4357,-6
50089893,4155,0,0.49945536,-0.28519326,-9.0647745,-0.011267314,-0.009005381,-0.032152854,48.0,78.0,0.0023928226,1114658,-1237,-3121,-5936,9318
50187555,4189,0,-2.155477,0.17060754,-8.812443,-0.045761276,0.0020539055,-0.046976116,48.0,78.0,0.0023928226,1114658,85,4424,-5698,8193
50292551,4208,0,1.3131526,-1.2187046,-9.929302,0.023644721,0.004674702,-0.08730407,48.0,78.0,0.0023928226,1114658,-1715,166,-3934,8193
50392294,4122,0,0.10134003,-1.1004624,-10.007204,-0.018567014,0.005345745,-0.028094437,48.25,78.0,0.0023928226,1114658,-3484,2288,-2118,8193
50493093,4155,0,-1.4078728,0.7704182,-9.486579,-0.023922905,0.028904922,-0.020301035,48.125,78.0,0.0023928226,1114658,771,3451,-7047,9316
50597049,4182,0,0.15469615,0.74316037,-9.742946,0.00024719082,0.00892371,-0.053393546,48.0,78.0,0.0023928226,1114658,-74,-314,-8212,8193
50697843,4161,0,-0.51916856,0.7728759,-9.703884,-0.03243567,0.012448305,-0.06139516,48.125,78.0,0.0023928226,1114658,1619,1179,-4472,10135
50799692,4181,0,-0.9946447,-0.65961486,-9.248027,0.007986292,-0.006644771,-0.03484641,48.125,78.0,0.0023928226,1114658,1495,5803,-3703,0
50905753,5260,0,-1.1430156,0.013282304,-9.447081,-0.033636097,0.0036503784,-0.024184974,48.125,78.0,0.0023928226,1114658,164,-1418,-1945,10142
51008645,4202,0,-1.167379,1.2623384,-8.88325,-0.013405959,0.0041337814,-0.033243995,48.0,78.0,0.0023928226,1114658,-105,4400,-3353,-6
51110567,5309,0,0.20372064,0.4839604,-9.500369,0.02345198,-0.009670835,-0.039135043,48.25,78.0,0.0023928226,1114658,1937,6589,-3365,-6
