timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
32127955,4215,0,0.32798144,0.3175532,-9.496656,0.02916796,-0.008215814,-0.07109029,48.125,78.0,0.0023928226,1114658,1484,1338,-8733,2049
32230841,4200,0,0.12048219,0.48504514,-10.438548,-0.00638429,0.0075132046,-0.022977302,47.875,78.0,0.0023928226,1114658,1342,995,-3846,8193
32326391,4200,0,-0.43601835,0.52781856,-11.686257,0.0022365355,0.0058734743,-0.04488851,48.0,78.0,0.0023928226,1114658,1383,2472,-3501,9883
32434542,5251,0,0.24438827,-0.51665515,-10.852268,0.0071651223,-0.00039994597,-0.019900346,48.0,78.0,0.0023928226,1114658,-1500,-836,-4740,9288
32533255,4215,0,0.21264088,-0.19994581,-10.990668,0.019180344,0.001789656,-0.087994106,48.0,78.0,0.0023928226,1114658,2137,2530,-5341,-7
32634059,4218,0,-0.40181842,-0.62509143,-11.087555,0.0066378717,0.020443311,-0.0166186,48.0,78.0,0.0023928226,1114658,244,1031,-4382,9308
32735920,6330,0,-0.87794024,0.01411972,-10.3203,-0.007046278,0.021075709,-0.054977216,48.0,78.0,0.0023928226,1114658,-201,3436,-6406,2049
32837762,5272,0,0.48004973,1.1586592,-9.817204,-0.009492,0.0074952287,-0.025000399,48.0,78.0,0.0023928226,1114658,-1716,-844,-4487,9895
32939590,5243,0,0.64778066,0.698344,-11.408556,0.032354433,-0.010796757,-0.03017759,48.0,78.0,0.0023928226,1114658,1064,1078,1126,16960
33042567,4277,0,0.46490768,-0.37433657,-10.935541,0.018928908,-0.017396502,-0.04411386,48.0,78.0,0.0023928226,1114658,2749,395,-5327,9902
33142240,4199,0,0.17693293,-0.3412511,-9.557387,-0.0030516572,0.0014885565,-0.016062338,48.0,78.0,0.0023928226,1114658,1918,-572,-8171,8192
33243045,4204,0,-0.404472,0.23950268,-10.606034,0.008640438,0.014079237,-0.08307638,47.875,78.0,0.0023928226,1114658,-860,791,-6045,8193
33346999,4209,0,-0.9793468,1.3568013,-8.351565,0.00044834957,0.005427384,-0.05364307,48.125,78.0,0.0023928226,1114658,896,4588,-8860,9900
33447791,4188,0,0.63099605,0.101701975,-10.844107,0.016573837,-0.009302686,-0.014719849,48.0,78.0,0.0023928226,1114658,325,-75,-2249,9910
33551741,4200,0,-0.27366105,-1.2352718,-9.796304,-0.002804992,-0.010201727,-0.03776427,48.125,78.0,0.0023928226,1114658,1528,2188,-6525,0
33653596,4206,0,-1.2035316,-0.060462616,-10.1318035,0.021015106,0.0071355877,-0.073939465,48.125,78.0,0.0023928226,1114658,319,2633,-3967,-6
33754411,4215,0,-0.10565109,1.3713573,-8.587558,0.029718844,0.00023281512,-0.03813835,48.125,78.0,0.0023928226,1114658,1435,2817,-7924,8192
33856241,4101,0,1.0281385,1.6539032,-10.435264,0.031247506,-0.0037727098,-0.04310429,48.125,78.0,0.0023928226,1114658,2600,-1136,166,9925
33960198,4200,0,1.449138,-1.0726818,-10.660837,-0.00856055,-0.007801362,-0.049537897,48.125,78.0,0.0023928226,1114658,1784,-4594,-2403,8192
34060991,4201,0,1.0087718,-1.3385599,-10.159576,0.007980959,-0.004373081,-0.010536836,48.125,78.0,0.0023928226,1114658,1237,-3755,-1938,9917
34161833,4243,0,-0.039515514,-0.36726916,-11.075941,0.024936868,0.009096526,-0.03247675,48.125,78.0,0.0023928226,1114658,-130,122,984,9924
34263641,4157,0,0.9207205,1.0175093,-9.251703,0.008610381,0.011668175,-0.051575992,48.25,78.0,0.0023928226,1114658,-990,-1366,-2405,2048
34362345,4175,0,-1.1582466,1.727701,-9.834265,0.014865124,0.010887775,-0.056531932,48.25,78.0,0.0023928226,1114658,1562,5448,-1286,8193
34464195,4205,0,-0.896916,-0.24934386,-9.090498,-0.008391814,-0.0061796615,-0.053863104,48.0,78.0,0.0023928226,1114658,-80,3971,-7629,9936
34568198,4258,0,-2.47175,-1.02607,-10.866577,-0.0039792107,-0.008275778,-0.03849972,48.25,78.0,0.0023928226,1114658,1056,4672,-1099,8192
34668982,4241,0,0.3496569,0.00748098,-8.368065,-0.040745396,0.01368833,-0.002366415,48.125,78.0,0.0023928226,1114658,-917,-3480,-3370,-7
34768690,5249,0,-2.184262,1.2212135,-7.9118543,-0.018537093,0.0033133267,-0.02476704,48.25,78.0,0.0023928226,1114658,409,4200,-2525,-7
34870599,5308,0,1.4983405,0.7967949,-9.454348,0.01605986,-0.008397476,-0.045641843,48.0,78.0,0.0023928226,1114658,1968,-2885,821,-7
34975541,4143,0,0.2349603,-0.6562403,-8.733011,0.031747546,-0.004018828,-0.020331323,48.125,78.0,0.0023928226,1114658,-514,1432,1273,8193
35075347,5272,0,0.3401121,-0.69838905,-8.99057,-0.044164017,0.016842818,-0.05291183,48.0,78.0,0.0023928226,1114658,-2452,-3749,-870,9952
35173990,4184,0,0.8569622,1.0033424,-8.771874,-0.046495352,0.017565627,-0.016822258,48.0,78.0,0.0023928226,1114658,582,-5353,-221,-7
35280140,4271,0,1.1041592,0.46027663,-9.444849,-0.0049336925,-0.01745359,-0.015586121,48.0,78.0,0.0023928226,1114658,2828,-3381,-1580,9945
35380986,4346,0,-1.8295953,-0.8121636,-9.223753,-0.033666357,0.0020285011,-0.03794922,48.125,78.0,0.0023928226,1114658,-962,4400,1617,9956
35482698,4137,0,0.048616864,-0.5196752,-8.646316,0.050395973,0.009607221,-0.059697695,48.125,78.0,0.0023928226,1114658,-615,1033,-7092,9964
35580346,5255,0,1.0244935,0.27669314,-9.9138,0.030745124,0.0045622885,-0.05560496,48.0,78.0,0.0023928226,1114658,1800,-1386,803,8193
35685341,4182,0,0.51255256,1.1426926,-8.480571,0.03748187,-0.0034840405,-0.009935547,48.125,78.0,0.0023928226,1114658,1710,2,-5728,8193
35787197,4194,0,-1.9592006,-0.23034716,-8.789251,0.009882051,-0.0016913926,-0.060737148,48.0,78.0,0.0023928226,1114658,305,7378,-5143,-6
35888027,4236,0,0.88626903,-1.0961547,-9.5045395,-0.04659918,-0.010020511,-0.03120369,48.0,78.0,0.0023928226,1114658,599,-4839,-2863,-6
35989841,4148,0,-0.9281147,-0.6230389,-9.534153,0.041054823,-0.0007813693,-0.08492947,48.0,78.0,0.0023928226,1114658,1136,3933,-5941,8193
36091691,5119,0,-1.0218936,1.0231807,-9.114227,-0.011225531,0.01718414,-0.011397032,48.0,78.0,0.0023928226,1114658,-1176,2948,-74,0
36188340,4193,0,-0.78894204,1.3808053,-8.98501,0.039444093,0.010061548,-0.03817819,48.25,78.0,0.0023928226,1114658,-390,3877,-3188,-6
36294341,4183,0,-0.6920746,0.0077868826,-9.469197,0.015552765,-0.0060844515,-0.04389887,48.25,78.0,0.0023928226,1114658,2149,5179,-4751,8193
36391991,5250,0,-1.5776197,-0.60911447,-10.137558,0.0361916,-0.0060392097,-0.047135588,48.125,78.0,0.0023928226,1114658,2342,7504,-2043,2049
36496991,4201,0,-1.6022083,-0.14418483,-9.21347,-0.039912798,0.013815319,-0.041958235,48.125,78.0,0.0023928226,1114658,-738,901,-5225,10002
36597791,4201,0,-1.1409162,1.0749377,-9.16901,0.044661194,0.009185313,-0.01709969,48.0,78.0,0.0023928226,1114658,545,6132,-1817,10004
36697540,4199,0,0.6642535,1.5657843,-9.791125,-0.02049649,0.0033006775,-0.043346327,48.0,78.0,0.0023928226,1114658,983,-3794,-2535,10005
36799391,4200,0,-2.892672,-0.10517548,-9.389701,-0.032950237,-0.01074442,-0.010380725,48.125,78.0,0.0023928226,1114658,-237,4772,583,9324
36900209,4218,0,-1.4882644,-1.2808588,-8.687763,0.02331328,0.0020860846,-0.051375657,48.125,78.0,0.0023928226,1114658,877,5930,-9575,10002
37002040,4182,0,0.27861202,-1.0030293,-10.422767,-0.016371507,-0.010057499,-0.023283103,48.0,78.0,0.0023928226,1114658,-2079,-3504,-2520,-7
37102841,4181,0,0.116010346,0.50397974,-10.6026945,0.03177504,0.009216442,-0.028895376,48.125,78.0,0.0023928226,1114658,97,1881,-1422,8193
37206791,4200,0,-0.2291857,1.6747153,-8.457313,0.03535577,0.0009745209,-0.045255672,48.0,78.0,0.0023928226,1114658,-721,2625,-9735,10029
37308682,4228,0,0.09817008,0.05488074,-9.354463,-0.037958384,-0.012816854,-0.021016268,48.125,78.0,0.0023928226,1114658,713,-1818,-6627,10020
37409472,4202,0,0.601507,-0.87076145,-10.76649,0.04119251,-0.017521571,-0.032714088,48.125,78.0,0.0023928226,1114658,2909,2725,-3816,16960
37511340,5272,0,-1.4697603,-1.558315,-10.449601,-0.033033583,0.004743168,-0.03248935,48.125,78.0,0.0023928226,1114658,135,2842,-2062,10036
37613159,5269,0,0.9872454,0.19971013,-10.468516,-0.006742533,0.0011476245,-0.031044835,48.125,78.0,0.0023928226,1114658,187,-3955,-810,10023
37713987,4243,0,-0.00834509,2.3369977,-10.798302,0.022252291,0.009327776,-0.059508305,48.125,78.0,0.0023928226,1114658,1188,2815,-361,8192
37815794,4166,0,-1.1760961,0.9312522,-10.18628,-0.03302588,-0.0035358004,-0.0500799,48.125,78.0,0.0023928226,1114658,-211,3110,-2560,2048
37917716,4276,0,2.0732667,-0.6986995,-11.174945,-0.011090989,-0.009480285,-0.043596398,48.25,78.0,0.0023928226,1114658,2841,-6160,-258,10025
38022641,6300,0,0.21424508,-1.4341933,-12.015903,0.026789652,0.0034135096,-0.067551665,48.25,78.0,0.0023928226,1114658,-520,-2564,1733,10037
38122407,4217,0,-2.6531873,-0.09067996,-11.33538,-0.007799189,0.00970625,-0.06093027,48.125,78.0,0.0023928226,1114658,-624,6047,-1387,2048
38221090,4150,0,0.18085617,0.7515334,-10.316785,0.0020554077,0.017110288,-0.04930988,48.25,78.0,0.0023928226,1114658,-895,-2054,-3564,-7
38325041,4079,0,0.7078492,1.6797338,-9.853081,0.04463933,0.0015648971,-0.086175375,48.25,78.0,0.0023928226,1114658,943,3498,-5486,8193
38425841,4076,0,-0.5181887,0.047962785,-9.33563,-0.040150166,-0.0028676013,-0.04617402,48.125,78.0,0.0023928226,1114658,1479,-305,-6918,8193
38527691,4176,0,2.0252955,-1.4203924,-10.554575,-0.0014652835,-0.010203565,-0.050577465,48.125,78.0,0.0023928226,1114658,316,-4109,-5237,8193
39236440,5250,0,-0.5879358,-0.022979185,-7.1439066,0.08163052,0.009635159,-0.07057607,48.0,78.0,0.0023928226,1114658,-1035,5555,-7657,10070
39339397,4235,0,-0.010007049,0.23592472,-7.899638,0.05247953,-0.0057615438,-0.040486567,48.125,78.0,0.0023928226,1114658,1769,2628,-5144,-6
39439091,4200,0,0.6560277,0.16075854,-8.285946,0.042627987,-0.00034900778,-0.035932325,48.25,78.0,0.0023928226,1114658,2435,258,-6790,-6
39543052,5261,0,2.0464933,-0.025900312,-10.756179,-0.034352582,0.0014500292,-0.03472233,48.25,78.0,0.0023928226,1114658,1313,-6170,4181,8193
39641771,4231,0,0.64818156,-0.045806784,-9.435875,-0.029327672,0.004815322,-0.00028010644,48.125,78.0,0.0023928226,1114658,-1771,-5244,-2723,10084
39741491,5250,0,1.302584,0.8703853,-9.669675,-0.03579063,0.013956239,-0.055217013,48.125,78.0,0.0023928226,1114658,-2320,-5037,-2624,8192
39846567,4277,0,-0.5898518,1.1619779,-10.38258,0.03578114,0.005266927,-0.07521121,48.0,78.0,0.0023928226,1114658,1883,6692,-850,10093
39948341,4156,0,1.0358523,-0.40541077,-10.850783,-0.0010481443,-0.013087727,-0.06644468,48.25,78.0,0.0023928226,1114658,1390,-4012,-4114,8193
40049159,4212,0,-1.242505,-1.5980027,-10.129309,-0.04357645,0.008312023,-0.05795121,48.25,78.0,0.0023928226,1114658,-1093,194,-7096,10099
40153091,4144,0,0.42085212,0.41090864,-11.409491,0.007536934,0.009594825,-0.04470465,48.125,78.0,0.0023928226,1114658,-934,-3108,3513,10101
40252965,4325,0,-0.027231066,1.7834108,-9.644149,-0.042287562,0.020947266,-0.04528617,48.125,78.0,0.0023928226,1114658,474,-2427,-2611,10089
40355741,4200,0,0.7574054,1.9176162,-10.444941,0.046064083,-0.0035844648,-0.07094281,48.125,78.0,0.0023928226,1114658,1508,1273,-2328,-6
40457601,4210,0,0.86536056,-0.31955218,-11.042515,-0.047746174,-0.012419858,-0.031126523,48.0,78.0,0.0023928226,1114658,2971,-2961,-1243,-6
40559482,4136,0,-0.24183512,-1.5975631,-11.309736,0.022172876,-0.011469174,-0.060438536,48.25,78.0,0.0023928226,1114658,2854,1879,-3602,16961
40661311,5159,0,0.25684342,-0.6585128,-11.355278,-0.04100122,0.016889963,-0.028273527,48.125,78.0,0.0023928226,1114658,619,-3815,1859,2049
40760038,4247,0,-1.9036251,0.2700003,-9.282758,-0.031149575,0.007902741,-0.050628312,48.125,78.0,0.0023928226,1114658,-825,2401,-7147,16960
40861846,4153,0,0.12802674,2.1580567,-9.328114,0.02761026,0.007907326,-0.04612385,48.125,78.0,0.0023928226,1114658,1141,-387,-3235,8193
40965795,4142,0,-2.0215042,1.2673807,-7.014035,-0.005250525,-0.0035017026,-0.036886975,48.125,78.0,0.0023928226,1114658,1091,5264,-9967,2049
41069763,5272,0,2.2219727,-1.0758442,-10.675573,0.00037243974,-0.013506275,-0.021001607,48.25,78.0,0.0023928226,1114658,-258,-4610,-1992,10133
41170574,4233,0,-1.7064526,-1.3360548,-10.210621,-0.020895878,-0.0020396977,-0.054266907,48.25,78.0,0.0023928226,1114658,-292,3944,-2180,10112
41272391,4183,0,1.1198337,0.36725765,-9.647558,0.021056667,0.0068740537,-0.042355694,48.25,78.0,0.0023928226,1114658,-982,-4393,-3483,10135
41375341,4248,0,-1.2803575,1.930522,-9.181028,0.015603759,0.012466655,-0.028475747,48.25,78.0,0.0023928226,1114658,197,6757,-1883,10120
41477143,4177,0,0.7577766,1.3434349,-10.539973,-0.029213328,0.0017901107,-0.046565343,48.25,78.0,0.0023928226,1114658,2618,-4454,-634,-6
41578991,4200,0,-0.73201615,-1.2244654,-9.548411,0.044295542,-0.00664838,-0.05252589,48.25,78.0,0.0023928226,1114658,204,6121,-6709,8193
41679791,4200,0,0.34720927,-1.2664568,-10.907367,-0.049804173,-0.005461226,-0.031736087,48.25,78.0,0.0023928226,1114658,1075,-3970,-721,-6
41781745,4303,0,0.12396628,-1.2021148,-9.9478,0.03875689,0.004250328,-0.056461833,48.125,78.0,0.0023928226,1114658,-1024,-1436,-5705,10143
41883491,4168,0,-2.2178652,1.638379,-9.809162,0.006922693,0.007957776,-0.049312703,48.125,78.0,0.0023928226,1114658,-55,7717,-1474,2048
41984291,4143,0,1.5429015,1.7774688,-9.370549,-0.0180088,0.0007294194,-0.025422927,48.25,78.0,0.0023928226,1114658,947,-4509,-3605,10154
42086159,4218,0,0.40740427,1.7381439,-9.710355,0.042465277,-0.0051293904,-0.07336034,48.125,78.0,0.0023928226,1114658,2603,3461,-4737,10146
42187991,5250,0,0.60595673,-0.48835486,-9.392498,-0.043639354,-0.011262941,-0.019108854,48.125,78.0,0.0023928226,1114658,1603,-3075,-2837,-7
42288811,4221,0,0.44566143,-1.0301028,-10.554718,0.02874131,0.004904178,-0.080521025,48.125,78.0,0.0023928226,1114658,21,793,-3182,2049
42390641,4028,0,-0.9668216,0.22006305,-9.363604,-0.045817293,0.000801082,-0.015716251,48.125,78.0,0.0023928226,1114658,117,-198,-1258,2048
42495641,4186,0,1.5817429,1.6990314,-9.53613,-0.0055851047,0.002178964,-0.05322309,48.25,78.0,0.0023928226,1114658,-209,-4252,-2024,10151
42594341,4183,0,-0.64481527,1.3380507,-9.7367735,-0.037172038,0.008387704,-0.0348418,48.125,78.0,0.0023928226,1114658,1574,307,-916,8193
42699348,4189,0,1.9091618,-0.7799398,-10.252924,-0.006389292,-0.0054956614,-0.054583415,48.125,78.0,0.0023928226,1114658,361,-6043,-4578,8193
42801191,4200,0,0.27999353,-1.6762382,-10.206935,0.023065621,-0.001671184,-0.046933703,48.125,78.0,0.0023928226,1114658,936,-94,-3816,9337
42900948,4193,0,-1.9927171,0.021119297,-8.890972,-0.030977052,0.011649377,-0.0425869,48.125,78.0,0.0023928226,1114658,134,2701,-7469,10174
42999642,4182,0,-0.76669586,-0.4652281,-10.401875,0.05242536,0.0025341036,-0.055972293,48.125,78.0,0.0023928226,1114658,75,4983,-1156,16960
43103591,4173,0,-0.23087437,2.2745178,-8.677657,0.019090667,0.006121392,-0.076472655,48.125,78.0,0.0023928226,1114658,1323,2841,-9392,2048
43203407,5316,0,-1.0604743,1.9336315,-10.061138,-0.034176297,0.006626391,-0.05108936,48.375,78.0,0.0023928226,1114658,1704,112,-2008,8193
43306240,6299,0,1.1929123,0.40800765,-9.800909,-0.02859534,-0.015878567,-0.033528086,48.25,78.0,0.0023928226,1114658,763,-3080,-6891,-7
43408140,5299,0,1.1446724,-1.1369275,-11.646597,0.022799622,0.007335164,-0.052549433,48.25,78.0,0.0023928226,1114658,476,-1769,2229,10172
43509940,5249,0,-0.71059847,-0.7201315,-10.381662,0.03187288,0.00472904,-0.037155602,48.375,78.0,0.0023928226,1114658,-86,2409,-617,10190
43615991,4199,0,0.34274364,1.8624818,-9.999709,-0.009929417,0.0020569747,-0.019473463,48.125,78.0,0.0023928226,1114658,1505,-2966,72,-7
43714691,6300,0,-0.50156134,1.7328699,-9.902698,0.03844063,0.004073659,-0.074093685,48.125,78.0,0.0023928226,1114658,2680,495,-2599,9341
43816542,4195,0,0.9535559,-0.18160567,-10.208589,0.038709957,-0.0101244915,-0.027135395,48.125,78.0,0.0023928226,1114658,911,2392,-988,10196
43920491,4200,0,0.43615243,-0.63776964,-10.512441,-0.008525243,0.001961295,-0.038661595,48.25,78.0,0.0023928226,1114658,628,-1804,-454,10202
44021326,4235,0,0.49390444,-0.0052897977,-10.859666,-0.00094463694,-0.006865722,-0.039626494,48.25,78.0,0.0023928226,1114658,-674,-3016,3692,10192
44123158,4217,0,0.6015941,1.5589051,-9.013252,0.0028753746,-0.008177717,0.0046670716,48.25,78.0,0.0023928226,1114658,72,-3109,-3933,8192
44222890,4199,0,0.8657189,1.565465,-9.897324,0.0018949514,-0.008450504,-0.03492225,48.25,78.0,0.0023928226,1114658,815,-1957,-1528,-7
44326841,4200,0,1.058448,-0.7634204,-10.5672865,-0.025595479,-0.00024002876,-0.048221022,48.25,78.0,0.0023928226,1114658,-940,-2677,-1787,8193
44426630,4240,0,1.30782,-0.71489865,-10.868252,0.00486834,0.013966943,-0.04548612,48.25,78.0,0.0023928226,1114658,403,-3578,-1683,-7
44527400,4210,0,0.0823408,-0.14640069,-11.0267315,-0.0074824416,0.019906607,-0.019906165,48.25,78.0,0.0023928226,1114658,904,-814,1147,10208
44631375,4218,0,-0.8938324,1.6766828,-8.405435,-0.009020025,0.012202437,-0.027312461,48.125,78.0,0.0023928226,1114658,770,4488,-6431,8193
44733191,4171,0,-0.64276505,1.7034619,-10.606472,0.0041589886,4.5102264e-05,-0.0793783,48.25,78.0,0.0023928226,1114658,2146,5366,-2801,10223
44837154,5219,0,1.0227313,-1.052576,-10.646878,0.020017684,-0.019769246,-0.0760727,48.25,78.0,0.0023928226,1114658,699,-470,-3345,-7
44938990,5222,0,0.3444431,-1.7242408,-11.543522,0.026503503,-0.009395873,-0.09185123,48.25,78.0,0.0023928226,1114658,1403,-79,-1244,10222
45040969,5378,0,-0.8276806,-0.055692356,-9.783324,0.036101557,0.0049931263,-0.048142955,48.25,78.0,0.0023928226,1114658,497,486,-2610,10230
45141748,4307,0,0.529945,2.1062512,-10.272907,0.023840638,0.015457564,-0.07865351,48.125,78.0,0.0023928226,1114658,995,801,-4476,10232
45243491,4131,0,-0.48254514,1.6097734,-9.394955,0.031849105,0.0026091647,-0.038733467,48.25,78.0,0.0023928226,1114658,1181,5098,-3989,2048
45345342,4182,0,-1.0108654,-0.6472561,-9.30403,0.01608981,-0.0107776625,-0.055757686,48.25,78.0,0.0023928226,1114658,-839,5152,-8101,8193
45442990,5246,0,2.0023427,0.11154423,-10.340826,0.0052890754,-0.014967369,-0.056339722,48.25,78.0,0.0023928226,1114658,957,-3642,-1776,-7
45547990,4199,0,0.6008734,-0.94809556,-10.150269,-0.017764373,0.00016270777,-0.008884377,48.25,78.0,0.0023928226,1114658,-403,-2996,-1011,-7
45647783,4237,0,0.18918529,-0.08163989,-9.174759,0.028278308,0.008087448,-0.06880813,48.375,78.0,0.0023928226,1114658,-210,692,-8160,10242
45749590,5249,0,-1.3082483,2.413446,-9.244885,0.006989963,0.026256902,-0.052999124,48.25,78.0,0.0023928226,1114658,-209,4391,-3793,2049
45855641,4200,0,0.80766225,0.39697117,-10.894392,0.028680732,-0.012404641,-0.06524065,48.125,78.0,0.0023928226,1114658,3421,331,-1107,2048
45954341,4171,0,0.36003676,-0.647561,-10.202554,-0.028740266,-0.011174899,-0.009377299,48.375,78.0,0.0023928226,1114658,1874,-1136,-2130,8193
46060391,4145,0,-1.2516626,0.3091069,-9.32054,0.0010620808,0.0111231655,-0.037908316,48.375,78.0,0.0023928226,1114658,1499,4528,-5585,-7
46158041,5250,0,-0.24399137,-0.30452695,-10.75264,0.033826426,0.016677532,-0.078231096,48.25,78.0,0.0023928226,1114658,-1924,687,-1155,10251
46259891,5250,0,-1.2310097,1.3864658,-9.103373,0.0024063822,0.0036934675,-0.047659736,48.25,78.0,0.0023928226,1114658,-1617,4696,-1580,-7
46360691,4200,0,0.5469223,1.80965,-8.519523,-0.032754526,0.0013294752,-0.049292,48.25,78.0,0.0023928226,1114658,1259,-3642,-9019,-7
46462575,4234,0,1.1777043,0.62585837,-10.611969,0.005271539,-0.018888861,-0.029528575,48.25,78.0,0.0023928226,1114658,2376,-3851,-2689,10264
46565484,4243,0,1.466167,-1.1246641,-10.585904,0.0136736855,-0.004966214,-0.061589673,48.25,78.0,0.0023928226,1114658,568,-3198,-4105,8192
46665243,4214,0,-1.1084484,-1.3061265,-10.306242,0.016006496,0.004367086,-0.073349155,48.25,78.0,0.0023928226,1114658,231,4308,-942,10267
46766033,4223,0,-1.1033541,-0.15620334,-9.380252,-0.015957149,0.014200176,-0.011638637,48.25,78.0,0.0023928226,1114658,-740,3175,-2319,10273
46872148,4301,0,-0.3895312,2.3524206,-9.345931,0.027814675,0.0031912897,-0.051026102,48.25,78.0,0.0023928226,1114658,2861,2968,-3785,10282
46973891,4186,0,-0.7845119,-0.064494856,-8.887041,-0.011981968,-0.004795189,-0.030222598,48.375,78.0,0.0023928226,1114658,658,4966,-6890,8192
47075754,4213,0,1.2901987,-0.99476075,-10.8436985,-0.021160778,0.000596518,-0.032718975,48.25,78.0,0.0023928226,1114658,1982,-4462,1803,2048
47176540,4185,0,-1.562499,-1.8515584,-10.232092,0.02911981,0.004057341,-0.03693523,48.25,78.0,0.0023928226,1114658,593,5000,-1865,10285
47278390,4200,0,-1.900803,-0.055032726,-9.560798,-0.021091072,0.010252227,-0.068388365,48.375,78.0,0.0023928226,1114658,-1050,5336,-3092,-6
47382341,4183,0,-1.9188205,1.1650635,-8.2657995,-0.011334269,0.005014896,-0.04411259,48.25,78.0,0.0023928226,1114658,-1306,4862,-7983,8193
47481065,6325,0,0.76259124,2.2024965,-9.243132,0.011384911,0.005315888,-0.06635835,48.25,78.0,0.0023928226,1114658,1331,-3931,-6561,-6
47582890,4199,0,0.95999336,0.7675489,-11.214476,0.032084953,-0.010474878,-0.02790619,48.125,78.0,0.0023928226,1114658,2313,-368,-1871,-7
