timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
87337623,3993,0,1.5112381,-0.7558111,-9.022975,0.026902206,0.011163471,-0.039043218,66.65374,156.9064,0.0047884034,1442850,605,-843,-2642,11427
87441623,3988,0,-0.41530704,0.73104316,-10.290438,-0.016832335,0.009204942,-0.049989358,66.637115,156.9064,0.0047884034,1442850,471,360,-2168,11421
87541631,4008,0,0.23005778,0.951192,-10.266685,-0.022315612,0.008135971,-0.03900808,66.637115,156.9064,0.0047884034,1442850,1349,229,-1721,11421
87641623,3999,0,-1.3931363,1.3802302,-10.906626,-0.038579375,-0.0014427026,-0.04219883,66.6482,156.9064,0.0047884034,1442850,985,1199,-1214,11425
87745623,4001,0,0.24865942,-1.1552523,-9.262776,0.02076479,0.0016460237,-0.050167274,66.67036,156.9064,0.0047884034,1442850,-505,-712,-2967,11433
87845623,4000,0,0.57724386,0.95720726,-10.96073,-0.049539533,0.0072680884,-0.04051312,66.66759,156.9064,0.0047884034,1442850,2911,45,-972,11432
87949622,3999,0,2.0998378,-0.17003319,-10.881408,-0.010656452,0.009634029,-0.060557872,66.65374,156.9064,0.0047884034,1442850,2389,-876,-1831,11427
88054447,4785,0,2.32479,-0.0831196,-9.667006,0.045662012,0.014061896,-0.073051214,66.64543,156.9064,0.0047884034,1442850,698,-1277,-3376,11424
88155223,4001,0,1.227781,-1.0619498,-9.550931,0.017206917,-0.0013012417,-0.0516564,66.65651,156.9064,0.0047884034,1442850,633,-33,-2651,11428
88255222,3999,0,2.7324026,-0.0051141283,-10.680893,-0.044851758,-0.007871026,-0.04113636,66.6482,156.9064,0.0047884034,1442850,4186,806,-1279,11425
88355237,4014,0,-2.2643588,-0.8366985,-8.299104,0.057788167,0.0067156125,-0.04168729,66.67867,156.9064,0.0047884034,1442850,-3851,-1169,-3930,11436
88459234,4004,0,1.3451083,0.7981187,-10.472145,0.04462055,0.002471902,-0.045952108,66.67867,156.9064,0.0047884034,1442850,164,477,-2252,11436
88559223,4000,0,-2.2840283,-1.2854856,-9.090819,0.0138981,-0.013202812,-0.028756823,66.66759,156.9064,0.0047884034,1442850,-3292,-221,-2589,11432
88663229,4006,0,-1.5081037,0.40304238,-10.137664,0.051094934,0.0043115085,-0.042139612,66.65651,156.9064,0.0047884034,1442850,-3889,-317,-2496,11428
88767226,3997,0,-2.6271114,-0.39086166,-8.754481,0.02156979,-0.005278595,-0.046760492,66.65097,156.9064,0.0047884034,1442850,-3906,-382,-3202,11426
88867223,4000,0,-1.6398531,0.033545963,-10.630692,-0.032825243,-0.0058604665,-0.019779313,66.67036,156.9064,0.0047884034,1442850,-361,326,-1353,11433
88971229,4007,0,-0.19199269,0.40568915,-9.438561,-0.07738795,-0.0019147759,-0.043066256,66.67313,156.9064,0.0047884034,1442850,2736,94,-2814,11434
89071237,3996,0,2.3947887,-0.104852155,-11.542402,0.008871432,0.017665565,-0.050514095,66.66759,156.9064,0.0047884034,1442850,2531,-70,-408,11432
89171272,4049,0,1.5325859,-0.2868549,-9.507891,0.035817765,-0.0062564793,-0.043548316,66.68698,156.9064,0.0047884034,1442850,1258,-126,-2236,11439
89275223,4000,0,2.5834858,1.232634,-10.724317,-0.010978841,-0.0021119313,-0.012453619,66.639885,156.9064,0.0047884034,1442850,3495,594,-652,11422
89375223,4000,0,1.3421113,0.814125,-11.620055,-0.033697855,0.0076398547,-0.028361358,66.639885,156.9064,0.0047884034,1442850,2915,655,-517,11422
89475223,3984,0,-1.3424585,0.1881263,-10.701183,-0.029484957,0.0038187671,-0.020238189,66.67036,156.9064,0.0047884034,1442850,-108,419,-1933,11433
89579254,4031,0,0.7480986,-0.010175333,-9.564248,-0.037545547,-0.00033955695,-0.04832975,66.65651,156.9064,0.0047884034,1442850,2824,-523,-3154,11428
89679223,3951,0,0.4217328,1.655765,-10.993034,-0.0050273323,0.005252957,-0.02947998,66.67867,156.9064,0.0047884034,1442850,1078,735,236,11436
89783223,4000,0,0.77180815,0.5716067,-10.2967415,0.005998431,-0.007623001,-0.0062464396,66.70914,156.9064,0.0047884034,1442850,1288,664,-17,11447
89887223,4000,0,-0.78470576,0.25727314,-8.835618,-0.008540382,-0.01182825,-0.017487137,66.66205,156.9064,0.0047884034,1442850,166,-443,-2748,11430
89987223,3997,0,2.4446564,1.6886598,-8.937829,0.04201259,0.0076579577,-0.028979203,66.67313,156.9064,0.0047884034,1442850,1499,115,-1160,11434
90091223,4000,0,-0.47824758,1.1300503,-8.958392,0.015775017,-0.005185904,-0.045168296,66.69252,156.9064,0.0047884034,1442850,-2491,278,-4176,11441
90191243,4020,0,0.55041033,-0.39788017,-10.654473,-0.03975688,-0.009953082,-0.022031672,66.69529,156.9064,0.0047884034,1442850,1108,-86,-1815,11442
90291223,4000,0,0.91367185,0.12709944,-10.413261,-0.01829228,0.0031576199,-0.018318214,66.69529,156.9064,0.0047884034,1442850,2530,834,1,11442
90395223,4000,0,-0.54322946,0.24183412,-8.571351,-0.033470515,-0.013327135,-0.021778293,66.66482,156.9064,0.0047884034,1442850,156,272,-2688,11431
90495263,4034,0,0.3799646,-0.34878635,-10.13846,0.019881949,-0.0045198454,-0.033338785,66.69806,156.9064,0.0047884034,1442850,626,-298,-1537,11443
90595235,4012,0,-1.378901,-0.29916006,-9.469319,0.014163862,-0.013501194,-0.02435014,66.70083,156.9064,0.0047884034,1442850,-2370,-407,-2216,11444
90699223,4000,0,0.8931654,0.19528314,-9.157683,0.002371582,-0.0018211016,-0.04050626,66.67867,156.9064,0.0047884034,1442850,53,-575,-2063,11436
90799223,4000,0,0.35822272,0.51910394,-10.635105,-0.0015817713,-0.0015757704,-0.03689058,66.66759,156.9064,0.0047884034,1442850,-113,-14,-1758,11432
90903223,4000,0,-0.7194609,-0.24815646,-9.606328,0.0033940643,0.00044835568,-0.03158296,66.69252,156.9064,0.0047884034,1442850,-797,-332,-2534,11441
91007223,4000,0,0.5925811,0.799586,-11.021053,-0.0011364896,0.0074762064,-0.0533987,66.67036,156.9064,0.0047884034,1442850,852,458,277,11433
91107223,3998,0,-0.13643068,0.73581266,-10.477899,-0.0063781817,-0.0071160793,-0.0064889067,66.7036,156.9064,0.0047884034,1442850,-178,934,340,11445
91211223,4000,0,0.38343674,-0.11681385,-9.6945915,-0.0044427086,-0.0044736806,-0.039137065,66.70637,156.9064,0.0047884034,1442850,942,56,-2926,11446
91311223,4000,0,-1.3702139,1.1240777,-9.800591,0.006354592,0.009450459,-0.067869805,66.68144,156.9064,0.0047884034,1442850,-2182,-210,-3737,11437
91412823,4000,0,-0.28373003,0.90216756,-10.005236,0.0074120243,-0.0058534285,-0.046737608,66.69529,156.9064,0.0047884034,1442850,193,1158,-1995,11442
91512823,4000,0,-1.5027236,0.7408253,-10.20878,0.011773425,-0.0024298963,-0.06586118,66.68144,156.9064,0.0047884034,1442850,-2052,-327,-4542,11437
91616823,4000,0,-1.786623,-0.2619333,-9.357357,0.007201469,-0.014782019,-0.07386836,66.68144,156.9064,0.0047884034,1442850,-2138,-399,-3922,11437
91716823,3984,0,-0.20181827,0.21813738,-10.272149,-0.03144092,0.010593421,-0.05913006,66.68421,156.9064,0.0047884034,1442850,553,66,-1809,11438
91816823,3994,0,0.40169582,0.70132345,-10.687591,-0.01598155,-0.0015437865,-0.018183008,66.67867,156.9064,0.0047884034,1442850,1766,209,-323,11436
91920845,4022,0,-0.7506219,0.49740452,-9.81638,0.025134496,0.0026329309,-0.03595912,66.68698,156.9064,0.0047884034,1442850,-2436,560,-920,11439
92020829,4006,0,-0.14857003,-0.5538073,-9.335772,0.03363693,-0.012586551,-0.02583402,66.70637,156.9064,0.0047884034,1442850,-1070,869,-4046,11446
92124834,4004,0,0.68814963,0.3867133,-10.746209,-0.01490568,-0.002312915,-0.017933715,66.70637,156.9064,0.0047884034,1442850,2487,494,-161,11446
92224823,4000,0,-0.21097472,1.3138582,-11.136845,-0.0066124788,0.0062331352,-0.022711942,66.69529,156.9064,0.0047884034,1442850,983,912,826,11442
92324872,4049,0,-0.08907033,1.1226599,-10.785554,-0.0015097628,0.0013117918,-0.030568164,66.675896,156.9064,0.0047884034,1442850,587,244,492,11435
92428823,4001,0,1.0754699,-0.6645443,-9.284474,-0.018946972,-0.011590898,-0.007469002,66.70637,156.9064,0.0047884034,1442850,2455,678,-2426,11446
92528823,4000,0,-0.17360635,-0.72150564,-9.864283,-0.03363017,-0.0030055647,-0.063000515,66.69252,156.9064,0.0047884034,1442850,1379,-240,-2514,11441
92628834,4011,0,-0.28414583,0.19717899,-9.940807,-0.025627023,0.007369972,-0.0024576243,66.711914,156.9064,0.0047884034,1442850,637,602,-111,11448
92732869,4026,0,1.3501682,1.2351478,-9.698894,-0.0017637359,-0.0067236917,-0.009785378,66.711914,156.9064,0.0047884034,1442850,2460,416,-817,11448
92832823,4000,0,0.46585888,0.81120807,-8.621897,0.009527089,-0.012265032,-0.053036667,66.7313,156.9064,0.0047884034,1442850,-221,-98,-4206,11455
92936860,4037,0,0.016693018,-1.0439725,-9.928505,0.016573545,-0.0032013496,0.0066305073,66.68975,156.9064,0.0047884034,1442850,290,398,-772,11440
93040823,4000,0,0.93337286,-0.41844362,-9.256639,0.000912711,-0.00083730835,-0.02975911,66.69252,156.9064,0.0047884034,1442850,2206,20,-2252,11441
93140823,4001,0,-0.91659415,2.1616726,-9.181166,0.031352375,0.008543131,-0.01578166,66.711914,156.9064,0.0047884034,1442850,-2134,601,-1562,11448
93244823,3995,0,-0.45790756,0.37106642,-9.3422785,0.025514863,-0.013855066,-0.03537254,66.70637,156.9064,0.0047884034,1442850,-1428,369,-3460,11446
93344823,3988,0,-0.14732482,-1.051022,-8.836089,-0.015590766,-0.011568212,-0.0220293,66.70637,156.9064,0.0047884034,1442850,245,593,-3493,11446
93444823,3994,0,0.87408805,-1.660652,-10.496306,-0.029313695,-0.0017026997,-0.005516006,66.711914,156.9064,0.0047884034,1442850,2836,-389,-266,11448
93548823,4000,0,0.3191859,0.56232315,-8.562931,-0.006642268,0.017016217,-0.048770465,66.711914,156.9064,0.0047884034,1442850,1420,-1234,-4507,11448
93648823,4000,0,0.79992586,1.565806,-9.622065,-0.0023564203,0.0007129705,-0.052105434,66.711914,156.9064,0.0047884034,1442850,1065,252,-3623,11448
93748830,3968,0,-1.148121,0.7538785,-9.916004,-0.026756445,0.0015644978,-0.065804556,66.71745,156.9064,0.0047884034,1442850,-683,20,-2654,11450
93852855,4026,0,-0.87478536,-1.7346058,-9.147099,0.013114667,-0.005225882,-0.0702651,66.68698,156.9064,0.0047884034,1442850,-1925,-96,-3828,11439
93952823,4000,0,0.5883731,-0.7710678,-8.778434,0.002245767,-0.0015036575,-0.03777248,66.711914,156.9064,0.0047884034,1442850,678,56,-3929,11448
94056830,4007,0,-0.02684239,0.9631589,-9.94558,-0.0271268,0.0108006885,-0.037892036,66.73684,156.9064,0.0047884034,1442850,1399,-492,-1798,11457
94160832,4009,0,-0.07487137,0.29907054,-10.781943,0.037613973,-0.002855422,-0.05073187,66.69529,156.9064,0.0047884034,1442850,-806,720,-1493,11442
94260823,4000,0,-0.5604502,-1.0310671,-11.47596,0.010516511,-0.0065246173,-0.07474359,66.67036,156.9064,0.0047884034,1442850,-1549,-600,-1612,11433
94364823,4001,0,-1.1951321,-1.2617075,-11.762233,-0.025385177,-0.0001601975,-0.055620797,66.70914,156.9064,0.0047884034,1442850,-389,-239,-1787,11447
94464867,4044,0,-0.5849597,0.028948529,-11.359948,0.020385135,0.0070272274,-0.0043307636,66.72299,156.9064,0.0047884034,1442850,-607,-536,1132,11452
94564823,3989,0,0.59424084,1.1157929,-11.357236,0.019976981,0.010412615,-0.059662566,66.72022,156.9064,0.0047884034,1442850,826,328,-394,11451
94666441,3994,0,-0.04228058,1.8753757,-11.51666,-0.0123863155,-0.010146612,-0.06227014,66.74238,156.9064,0.0047884034,1442850,502,1265,-633,11459
94770423,4000,0,-0.2942576,-0.6011156,-9.369921,-0.01035083,-0.0021259575,-0.011863551,66.71745,156.9064,0.0047884034,1442850,-109,21,-4551,11450
94874423,4000,0,0.36420277,-1.4216979,-11.06789,0.0073480606,-0.0036354389,-0.08535832,66.72853,156.9064,0.0047884034,1442850,866,702,-2778,11454
94974423,3966,0,-1.7169104,-0.5726083,-10.04035,-0.011046539,0.013441969,-0.044946477,66.74238,156.9064,0.0047884034,1442850,-872,-1029,-3130,11459
95078423,4000,0,-0.6577351,1.3597972,-10.418326,-0.03317507,0.0025167442,-0.03608603,66.74515,156.9064,0.0047884034,1442850,517,-108,-971,11460
95178423,4000,0,-0.75754076,0.77932227,-11.52248,0.019343186,-0.006144723,-0.050197534,66.7313,156.9064,0.0047884034,1442850,-1506,195,949,11455
95278448,4025,0,0.27343902,0.62594676,-11.0574,0.03523188,0.00089569204,-0.058773994,66.69529,156.9064,0.0047884034,1442850,-1240,945,-2211,11442
95382423,3994,0,-0.69399285,-1.6773534,-9.27089,-0.0059476197,-0.0056958226,-0.05399274,66.71468,156.9064,0.0047884034,1442850,-649,-91,-4200,11449
95482423,4000,0,-0.1326722,-1.0079122,-9.345175,-0.000955401,0.008402858,-0.04573527,66.759,156.9064,0.0047884034,1442850,435,-604,-4324,11465
95586447,4024,0,-1.3862045,1.1013502,-9.97948,-0.0036359087,0.012244132,-0.0036358146,66.711914,156.9064,0.0047884034,1442850,-1339,-79,-1213,11448
95690423,3987,0,-0.3147269,-0.02639451,-9.352817,-0.02692642,-0.01176253,-0.028365783,66.74515,156.9064,0.0047884034,1442850,279,-154,-2833,11460
95790457,4034,0,-0.24215582,-1.3417877,-10.101691,0.02450701,-0.006025277,-0.07597629,66.73407,156.9064,0.0047884034,1442850,-1135,-604,-3634,11456
95894453,4030,0,-0.87425286,-0.9962457,-11.21368,0.009943748,-0.010519864,-0.026738482,66.73407,156.9064,0.0047884034,1442850,-1064,466,-215,11456
95994429,4006,0,0.16643368,0.4221284,-8.03564,0.020583846,0.012149552,-0.017285202,66.73407,156.9064,0.0047884034,1442850,-132,72,-5091,11456
96094423,3976,0,-0.430149,1.3834187,-9.559852,-0.028280327,0.007217981,-0.042334832,66.73961,156.9064,0.0047884034,1442850,1224,-613,-1303,11458
96198423,3988,0,0.5999802,0.2987143,-10.832655,0.004440685,-0.019065332,-0.0438433,66.750694,156.9064,0.0047884034,1442850,1179,661,208,11462
96298423,4000,0,0.15385175,-1.5300657,-9.473507,-0.013103353,-0.01840391,-0.012015759,66.74238,156.9064,0.0047884034,1442850,-18,60,-1613,11459
96398448,4025,0,-0.24705696,-2.1915555,-10.470636,-0.028319377,-0.007963462,-0.10304541,66.76454,156.9064,0.0047884034,1442850,315,-510,-3873,11467
96502423,4000,0,-0.19259354,-0.036751945,-8.403562,-0.00093522517,0.0069870735,-0.022326602,66.750694,156.9064,0.0047884034,1442850,870,-17,-5802,11462
96602423,4000,0,-1.0665483,1.3379952,-10.736973,0.0054600267,0.012674035,-0.07519714,66.7313,156.9064,0.0047884034,1442850,-894,351,-1193,11455
96706447,4024,0,-0.30741683,0.8742966,-8.967141,-0.0139847975,-0.009912032,-0.07228401,66.747925,156.9064,0.0047884034,1442850,-359,-47,-4822,11461
96810423,3987,0,0.3065291,-1.0808234,-10.085217,-0.007852754,-0.008624362,-0.023199761,66.75623,156.9064,0.0047884034,1442850,856,976,-2935,11464
96914440,4017,0,-0.32667422,-0.45346826,-9.920344,0.01007584,0.014177697,-0.031079961,66.76454,156.9064,0.0047884034,1442850,156,-179,-2657,11467
97014448,4025,0,-0.35775635,0.7897856,-11.006021,-0.0031795304,0.008204962,-0.07091023,66.75346,156.9064,0.0047884034,1442850,-77,151,-786,11463
97118423,3993,0,-0.47433048,1.4058566,-8.630806,-0.0073612044,-0.0044204053,-0.04309944,66.74515,156.9064,0.0047884034,1442850,180,64,-5143,11460
97218423,4000,0,-0.17616585,0.101496674,-11.221966,-0.0033352908,-0.0023471648,-0.048299983,66.73961,156.9064,0.0047884034,1442850,-304,276,-567,11458
97322449,4026,0,1.1360941,-1.7564158,-9.493766,-0.01601722,-0.009246539,-0.031056864,66.73407,156.9064,0.0047884034,1442850,2150,-62,-4618,11456
97426426,4003,0,-1.1349474,-0.6590216,-9.979365,0.009689691,0.014970005,0.0038604857,66.74515,156.9064,0.0047884034,1442850,-1476,-947,-946,11460
97526441,4018,0,0.2825298,1.0225562,-10.00099,0.011899881,-0.001107842,-0.018064128,66.77008,156.9064,0.0047884034,1442850,1364,97,-1140,11469
97630447,4024,0,0.34380284,1.0035917,-10.769701,0.02553295,0.0033336948,-0.08239133,66.747925,156.9064,0.0047884034,1442850,-324,-333,-1711,11461
97730423,3991,0,-0.12235713,0.11521499,-10.757679,-0.025160244,-0.0011402683,-0.05469902,66.77562,156.9064,0.0047884034,1442850,207,623,-2485,11471
97832029,4007,0,0.35305285,-1.1717108,-11.657816,0.023006907,-0.016213607,-0.010443237,66.747925,156.9064,0.0047884034,1442850,-106,577,666,11461
97932023,4000,0,0.36096174,-0.49136913,-9.075825,-0.0012783324,0.007881172,-0.028536316,66.74238,156.9064,0.0047884034,1442850,1444,497,-4540,11459
98036023,4000,0,-0.067090385,1.207909,-9.414226,0.010061443,0.0030919188,-0.028444985,66.76731,156.9064,0.0047884034,1442850,385,-63,-453,11468
98140029,4006,0,-0.5520554,0.10016243,-6.328895,-0.054152884,-0.01889331,-0.008419599,66.759,156.9064,0.0047884034,1442850,1400,697,-1415,11465
98240040,4017,0,1.878729,-0.42234513,-7.9605956,-0.035159033,0.017672544,-0.06751723,66.76731,156.9064,0.0047884034,1442850,3573,-876,-1213,11468
98344031,4008,0,-1.2925973,-0.23532917,-7.0211864,0.027576536,0.001129552,-0.04214703,66.81441,156.9064,0.0047884034,1442850,-1749,-184,-3272,11485
98444023,4000,0,-0.85421044,1.1521484,-8.231306,-0.015013426,-0.017634485,-0.033218026,66.747925,156.9064,0.0047884034,1442850,-1207,262,-2809,11461
98544023,4000,0,-1.762889,0.93549895,-7.9796195,0.009724364,-0.019100184,-0.018139642,66.75623,156.9064,0.0047884034,1442850,-1992,553,-3610,11464
98648023,3997,0,-0.6462231,-0.47313988,-10.362227,0.038735352,0.0034261153,-0.038166035,66.783936,156.9064,0.0047884034,1442850,-1508,-235,810,11474
98748023,3989,0,0.09818827,-1.0248642,-8.999982,0.026933465,0.0040028584,-0.040406182,66.76731,156.9064,0.0047884034,1442850,120,-317,-3718,11468
98848031,4008,0,0.54534614,-0.26742157,-9.861626,-0.00025179936,0.0013084844,-0.002880752,66.76731,156.9064,0.0047884034,1442850,2386,495,-2713,11468
98952048,4025,0,-0.91785115,1.2182308,-9.960091,0.006694982,0.004633747,-0.03424958,66.74238,156.9064,0.0047884034,1442850,-1155,-52,-1860,11459
99052037,4012,0,1.1431134,1.8179363,-9.209616,-0.0015873853,0.0057351165,-0.008012867,66.73961,156.9064,0.0047884034,1442850,1925,706,-2950,11458
99156023,4000,0,0.94045395,-0.415987,-11.306089,0.027760588,-0.0004552396,-0.080974676,66.747925,156.9064,0.0047884034,1442850,-551,-157,-996,11461
99256065,4036,0,0.5104555,-1.0803171,-11.292753,-0.022792269,0.01054981,-0.035268366,66.73684,156.9064,0.0047884034,1442850,984,-480,-914,11457
99356023,3992,0,-0.43463582,-0.48373103,-11.107454,0.0064908145,0.010871147,-0.06543533,66.75346,156.9064,0.0047884034,1442850,-138,298,-2124,11463
99460023,3989,0,-0.3569409,0.82075644,-9.220336,-0.017041469,0.004205685,-0.020685377,66.74515,156.9064,0.0047884034,1442850,612,-309,-4377,11460
99560029,4006,0,0.12180473,1.685747,-9.442799,0.013569688,0.0029378626,-0.06989637,66.750694,156.9064,0.0047884034,1442850,-595,113,-4429,11462
99660040,4017,0,0.8770626,0.9487749,-11.152482,0.0044955867,-0.006713109,-0.05088497,66.73961,156.9064,0.0047884034,1442850,758,170,-503,11458
99764063,4040,0,0.56083965,-1.4649309,-11.322684,0.009606244,-0.008141046,-0.060414754,66.73961,156.9064,0.0047884034,1442850,1054,188,-2713,11458
99864023,4000,0,0.12573199,-0.9001288,-10.779841,-0.004785075,-0.0035644195,-0.036515474,66.77008,156.9064,0.0047884034,1442850,695,822,-4474,11469
99968023,4000,0,-0.75447655,0.6541693,-10.548859,-0.015508507,0.017296478,-0.04377242,66.750694,156.9064,0.0047884034,1442850,315,-432,-2025,11462
100068023,4000,0,-0.0018690638,1.4490471,-10.002948,0.00047964108,0.007659157,-0.05384957,66.759,156.9064,0.0047884034,1442850,-213,543,-1444,11465
100168031,4008,0,-1.5564626,0.6338202,-9.777603,-0.0015862333,-0.01043793,-0.031450555,66.7313,156.9064,0.0047884034,1442850,-2139,246,-1838,11455
100272029,4006,0,-1.55538,-1.8781466,-9.888506,0.0027936217,-0.009091377,-0.07164478,66.7036,156.9064,0.0047884034,1442850,-2588,-699,-2593,11445
100372023,4000,0,1.3120317,-0.9115315,-10.275809,-0.021997102,0.004284646,-0.054581657,66.747925,156.9064,0.0047884034,1442850,2785,628,-1629,11461
100476023,4000,0,1.2394062,0.55004734,-8.9853735,0.0130647905,0.011459069,-0.007822143,66.72853,156.9064,0.0047884034,1442850,2004,-67,-1510,11454
100580023,4000,0,1.2787982,1.9233574,-9.986679,0.01816654,0.01112371,-0.06504793,66.76177,156.9064,0.0047884034,1442850,1489,486,-1596,11466
100680023,3982,0,-1.2688272,0.8157575,-9.714143,-0.01424559,-0.0037599942,-0.026144542,66.750694,156.9064,0.0047884034,1442850,-2361,579,-1500,11462
100784025,3994,0,-1.5976881,-2.3621428,-10.029462,-0.023658313,-0.011348406,-0.06675439,66.75346,156.9064,0.0047884034,1442850,-1350,-220,-2026,11463
100884023,4000,0,1.0053484,-1.8289082,-9.839232,-0.018424042,-0.000977604,-0.012647413,66.77285,156.9064,0.0047884034,1442850,2360,-13,-2050,11470
100984023,4000,0,-0.54614496,-1.272983,-10.256147,0.030926725,0.0038341703,-0.05830541,66.76731,156.9064,0.0047884034,1442850,-1008,-502,-2224,11468
101085622,4000,0,-1.2146249,0.6779067,-8.938678,0.009104956,0.018853467,-0.060034283,66.789474,156.9064,0.0047884034,1442850,-1694,-1056,-3358,11476
101189629,4006,0,-1.0778493,1.4954153,-8.333151,0.0021491055,0.0041295965,-0.052186035,66.76731,156.9064,0.0047884034,1442850,-1679,-987,-5101,11468
101293623,4000,0,0.7177985,-1.0063931,-8.862818,-0.028169282,-0.019295823,-0.054340035,66.76731,156.9064,0.0047884034,1442850,1790,650,-6279,11468
101393623,3997,0,0.4080526,-1.5310374,-10.696872,0.044906028,0.00095958845,-0.020776505,66.73407,156.9064,0.0047884034,1442850,-1089,-124,-808,11456
101497629,4006,0,-2.1088734,-1.4237934,-9.708503,0.012834026,0.00070082396,-0.018888034,66.783936,156.9064,0.0047884034,1442850,-2501,-552,-1102,11474
101597639,4017,0,0.9040354,0.13150944,-9.618627,0.018862741,0.027899897,-0.06630765,66.75623,156.9064,0.0047884034,1442850,1773,-1343,-1818,11464
101697623,4001,0,-1.1616288,1.7293236,-9.614895,-0.019214693,-0.0003736163,-0.00585387,66.76731,156.9064,0.0047884034,1442850,-235,60,-1015,11468
101801630,4007,0,1.3106778,1.3415054,-10.6066,-0.011812897,0.0026491098,-0.023907464,66.786705,156.9064,0.0047884034,1442850,2627,643,843,11475
101901631,4008,0,-1.4998367,-0.59148616,-9.285114,0.009299487,-0.006066094,-0.029242672,66.75623,156.9064,0.0047884034,1442850,-2665,-49,-3869,11464
102005622,3957,0,-1.0268085,-2.0985136,-9.583806,-0.026253363,-0.009971331,-0.03101282,66.76454,156.9064,0.0047884034,1442850,-562,-942,-2297,11467
102109630,4007,0,-0.7684464,1.0098472,-9.492169,-0.02160754,0.00033493686,0.00020846394,66.792244,156.9064,0.0047884034,1442850,-204,26,-150,11477
102209629,4003,0,-0.27439457,1.2555969,-9.581859,0.037732795,0.0074955164,-0.07406661,66.77285,156.9064,0.0047884034,1442850,-976,-542,-2943,11470
102309623,3993,0,0.070972815,1.4746579,-9.775601,-0.035197638,-0.0003425728,-0.003965951,66.786705,156.9064,0.0047884034,1442850,1133,241,-794,11475
