timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
36927033,4157,0,-0.21909037,-0.49450725,-10.105509,0.01626676,0.00605462,-0.035861477,44.75,78.0,0.0023928226,1114658,-645,2017,-2343,-2
37024669,4129,0,0.24236205,0.4708667,-9.568721,-0.01328548,-0.0056092283,-0.043045394,44.875,78.0,0.0023928226,1114658,1360,-659,-4645,8193
37125469,4101,0,1.7388457,1.3815633,-9.652886,0.00038373494,0.004403252,-0.03862763,44.75,78.0,0.0023928226,1114658,704,-88,-2896,9373
37227326,5186,0,1.5093848,1.0278714,-9.672205,0.013731609,0.014223314,-0.051710777,44.875,78.0,0.0023928226,1114658,-330,-117,-4091,-2
37332331,4173,0,1.6234,1.5909643,-9.833477,-0.006818399,-0.0016257446,-0.043073386,44.75,78.0,0.0023928226,1114658,2274,-826,-2408,-2
37433151,4233,0,1.813305,1.4242673,-9.692571,-0.005294703,-0.0019910217,-0.037818987,44.75,78.0,0.0023928226,1114658,2382,-1087,-3785,8192
37532868,4199,0,1.6206249,1.4923583,-9.770695,-0.00743323,-0.0015862824,-0.04038573,44.875,78.0,0.0023928226,1114658,2192,-595,-1944,8192
37633669,4161,0,-0.20441529,0.5682555,-9.7233715,-0.015866298,-0.0130417235,-0.04020726,44.75,78.0,0.0023928226,1114658,1801,-1050,-4654,8193
37737619,4161,0,-0.0820326,-0.08888433,-9.776283,0.023082854,0.007951703,-0.043612704,44.875,78.0,0.0023928226,1114658,-1616,1976,-4544,9392
37836342,5273,0,1.234128,0.8506313,-10.077151,0.008672763,0.007511964,-0.050246686,44.875,78.0,0.0023928226,1114658,359,334,-1566,8192
37941368,4210,0,-0.7551875,-0.36551982,-9.518462,0.012551468,0.009650214,-0.035411734,44.875,78.0,0.0023928226,1114658,-1189,1259,-6135,9394
38042148,4230,0,1.2143421,1.4240605,-9.665737,0.008297213,-0.0098825,-0.03336524,44.875,78.0,0.0023928226,1114658,2060,-152,-4138,8192
38143978,5246,0,-0.45631093,-0.72423446,-9.524658,-0.0025098317,-0.0038414523,-0.05310731,44.875,78.0,0.0023928226,1114658,-458,1585,-4219,8192
38246956,5337,0,1.5297083,2.1198351,-9.800164,-0.007521143,-0.0022265774,-0.053290136,44.875,78.0,0.0023928226,1114658,2796,-1276,-2289,9409
38347779,4310,0,-1.8419544,-2.3322625,-9.884004,-0.0008318004,-0.01502245,-0.04488679,44.875,78.0,0.0023928226,1114658,-2615,1841,-2695,9408
38445366,5298,0,-0.008945308,-0.56530595,-9.563088,0.03374492,0.03793264,-0.04085059,44.875,78.0,0.0023928226,1114658,-1995,3009,-3230,9411
38548218,4199,0,-0.7630784,-0.09224122,-9.712046,-0.028642302,-0.02292782,-0.043858536,44.875,78.0,0.0023928226,1114658,3504,-1266,-3944,9416
38650155,5336,0,0.86875075,1.2622479,-9.559653,0.036708977,0.020354034,-0.058705464,44.875,78.0,0.0023928226,1114658,-699,939,-5113,9416
38752985,4217,0,-1.2148216,-1.8226386,-10.025799,0.0067582303,0.0058407076,-0.035528284,44.875,78.0,0.0023928226,1114658,-1671,1996,-2646,-3
38853815,4213,0,-0.7149457,0.37369204,-9.636802,-0.015244748,-0.025023758,-0.043182675,44.875,78.0,0.0023928226,1114658,2496,497,-3082,-3
38955669,4251,0,0.57102525,2.0913887,-9.75812,-0.01993138,-0.004231361,-0.03776169,44.75,78.0,0.0023928226,1114658,1877,-997,-2056,8194
39056446,4228,0,1.6732804,0.62112665,-9.933754,0.0085087055,0.029651053,-0.034413677,44.875,78.0,0.0023928226,1114658,-1581,-1130,-1893,-3
39159318,4159,0,1.2576379,0.72662055,-10.157952,0.0062439614,0.021252401,-0.051333897,44.875,78.0,0.0023928226,1114658,-1590,-238,-1758,-3
39256969,4160,0,-0.43237886,-1.3528625,-9.902906,0.01885641,-0.0010419042,-0.04457466,45.0,78.0,0.0023928226,1114658,-1959,2261,-4408,9448
39359869,4129,0,0.98175466,0.5005737,-9.818749,0.0151303755,0.010129951,-0.044564273,45.0,78.0,0.0023928226,1114658,65,83,-2967,9450
39460669,4145,0,1.5004032,0.33502984,-9.978894,0.0050602127,0.015250934,-0.03716368,44.875,78.0,0.0023928226,1114658,421,-1832,-3772,8193
39561469,4130,0,0.49504423,1.6910094,-9.791113,-0.029827699,0.014502259,-0.026675638,44.875,78.0,0.0023928226,1114658,1573,-1555,-3323,9447
39663319,4156,0,-2.0071094,-0.1263604,-9.682283,0.009237221,-0.019243445,-0.052267645,45.0,78.0,0.0023928226,1114658,959,3313,-3194,8192
39768324,4166,0,1.0783567,0.76086277,-9.823296,-0.025906606,0.0066460595,-0.028087482,44.875,78.0,0.0023928226,1114658,999,-2725,-2442,9447
39868068,5192,0,-1.6550866,0.3589075,-9.393322,0.0031465443,-0.012714765,-0.050813343,44.875,78.0,0.0023928226,1114658,1840,2695,-4419,8192
39968868,4199,0,1.9731523,0.059394874,-10.209942,0.008579785,0.016232423,-0.05078589,44.875,78.0,0.0023928226,1114658,-96,-2023,-3751,9467
40067569,4200,0,0.91365635,1.0314949,-10.411071,-0.029453259,0.0067851306,-0.0331396,44.875,78.0,0.0023928226,1114658,1478,-2728,-2005,9480
40175742,5273,0,2.3487036,0.039078612,-10.023673,-0.008620957,0.020363871,-0.053122908,44.875,78.0,0.0023928226,1114658,-1485,-3520,-3424,9469
40276567,4249,0,-2.0222173,0.50307196,-9.37722,-0.0049719275,-0.009439549,-0.034318242,44.875,78.0,0.0023928226,1114658,1226,3523,-4744,8208
40377367,4209,0,1.2444476,0.04978447,-10.060899,0.014811146,-0.0023439776,-0.04462279,44.75,78.0,0.0023928226,1114658,82,-74,-2752,9482
40483369,4200,0,0.4767089,-0.08866261,-9.794552,0.02750473,0.0063507496,-0.03582589,44.875,78.0,0.0023928226,1114658,-553,1525,-3146,-2
40580004,4235,0,1.7717965,0.716798,-9.926648,-0.033284325,0.0031968744,-0.04037802,45.0,78.0,0.0023928226,1114658,-13,-4107,-2745,2049
40681843,5267,0,0.027251832,-0.23869519,-10.2966175,0.055899385,0.0043221214,-0.068528615,45.0,78.0,0.0023928226,1114658,-1002,3028,-4231,0
40784719,4179,0,-0.9746903,0.016943276,-8.895212,0.043272465,0.006320799,-0.052008696,45.0,78.0,0.0023928226,1114658,-129,4629,-6304,9502
40886585,5217,0,-0.06125381,0.13528244,-9.306152,0.04421272,0.014716948,-0.059343748,44.875,78.0,0.0023928226,1114658,-1116,2901,-5351,9506
40989544,5325,0,0.50705814,0.23682915,-11.030674,0.078028485,0.017327962,-0.0618488,44.875,78.0,0.0023928226,1114658,-261,4213,-998,-3
41090269,4085,0,3.304985,0.90682787,-11.360622,0.020567967,0.014649514,-0.047655214,44.875,78.0,0.0023928226,1114658,237,-6058,-646,9505
41188978,4210,0,-0.6710521,0.3065581,-8.50422,-0.05191493,-0.008440144,-0.025619006,44.875,78.0,0.0023928226,1114658,795,-1173,-4361,2049
41290896,5326,0,2.1588993,0.652033,-10.304719,-0.022694374,-0.00031732797,-0.067654796,44.875,78.0,0.0023928226,1114658,1100,-6844,-3174,8222
41395827,4158,0,2.3520677,0.36238173,-10.63887,0.036889553,0.021312112,-0.07893516,45.0,78.0,0.0023928226,1114658,-792,-4058,-4851,9521
41496632,4163,0,-1.5448253,-0.17167787,-9.067166,0.06929749,0.016506504,-0.0497794,44.875,78.0,0.0023928226,1114658,-2814,7444,-6322,9519
41598469,4194,0,-1.8177568,0.13397609,-8.836572,0.01787061,0.003910355,-0.05142897,45.0,78.0,0.0023928226,1114658,139,5120,-7637,9519
41700318,5249,0,1.5938863,0.8703722,-11.702548,-0.06471572,-0.004817593,-0.054985095,44.875,78.0,0.0023928226,1114658,3417,-6729,2237,9534
41801158,4240,0,2.1939876,0.45152012,-11.093308,0.042991437,0.016963948,-0.058740947,44.875,78.0,0.0023928226,1114658,860,-2309,-712,2049
41901922,4204,0,1.8180461,1.2460399,-11.258007,-0.004659449,0.011290643,-0.04305662,44.875,78.0,0.0023928226,1114658,2049,-4898,-1008,0
42002718,4199,0,-1.0435206,0.51669604,-9.841065,0.051751804,0.0006057163,-0.026123649,45.0,78.0,0.0023928226,1114658,1221,249,-3004,-3
42105620,4202,0,1.105687,-0.7729377,-9.673747,-0.024067221,0.00067393587,-0.044165406,45.0,78.0,0.0023928226,1114658,-2355,-4067,-2378,-3
42209568,4188,0,-1.8555547,-0.024320688,-9.886647,0.012097542,-0.014629543,-0.012211939,45.0,78.0,0.0023928226,1114658,201,6090,-1320,8192
42311421,4183,0,1.0236164,0.29729232,-9.331362,0.041176293,0.015892327,-0.075048625,44.875,78.0,0.0023928226,1114658,85,275,-6262,9553
42412219,4200,0,1.9344492,-0.11169507,-9.72852,0.012228505,-0.005601956,-0.021717746,45.0,78.0,0.0023928226,1114658,-417,-3470,-1065,0
42514118,5299,0,-1.696792,0.42040178,-10.599782,-0.06176909,0.0059246835,-0.05645144,44.875,78.0,0.0023928226,1114658,1109,-1663,-744,9555
42614937,4269,0,-0.88807964,0.038641017,-7.989921,-0.0059274803,-0.009375195,-0.021168433,45.0,78.0,0.0023928226,1114658,335,3220,-8222,8228
42718875,5306,0,0.14016365,0.48704636,-9.469164,0.0053645647,-0.007837007,-0.020555101,45.125,78.0,0.0023928226,1114658,3023,-4066,-950,8231
42819690,4272,0,-0.19845144,-0.29574367,-9.183023,0.04420469,0.01519784,-0.074213095,45.0,78.0,0.0023928226,1114658,-1489,5038,-8151,8224
42920470,4249,0,-0.19394602,-0.11222379,-8.521446,-0.012712429,-0.015529533,-0.00843094,45.0,78.0,0.0023928226,1114658,63,-212,-4305,8226
43022302,4186,0,1.2259302,0.6467583,-10.195523,-0.013923691,-0.0048823114,-0.019735057,44.875,78.0,0.0023928226,1114658,1579,-3947,29,-3
43129392,4221,0,0.802302,-0.18124814,-9.585756,-0.008838798,0.0036754746,-0.02413056,45.0,78.0,0.0023928226,1114658,1027,-3021,-4895,9577
43233320,4162,0,1.0329462,0.39595687,-8.9777565,-0.003873066,0.0049031195,-0.042980976,45.125,78.0,0.0023928226,1114658,-1159,-4136,-4058,8232
43334149,5280,0,-1.557067,0.57661736,-8.745748,0.019724332,-0.00451546,-0.03416716,45.0,78.0,0.0023928226,1114658,642,6711,-6532,9591
43435969,5251,0,-0.99708515,-0.6702251,-8.967675,-0.041879676,-0.018835388,-0.030893771,45.0,78.0,0.0023928226,1114658,734,1136,-5950,9595
43536769,4170,0,1.3013607,-0.65749174,-9.487909,0.0061258418,-0.0024632383,-0.01155849,44.875,78.0,0.0023928226,1114658,317,-4351,-1945,9585
43639770,4302,0,-0.12727271,0.25335607,-10.369716,0.0007011171,-0.0024176082,-0.0040112296,45.0,78.0,0.0023928226,1114658,19,-168,1355,9582
43743699,4249,0,-1.0689083,0.9583288,-8.421716,0.002375525,-0.008120386,-0.045393027,44.875,78.0,0.0023928226,1114658,875,4046,-8527,8234
43845469,5201,0,0.778057,0.1406112,-10.493942,0.011590697,0.008739759,-0.09172351,45.0,78.0,0.0023928226,1114658,997,-1141,-3776,9603
43946269,4122,0,0.47563416,-0.44649795,-10.384532,0.009810642,0.00039693416,-0.0012943088,45.0,78.0,0.0023928226,1114658,667,-852,1308,9627
44044969,4159,0,0.58280313,0.47188511,-8.852263,0.021156365,0.0039170734,-0.074272946,45.0,78.0,0.0023928226,1114658,637,1041,-10007,-3
44146845,5265,0,-1.7706423,1.2432601,-9.870888,-0.009466492,-0.0004719575,-0.033655163,45.0,78.0,0.0023928226,1114658,2406,4770,-2813,8192
44251825,4136,0,-0.86739546,-0.50278944,-10.5950985,-0.006517965,0.0018723346,-0.041147284,45.0,78.0,0.0023928226,1114658,818,181,-3758,0
44351569,5250,0,0.8654974,-0.8527394,-9.352855,-0.023242556,0.008636993,-0.065415174,45.0,78.0,0.0023928226,1114658,-1070,-2896,-6598,8192
44454468,4192,0,0.27121717,-0.18376788,-10.244075,0.029983535,0.012432655,-0.026738666,45.0,78.0,0.0023928226,1114658,-514,1155,-770,8192
44556318,5250,0,0.43621492,1.0621027,-9.269181,0.027551956,0.0054460326,-0.040774275,45.0,78.0,0.0023928226,1114658,-1000,2554,-2578,-3
44657163,4229,0,-0.64197934,1.0477412,-10.327413,-0.024814172,-0.010655297,-0.017977152,45.0,78.0,0.0023928226,1114658,1104,-10,-1503,8192
44757918,4199,0,-0.6514856,0.9943851,-10.515133,-0.0059532025,-0.010701313,-0.04905725,45.125,78.0,0.0023928226,1114658,3237,1896,-4055,8192
44859820,4252,0,-0.2855247,-0.47191375,-9.6489525,-0.038560018,-0.00039642103,-0.0067658233,45.0,78.0,0.0023928226,1114658,-256,-549,-4356,-3
44960618,4250,0,-1.9087211,-0.75332814,-9.740732,0.011760464,0.0075117806,-0.058422714,45.125,78.0,0.0023928226,1114658,-1002,6374,-4931,9645
45062419,5232,0,-1.4247869,0.28087747,-9.451935,-0.01924605,0.014961743,-0.07387771,45.125,78.0,0.0023928226,1114658,-1558,3086,-6631,8192
45163218,4199,0,-1.1296376,0.82054496,-8.72114,-0.026484586,-0.004172033,-0.019407779,45.125,78.0,0.0023928226,1114658,709,3528,-5108,-3
45264018,4199,0,1.9657875,0.7303339,-10.038168,0.0012647398,-0.019510606,-0.0422261,45.0,78.0,0.0023928226,1114658,1328,-4340,-1719,-3
45370142,5323,0,0.30515754,-1.4245352,-10.509123,-0.034720447,-0.01273314,-0.009526086,45.125,78.0,0.0023928226,1114658,1031,-1634,-679,9661
45472969,4200,0,0.100221016,-0.051845025,-9.663769,-0.031424947,0.009523224,-0.014237304,45.125,78.0,0.0023928226,1114658,-888,-2677,-2833,2048
45572719,4177,0,1.550953,0.6118738,-9.648746,0.024117962,0.001990847,-0.029524859,45.0,78.0,0.0023928226,1114658,-615,-3034,-4562,0
45677719,4200,0,0.34838623,2.697139,-10.53659,0.03680672,-0.0007697557,-0.049339775,45.0,78.0,0.0023928226,1114658,1456,3708,641,2048
45777469,4115,0,-0.52604216,0.6542326,-10.359585,-0.031570595,-0.0037055302,-0.040902685,45.0,78.0,0.0023928226,1114658,1805,53,-2284,9664
45878269,4123,0,0.40498844,0.059322886,-10.918608,0.023362875,0.0004091168,-0.0643955,45.0,78.0,0.0023928226,1114658,687,-1330,-6900,9668
45979069,4146,0,0.86101645,-1.3471503,-9.7113,0.013966411,0.012368842,-0.05329925,45.125,78.0,0.0023928226,1114658,-994,-1091,-6217,9675
46080919,5203,0,0.16154158,-1.4562224,-10.413737,0.024375645,0.018625874,-0.065674126,45.125,78.0,0.0023928226,1114658,-1084,1525,-3492,9680
46181729,4190,0,0.10878058,0.7919062,-8.706156,0.026235135,0.0077563496,-0.026143502,45.125,78.0,0.0023928226,1114658,-682,-64,-5999,8193
46285669,5200,0,-1.2467512,0.91853505,-8.757029,-0.04857812,-0.0072518103,-0.015225788,45.125,78.0,0.0023928226,1114658,180,-1376,1142,8193
46386468,4199,0,0.69050276,1.0714868,-11.369767,-0.017250445,0.0007392498,-0.05971534,45.125,78.0,0.0023928226,1114658,1678,-2924,2533,8265
46487268,4199,0,0.9223797,-0.7435586,-9.90965,0.009467092,0.0019827096,-0.082997195,45.0,78.0,0.0023928226,1114658,-204,-2765,-4501,9696
46588068,4200,0,0.07184921,-0.17007455,-9.374595,0.032448873,-0.00032463425,-0.036983214,45.25,78.0,0.0023928226,1114658,2140,3419,-4637,8192
46687819,4150,0,-1.7001213,-0.5125343,-8.065629,-0.011801321,0.0026174574,-0.02259062,45.25,78.0,0.0023928226,1114658,-1737,5582,-6546,9699
46792818,6299,0,-1.4628581,1.7983302,-9.14747,0.008904072,0.0073962156,-0.08270073,45.125,78.0,0.0023928226,1114658,1062,5143,-2591,9698
46894680,5261,0,0.7063328,0.29983905,-9.381349,0.009436109,0.009448102,-0.08419851,45.125,78.0,0.0023928226,1114658,638,494,-5111,8193
46995493,4223,0,-1.036905,-0.6019199,-8.279759,-0.020802535,-0.0015124651,-0.031369757,45.25,78.0,0.0023928226,1114658,758,2500,-6167,2048
47096269,4184,0,0.31536424,0.16090602,-10.753102,0.007843047,-0.01342535,0.005092845,45.125,78.0,0.0023928226,1114658,1596,-1740,5105,2049
47197069,4169,0,0.1628198,0.18079488,-9.305594,0.014588352,0.008165212,-0.058183607,45.125,78.0,0.0023928226,1114658,-933,1085,-938,-3
47296818,4167,0,0.4507818,1.1083155,-11.867536,0.017906163,-0.0022739018,-0.06401439,45.125,78.0,0.0023928226,1114658,2075,-1640,4896,-3
47401848,4229,0,0.32723576,0.46089527,-10.773201,-0.0012715233,0.00814202,-0.12726037,45.125,78.0,0.0023928226,1114658,2142,-702,-9214,0
47503716,5297,0,0.6812347,0.08479391,-9.667477,0.026304217,0.0127732465,-0.04795327,45.125,78.0,0.0023928226,1114658,-929,3574,-6453,8269
47604516,4248,0,0.5747541,-0.94076896,-11.472196,-0.0010769995,-0.012220121,-0.029092789,45.125,78.0,0.0023928226,1114658,-236,-3339,2143,9746
47705405,4337,0,-0.036073223,-0.4068049,-11.129073,-0.010328202,0.01400267,-0.04846865,45.25,78.0,0.0023928226,1114658,-2319,-2335,-2774,9728
47806166,4298,0,0.1547384,0.6394631,-10.581854,-0.009010213,-0.01331677,-0.03286904,45.125,78.0,0.0023928226,1114658,-267,-956,-1244,9740
47907919,5250,0,0.7994481,1.8593521,-10.4670105,0.004131022,-0.0148056075,-0.06743914,45.25,78.0,0.0023928226,1114658,3908,-1818,-3470,9736
48008718,4137,0,-0.27023968,0.42038634,-10.398813,0.013266153,-0.00254456,-0.032096308,45.125,78.0,0.0023928226,1114658,2057,4181,-3444,9746
48111692,4258,0,0.0628257,-1.1797848,-9.903573,-0.029572753,-0.011000934,-0.008017174,45.25,78.0,0.0023928226,1114658,-520,-58,-3981,8276
48213469,4153,0,0.53190446,-0.23234427,-10.286607,-0.014294229,0.005537623,-0.025057003,45.25,78.0,0.0023928226,1114658,-332,-4794,-1894,9751
48314283,4123,0,-0.06757934,1.1030177,-9.799071,0.014376051,0.00048385348,-0.038746424,45.0,78.0,0.0023928226,1114658,-84,3367,-6539,8278
48415069,4122,0,0.09850486,1.7023119,-9.959252,-0.038878314,0.0065950267,-0.021515662,45.125,78.0,0.0023928226,1114658,-619,-4009,-1294,9758
48519027,4158,0,0.5228003,0.6632508,-11.443179,0.007924865,-0.0017996763,-0.090680666,45.125,78.0,0.0023928226,1114658,1662,-1296,-1084,9768
48619819,4150,0,0.042955633,-0.44969738,-10.455631,0.010851751,-0.0077285604,-0.06091026,45.25,78.0,0.0023928226,1114658,2109,3492,-4664,9764
48716469,4243,0,0.35282227,-0.790342,-9.60925,-0.023006193,-0.012535238,-0.08674857,45.25,78.0,0.0023928226,1114658,1687,-452,-10399,8287
48822469,4195,0,-1.1474811,-0.90206844,-9.412715,-0.014431943,0.001440081,-0.03601775,45.25,78.0,0.0023928226,1114658,-1487,2421,-8299,-3
48921169,4200,0,-0.6569943,0.18872273,-9.786573,0.025588593,0.012497274,-0.08711171,45.25,78.0,0.0023928226,1114658,-2148,2270,-7425,8193
49024068,4199,0,0.013965753,2.2811415,-8.862436,0.0049017975,-0.0011811041,0.0015213673,45.25,78.0,0.0023928226,1114658,998,824,-1465,-3
49123819,4150,0,-0.7669711,1.5538176,-8.276233,0.0015558869,-0.008412732,-0.033219546,45.25,78.0,0.0023928226,1114658,-249,3867,-9606,8282
49228820,4201,0,-0.69271064,-0.4283044,-10.553997,0.03119465,0.012686036,-0.049790442,45.25,78.0,0.0023928226,1114658,620,4855,-276,9786
49330696,5277,0,-1.6092917,-0.88683015,-8.752242,-0.014584231,0.0032851626,-0.059065867,45.25,78.0,0.0023928226,1114658,41,4841,-5135,-3
49435740,4271,0,-0.35871646,2.12906,-10.267508,0.008999722,0.012039494,-0.083332226,45.25,78.0,0.0023928226,1114658,928,1739,1075,9801
49536548,4279,0,-0.3871759,1.845585,-9.651687,0.030233249,0.007822039,-0.079410605,45.25,78.0,0.0023928226,1114658,533,4180,-5447,9800
49637385,4316,0,1.0919054,0.19296552,-9.309767,0.02763827,0.0005762756,-0.078594565,45.125,78.0,0.0023928226,1114658,197,-701,-7099,9799
49739170,4203,0,-0.08855267,-1.3100284,-9.94577,0.00509105,0.0017918847,-0.040100094,45.25,78.0,0.0023928226,1114658,-529,1047,-3831,8193
49839919,4172,0,0.4163507,-1.1033174,-9.661175,0.023597144,0.0035496447,-0.014067173,45.25,78.0,0.0023928226,1114658,-840,-1421,-430,9818
49943869,4121,0,1.1857394,1.5434681,-9.348383,0.0062402124,-0.0059087668,-0.024400003,45.125,78.0,0.0023928226,1114658,1403,-2493,1108,9811
50042569,4200,0,1.3042663,1.3688669,-8.802157,-0.02343588,-0.0022451414,-0.0029682706,45.125,78.0,0.0023928226,1114658,1793,-4490,-608,8192
50144477,5308,0,-0.65939045,0.304938,-7.9149656,0.014741808,-0.018258011,-0.031230364,45.25,78.0,0.0023928226,1114658,2174,3587,-6451,8280
50245270,4252,0,0.12572418,-1.0801461,-7.9577913,-0.03661848,-0.009210633,-0.05057017,45.125,78.0,0.0023928226,1114658,737,-2417,-9250,8282
50348149,4230,0,-0.8815947,-0.5603569,-8.502551,-0.029712265,-0.0019230788,-0.007207334,45.125,78.0,0.0023928226,1114658,558,112,-5413,-3
50447869,4115,0,0.47980207,0.26636407,-10.21614,0.03251488,0.005757157,-0.02493062,45.25,78.0,0.0023928226,1114658,18,-476,1477,9823
50548669,4153,0,0.37690628,1.61881,-10.058698,-0.0147328535,0.0071189404,-0.058687903,45.125,78.0,0.0023928226,1114658,676,-3159,-1822,8193
50650520,5180,0,0.06121328,2.246928,-9.571143,-0.0076027885,0.01238406,-0.049350202,45.25,78.0,0.0023928226,1114658,1445,-335,881,8192
50755519,4200,0,-1.0753043,-1.0399432,-9.56207,-0.014026937,-0.029546004,-0.01585878,45.125,78.0,0.0023928226,1114658,1919,2261,-5718,8193
50856318,4155,0,0.31184036,-1.6245786,-9.740691,-0.007250956,-0.0130939465,-0.025376063,45.125,78.0,0.0023928226,1114658,-581,341,-2844,8192
50958171,5252,0,-1.23341,0.13034375,-10.235846,-0.0034144786,0.018514477,-0.07708747,45.25,78.0,0.0023928226,1114658,-2331,1427,-5755,9861
51056868,4199,0,-0.37135142,0.19376172,-10.814146,-0.0174607,-0.0037617576,-0.029115394,45.25,78.0,0.0023928226,1114658,-1749,612,-645,-3
51157669,4200,0,-0.50459397,0.27526268,-9.261281,-0.041155983,-0.010197682,-0.04079585,45.125,78.0,0.0023928226,1114658,-702,-2693,-6327,-3
51259518,4199,0,-0.097640485,0.7142235,-10.129711,-0.02384109,-0.022848565,-0.009892184,45.25,78.0,0.0023928226,1114658,852,-2107,-2421,16949
51364540,4221,0,0.07587016,-1.2729405,-9.898641,-0.0007554035,-0.012890526,-0.027401846,45.25,78.0,0.0023928226,1114658,684,2619,-2577,9871
51468540,4233,0,-0.16451032,-1.6475703,-10.367448,0.017315805,-0.0038435017,-0.025975809,45.375,78.0,0.0023928226,1114658,1595,1616,582,9882
51569350,4237,0,-0.7371859,1.1612234,-11.494147,-0.014397678,0.015137752,-0.050912157,45.25,78.0,0.0023928226,1114658,-104,-2356,2466,9873
51670148,4275,0,0.8176315,2.5538886,-11.648043,-0.014079737,-0.001938241,-0.08302195,45.125,78.0,0.0023928226,1114658,597,-3433,3270,9870
51774069,4251,0,-0.6279375,0.75823987,-10.63079,0.0007977524,-0.015720468,-0.026593108,45.375,78.0,0.0023928226,1114658,-24,2165,4560,8305
51874845,4227,0,0.9940977,-0.2941602,-10.657229,0.02141673,-0.016537441,-0.04954685,45.25,78.0,0.0023928226,1114658,2791,-563,-4484,-3
51973519,4151,0,0.91677994,-1.093889,-11.961905,-0.01902808,-0.015624417,-0.037014626,45.375,78.0,0.0023928226,1114658,1560,-2899,1475,-3
52075368,4199,0,-0.330073,-0.8583613,-10.609465,0.009792367,-0.008723604,-0.052212365,45.25,78.0,0.0023928226,1114658,-1871,69,-1024,8192
52176169,4200,0,0.33513534,-0.11719705,-9.74763,0.011825755,0.0056787794,-0.080866925,45.25,78.0,0.0023928226,1114658,521,754,-8858,8193
52282236,4167,0,-0.69239676,1.1571089,-9.102418,-0.020888155,-0.00054822373,-0.054851666,45.25,78.0,0.0023928226,1114658,-140,2177,-8703,-3
52383018,4172,0,0.9283007,1.1268029,-10.561118,0.036121443,-0.019305045,-0.03960104,45.25,78.0,0.0023928226,1114658,3906,1393,-242,9892
52483833,4127,0,-0.031669762,-0.59014595,-10.087156,0.030296445,0.0030898056,-0.059051815,45.25,78.0,0.0023928226,1114658,-5,3825,-4018,8315
52585669,5188,0,0.96491927,-1.2065619,-8.912249,-0.017906273,0.00761029,-0.0507015,45.125,78.0,0.0023928226,1114658,-1472,-2586,-8822,8193
53403645,4227,0,0.10581258,0.79056984,-9.757729,0.01291288,0.0036790797,-0.025994679,45.25,78.0,0.0023928226,1114658,-362,2891,270,-3
