timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
54719397,4026,0,0.8169111,0.3731315,-9.910331,0.022324562,0.00038206193,-0.050267022,47.434902,156.9064,0.0047884034,1442826,-329,-455,1697,4489
54823384,4013,0,-0.60176605,0.42367172,-9.663612,0.002120029,0.0012203162,-0.04383485,47.473682,156.9064,0.0047884034,1442826,119,-709,2289,4503
55543392,4036,0,-0.7981478,-0.08690329,-10.050355,0.0037931686,0.003999044,-0.05156369,47.548477,156.9064,0.0047884034,1442826,-148,-1021,1968,4530
55643357,4006,0,-0.06323041,0.22587155,-10.535722,0.00823902,-0.0006777388,-0.026090953,47.548477,156.9064,0.0047884034,1442826,330,-1246,1162,4530
55747359,4008,0,0.62369186,0.021214433,-9.980099,-0.005367309,-0.0063869455,-0.039615557,47.542934,156.9064,0.0047884034,1442826,-260,825,2087,4528
55847351,3984,0,0.45617867,0.48241818,-9.47194,0.0064958683,0.00021178246,-0.033294655,47.531857,156.9064,0.0047884034,1442826,116,82,1965,4524
55947351,3990,0,-0.20376608,0.76799935,-10.96783,0.0072913654,0.009073152,-0.04146261,47.559555,156.9064,0.0047884034,1442826,341,-913,1317,4534
56051389,4000,0,0.67560416,0.38758537,-11.367352,0.013421954,-0.0073103714,-0.039715905,47.609417,156.9064,0.0047884034,1442826,134,184,2504,4552
56151386,4035,0,0.46519965,-0.5766308,-10.778244,0.002595365,-0.00766625,-0.03918261,47.578945,156.9064,0.0047884034,1442826,-398,181,3560,4541
56251379,3954,0,-0.042197127,-0.20060563,-11.835713,-0.0031827353,0.0021229004,-0.043109395,47.609417,156.9064,0.0047884034,1442826,-365,458,2276,4552
56355395,4024,0,-0.32460105,0.90185815,-11.522121,-0.001038135,0.0131592825,-0.04225566,47.60111,156.9064,0.0047884034,1442826,-119,-1672,1292,4549
56459371,3968,0,0.33896133,0.8535957,-11.705018,-0.0020948602,-0.007954338,-0.04957599,47.609417,156.9064,0.0047884034,1442826,112,-50,2617,4552
56559391,4013,0,0.07483682,0.07594982,-11.753979,-0.00014336256,-0.008373275,-0.048159048,47.606647,156.9064,0.0047884034,1442826,442,-66,2287,4551
56663378,3993,0,0.42230895,-0.65072936,-11.997762,0.0018439766,-0.0013603827,-0.04043825,47.628807,156.9064,0.0047884034,1442826,-6,17,2641,4559
56763378,3980,0,-0.43331853,0.6183089,-11.32507,0.004254194,0.011757883,-0.0347502,47.609417,156.9064,0.0047884034,1442826,-214,-204,2144,4552
56867366,4016,0,0.4439459,1.8597639,-10.577858,0.0074039446,0.0029534677,-0.044193193,47.63712,156.9064,0.0047884034,1442826,717,-73,2292,4562
56967377,4027,0,0.48370045,-0.13749698,-10.202116,-0.0016291807,-0.0025596174,-0.040846385,47.67313,156.9064,0.0047884034,1442826,185,156,1728,4575
57067377,4007,0,0.5087304,-0.6442081,-9.874137,-0.0048897006,0.0009820625,-0.038753346,47.68421,156.9064,0.0047884034,1442826,-107,449,1897,4579
57171350,3993,0,-0.24955754,0.561934,-9.598902,-0.0024506797,0.00437174,-0.03816159,47.69806,156.9064,0.0047884034,1442826,-427,-627,2428,4584
57271351,4000,0,-0.22822466,1.5392779,-9.759098,-0.0019193303,0.0064182864,-0.039989114,47.69806,156.9064,0.0047884034,1442826,225,-862,2641,4584
57375366,3986,0,0.72760713,0.018279789,-11.05411,0.0017930099,-0.010244893,-0.051905066,47.70637,156.9064,0.0047884034,1442826,138,-117,1303,4587
57475377,3988,0,0.13530628,-0.3511517,-10.719228,0.0014155159,-8.8770874e-05,-0.03431402,47.717453,156.9064,0.0047884034,1442826,-25,-113,2947,4591
57575350,3999,0,0.16667268,-0.53239286,-10.690983,-0.0019030259,-0.0017294323,-0.036292877,47.74792,156.9064,0.0047884034,1442826,-133,459,1667,4602
57679358,4007,0,0.035328448,1.1956019,-9.591314,0.0116231525,0.0043471986,-0.038001128,47.71468,156.9064,0.0047884034,1442826,42,-521,822,4590
57779370,3996,0,0.061170187,1.070524,-9.513435,0.016074294,-0.0040994314,-0.029870735,47.759003,156.9064,0.0047884034,1442826,301,-519,1582,4606
57879371,3967,0,-0.102563016,-0.15533279,-9.205784,-0.0037725733,-0.0016263934,-0.030255686,47.722992,156.9064,0.0047884034,1442826,280,-523,1868,4593
57983387,3961,0,-0.18376292,-0.03169521,-8.915927,-8.798856e-05,0.0051776,-0.025516737,47.797783,156.9064,0.0047884034,1442826,-340,-584,2034,4620
58084951,4001,0,0.043634295,0.71990967,-8.063385,-0.013101457,0.003154985,-0.031494834,47.781162,156.9064,0.0047884034,1442826,-273,330,2345,4614
58184997,4009,0,0.24534883,1.184391,-9.234163,0.008422528,-0.0048954943,-0.020500276,47.759003,156.9064,0.0047884034,1442826,331,-113,618,4606
58288951,3964,0,0.47791025,-0.18080124,-9.55623,0.010964225,-0.00915521,-0.029100139,47.78393,156.9064,0.0047884034,1442826,334,-2,888,4615
58389009,4032,0,0.021168329,-0.24786502,-9.466381,-0.0072923633,0.004419599,-0.04245024,47.825485,156.9064,0.0047884034,1442826,-52,-100,1445,4630
58488971,3994,0,0.3121493,0.37088415,-8.820507,0.002188814,0.006578557,-0.041996296,47.831024,156.9064,0.0047884034,1442826,-358,481,1603,4632
58592979,3987,0,0.13755469,0.5707499,-8.306017,0.011818929,0.0020650788,-0.03629873,47.831024,156.9064,0.0047884034,1442826,912,-337,1937,4632
58692978,4000,0,1.0065259,-0.31073722,-8.63218,-0.011350581,0.0038852417,-0.027670588,47.795013,156.9064,0.0047884034,1442826,4,1396,1329,4619
58792978,4015,0,-0.28670147,-0.18009758,-8.061623,-0.006123127,-0.00027322164,-0.03691595,47.861496,156.9064,0.0047884034,1442826,229,-256,2950,4643
58896983,3977,0,-0.13253179,0.8143935,-8.012452,-0.0076083257,-0.0006868718,-0.03796454,47.869804,156.9064,0.0047884034,1442826,-209,-27,2232,4646
58996951,3991,0,-0.13501301,0.6817389,-9.1508875,0.017564386,-0.00695934,-0.020313514,47.905815,156.9064,0.0047884034,1442826,-76,-1280,-18,4659
59096951,3958,0,0.8292475,-0.14637414,-8.056937,-0.0016573459,0.00021485123,-0.02200082,47.878117,156.9064,0.0047884034,1442826,476,1202,3449,4649
59201024,4067,0,-0.051471982,0.18791175,-8.215439,0.008050027,-0.00062376284,-0.01679257,47.90859,156.9064,0.0047884034,1442826,446,-331,2175,4660
59300951,4000,0,0.008188184,0.6574292,-8.976919,-0.008981265,0.0010513889,-0.050017446,47.92798,156.9064,0.0047884034,1442826,-43,615,1758,4667
59404962,4012,0,0.33244237,-0.17352961,-9.258048,-0.01789765,-0.00015782198,-0.041170403,47.9446,156.9064,0.0047884034,1442826,141,207,1306,4673
59504952,3954,0,0.39817992,-0.7944683,-10.296914,0.0009309272,0.00014578528,-0.034348093,47.94183,156.9064,0.0047884034,1442826,-432,74,-521,4672
59604974,4017,0,0.0039576595,0.07108085,-9.413106,-0.0022694254,-0.0022419565,-0.04506168,47.958447,156.9064,0.0047884034,1442826,237,-578,1081,4678
59708957,4006,0,0.44832176,1.3138144,-9.056355,0.0055712196,0.0020386726,-0.035966486,47.96953,156.9064,0.0047884034,1442826,712,651,2068,4682
59808971,4020,0,-0.14531513,1.01463,-9.909989,0.008139706,0.00012001829,-0.06015701,47.99723,156.9064,0.0047884034,1442826,83,-500,1005,4692
59908995,4024,0,0.18639079,-0.36150256,-9.521103,-0.0072912686,-0.0023568412,-0.05305346,47.97784,156.9064,0.0047884034,1442826,-771,-19,2333,4685
60012971,3983,0,0.28469345,0.04805441,-9.01486,0.013479181,0.013044256,-0.03128812,48.00277,156.9064,0.0047884034,1442826,414,805,3176,4694
60113012,4041,0,-0.22797756,0.9080488,-8.974048,0.014983578,0.00043093204,-0.033295453,48.01385,156.9064,0.0047884034,1442826,-993,-604,2069,4698
60217002,4024,0,-0.12065791,0.7633288,-9.2702675,0.013726431,-0.0024189593,-0.025266469,47.98061,156.9064,0.0047884034,1442826,878,-63,4186,4686
60316979,4001,0,0.33237243,-0.46144336,-10.305634,0.002554424,-0.0022459733,-0.042962573,48.01939,156.9064,0.0047884034,1442826,871,699,1965,4700
60416985,4033,0,-0.020145351,-0.52339727,-10.656601,-0.0005425826,-0.003958616,-0.04195179,48.03601,156.9064,0.0047884034,1442826,-1453,-246,915,4706
60520975,4025,0,-0.16504647,1.3714123,-9.542237,-0.012513497,0.0140348235,-0.05439272,48.069252,156.9064,0.0047884034,1442826,-459,-256,818,4718
60620978,3990,0,0.11874322,1.3241646,-9.91204,-0.0032011345,-0.006110279,-0.05997057,48.066483,156.9064,0.0047884034,1442826,-351,324,2206,4717
60720987,4037,0,0.44834384,0.7432751,-10.358682,-0.0049620857,-0.0050814617,-0.042387526,48.102493,156.9064,0.0047884034,1442826,-235,651,2393,4730
60824974,4024,0,0.040643837,-0.75701976,-10.141919,0.0129203675,-0.007499531,-0.024671338,48.069252,156.9064,0.0047884034,1442826,442,305,4506,4718
60928951,4001,0,-0.0023766465,0.008704514,-10.398326,-0.011337128,0.0015833022,-0.037684802,48.085873,156.9064,0.0047884034,1442826,-1557,362,2357,4724
61028951,3986,0,-0.28452715,1.396975,-10.439639,0.0052280505,0.008873172,-0.040878944,48.09418,156.9064,0.0047884034,1442826,166,92,1584,4727
61128951,3994,0,0.28416163,0.808336,-10.334859,-0.0003750636,0.0019074343,-0.044309586,48.132965,156.9064,0.0047884034,1442826,714,130,3462,4741
61228951,3958,0,0.42513058,-0.24716733,-11.554454,0.010771218,-0.009551154,-0.047257785,48.166206,156.9064,0.0047884034,1442826,552,-332,3259,4753
61332952,3959,0,-0.258263,-0.6144609,-11.43606,-0.009435879,0.0055779093,-0.05351865,48.13019,156.9064,0.0047884034,1442826,-288,-803,1708,4740
61432977,3987,0,-0.14283326,0.5215971,-10.424432,0.005189386,0.0031349694,-0.027443586,48.121883,156.9064,0.0047884034,1442826,-641,383,3655,4737
61532980,3983,0,-0.21495686,1.2966462,-10.826907,-0.0040564938,0.008082545,-0.050531883,48.146812,156.9064,0.0047884034,1442826,-154,-261,818,4746
61636989,4039,0,0.37762135,0.25339022,-11.1967535,-0.007133126,-0.010807411,-0.064735875,48.193905,156.9064,0.0047884034,1442826,-84,-390,925,4763
61736978,4000,0,0.25853178,-0.78330106,-11.041879,-0.0037853897,-0.00094392535,-0.04077494,48.177284,156.9064,0.0047884034,1442826,646,-378,3962,4757
61840979,4001,0,0.06459219,-0.9567029,-10.869719,-0.0017908403,-0.0025831459,-0.039436582,48.218838,156.9064,0.0047884034,1442826,-934,360,1882,4772
61940986,4008,0,0.021060692,1.0415235,-10.084886,-0.0036950265,0.012204529,-0.036085308,48.232685,156.9064,0.0047884034,1442826,64,111,1073,4777
63082570,4020,0,0.10358024,-0.35069683,-10.580751,0.011448003,0.0054498683,-0.042344272,48.34903,156.9064,0.0047884034,1442826,392,-677,-196,4819
63182550,3954,0,-0.016565852,-0.38348278,-10.337014,-0.0160428,0.008122733,-0.050084665,48.33518,156.9064,0.0047884034,1442826,343,31,1591,4814
63286573,4022,0,-0.20799772,1.4667735,-10.275454,-0.013902938,0.013425068,-0.056901366,48.393353,156.9064,0.0047884034,1442826,174,-345,1699,4835
63386590,4033,0,0.15782519,1.475553,-9.9380665,-0.0064508095,0.0018457043,-0.038733248,48.3795,156.9064,0.0047884034,1442826,350,683,3328,4830
63486587,4011,0,0.9332291,0.5240542,-11.076118,0.002620243,0.0010054128,-0.058913358,48.36842,156.9064,0.0047884034,1442826,185,508,1400,4826
63590619,4049,0,0.33972764,-0.9092397,-11.60673,-0.005157957,-0.0017710614,-0.040632837,48.40443,156.9064,0.0047884034,1442826,109,65,722,4839
63690582,3997,0,0.03407175,-0.47244406,-10.925415,0.00822764,-0.0014632422,-0.050293684,48.393353,156.9064,0.0047884034,1442826,-594,82,2097,4835
63790583,4030,0,-0.3894274,1.1738256,-9.645839,0.0008997153,0.015107053,-0.051398404,48.409973,156.9064,0.0047884034,1442826,380,-342,1410,4841
63894580,4002,0,0.016888011,0.578934,-9.651924,0.0012666242,0.001330853,-0.05376906,48.42382,156.9064,0.0047884034,1442826,-360,-52,2506,4846
63998580,3999,0,0.8620512,-0.8694281,-10.017635,-0.0075354497,-0.0028560697,-0.025173727,48.390583,156.9064,0.0047884034,1442826,304,478,1366,4834
64098556,3952,0,-0.36898908,-0.19902466,-9.69195,-0.0077782343,0.015722897,-0.045411944,48.454292,156.9064,0.0047884034,1442826,357,-307,1506,4857
64202550,3960,0,0.19880524,1.0992348,-8.988495,-0.0069175204,0.0055617066,-0.03329685,48.473682,156.9064,0.0047884034,1442826,-1035,339,3792,4864
64306551,3984,0,1.0467973,0.40988964,-10.0234585,0.0005687077,-0.0030593204,-0.019975698,48.476456,156.9064,0.0047884034,1442826,1076,639,1776,4865
64410553,3999,0,0.11443332,-1.0909562,-10.546915,0.008103745,-0.0030349637,-0.044719554,48.470913,156.9064,0.0047884034,1442826,-167,-6,1225,4863
64510603,4052,0,-0.6159255,-0.049435757,-9.908632,-0.007326478,0.011343236,-0.04412153,48.504154,156.9064,0.0047884034,1442826,-386,-894,861,4875
64610551,3990,0,0.39967912,0.89207613,-9.348599,0.0119026285,0.0011060047,-0.03234059,48.498615,156.9064,0.0047884034,1442826,-337,17,1794,4873
64714586,4035,0,0.7729146,1.0935405,-10.162796,0.016643636,-0.0017960746,-0.040107775,48.542934,156.9064,0.0047884034,1442826,534,-203,311,4889
64814550,3999,0,0.11177118,-0.08302035,-9.711431,-0.014881286,-0.004689198,-0.049096055,48.559555,156.9064,0.0047884034,1442826,40,-743,1556,4895
64914565,4014,0,0.5489702,-0.65076494,-10.197213,0.00522485,-0.004776993,-0.037252594,48.523544,156.9064,0.0047884034,1442826,-18,293,1992,4882
65018623,4043,0,-0.21730262,0.37784156,-10.081048,0.017070174,0.00426617,-0.038168795,48.559555,156.9064,0.0047884034,1442826,-265,-107,950,4895
65122652,4078,0,0.4451405,1.1870191,-9.232448,0.014545801,-0.0026917872,-0.04394491,48.576176,156.9064,0.0047884034,1442826,-349,-180,3253,4901
65222586,4012,0,0.027736502,0.28900453,-9.933729,-0.0087469965,-0.0018357319,-0.060094178,48.578945,156.9064,0.0047884034,1442826,-314,-570,1736,4902
65326578,4022,0,0.1755432,-0.64987284,-9.956879,-0.0046994193,0.0039020977,-0.033744022,48.59834,156.9064,0.0047884034,1442826,-154,332,2330,4909
65426597,4009,0,0.18400458,-0.4232666,-9.564592,-0.0008696958,0.005353287,-0.026248889,48.59834,156.9064,0.0047884034,1442826,-332,-67,948,4909
65526553,3937,0,0.21483654,1.1092541,-9.269272,0.011520999,-0.0010012643,-0.032275066,48.603878,156.9064,0.0047884034,1442826,-546,15,2920,4911
65630557,3942,0,0.5621407,0.6551123,-10.328177,0.008663803,-0.010554683,-0.04058162,48.67313,156.9064,0.0047884034,1442826,-598,-251,221,4936
65730575,4019,0,0.05722836,-0.25451374,-10.436041,0.004493607,-0.0013325897,-0.039016824,48.66759,156.9064,0.0047884034,1442826,1347,-440,1903,4934
65834550,3966,0,0.029190447,-0.35487267,-10.109735,0.0053404756,0.0018951976,-0.04594467,48.66759,156.9064,0.0047884034,1442826,144,-363,1934,4934
65934558,3966,0,-0.11258631,0.84519756,-9.57977,0.0005200745,0.009978844,-0.041486632,48.65928,156.9064,0.0047884034,1442826,-170,-204,1678,4931
66038613,4036,0,0.22970374,1.3132411,-9.4147005,0.008759087,0.00046766223,-0.044363238,48.68975,156.9064,0.0047884034,1442826,454,-636,2929,4942
66138609,4053,0,0.43468168,0.20822068,-10.233965,0.0068558785,-0.004010984,-0.04541582,48.67867,156.9064,0.0047884034,1442826,394,-187,1678,4938
66238553,3998,0,0.20324114,-1.0982659,-10.733674,-0.0041438034,-0.0035174163,-0.043138288,48.7313,156.9064,0.0047884034,1442826,132,-300,1690,4957
66342557,4006,0,-0.32119316,0.06827186,-10.0540695,0.0041868906,0.010034003,-0.041077547,48.74515,156.9064,0.0047884034,1442826,192,-850,611,4962
66442584,4033,0,-0.40150407,0.7582484,-9.926852,0.007861721,0.01104566,-0.041810587,48.76731,156.9064,0.0047884034,1442826,-732,-602,1508,4970
66542610,4034,0,-0.46095935,1.5655237,-9.331398,-0.0076490887,0.008662999,-0.045552496,48.75069,156.9064,0.0047884034,1442826,-247,-1370,2446,4964
66646574,3999,0,0.116764955,0.26518664,-10.36208,0.0048133316,-0.01001807,-0.051370658,48.753464,156.9064,0.0047884034,1442826,629,-788,2952,4965
66750588,4017,0,-0.0822153,-1.1170502,-10.197569,0.007757645,-0.009036509,-0.038198378,48.786705,156.9064,0.0047884034,1442826,-1153,-304,1379,4977
66852183,4030,0,0.17864624,0.39562577,-9.468246,0.008420566,0.004156411,-0.043038905,48.80332,156.9064,0.0047884034,1442826,367,-151,2048,4983
66952153,3993,0,-0.12314238,1.3348365,-9.638257,0.011589978,0.0032941364,-0.035640627,48.806095,156.9064,0.0047884034,1442826,152,-449,2135,4984
67056160,4006,0,0.88360125,0.4956367,-9.998026,0.003668229,-0.012223886,-0.029612856,48.817173,156.9064,0.0047884034,1442826,238,526,3224,4988
67156174,3962,0,0.5091521,-0.23728773,-10.469093,0.010259698,-0.00640833,-0.050295155,48.847645,156.9064,0.0047884034,1442826,536,244,1885,4999
67256256,4082,0,0.012371699,-0.95451176,-10.399803,0.0027731592,-0.0045653977,-0.047473144,48.831024,156.9064,0.0047884034,1442826,729,-369,1515,4993
67360199,4025,0,0.0015063807,0.6994224,-9.25503,0.004827425,0.001807485,-0.027498445,48.828255,156.9064,0.0047884034,1442826,-253,-124,2476,4992
67464157,3971,0,0.77846134,1.1924332,-9.61611,-0.0014984062,-0.0017180657,-0.052289188,48.839336,156.9064,0.0047884034,1442826,-537,20,2590,4996
67568181,3997,0,0.130915,-0.92432874,-10.4581,-0.0031287675,0.0015764842,-0.04113564,48.858727,156.9064,0.0047884034,1442826,385,-294,1477,5003
67668182,4000,0,-0.32743433,-1.1146613,-9.837105,-0.009674596,0.0008678688,-0.038703606,48.861496,156.9064,0.0047884034,1442826,-935,-332,3032,5004
67772162,3980,0,0.041579437,1.0484357,-10.007238,0.014739538,0.008631403,-0.0464373,48.90859,156.9064,0.0047884034,1442826,-420,-530,1435,5021
67876199,4034,0,0.49385422,1.2846371,-9.781656,0.0063070226,-0.0030010012,-0.02354862,48.878117,156.9064,0.0047884034,1442826,299,-185,757,5010
67976183,4029,0,0.6735608,0.6726137,-10.504966,0.015379406,-0.006224732,-0.036875796,48.880886,156.9064,0.0047884034,1442826,978,-311,656,5011
68076202,4045,0,0.0077333706,-0.54754096,-10.89136,0.00807624,-0.009119766,-0.047904786,48.914127,156.9064,0.0047884034,1442826,-19,-598,1660,5023
68180190,4036,0,0.2526765,-0.51462793,-9.906709,0.009906655,-0.0018853506,-0.020859899,48.911358,156.9064,0.0047884034,1442826,268,-63,228,5022
68280160,3996,0,0.25863838,0.8263139,-9.722724,0.01323344,0.005666808,-0.032843176,48.939056,156.9064,0.0047884034,1442826,83,-146,1781,5032
68380185,4031,0,-0.078262135,1.2036934,-9.7198925,0.009339369,0.0036820443,-0.033238787,48.952908,156.9064,0.0047884034,1442826,468,-430,2374,5037
68484158,3994,0,0.90569454,0.34355366,-10.154685,0.009615248,-0.010219771,-0.026480371,48.972298,156.9064,0.0047884034,1442826,1090,266,1465,5044
68584155,3957,0,0.53440934,-0.53039104,-10.838906,0.009399794,-0.010427232,-0.040593415,48.99446,156.9064,0.0047884034,1442826,3,375,439,5052
68684198,4040,0,0.3948534,-0.95089376,-10.27133,0.0030217145,-0.0045086043,-0.046663363,48.96399,156.9064,0.0047884034,1442826,-548,148,2206,5041
68788228,4047,0,-0.19135158,0.7358185,-9.566177,-0.0050041405,0.0034439731,-0.038465258,48.99446,156.9064,0.0047884034,1442826,-517,-608,1630,5052
68892188,4010,0,0.51352143,0.90104043,-9.825478,0.011076415,-0.00065953645,-0.031225955,48.975067,156.9064,0.0047884034,1442826,992,288,1842,5045
68992196,4042,0,0.66760665,0.11122152,-10.363558,0.008010806,-0.0068789795,-0.03178421,49.02493,156.9064,0.0047884034,1442826,564,487,2373,5063
69096183,3992,0,-0.47067335,-0.61917883,-10.234846,-0.008352487,0.010440572,-0.04229159,49.05817,156.9064,0.0047884034,1442826,-192,-607,1128,5075
69196192,4011,0,-0.51642734,0.11056523,-9.811807,-0.0017629922,0.011231161,-0.037441336,49.02493,156.9064,0.0047884034,1442826,-494,-1089,2560,5063
69296175,3974,0,-0.28395623,1.0916415,-9.603899,0.005176906,0.0062398505,-0.044886608,49.063713,156.9064,0.0047884034,1442826,-275,-886,3246,5077
69400154,3961,0,0.59017307,0.79894996,-10.410492,0.009907983,-0.0068122027,-0.034000367,49.047092,156.9064,0.0047884034,1442826,722,-209,800,5071
69500153,4000,0,0.49043936,-0.35106742,-10.657756,0.013870563,-0.003980359,-0.04750136,49.07756,156.9064,0.0047884034,1442826,1070,88,1364,5082
69604159,4005,0,0.58066374,-1.0854224,-9.943267,0.0014527035,-0.0047904737,-0.018284239,49.105263,156.9064,0.0047884034,1442826,-761,1373,3343,5092
69704156,4002,0,0.1971371,0.4636515,-9.703492,0.011088015,-0.00041420606,-0.02556901,49.121883,156.9064,0.0047884034,1442826,-557,179,1609,5098
69808154,4000,0,0.43137872,1.5961918,-9.162067,-0.0035034497,0.0030693924,-0.031307403,49.121883,156.9064,0.0047884034,1442826,-544,882,2266,5098
69908201,4047,0,0.66750604,0.6467964,-9.873364,0.0026133258,-0.0075844033,-0.0277773,49.102493,156.9064,0.0047884034,1442826,223,60,2136,5091
70008217,4057,0,0.41078007,-0.12916034,-10.5706215,0.012308042,-0.008149137,-0.04054507,49.09141,156.9064,0.0047884034,1442826,884,-67,1161,5087
70112194,4036,0,0.3965394,-1.054362,-10.1753435,0.009251922,0.001440507,-0.040229414,49.132965,156.9064,0.0047884034,1442826,484,235,1594,5102
70212180,4026,0,-0.55727,-0.0359481,-9.835599,0.0036204495,0.0070678433,-0.04894185,49.171745,156.9064,0.0047884034,1442826,-714,-616,1693,5116
70312183,4009,0,-0.3441781,1.1105294,-9.408051,-0.016314827,0.014176518,-0.05310194,49.174515,156.9064,0.0047884034,1442826,49,-740,1763,5117
70412217,4043,0,0.55035424,1.5127842,-9.289551,-0.0032906053,0.0005884082,-0.038946282,49.171745,156.9064,0.0047884034,1442826,-202,357,2680,5116
70516151,3940,0,0.7407915,0.0036062119,-9.992673,0.004155374,-0.0053079245,-0.026914261,49.177284,156.9064,0.0047884034,1442826,410,653,2020,5118
70616166,3985,0,0.2585396,-0.75427073,-10.188425,0.013882523,-0.007978355,-0.035675656,49.213295,156.9064,0.0047884034,1442826,301,-46,2532,5131
70720171,3989,0,-0.13812013,-0.12114322,-10.038446,0.01063063,-0.0018532507,-0.034631815,49.199444,156.9064,0.0047884034,1442826,-844,-193,2393,5126
70821771,3955,0,-0.09237841,1.2659249,-9.429454,-4.0141516e-05,0.016128028,-0.036121607,49.23546,156.9064,0.0047884034,1442826,77,-526,221,5139
70921819,4021,0,0.42624664,1.3766903,-9.277582,-0.004400271,0.0059278863,-0.03432077,49.204987,156.9064,0.0047884034,1442826,221,643,2747,5128
71021771,3953,0,0.6632332,0.86742306,-10.0572195,0.013753795,-0.012299677,-0.039989352,49.238228,156.9064,0.0047884034,1442826,825,9,3226,5140
71125790,4019,0,-0.017907312,-1.0073285,-10.217342,0.010698976,-0.0009309592,-0.03995178,49.277008,156.9064,0.0047884034,1442826,458,-271,2613,5154
71225778,4000,0,-0.08845549,-0.681247,-9.999778,-0.0057476833,0.0041926177,-0.03269847,49.246536,156.9064,0.0047884034,1442826,-929,372,2397,5143
71325778,4015,0,0.07098472,0.96895915,-9.532235,0.009711605,0.0018207097,-0.037636347,49.27147,156.9064,0.0047884034,1442826,-546,-27,1440,5152
71429784,4032,0,0.19070885,1.620546,-9.892473,0.015301211,-0.009679307,-0.041094407,49.28809,156.9064,0.0047884034,1442826,347,-568,2963,5158
