timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
36988223,3999,0,0.1436182,0.45865566,-9.915909,-0.01347979,-0.0127112605,-0.036977943,63.260387,156.9064,0.0047884034,1442850,358,561,-1894,10202
37088223,3994,0,0.049890645,-0.019229384,-9.8727045,0.019304724,0.012501512,-0.04293758,63.277008,156.9064,0.0047884034,1442850,-896,-593,-1950,10208
37188223,3984,0,0.08084979,1.035311,-9.810627,-0.006026977,-0.01149773,-0.039307628,63.25485,156.9064,0.0047884034,1442850,34,726,-2203,10200
37292223,4000,0,-0.014906793,0.08492064,-9.787724,0.015792817,0.013847421,-0.037319053,63.25485,156.9064,0.0047884034,1442850,-445,-585,-2049,10200
37392229,3967,0,-0.9762246,0.020867953,-10.043079,-0.024838187,-0.008366339,-0.043817747,63.257618,156.9064,0.0047884034,1442850,1042,534,-2197,10201
37492223,4000,0,1.1542497,0.8744847,-9.866307,-0.016097225,-0.0062232614,-0.04806883,63.277008,156.9064,0.0047884034,1442850,798,637,-2062,10208
37596259,4036,0,-1.5362391,-0.75150126,-9.726541,-0.002279242,-0.0018693915,-0.032353282,63.268696,156.9064,0.0047884034,1442850,-221,-739,-2721,10205
37696223,4000,0,0.2834792,2.348835,-10.347021,-0.016321814,-0.025319355,-0.03242346,63.28809,156.9064,0.0047884034,1442850,1121,1955,-1867,10212
37800223,4000,0,-0.26885462,0.108291715,-9.715357,0.033587486,-0.011501665,-0.0322141,63.28809,156.9064,0.0047884034,1442850,-1133,33,-2340,10212
37900223,4000,0,1.7029102,0.5721339,-9.642965,-0.025065232,0.011953454,-0.037362285,63.27424,156.9064,0.0047884034,1442850,2681,-54,-1897,10207
38000239,4016,0,-0.3378141,-0.3360804,-9.815908,0.04853829,0.007350323,-0.0491997,63.265926,156.9064,0.0047884034,1442850,-2265,-332,-2433,10204
38104223,4000,0,2.030993,0.2617314,-11.378761,-0.0018960615,0.024289047,-0.050727237,63.268696,156.9064,0.0047884034,1442850,2724,-813,-1232,10205
38204223,4000,0,-1.4193734,1.0542959,-12.075654,-0.059682954,0.009942869,-0.036607243,63.285316,156.9064,0.0047884034,1442850,612,230,-492,10211
38304223,4000,0,0.8393441,0.34740362,-11.080371,0.057042304,0.008554285,-0.04805752,63.263157,156.9064,0.0047884034,1442850,121,-587,-1435,10203
38408223,3958,0,0.17202505,-0.7150857,-10.2016735,-0.050555967,0.010598643,-0.05520008,63.27147,156.9064,0.0047884034,1442850,1435,-802,-2499,10206
38508268,4039,0,-1.0163096,0.75852287,-10.433818,0.015302646,0.008851716,-0.066652395,63.265926,156.9064,0.0047884034,1442850,-2710,-638,-575,10204
38612225,4002,0,-1.0117306,1.2340319,-10.042776,0.028620858,0.005263382,-0.041390996,63.268696,156.9064,0.0047884034,1442850,-2550,3,-2935,10205
38712229,4006,0,-1.0246971,0.9644846,-10.273295,-0.046417676,0.008830492,-0.06668405,63.2964,156.9064,0.0047884034,1442850,550,-726,-2028,10215
38812229,3999,0,-0.80264527,0.041143287,-9.188157,0.018715689,0.005121864,-0.035169326,63.282547,156.9064,0.0047884034,1442850,-1322,-265,-3868,10210
38916223,4000,0,0.07055444,-0.025634302,-10.913137,0.028520808,0.0077930274,-0.084114134,63.27424,156.9064,0.0047884034,1442850,372,-594,-2324,10207
39016223,3990,0,0.30296716,-0.8916652,-12.424461,0.0076926155,-0.0027982262,-0.0709437,63.277008,156.9064,0.0047884034,1442850,1270,-809,-2466,10208
39116225,4002,0,0.56972003,-0.5639701,-11.045537,-0.023181485,0.008008558,-0.034216207,63.29086,156.9064,0.0047884034,1442850,1019,-205,-2335,10213
39220243,4020,0,0.5229059,0.6280867,-10.685167,-0.002640714,0.017799672,-0.04565673,63.282547,156.9064,0.0047884034,1442850,2434,-1137,-2441,10210
39320223,4000,0,0.7092528,0.5482334,-10.209345,-0.013398653,-0.011029077,-0.038849574,63.243767,156.9064,0.0047884034,1442850,1939,-149,-3975,10196
39424223,3994,0,0.034272354,-0.8856049,-12.49988,0.01522895,-0.010240104,-0.075542286,63.28809,156.9064,0.0047884034,1442850,4,-30,-292,10212
39528222,3999,0,-0.4656957,-0.028894695,-11.662223,-0.0067465967,0.0010751707,-0.06956947,63.238228,156.9064,0.0047884034,1442850,-331,33,-1394,10194
39628223,4000,0,0.52881795,1.1468123,-10.954894,0.0059503634,0.004156459,-0.049392384,63.285316,156.9064,0.0047884034,1442850,1934,-428,-2465,10211
39732223,3982,0,1.0356869,1.7000109,-11.766433,0.0135326125,-0.014027199,-0.08702862,63.25485,156.9064,0.0047884034,1442850,1304,939,-2781,10200
39832223,4000,0,1.2501136,-0.09964521,-11.3758135,-0.004284539,-0.0028094363,-0.05838692,63.243767,156.9064,0.0047884034,1442850,1680,255,-2432,10196
39932222,3999,0,-0.09490844,-1.1099545,-13.049371,0.014596466,-0.004971613,-0.07123393,63.246536,156.9064,0.0047884034,1442850,-973,488,-54,10197
40036223,4000,0,-1.0628573,0.16550468,-9.442231,-0.036719106,0.019414965,-0.059971627,63.235455,156.9064,0.0047884034,1442850,27,-1570,-3250,10193
40136223,4000,0,0.44255298,0.77138627,-8.643511,-0.034358412,0.01017599,-0.055088162,63.252075,156.9064,0.0047884034,1442850,1867,-974,-2577,10199
40236223,4000,0,1.5859401,1.4587098,-9.140072,0.026840849,0.0053651826,-0.060895793,63.224377,156.9064,0.0047884034,1442850,1527,-195,-2736,10189
40340230,4007,0,1.4766779,-0.35666794,-10.263733,0.033252776,0.002871363,-0.012044271,63.232685,156.9064,0.0047884034,1442850,616,459,51,10192
40440229,3986,0,-1.7910315,-0.5988679,-8.8381815,-0.010822301,0.002600347,-0.035539452,63.204987,156.9064,0.0047884034,1442850,-2854,-481,-2306,10182
40544274,4051,0,-1.6722426,1.8326548,-8.822767,0.0034799436,0.008200572,-0.051528875,63.210526,156.9064,0.0047884034,1442850,-2720,-560,-2322,10184
40644223,4000,0,0.2911959,0.7659573,-9.665558,-0.030467259,-0.005468453,-0.05889483,63.229916,156.9064,0.0047884034,1442850,1594,129,-2379,10191
40744223,3998,0,1.1201845,-0.045573544,-9.925223,0.025107753,-0.005655582,-0.076556884,63.193905,156.9064,0.0047884034,1442850,607,575,-2269,10178
40848223,4000,0,0.90402037,-0.9678039,-9.390747,0.020226963,0.0042948565,-0.02703857,63.235455,156.9064,0.0047884034,1442850,1326,-70,-2043,10193
40948273,4044,0,-1.6255553,1.0943388,-8.3960285,0.004312302,0.008936303,-0.002657462,63.243767,156.9064,0.0047884034,1442850,-1986,-417,-2349,10196
41048227,4004,0,1.0359508,1.6765196,-8.861937,-0.01649518,-0.00071762863,-0.025220351,63.229916,156.9064,0.0047884034,1442850,2210,-268,-695,10191
41149827,3998,0,0.3774277,0.8739004,-9.202678,0.037104685,-0.016297914,-0.06600231,63.224377,156.9064,0.0047884034,1442850,-573,984,-4581,10189
41253823,4000,0,0.39718077,-1.395854,-10.4065,0.04927525,-0.010486014,-0.022405524,63.235455,156.9064,0.0047884034,1442850,-975,848,-1225,10193
41353829,4006,0,-1.6223291,-0.9322904,-9.269833,-0.020379748,0.0062735984,-0.013475887,63.193905,156.9064,0.0047884034,1442850,-2042,-365,-1288,10178
41457823,4000,0,-2.0621989,2.0795498,-9.532145,-0.0075777774,0.011397506,-0.05067299,63.210526,156.9064,0.0047884034,1442850,-2328,-284,-1151,10184
41561830,4007,0,-1.124679,0.2702249,-8.939165,0.016673002,-0.011126274,-0.027227636,63.235455,156.9064,0.0047884034,1442850,-2347,627,-3022,10193
41661830,4008,0,0.26549774,-1.4786489,-10.292575,-0.0349891,-0.018691443,-0.022197966,63.240997,156.9064,0.0047884034,1442850,662,807,-2021,10195
41765823,4000,0,-1.4873478,-0.772794,-10.232379,0.01602231,-0.00027372886,-0.024907883,63.174515,156.9064,0.0047884034,1442850,-1588,-460,-1625,10171
41865823,4000,0,0.39928806,0.9058426,-10.356092,0.014477069,0.009444924,-0.07863328,63.229916,156.9064,0.0047884034,1442850,338,-389,-1485,10191
41965835,4012,0,0.7132976,1.813464,-9.42982,0.0047900523,0.002903245,-0.021782864,63.240997,156.9064,0.0047884034,1442850,1580,1,-1693,10195
42069829,4006,0,-0.17636496,0.27881405,-9.809234,0.02373067,-0.010761161,-0.020647826,63.210526,156.9064,0.0047884034,1442850,-1798,969,-2387,10184
42169823,3982,0,0.5004942,-1.1065398,-11.180846,0.004703421,0.00027758256,-0.07260704,63.240997,156.9064,0.0047884034,1442850,324,-66,-2007,10195
42269823,4001,0,-0.1800558,-0.5077065,-10.476592,-0.0031243255,0.014327444,0.0036781929,63.235455,156.9064,0.0047884034,1442850,1008,-362,-1071,10193
42373823,4000,0,0.15954022,1.7128838,-10.53731,0.021358738,0.0078053307,-0.034680866,63.240997,156.9064,0.0047884034,1442850,-30,-257,378,10195
42473823,4000,0,0.31291842,1.1927301,-10.367932,-0.024250306,-0.005412684,-0.023716863,63.207756,156.9064,0.0047884034,1442850,2311,552,-280,10183
42577823,3994,0,-0.5127729,-1.2022531,-8.925108,-0.005213718,-0.013726716,-0.044751633,63.210526,156.9064,0.0047884034,1442850,-960,78,-3598,10184
42677860,4031,0,-1.0465744,-1.0372984,-9.745382,-0.013843836,-0.0026153154,-0.0029788557,63.25485,156.9064,0.0047884034,1442850,-1037,645,-1509,10200
42777823,4000,0,0.23277578,0.30963498,-9.673723,-0.0011166912,0.021644996,-0.023155568,63.243767,156.9064,0.0047884034,1442850,1298,-564,-908,10196
42881829,4006,0,-0.69950634,1.4683193,-9.148024,-0.02029988,0.0043059667,-0.035992924,63.249306,156.9064,0.0047884034,1442850,-879,158,-1805,10198
42985823,3994,0,1.0952901,-0.9527046,-10.410803,0.03338604,-0.005070197,-0.04707863,63.265926,156.9064,0.0047884034,1442850,286,-529,-1154,10204
43085823,4000,0,0.51134264,-1.0734445,-10.154781,0.012105625,0.00018723909,-0.04782441,63.265926,156.9064,0.0047884034,1442850,1568,21,-2249,10204
43189829,4006,0,-0.19116043,1.1743156,-8.3899145,-0.031198485,0.0049145776,-0.026926653,63.279778,156.9064,0.0047884034,1442850,304,-973,-1953,10209
43289860,4037,0,0.45148677,1.2745916,-9.570768,-0.031979866,0.0025072221,-0.013446561,63.249306,156.9064,0.0047884034,1442850,1940,795,-975,10198
43389823,4000,0,1.0685372,0.75232863,-9.95357,0.03236627,0.004584177,-0.057280492,63.265926,156.9064,0.0047884034,1442850,-280,698,-1723,10204
43493823,4000,0,1.054082,-1.2775491,-10.497947,0.019847874,-0.0025950817,-0.019506378,63.238228,156.9064,0.0047884034,1442850,1129,-18,-599,10194
43593823,4000,0,-0.06603284,-0.4448217,-9.189936,0.014699193,0.010420252,-0.03938023,63.277008,156.9064,0.0047884034,1442850,120,-273,-2498,10208
43697822,3987,0,0.50047934,1.1201259,-9.170018,0.02251943,0.0060907546,-0.057244986,63.240997,156.9064,0.0047884034,1442850,487,-619,-2655,10195
43801823,4000,0,1.3898197,-0.10766624,-11.263399,0.012294125,0.004008317,-0.033269517,63.304707,156.9064,0.0047884034,1442850,1400,861,-5,10218
43901823,4000,0,-0.73302853,-1.6277065,-10.334002,0.022609837,0.0007477243,-0.04246656,63.257618,156.9064,0.0047884034,1442850,-1115,-433,-970,10201
44005823,3994,0,-0.71437925,-0.57010156,-9.172247,0.034326326,0.0029955008,-0.06082287,63.268696,156.9064,0.0047884034,1442850,-2232,-854,-3218,10205
44105823,4000,0,0.48644954,0.81036586,-8.318266,-0.024154888,-0.0018249126,-0.005006952,63.27424,156.9064,0.0047884034,1442850,1819,11,-2415,10207
44205823,4001,0,0.49993718,1.4307348,-8.99649,-0.006866756,0.0020583025,-0.01323409,63.29363,156.9064,0.0047884034,1442850,529,340,-2867,10214
44309823,3999,0,-0.91783386,-0.8176856,-9.270846,-0.005812091,-0.003430134,-0.05949928,63.277008,156.9064,0.0047884034,1442850,-1583,-262,-3823,10208
44409823,4000,0,-0.7992811,-0.65438145,-9.973777,-0.015682187,0.019958854,-0.06418674,63.301937,156.9064,0.0047884034,1442850,-1217,-263,-2850,10217
44509829,4000,0,-0.28978667,0.048309382,-8.843618,-0.043856166,0.013666889,-0.04782207,63.28809,156.9064,0.0047884034,1442850,1184,-1379,-3630,10212
44613823,3961,0,-0.4578866,0.9219417,-9.316389,0.02828375,-0.0071399105,-0.06014156,63.301937,156.9064,0.0047884034,1442850,-1702,499,-4173,10217
44713823,3973,0,0.5341303,-0.79318064,-11.443223,0.021278434,-0.0116619235,-0.08816682,63.238228,156.9064,0.0047884034,1442850,-382,-435,-1549,10194
44817845,4022,0,-0.25450996,-1.0887554,-9.439806,-0.013110552,-0.0025397523,-0.036544897,63.30748,156.9064,0.0047884034,1442850,-276,280,-3707,10219
44921823,4000,0,-0.05637648,0.34537452,-10.247614,-0.0030344268,0.016914204,-0.044413645,63.279778,156.9064,0.0047884034,1442850,375,-1016,-439,10209
45021823,4000,0,-0.32182783,1.5384194,-10.174906,0.0011864933,0.014586481,-0.07330956,63.282547,156.9064,0.0047884034,1442850,-514,-699,-1985,10210
45125829,4006,0,0.050463483,-0.18632394,-10.29034,0.007313459,-0.009892138,-0.019964783,63.265926,156.9064,0.0047884034,1442850,-524,598,-1949,10204
45225823,4000,0,0.42004037,-1.1612698,-10.888989,-0.0014687929,-0.0020184624,-0.024159677,63.27424,156.9064,0.0047884034,1442850,1004,-457,-993,10207
45325823,3984,0,-0.3740458,-0.4565377,-10.832667,-0.009944438,0.0014894599,-0.03694356,63.263157,156.9064,0.0047884034,1442850,-807,418,-1403,10203
45429828,4005,0,-0.68093395,1.2351552,-10.277944,-0.010390309,0.021966832,-0.037419815,63.285316,156.9064,0.0047884034,1442850,-456,-304,-1417,10211
45529823,4000,0,0.44581065,1.1652752,-9.518274,0.003033879,-0.009568219,-0.07808479,63.25485,156.9064,0.0047884034,1442850,563,250,-4902,10200
45629823,4000,0,-0.39622855,0.36235538,-9.411988,-0.0016621265,0.0033125314,-0.050543055,63.257618,156.9064,0.0047884034,1442850,-1012,349,-5140,10201
46749823,4000,0,-0.33839145,0.26753807,-9.002034,-0.0386966,0.018492144,-0.060478278,63.27424,156.9064,0.0047884034,1442850,1298,-1555,-2839,10207
46853823,3961,0,-0.8128867,1.9014169,-10.150601,0.024158843,0.006707274,-0.04438483,63.277008,156.9064,0.0047884034,1442850,-3251,684,110,10208
46953823,3999,0,-1.4777234,0.43711767,-10.083155,0.01775425,-0.0010633369,-0.042485837,63.25485,156.9064,0.0047884034,1442850,-3583,437,116,10200
47057822,3999,0,-2.8286436,-0.46797746,-8.979768,-0.034348145,0.0117044365,-0.037410818,63.25485,156.9064,0.0047884034,1442850,-2544,-503,-378,10200
47157823,4000,0,0.14309831,0.07553532,-8.12363,0.053729866,-0.0025735823,-0.0073970603,63.25485,156.9064,0.0047884034,1442850,-1026,806,-456,10200
47257823,3981,0,1.9334389,1.6868504,-9.210777,-0.0144781675,0.015932934,-0.027996963,63.304707,156.9064,0.0047884034,1442850,3083,574,87,10218
47361829,4006,0,0.49139878,-0.36184356,-9.714369,-0.03684526,0.005616304,-0.0622299,63.25485,156.9064,0.0047884034,1442850,1309,-499,-1494,10200
47461834,4011,0,0.48796612,-1.4083637,-9.306349,-0.03360232,-0.00592769,-0.05608908,63.277008,156.9064,0.0047884034,1442850,639,-516,-3202,10208
47561822,3993,0,-0.4917075,-1.1328931,-9.336156,-0.028750142,0.007720962,-0.044067264,63.28809,156.9064,0.0047884034,1442850,671,-1025,-3834,10212
47665823,4000,0,-1.0102218,1.637248,-10.422526,0.008785411,0.018504106,-0.055768624,63.2964,156.9064,0.0047884034,1442850,-1508,201,-731,10215
47765829,4006,0,-0.3948909,2.0963323,-11.157093,0.008302604,0.00925268,-0.023801891,63.27424,156.9064,0.0047884034,1442850,-420,569,1785,10207
47869823,3961,0,-0.5608728,-0.5533,-10.136394,-0.018652825,-0.014812777,-0.085791476,63.31302,156.9064,0.0047884034,1442850,-1147,-91,-3785,10221
47969834,4011,0,0.1962099,-1.5870618,-10.352076,0.018033264,-0.01290097,-0.03702075,63.263157,156.9064,0.0047884034,1442850,595,-251,-2252,10203
48069823,4000,0,-1.1944835,-1.0171721,-9.955215,-0.0077191717,0.0003757386,-0.056719124,63.2964,156.9064,0.0047884034,1442850,-1705,-1069,-3325,10215
48173823,4000,0,0.1120734,2.1628308,-9.252401,-0.010329527,0.0041336818,0.008096967,63.279778,156.9064,0.0047884034,1442850,998,139,-1697,10209
48273823,3975,0,-0.49913716,0.8326236,-10.040383,-0.008043963,-0.005251639,-0.060960177,63.285316,156.9064,0.0047884034,1442850,-617,383,-2440,10211
48373823,3955,0,0.4413717,0.023466485,-10.031862,-0.0014068129,-0.0029877073,-0.049820576,63.28809,156.9064,0.0047884034,1442850,540,-87,-4438,10212
48477823,3988,0,0.91817623,-2.315556,-10.345603,-0.0003477931,-0.010321999,-0.042149786,63.304707,156.9064,0.0047884034,1442850,2003,-908,-1157,10218
48577823,4000,0,1.4124217,-1.1067102,-10.573268,0.02224002,0.006239881,-0.07052113,63.304707,156.9064,0.0047884034,1442850,2476,-774,-1934,10218
48681824,4001,0,0.5563138,2.2669709,-10.400523,0.018882189,0.008311416,-0.04794887,63.27147,156.9064,0.0047884034,1442850,-115,583,-1377,10206
48781823,4000,0,1.0272197,1.7350463,-10.5437155,0.0135416025,0.009080391,-0.080316946,63.31579,156.9064,0.0047884034,1442850,1195,-57,-1025,10222
48881847,4024,0,1.9381542,0.95708245,-9.179446,-0.009885288,-0.0033430017,-0.03746603,63.318558,156.9064,0.0047884034,1442850,2955,-110,-2433,10223
48985823,4000,0,-0.10889145,-1.3622521,-10.041419,-0.010319453,-0.0047304374,0.0021356824,63.285316,156.9064,0.0047884034,1442850,-724,537,-2214,10211
49085823,4000,0,-0.77501184,-2.4135182,-10.266431,0.03587406,0.001968422,-0.05921927,63.34072,156.9064,0.0047884034,1442850,-1479,-720,-3666,10231
49185835,4012,0,0.20938334,-1.8768468,-11.190803,0.0023030047,0.007927712,-0.05581525,63.31579,156.9064,0.0047884034,1442850,1805,348,-1042,10222
49289823,3960,0,0.5232944,0.44384152,-11.79802,0.010506389,0.008046238,-0.04597209,63.31025,156.9064,0.0047884034,1442850,733,-550,711,10220
49389823,4000,0,1.0833384,1.4610915,-10.503308,0.036157176,-0.0051824534,-0.041971363,63.301937,156.9064,0.0047884034,1442850,1579,323,-2680,10217
49493823,4000,0,-1.3787671,0.23627576,-10.824874,0.028749764,-0.024856951,-0.0031100356,63.299168,156.9064,0.0047884034,1442850,-1074,1035,-1564,10216
49593830,4007,0,-0.5699245,-0.5660327,-11.584582,-0.010350493,0.0048904987,-0.111238725,63.301937,156.9064,0.0047884034,1442850,413,818,-2067,10217
49693823,3998,0,0.02606323,-0.84105915,-9.90916,-0.008541889,0.0018762075,-0.031253196,63.304707,156.9064,0.0047884034,1442850,124,2012,-3771,10218
49797833,4010,0,0.5675616,-0.0027774188,-10.289666,-0.018434705,0.013136158,-0.048775718,63.31579,156.9064,0.0047884034,1442850,1654,-644,-2765,10222
49897855,4032,0,1.2748965,-0.07644848,-9.745867,0.016409993,2.8536655e-05,-0.013953345,63.301937,156.9064,0.0047884034,1442850,2964,-762,-740,10217
49999457,4034,0,0.025506997,-0.22644417,-10.836701,-0.00790903,-0.028655719,-0.020335913,63.34626,156.9064,0.0047884034,1442850,1497,1270,539,10233
50099429,4006,0,-0.43959647,-1.3028214,-10.818855,0.008909163,-0.014114175,0.01850978,63.3241,156.9064,0.0047884034,1442850,-902,-417,88,10225
50203423,4000,0,0.82087344,-0.36827955,-7.697484,0.018999089,0.018658107,-0.07217443,63.321327,156.9064,0.0047884034,1442850,-19,-405,-7074,10224
50307429,4003,0,-1.2912694,0.2811765,-10.065161,-0.013932356,-0.0028876162,-0.034004975,63.318558,156.9064,0.0047884034,1442850,-1268,-1440,-1317,10223
50407430,4007,0,-0.20975973,-0.4936716,-10.077116,-0.0044932007,-0.009578587,-0.04440716,63.318558,156.9064,0.0047884034,1442850,500,-911,-539,10223
50511423,4000,0,0.53040063,-0.6909831,-10.433515,-0.010626601,0.0048122085,-0.018348249,63.31579,156.9064,0.0047884034,1442850,1335,-147,-481,10222
50611460,4030,0,0.07634614,-0.17953901,-10.701857,0.011650862,-0.0065548574,-0.012505914,63.34626,156.9064,0.0047884034,1442850,-188,-173,504,10233
50715423,4000,0,-0.27880657,1.4186752,-9.460629,-0.013268603,0.009504747,-0.036641058,63.34903,156.9064,0.0047884034,1442850,109,-449,-533,10234
50819423,4000,0,-0.6042177,-1.2182149,-9.061765,0.0064695417,-0.0006338803,-0.04295723,63.36011,156.9064,0.0047884034,1442850,-1824,283,-3813,10238
50923435,4012,0,-1.9252687,-0.9507218,-11.191435,0.025756627,0.006221502,-0.023088636,63.3241,156.9064,0.0047884034,1442850,-3004,-1,-1336,10225
51023426,4003,0,-1.609341,0.67530185,-9.096969,-0.0015178267,0.006304742,-0.05025313,63.32687,156.9064,0.0047884034,1442850,-2256,-519,-3962,10226
51127423,4000,0,-0.44072592,1.8299394,-8.263783,0.021127451,-0.0025550625,-0.039310746,63.32964,156.9064,0.0047884034,1442850,-1705,481,-4997,10227
51227423,4000,0,-0.74600846,-0.11256335,-10.450297,0.0055227745,-0.00982241,-0.012303536,63.32687,156.9064,0.0047884034,1442850,-1921,379,-301,10226
51331449,4026,0,-0.6365778,-1.8334775,-10.510827,-0.00052875606,-0.005418162,-0.046185777,63.321327,156.9064,0.0047884034,1442850,-1372,-365,-1056,10224
51435423,4000,0,-0.34810868,0.8826107,-9.13192,0.009544287,0.005007549,-0.082591504,63.337948,156.9064,0.0047884034,1442850,-1120,-996,-3295,10230
51535423,3993,0,-0.1430372,1.4488754,-9.364803,-0.00041240873,0.000562183,0.0027972818,63.337948,156.9064,0.0047884034,1442850,-381,477,-350,10230
51639424,4001,0,0.009586332,-0.8119222,-9.901454,0.029110152,-0.004015265,-0.07781572,63.32964,156.9064,0.0047884034,1442850,-1774,-125,-3028,10227
51739423,3983,0,0.011494247,-1.6508636,-11.141452,0.012190764,0.0037679216,-0.051439553,63.3518,156.9064,0.0047884034,1442850,-165,-214,-736,10235
51839423,4000,0,-0.7713406,-1.0425819,-10.785042,0.018374957,0.0066377493,-0.022500817,63.32687,156.9064,0.0047884034,1442850,-817,-976,-927,10226
51943423,4000,0,-0.5113677,1.3558612,-8.890296,-0.013190931,0.0083892,-0.06522642,63.32687,156.9064,0.0047884034,1442850,-311,-195,-4093,10226
52043423,4000,0,-0.31468037,1.0102822,-10.410093,0.02560739,-0.0045392797,-0.062541045,63.3241,156.9064,0.0047884034,1442850,-969,-74,-600,10225
52143423,3966,0,1.4462643,-1.0496706,-9.0367985,-0.007932528,-0.0046688807,-0.04692952,63.34349,156.9064,0.0047884034,1442850,2216,119,-5485,10232
52247423,3994,0,0.111405775,-1.1207522,-10.774382,-0.016755067,0.026816502,-0.031846292,63.34903,156.9064,0.0047884034,1442850,1263,-1051,-777,10234
52347428,4005,0,-0.28690627,-0.03145133,-10.743018,0.012536283,0.0041207145,-0.06436712,63.34349,156.9064,0.0047884034,1442850,-175,-1145,-1221,10232
52451423,4000,0,0.62502193,1.1292099,-10.567693,-0.005321124,-0.0011739788,-0.037186116,63.35734,156.9064,0.0047884034,1442850,1712,-5,-392,10237
52555423,3994,0,0.38774753,-0.88731885,-10.0207405,-0.010548402,0.012335742,-0.040170867,63.36288,156.9064,0.0047884034,1442850,250,-853,-2704,10239
52655423,4000,0,0.7850134,-1.278605,-10.444522,0.002437767,-0.031837467,-0.016188014,63.36565,156.9064,0.0047884034,1442850,1315,526,-542,10240
52759429,4006,0,0.16359243,0.53576016,-9.588909,0.006268765,-0.0008530796,0.018254625,63.35457,156.9064,0.0047884034,1442850,419,-447,-459,10236
52859444,4011,0,-0.9868875,0.012773926,-9.435619,-0.0020584494,-0.0076536834,-0.03251979,63.321327,156.9064,0.0047884034,1442850,175,-1111,-1841,10224
52963423,3993,0,0.067740396,0.36274603,-9.1502695,-0.033350147,-0.019312095,-0.005621829,63.37673,156.9064,0.0047884034,1442850,1642,428,-3227,10244
53067455,4032,0,0.14606309,-1.2497061,-10.058362,-0.037753247,0.01638136,-0.04650846,63.34903,156.9064,0.0047884034,1442850,1488,-673,-2264,10234
53171423,4000,0,-0.36460778,0.19400202,-7.5772343,-0.031787727,0.024840223,-0.0354901,63.37396,156.9064,0.0047884034,1442850,832,-969,-5304,10243
53271423,4000,0,0.05841119,1.5321969,-9.724933,0.007977825,0.010041534,-0.01732886,63.36011,156.9064,0.0047884034,1442850,-38,580,-2020,10238
53375432,4009,0,-0.7096546,-0.73032963,-8.7648325,-0.008806605,0.010115385,-0.04947439,63.34626,156.9064,0.0047884034,1442850,-396,-156,-4107,10233
53475423,3963,0,0.33547103,-0.9428571,-8.7073145,0.0013308767,0.01232578,-0.02483805,63.36011,156.9064,0.0047884034,1442850,873,-54,-5112,10238
53575453,4030,0,-0.17795894,-0.49271238,-10.72045,0.006260577,0.002791237,-0.038860172,63.33241,156.9064,0.0047884034,1442850,-357,-1319,1300,10228
53679423,4000,0,-0.257172,0.940719,-7.983178,0.0061782803,0.0019757526,-0.043485522,63.34626,156.9064,0.0047884034,1442850,-860,-634,-5230,10233
